GO Term,AUC,Average Precision
GO:0000054,0.9081790716836088,0.021754187350008843
GO:0000278,0.7271420471157287,0.13723745020991604
GO:0000747,0.681088191503197,0.06162838875158942
GO:0000902,0.643706012286073,0.11317154782738495
GO:0000910,0.6873500437885087,0.05031250343755967
GO:0001403,0.6781934428951959,0.021750970050014588
GO:0003700,0.6817998718300773,0.0315265621113711
GO:0004518,0.7586887432808938,0.09524883740661405
GO:0005085,0.7699590916318485,0.02296821145197171
GO:0006260,0.8164382822615452,0.0822965145106091
GO:0006281,0.7441406800923275,0.09621661210318891
GO:0006310,0.6889779751000911,0.05359811177651469
GO:0006325,0.7419020340901976,0.1292729671878683
GO:0006352,0.8040373523757325,0.035903861799268404
GO:0006353,0.8669596264762394,0.01601143854697335
GO:0006360,0.8514052915865643,0.021982135271334236
GO:0006364,0.9276257566924313,0.1595916573521273
GO:0006366,0.6740055078423732,0.15421009831080754
GO:0006383,0.7648011605715451,0.023742836345911757
GO:0006397,0.7839261652801861,0.09127028101117725
GO:0006401,0.7571259687376936,0.04108148068104222
GO:0006413,0.8570548160851356,0.036755174299311515
GO:0006414,0.8741417193078822,0.01963459912264364
GO:0006418,0.8826713681990983,0.02611744089801522
GO:0006457,0.7453698341842795,0.05824595284654975
GO:0006468,0.6831485168909636,0.04238031060811836
GO:0006470,0.7156981990818927,0.015299996257748924
GO:0006486,0.8568510081153129,0.06184711830681908
GO:0006497,0.7925378837634006,0.03725028036252063
GO:0006605,0.6788837060616473,0.11125968836968844
GO:0006629,0.734334646073028,0.1338944395263816
GO:0006766,0.7856437065730018,0.0530031607784946
GO:0006811,0.8262865309693348,0.07342760247156863
GO:0006865,0.829345962276487,0.028004101177582487
GO:0006869,0.6848797195340731,0.018402433762560032
GO:0006873,0.6756884971661227,0.05208267872102422
GO:0006887,0.6860752540510919,0.021597724165739532
GO:0006897,0.7706673990661809,0.055218610928009525
GO:0006970,0.7108877961421142,0.039076311518574935
GO:0006979,0.779308620315063,0.04568876098450289
GO:0006997,0.7938556911366196,0.042444754837612654
GO:0007005,0.7033030527586621,0.056721152834112026
GO:0007010,0.7021682816963352,0.10989527392535037
GO:0007031,0.8218964570173103,0.026594587121929254
GO:0007033,0.7185675220615512,0.04075583654018161
GO:0007059,0.7923506503566866,0.08039282665876474
GO:0007114,0.7292522156202202,0.04526045190507657
GO:0007124,0.605995816871956,0.026071578795738154
GO:0008033,0.6469243649830411,0.01442232675359083
GO:0008135,0.8630840123287142,0.040158690733590255
GO:0008213,0.8735237572095876,0.02086747643946847
GO:0008380,0.7839436536597666,0.07550756539997595
GO:0008643,0.8602864680865366,0.030213734824373874
GO:0009408,0.8417143142493255,0.017467866284252478
GO:0009451,0.8596074620244217,0.05144388737346621
GO:0010324,0.7696865068466174,0.05513541748902658
GO:0015931,0.7482155653840411,0.05584024518759392
GO:0016050,0.9243797491531642,0.016473603182171715
GO:0016197,0.8225463620840034,0.031004508676603728
GO:0016570,0.7601901325809404,0.05054339853998007
GO:0018193,0.7200809708362889,0.014383318138600732
GO:0032196,0.9449994834567352,0.12657006637809798
GO:0032200,0.600808512941618,0.11338622173280864
GO:0032787,0.7901254529507159,0.08755371173356088
GO:0042221,0.6509992885755282,0.16713952036366567
GO:0042255,0.9292023637604091,0.05744056207911029
GO:0042273,0.9464561590222467,0.061893286047669735
GO:0042274,0.9337469726099389,0.02286496410621042
GO:0042594,0.9205250148166386,0.018998747801342124
GO:0043543,0.6635938372123915,0.029114329676810262
GO:0045333,0.8712235649547022,0.07274411649951947
GO:0048193,0.7898331800866876,0.10345454750084047
GO:0048284,0.7772340266160688,0.014880707833687818
GO:0048308,0.7589177457278832,0.026726911428538943
GO:0051049,0.9854710244438337,0.01608831891964759
GO:0051052,0.5858014901967786,0.013380261912395365
GO:0051321,0.7355408312734794,0.0896357531597226
GO:0051603,0.8120764268800759,0.11375417093101767
GO:0051726,0.6925736352816982,0.07790326165715919
