,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YPL196W YPL043W,0.0,NA,9.680690915558898e-09,2,4463,1,0,0.0006717420510523958,0.0004479283314669653,1.0,0.9997759856630825,0.00022401433691756272
1,YER054C YIR026C,0.0,NA,1.3015418076633978e-08,2,4462,2,0,0.0008956560680698612,0.00044802867383512545,1.0,0.9995519713261649,0.00044802867383512545
2,YCR057C YEL012W,0.0,NA,2.815072797091034e-08,2,4461,3,0,0.0011195700850873264,0.00044812906116961686,1.0,0.9993279569892473,0.0006720430107526882
3,YNL292W YOR120W,0.0,NA,3.024299743970005e-08,2,4460,4,0,0.0013434841021047917,0.00044822949350067237,1.0,0.9991039426523297,0.0008960573476702509
4,YDR384C YMR110C,0.0,NA,5.156168114694992e-08,2,4459,5,0,0.001567398119122257,0.0004483299708585519,1.0,0.9988799283154122,0.0011200716845878136
5,YDL153C YGL099W,0.0,NA,5.57180896976206e-08,2,4458,6,0,0.0017913121361397223,0.0004484304932735426,1.0,0.9986559139784946,0.0013440860215053765
6,YDR178W YOR243C,0.0,NA,7.158043047184037e-08,2,4457,7,0,0.0020152261531571876,0.00044853106077595876,1.0,0.9984318996415771,0.0015681003584229391
7,YGR043C YGR085C,0.0,NA,1.0431431718416206e-07,2,4456,8,0,0.0022391401701746527,0.00044863167339614175,1.0,0.9982078853046595,0.0017921146953405018
8,YNL062C YLR435W,0.0,NA,1.1749867923072088e-07,2,4455,9,0,0.0024630541871921183,0.0004487323311644604,1.0,0.9979838709677419,0.0020161290322580645
9,YGR123C YDL230W,0.0,NA,1.1786354292553369e-07,2,4454,10,0,0.0026869682042095834,0.0004488330341113106,1.0,0.9977598566308243,0.002240143369175627
10,YGR123C YOR208W,0.0,NA,1.645722562670926e-07,2,4453,11,0,0.002910882221227049,0.0004489337822671156,1.0,0.9975358422939068,0.00246415770609319
11,YHR104W YOR315W,0.0,NA,1.8055723671750457e-07,2,4452,12,0,0.003134796238244514,0.000449034575662326,1.0,0.9973118279569892,0.002688172043010753
12,YBR024W YNL124W,0.0,NA,1.9048015076350566e-07,2,4451,13,0,0.0033587102552619795,0.00044913541432741973,1.0,0.9970878136200717,0.0029121863799283156
13,YDR258C YOR315W,0.0,NA,2.290973100116389e-07,2,4450,14,0,0.0035826242722794446,0.0004492362982929021,1.0,0.9968637992831542,0.0031362007168458782
14,YPR160W YHR064C,0.0,NA,2.392293367847742e-07,2,4449,15,0,0.00380653828929691,0.00044933722758930576,1.0,0.9966397849462365,0.003360215053763441
15,YGR161C YGR123C,0.0,NA,2.6856957902055e-07,2,4448,16,0,0.004030452306314375,0.00044943820224719103,1.0,0.996415770609319,0.0035842293906810036
16,YPR184W YKR026C,0.0,NA,2.7069742714047607e-07,2,4447,17,0,0.00425436632333184,0.0004495392222971454,1.0,0.9961917562724014,0.0038082437275985663
17,YGR161C YIR026C,0.0,NA,3.2852526032911555e-07,2,4446,18,0,0.0044782803403493054,0.0004496402877697842,1.0,0.9959677419354839,0.004032258064516129
18,YER054C YGR123C,0.0,NA,3.442816591814335e-07,2,4445,19,0,0.004702194357366771,0.00044974139869574995,1.0,0.9957437275985663,0.004256272401433692
19,YDL234C YDL074C,0.0,NA,3.546372795426578e-07,2,4444,20,0,0.0049261083743842365,0.000449842555105713,1.0,0.9955197132616488,0.004480286738351254
20,YOR231W YLR069C,0.0,NA,3.6767053757102985e-07,2,4443,21,0,0.005150022391401702,0.0004499437570303712,1.0,0.9952956989247311,0.004704301075268817
21,YOR058C YPL204W,0.0,NA,4.16446937379078e-07,2,4442,22,0,0.005373936408419167,0.00045004500450045,1.0,0.9950716845878136,0.00492831541218638
22,YAL031C YER054C,0.0,NA,4.782671680914063e-07,2,4441,23,0,0.005597850425436633,0.00045014629754670267,1.0,0.994847670250896,0.005152329749103943
23,YGR123C YFR003C,0.0,NA,5.064343895355705e-07,2,4440,24,0,0.005821764442454098,0.00045024763619990995,1.0,0.9946236559139785,0.005376344086021506
24,YPR054W YGR043C,0.0,NA,5.770092457169085e-07,2,4439,25,0,0.006045678459471563,0.00045034902049088043,1.0,0.994399641577061,0.005600358422939068
25,YLR409C YER142C,0.0,NA,6.142558959254529e-07,2,4438,26,0,0.006269592476489028,0.00045045045045045046,1.0,0.9941756272401434,0.005824372759856631
26,YMR229C YIL010W,0.0,NA,6.250970159271674e-07,2,4437,27,0,0.006493506493506494,0.0004505519261094841,1.0,0.9939516129032258,0.006048387096774193
27,YGL073W YML093W,0.0,NA,6.304823045866215e-07,2,4436,28,0,0.006717420510523959,0.0004506534474988734,1.0,0.9937275985663082,0.0062724014336917565
28,YER045C YDR113C,0.0,NA,6.668791456831968e-07,2,4435,29,0,0.006941334527541424,0.000450755014649538,1.0,0.9935035842293907,0.006496415770609319
29,YCL038C YBR122C,0.0,NA,6.698800234516966e-07,2,4434,30,0,0.007165248544558889,0.0004508566275924256,1.0,0.9932795698924731,0.006720430107526882
30,YOR208W YIR026C,0.0,NA,7.260765642058686e-07,2,4433,31,0,0.007389162561576354,0.00045095828635851183,1.0,0.9930555555555556,0.006944444444444444
31,YGR161C YER054C,0.0,NA,7.298344257833378e-07,2,4432,32,0,0.00761307657859382,0.0004510599909788002,1.0,0.992831541218638,0.007168458781362007
