,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YJL019W YJL018W,0.0,NA,1.6358323793848675e-14,32,47025,1,0,0.0007012622720897616,0.0006800263510211021,1.0,0.9999787351677796,2.126483222047378e-05
1,YDL038C YDL039C,0.0,NA,2.6553067470486136e-12,32,47024,2,0,0.0007225126439712695,0.0006800408024481469,1.0,0.999957470335559,4.252966444094756e-05
2,YLR178C YBL087C,0.0,NA,5.912929168516712e-08,32,47023,3,0,0.0007437630158527775,0.0006800552544894273,1.0,0.9999362055033386,6.379449666142135e-05
3,YBR072W YML026C,0.0,NA,7.204531016213878e-08,32,47022,4,0,0.0007650133877342854,0.0006800697071449824,1.0,0.9999149406711181,8.505932888189512e-05
4,YLR178C YLR061W,0.0,NA,1.1679707512257664e-07,32,47021,5,0,0.0007862637596157933,0.0006800841604148513,1.0,0.9998936758388977,0.0001063241611023689
5,YDL110C YML026C,0.0,NA,1.682108745626465e-07,32,47020,6,0,0.0008075141314973012,0.0006800986142990734,1.0,0.9998724110066771,0.0001275889933228427
6,YLR258W YGL078C,0.0,NA,2.2128917009922588e-07,32,47019,7,0,0.0008287645033788091,0.0006801130687976876,1.0,0.9998511461744567,0.00014885382554331647
7,YEL026W YGR043C,0.0,NA,4.451852362308273e-07,32,47018,8,0,0.0008500148752603171,0.0006801275239107333,1.0,0.9998298813422362,0.00017011865776379024
8,YLR270W YOR293W,0.0,NA,4.7228201083271415e-07,32,47017,9,0,0.000871265247141825,0.0006801419796382495,1.0,0.9998086165100157,0.000191383489984264
9,YHR171W YFL022C,0.0,NA,4.8080579517773e-07,32,47016,10,0,0.0008925156190233329,0.0006801564359802754,1.0,0.9997873516777953,0.0002126483222047378
10,YLR397C YMR110C,0.0,NA,4.849956098951225e-07,32,47015,11,0,0.0009137659909048408,0.0006801708929368503,1.0,0.9997660868455748,0.00023391315442521159
11,YNL123W YGL181W,0.0,NA,4.968417783857149e-07,32,47014,12,0,0.0009350163627863488,0.0006801853505080134,1.0,0.9997448220133544,0.0002551779866456854
12,YMR038C YHR082C,0.0,NA,5.1378589205342e-07,32,47013,13,0,0.0009562667346678567,0.0006801998086938038,1.0,0.9997235571811338,0.00027644281886615913
13,YLL045C YGR043C,0.0,NA,6.425465812753828e-07,32,47012,14,0,0.0009775171065493646,0.0006802142674942607,1.0,0.9997022923489134,0.00029770765108663293
14,YGL076C YGR142W,0.0,NA,6.631670999013295e-07,32,47011,15,0,0.0009987674784308726,0.0006802287269094233,1.0,0.9996810275166929,0.00031897248330710673
15,YLL021W YDL039C,0.0,NA,7.247683129207871e-07,32,47010,16,0,0.0010200178503123804,0.0006802431869393308,1.0,0.9996597626844724,0.0003402373155275805
16,YPL163C YPR010C,0.0,NA,7.507331361011893e-07,32,47009,17,0,0.0010412682221938884,0.0006802576475840224,1.0,0.9996384978522519,0.0003615021477480543
17,YIL010W YPR010C,0.0,NA,7.788378866280254e-07,32,47008,18,0,0.0010625185940753962,0.0006802721088435374,1.0,0.9996172330200315,0.000382766979968528
18,YLR221C YMR170C,0.0,NA,7.871187790442491e-07,32,47007,19,0,0.0010837689659569042,0.0006802865707179149,1.0,0.999595968187811,0.0004040318121890018
19,YOR340C YMR135C,0.0,NA,8.151447445925442e-07,32,47006,20,0,0.0011050193378384122,0.0006803010332071942,1.0,0.9995747033555905,0.0004252966444094756
20,YPL196W YHR065C,0.0,NA,8.198442742468615e-07,32,47005,21,0,0.00112626970971992,0.0006803154963114144,1.0,0.9995534385233701,0.00044656147662994937
21,YPR043W YBR072W,0.0,NA,8.209161137529009e-07,32,47004,22,0,0.001147520081601428,0.0006803299600306148,1.0,0.9995321736911496,0.00046782630885042317
22,YPR023C YHR048W,0.0,NA,8.368613748643838e-07,32,47003,23,0,0.0011687704534829358,0.0006803444243648347,1.0,0.9995109088589291,0.0004890911410708969
23,YHR179W YKL085W,0.0,NA,8.421373536293686e-07,32,47002,24,0,0.0011900208253644439,0.0006803588893141132,1.0,0.9994896440267086,0.0005103559732913708
