,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDR449C YLR270W,0.0,NA,2.8648503569428385e-09,3,3857,1,0,0.001036001036001036,0.0007772020725388601,1.0,0.9997407983411094,0.0002592016588906169
1,YLR291C YBR214W,0.0,NA,3.1019595780890086e-08,3,3856,2,0,0.001295001295001295,0.0007774034724021767,1.0,0.9994815966822188,0.0005184033177812338
2,YJL141C YLR344W,0.0,NA,3.586303876090824e-08,3,3855,3,0,0.001554001554001554,0.0007776049766718507,1.0,0.9992223950233281,0.0007776049766718507
3,YAR027W YML093W,0.0,NA,4.350317439616447e-08,3,3854,4,0,0.001813001813001813,0.00077780658542909,1.0,0.9989631933644375,0.0010368066355624676
4,YOR096W YPL123C,0.0,NA,5.998945340479622e-08,3,3853,5,0,0.002072002072002072,0.0007780082987551867,1.0,0.9987039917055469,0.0012960082944530845
5,YHR209W YOR096W,0.0,NA,7.298680060330298e-08,3,3852,6,0,0.002331002331002331,0.0007782101167315176,1.0,0.9984447900466563,0.0015552099533437014
6,YML070W YIR026C,0.0,NA,7.890941589039357e-08,3,3851,7,0,0.00259000259000259,0.0007784120394395433,1.0,0.9981855883877657,0.0018144116122343183
7,YLR291C YMR250W,0.0,NA,1.6749804387927725e-07,3,3850,8,0,0.002849002849002849,0.0007786140669608098,1.0,0.997926386728875,0.002073613271124935
8,YLR178C YDR416W,0.0,NA,1.7120886752763909e-07,3,3849,9,0,0.003108003108003108,0.000778816199376947,1.0,0.9976671850699844,0.0023328149300155523
9,YNL186W YOL117W,0.0,NA,1.834555263258153e-07,3,3848,10,0,0.003367003367003367,0.0007790184367696703,1.0,0.9974079834110938,0.002592016588906169
10,YAR027W YNL113W,0.0,NA,1.909570386260384e-07,3,3847,11,0,0.003626003626003626,0.0007792207792207792,1.0,0.9971487817522032,0.002851218247796786
11,YPR190C YPL003W,0.0,NA,2.4201696646741766e-07,3,3846,12,0,0.003885003885003885,0.000779423226812159,1.0,0.9968895800933126,0.003110419906687403
12,YDR172W YLR324W,0.0,NA,3.5072932291768666e-07,3,3845,13,0,0.004144004144004144,0.0007796257796257797,1.0,0.9966303784344219,0.00336962156557802
13,YKL154W YGL104C,0.0,NA,3.688340370899823e-07,3,3844,14,0,0.004403004403004403,0.0007798284377436964,1.0,0.9963711767755313,0.0036288232244686366
14,YGL053W YHR068W,0.0,NA,4.0790325783746084e-07,3,3843,15,0,0.004662004662004662,0.00078003120124805,1.0,0.9961119751166407,0.0038880248833592537
15,YNL037C YNL224C,0.0,NA,4.5740276277683733e-07,3,3842,16,0,0.004921004921004921,0.0007802340702210664,1.0,0.9958527734577501,0.00414722654224987
16,YBR273C YDR021W,0.0,NA,4.6267578568404133e-07,3,3841,17,0,0.00518000518000518,0.0007804370447450572,1.0,0.9955935717988595,0.0044064282011404875
17,YDR452W YLR060W,0.0,NA,4.95616575335589e-07,3,3840,18,0,0.005439005439005439,0.00078064012490242,1.0,0.995334370139969,0.004665629860031105
18,YBR280C YAR008W,0.0,NA,5.174764510229579e-07,3,3839,19,0,0.005698005698005698,0.0007808433107756377,1.0,0.9950751684810782,0.004924831518921721
19,YJL082W YML080W,0.0,NA,5.191224090594915e-07,3,3838,20,0,0.005957005957005957,0.0007810466024472793,1.0,0.9948159668221876,0.005184033177812338
20,YOR052C YDR449C,0.0,NA,5.895254275856132e-07,3,3837,21,0,0.006216006216006216,0.00078125,1.0,0.994556765163297,0.005443234836702955
21,YIR038C YJL008C,0.0,NA,6.245332428989059e-07,3,3836,22,0,0.006475006475006475,0.0007814535035165407,1.0,0.9942975635044065,0.005702436495593572
22,YOR243C YOR023C,0.0,NA,6.362604381138226e-07,3,3835,23,0,0.006734006734006734,0.000781657113079729,1.0,0.9940383618455159,0.0059616381544841885
23,YAL033W YDR204W,0.0,NA,7.080236628098646e-07,3,3834,24,0,0.006993006993006993,0.0007818608287724785,1.0,0.9937791601866252,0.006220839813374806
24,YOR281C YML118W,0.0,NA,7.469104161828e-07,3,3833,25,0,0.007252007252007252,0.0007820646506777894,1.0,0.9935199585277346,0.006480041472265423
25,YNL182C YBR223C,0.0,NA,8.470289003525977e-07,3,3832,26,0,0.007511007511007511,0.0007822685788787483,1.0,0.993260756868844,0.00673924313115604
26,YMR152W YDR299W,0.0,NA,8.990343758341623e-07,3,3831,27,0,0.00777000777000777,0.000782472613458529,1.0,0.9930015552099534,0.006998444790046656
27,YML004C YER049W,0.0,NA,9.646821581554832e-07,3,3830,28,0,0.00802900802900803,0.0007826767545003914,1.0,0.9927423535510628,0.007257646448937273
28,YHR108W YKL124W,0.0,NA,1.0467541642356082e-06,3,3829,29,0,0.008288008288008289,0.0007828810020876827,1.0,0.9924831518921721,0.00751684810782789
29,YMR068W YKR086W,0.0,NA,1.0967368098135921e-06,3,3828,30,0,0.008547008547008548,0.0007830853563038371,1.0,0.9922239502332815,0.007776049766718507
30,YGL104C YMR049C,0.0,NA,1.1233491932216566e-06,3,3827,31,0,0.008806008806008805,0.000783289817232376,1.0,0.9919647485743909,0.008035251425609125
31,YOR171C YJL223C,0.0,NA,1.1735785392374964e-06,3,3826,32,0,0.009065009065009065,0.0007834943849569079,1.0,0.9917055469155003,0.00829445308449974
