,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YPL086C YOR056C,0.0,NA,2.7120199419528035e-08,3,4154,1,0,0.000962000962000962,0.0007216742843396681,1.0,0.9997593261131167,0.00024067388688327315
1,YJL010C YDR171W,0.0,NA,3.385059699212434e-08,3,4153,2,0,0.0012025012025012026,0.0007218479307025986,1.0,0.9995186522262335,0.0004813477737665463
2,YHR087W YJL122W,0.0,NA,3.486196931135055e-08,3,4152,3,0,0.001443001443001443,0.0007220216606498195,1.0,0.9992779783393502,0.0007220216606498195
3,YPR026W YGR200C,0.0,NA,3.6230943578630104e-08,3,4151,4,0,0.0016835016835016834,0.0007221954742416948,1.0,0.9990373044524669,0.0009626955475330926
4,YJR041C YIL155C,0.0,NA,6.432664179101266e-08,3,4150,5,0,0.001924001924001924,0.0007223693715386468,1.0,0.9987966305655837,0.0012033694344163659
5,YJL033W YLR196W,0.0,NA,6.524524565065803e-08,3,4149,6,0,0.0021645021645021645,0.000722543352601156,1.0,0.9985559566787003,0.001444043321299639
6,YGR094W YGR264C,0.0,NA,8.320739652845077e-08,3,4148,7,0,0.002405002405002405,0.0007227174174897615,1.0,0.9983152827918171,0.0016847172081829122
7,YGL208W YOR310C,0.0,NA,8.347748092774054e-08,3,4147,8,0,0.0026455026455026454,0.0007228915662650603,1.0,0.9980746089049338,0.0019253910950661852
8,YLR186W YHR052W,0.0,NA,8.92387177486853e-08,3,4146,9,0,0.002886002886002886,0.0007230657989877079,1.0,0.9978339350180505,0.0021660649819494585
9,YGL245W YGR264C,0.0,NA,9.505864539960385e-08,3,4145,10,0,0.0031265031265031266,0.0007232401157184186,1.0,0.9975932611311673,0.0024067388688327317
10,YDR037W YDR023W,0.0,NA,1.0635732650143837e-07,3,4144,11,0,0.003367003367003367,0.0007234145165179648,1.0,0.997352587244284,0.002647412755716005
11,YBR121C YGR094W,0.0,NA,1.354895573513204e-07,3,4143,12,0,0.0036075036075036075,0.000723589001447178,1.0,0.9971119133574007,0.002888086642599278
12,YPR033C YDR037W,0.0,NA,1.4044817930880527e-07,3,4142,13,0,0.003848003848003848,0.0007237635705669482,1.0,0.9968712394705175,0.003128760529482551
13,YGR094W YDR023W,0.0,NA,1.5556902610569523e-07,3,4141,14,0,0.004088504088504088,0.0007239382239382239,1.0,0.9966305655836342,0.0033694344163658243
14,YLR175W YER033C,0.0,NA,1.5559560040401266e-07,3,4140,15,0,0.004329004329004329,0.000724112961622013,1.0,0.9963898916967509,0.0036101083032490976
15,YDR037W YGR264C,0.0,NA,1.7273590913191583e-07,3,4139,16,0,0.00456950456950457,0.0007242877836793819,1.0,0.9961492178098676,0.0038507821901323704
16,YLR336C YMR152W,0.0,NA,1.888794400883853e-07,3,4138,17,0,0.00481000481000481,0.0007244626901714562,1.0,0.9959085439229843,0.004091456077015644
17,YDR341C YGR264C,0.0,NA,1.8995170592006616e-07,3,4137,18,0,0.005050505050505051,0.0007246376811594203,1.0,0.9956678700361011,0.004332129963898917
18,YMR309C YKR067W,0.0,NA,2.1016434459397715e-07,3,4136,19,0,0.005291005291005291,0.000724812756704518,1.0,0.9954271961492178,0.00457280385078219
19,YER035W YGR148C,0.0,NA,2.220493655613609e-07,3,4135,20,0,0.005531505531505531,0.0007249879168680521,1.0,0.9951865222623345,0.0048134777376654635
20,YBR121C YDR023W,0.0,NA,2.6919218498733244e-07,3,4134,21,0,0.005772005772005772,0.0007251631617113851,1.0,0.9949458483754513,0.005054151624548736
21,YBL039C YHR008C,0.0,NA,3.0040351362004003e-07,3,4133,22,0,0.006012506012506013,0.0007253384912959381,1.0,0.994705174488568,0.00529482551143201
22,YGR094W YPL160W,0.0,NA,3.1522847621090477e-07,3,4132,23,0,0.006253006253006253,0.0007255139056831923,1.0,0.9944645006016847,0.005535499398315283
23,YPR033C YGR264C,0.0,NA,3.4818449989870714e-07,3,4131,24,0,0.006493506493506494,0.000725689404934688,1.0,0.9942238267148015,0.005776173285198556
24,YGR264C YGL105W,0.0,NA,3.524581586589193e-07,3,4130,25,0,0.006734006734006734,0.0007258649891120251,1.0,0.9939831528279182,0.006016847172081829
25,YBR121C YGR264C,0.0,NA,3.8017716974536597e-07,3,4129,26,0,0.006974506974506974,0.0007260406582768635,1.0,0.9937424789410348,0.006257521058965102
26,YIL042C YMR011W,0.0,NA,3.9209419355756836e-07,3,4128,27,0,0.007215007215007215,0.0007262164124909223,1.0,0.9935018050541516,0.006498194945848376
27,YNL073W YGR185C,0.0,NA,4.6909985940146726e-07,3,4127,28,0,0.007455507455507456,0.0007263922518159806,1.0,0.9932611311672683,0.006738868832731649
28,YBR092C YDL082W,0.0,NA,4.7407030479007517e-07,3,4126,29,0,0.007696007696007696,0.0007265681763138775,1.0,0.9930204572803851,0.0069795427196149215
29,YLR180W YHR068W,0.0,NA,4.867406460107304e-07,3,4125,30,0,0.007936507936507936,0.0007267441860465116,1.0,0.9927797833935018,0.007220216606498195
30,YPR033C YDR023W,0.0,NA,4.897135568171507e-07,3,4124,31,0,0.008177008177008177,0.000726920281075842,1.0,0.9925391095066185,0.007460890493381468
31,YOR341W YKR046C,0.0,NA,4.90347247250611e-07,3,4123,32,0,0.008417508417508417,0.0007270964614638875,1.0,0.9922984356197353,0.007701564380264741
32,YBR046C YMR230W,0.0,NA,5.022441769142461e-07,3,4122,33,0,0.008658008658008658,0.0007272727272727272,1.0,0.992057761732852,0.007942238267148015
