,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOR043W YPL087W,0.0,NA,4.162789650763443e-07,3,1679,1,0,0.0023767082590612004,0.0017835909631391202,1.0,0.9994047619047619,0.0005952380952380953
1,YMR139W YML093W,0.0,NA,4.5294902406567417e-07,3,1678,2,0,0.0029708853238265003,0.001784651992861392,1.0,0.9988095238095238,0.0011904761904761906
2,YNL312W YCL025C,0.0,NA,7.124759235921374e-07,3,1677,3,0,0.0035650623885918,0.0017857142857142857,1.0,0.9982142857142857,0.0017857142857142857
3,YJR125C YGL029W,0.0,NA,7.986796504155791e-07,3,1676,4,0,0.0041592394533571005,0.001786777843954735,1.0,0.9976190476190476,0.002380952380952381
4,YLL039C YJL140W,0.0,NA,8.297614613184123e-07,3,1675,5,0,0.004753416518122401,0.0017878426698450535,1.0,0.9970238095238095,0.002976190476190476
5,YMR037C YFL014W,0.0,NA,1.0336616469430737e-06,3,1674,6,0,0.0053475935828877,0.0017889087656529517,1.0,0.9964285714285714,0.0035714285714285713
6,YFL014W YPL087W,0.0,NA,1.1829296227006125e-06,3,1673,7,0,0.0059417706476530005,0.0017899761336515514,1.0,0.9958333333333333,0.004166666666666667
7,YAR027W YJR041C,0.0,NA,1.1958684353885474e-06,3,1672,8,0,0.006535947712418301,0.001791044776119403,1.0,0.9952380952380953,0.004761904761904762
8,YOR329C YNL221C,0.0,NA,1.2107822158213821e-06,3,1671,9,0,0.0071301247771836,0.0017921146953405018,1.0,0.9946428571428572,0.005357142857142857
9,YOR043W YFL014W,0.0,NA,1.3199527302276692e-06,3,1670,10,0,0.007724301841948901,0.0017931858936043037,1.0,0.9940476190476191,0.005952380952380952
10,YML101C YJR041C,0.0,NA,1.3573661590271513e-06,3,1669,11,0,0.008318478906714201,0.0017942583732057417,1.0,0.993452380952381,0.006547619047619048
11,YDR317W YHL035C,0.0,NA,1.3582920246335561e-06,3,1668,12,0,0.008912655971479501,0.0017953321364452424,1.0,0.9928571428571429,0.007142857142857143
12,YHR028C YNL151C,0.0,NA,1.6215666391872219e-06,3,1667,13,0,0.009506833036244802,0.0017964071856287425,1.0,0.9922619047619048,0.007738095238095238
13,YPL086C YLL034C,0.0,NA,1.6266609463855275e-06,3,1666,14,0,0.010101010101010102,0.0017974835230677051,1.0,0.9916666666666667,0.008333333333333333
14,YFL014W YPL004C,0.0,NA,1.853676735663612e-06,3,1665,15,0,0.0106951871657754,0.0017985611510791368,1.0,0.9910714285714286,0.008928571428571428
15,YDR211W YPR184W,0.0,NA,2.3660245460632723e-06,3,1664,16,0,0.0112893642305407,0.001799640071985603,1.0,0.9904761904761905,0.009523809523809525
16,YCL059C YNL030W,0.0,NA,2.4179971660487354e-06,3,1663,17,0,0.011883541295306001,0.001800720288115246,1.0,0.9898809523809524,0.01011904761904762
17,YGL073W YFL016C,0.0,NA,2.4514463348168647e-06,3,1662,18,0,0.012477718360071301,0.0018018018018018018,1.0,0.9892857142857143,0.010714285714285714
18,YOR001W YCL033C,0.0,NA,2.650847363838693e-06,3,1661,19,0,0.013071895424836602,0.0018028846153846155,1.0,0.9886904761904762,0.01130952380952381
19,YDL166C YJR125C,0.0,NA,2.9538955459429417e-06,3,1660,20,0,0.013666072489601902,0.0018039687312086591,1.0,0.9880952380952381,0.011904761904761904
