,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YCL003W YCL004W,0.0,NA,4.2243625250951676e-15,55,47002,1,0,0.0011900208253644439,0.0011687952908175192,1.0,0.9999787247622492,2.1275237750781866e-05
1,YJL019W YJL018W,0.0,NA,1.5468567182361226e-13,55,47001,2,0,0.0012112711972459519,0.0011688201292077525,1.0,0.9999574495244984,4.255047550156373e-05
2,YJL066C YHR048W,0.0,NA,6.09429804399042e-08,55,47000,3,0,0.0012325215691274597,0.001168844968653703,1.0,0.9999361742867476,6.382571325234559e-05
3,YBR084C-A YOL127W,0.0,NA,6.196967916594076e-08,55,46999,4,0,0.0012537719410089677,0.0011688698091554385,1.0,0.9999148990489969,8.510095100312747e-05
4,YGR183C YOR009W,0.0,NA,1.161152809459054e-07,55,46998,5,0,0.0012750223128904757,0.0011688946507130257,1.0,0.9998936238112461,0.00010637618875390933
5,YPL207W YBL039C,0.0,NA,1.4110521817656263e-07,55,46997,6,0,0.0012962726847719835,0.0011689194933265324,1.0,0.9998723485734953,0.00012765142650469119
6,YLR069C YKL008C,0.0,NA,1.7031563004366035e-07,55,46996,7,0,0.0013175230566534915,0.0011689443369960256,1.0,0.9998510733357445,0.00014892666425547304
7,YPR041W YHR170W,0.0,NA,1.7206872371389181e-07,55,46995,8,0,0.0013387734285349993,0.0011689691817215729,1.0,0.9998297980979938,0.00017020190200625493
8,YPR041W YDL014W,0.0,NA,2.3694063600032678e-07,55,46994,9,0,0.0013600238004165073,0.0011689940275032412,1.0,0.9998085228602429,0.0001914771397570368
9,YOR243C YNL075W,0.0,NA,2.4879520310605585e-07,55,46993,10,0,0.0013812741722980153,0.0011690188743410984,1.0,0.9997872476224922,0.00021275237750781865
10,YAL017W YOR004W,0.0,NA,2.65059952653246e-07,55,46992,11,0,0.001402524544179523,0.0011690437222352116,1.0,0.9997659723847414,0.0002340276152586005
11,YGL099W YFL037W,0.0,NA,2.657154425378394e-07,55,46991,12,0,0.0014237749160610311,0.0011690685711856481,1.0,0.9997446971469907,0.00025530285300938237
12,YGL097W YOR173W,0.0,NA,3.0979072107584216e-07,55,46990,13,0,0.001445025287942539,0.0011690934211924754,1.0,0.9997234219092398,0.00027657809076016423
13,YDR508C YBR072W,0.0,NA,3.52883603227383e-07,55,46989,14,0,0.001466275659824047,0.0011691182722557605,1.0,0.999702146671489,0.0002978533285109461
14,YDR190C YOR056C,0.0,NA,3.6524966162687633e-07,55,46988,15,0,0.001487526031705555,0.0011691431243755713,1.0,0.9996808714337383,0.00031912856626172795
15,YER074W YDR450W,0.0,NA,3.785751232499024e-07,55,46987,16,0,0.0015087764035870627,0.0011691679775519747,1.0,0.9996595961959875,0.00034040380401250986
