,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YER108C YER109C,0.0,NA,5.039268698506238e-13,7,13467,1,0,0.0005936920222634508,0.0005195190737717084,1.0,0.9999257499257499,7.425007425007424e-05
1,YKL021C YGR173W,0.0,NA,2.80943339703299e-07,7,13466,2,0,0.0006679035250463822,0.0005195576337860907,1.0,0.9998514998514999,0.0001485001485001485
2,YDR465C YIR026C,0.0,NA,3.148571181554871e-07,7,13465,3,0,0.0007421150278293135,0.0005195961995249406,1.0,0.9997772497772498,0.00022275022275022275
3,YLR178C YLR029C,0.0,NA,3.1682884582551196e-07,7,13464,4,0,0.0008163265306122449,0.0005196347709895331,1.0,0.9997029997029997,0.000297000297000297
4,YLR256W YJR036C,0.0,NA,3.42563197364143e-07,7,13463,5,0,0.0008905380333951762,0.0005196733481811433,1.0,0.9996287496287496,0.00037125037125037126
5,YIR018W YEL039C,0.0,NA,4.0419661218038527e-07,7,13462,6,0,0.0009647495361781077,0.0005197119311010468,1.0,0.9995544995544996,0.0004455004455004455
6,YOR272W YOR361C,0.0,NA,4.71770164267582e-07,7,13461,7,0,0.001038961038961039,0.0005197505197505198,1.0,0.9994802494802495,0.0005197505197505198
7,YOL139C YOR294W,0.0,NA,4.73910290565982e-07,7,13460,8,0,0.0011131725417439704,0.0005197891141308383,1.0,0.9994059994059994,0.000594000594000594
8,YOL139C YBR092C,0.0,NA,4.790587126990431e-07,7,13459,9,0,0.0011873840445269016,0.0005198277142432794,1.0,0.9993317493317493,0.0006682506682506682
9,YJL167W YNL244C,0.0,NA,5.140348662280303e-07,7,13458,10,0,0.001261595547309833,0.0005198663200891199,1.0,0.9992574992574993,0.0007425007425007425
10,YLR197W YPR049C,0.0,NA,5.244547764959862e-07,7,13457,11,0,0.0013358070500927644,0.0005199049316696376,1.0,0.9991832491832492,0.0008167508167508167
11,YHL019C YML006C,0.0,NA,5.249297032605682e-07,7,13456,12,0,0.0014100185528756958,0.0005199435489861101,1.0,0.9991089991089991,0.000891000891000891
12,YOR272W YJL145W,0.0,NA,5.79012976231752e-07,7,13455,13,0,0.001484230055658627,0.0005199821720398158,1.0,0.999034749034749,0.0009652509652509653
13,YOR173W YGR085C,0.0,NA,5.998350616209791e-07,7,13454,14,0,0.0015584415584415584,0.0005200208008320333,1.0,0.998960498960499,0.0010395010395010396
14,YOR173W YMR174C,0.0,NA,6.050569254512084e-07,7,13453,15,0,0.0016326530612244899,0.0005200594353640416,1.0,0.9988862488862489,0.0011137511137511138
15,YLR312W-A YLR461W,0.0,NA,6.192772730173601e-07,7,13452,16,0,0.001706864564007421,0.0005200980756371201,1.0,0.9988119988119988,0.001188001188001188
16,YNL002C YOR179C,0.0,NA,6.218588168849237e-07,7,13451,17,0,0.0017810760667903525,0.0005201367216525486,1.0,0.9987377487377488,0.0012622512622512622
17,YDL204W YFL014W,0.0,NA,7.269669595189043e-07,7,13450,18,0,0.0018552875695732839,0.0005201753734116073,1.0,0.9986634986634987,0.0013365013365013365
18,YDR091C YOR361C,0.0,NA,7.387735081465507e-07,7,13449,19,0,0.0019294990723562153,0.0005202140309155767,1.0,0.9985892485892486,0.0014107514107514108
19,YNL016W YNL173C,0.0,NA,7.418028644678998e-07,7,13448,20,0,0.0020037105751391465,0.0005202526941657376,1.0,0.9985149985149985,0.001485001485001485
20,YIL010W YPR143W,0.0,NA,7.439984983648174e-07,7,13447,21,0,0.002077922077922078,0.0005202913631633715,1.0,0.9984407484407485,0.0015592515592515593
21,YOL155C YHR010W,0.0,NA,7.494548412978475e-07,7,13446,22,0,0.0021521335807050093,0.0005203300379097599,1.0,0.9983664983664984,0.0016335016335016334
22,YDL014W YNR028W,0.0,NA,7.878653036641481e-07,7,13445,23,0,0.0022263450834879408,0.0005203687184061849,1.0,0.9982922482922483,0.0017077517077517077
23,YIL155C YGR177C,0.0,NA,8.003005973478139e-07,7,13444,24,0,0.002300556586270872,0.000520407404653929,1.0,0.9982179982179982,0.001782001782001782
24,YMR309C YOL116W,0.0,NA,9.096179951484373e-07,7,13443,25,0,0.002374768089053803,0.0005204460966542751,1.0,0.9981437481437482,0.0018562518562518563
