,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKL201C YKL200C,0.0,NA,6.572579936900413e-14,12,14573,1,0,0.00089126559714795,0.0008227631127871101,1.0,0.9999313846576094,6.861534239055853e-05
1,YDL197C YOR269W,0.0,NA,1.9855722399597653e-08,12,14572,2,0,0.0009598244892362539,0.0008228195282501371,1.0,0.9998627693152189,0.00013723068478111705
2,YOR310C YLR175W,0.0,NA,3.8223365805833964e-08,12,14571,3,0,0.0010283833813245578,0.0008228759514503189,1.0,0.9997941539728283,0.0002058460271716756
3,YHR197W YAL060W,0.0,NA,7.61282592520729e-08,12,14570,4,0,0.0010969422734128616,0.000822932382389247,1.0,0.9997255386304378,0.0002744613695622341
4,YML100W YHR048W,0.0,NA,8.956372710144933e-08,12,14569,5,0,0.0011655011655011655,0.0008229888210685138,1.0,0.9996569232880472,0.00034307671195279267
5,YMR016C YLR270W,0.0,NA,1.2316210984408826e-07,12,14568,6,0,0.0012340600575894694,0.0008230452674897119,1.0,0.9995883079456567,0.0004116920543433512
6,YAL061W YHR169W,0.0,NA,1.5245562678956048e-07,12,14567,7,0,0.0013026189496777732,0.0008231017216544345,1.0,0.9995196926032661,0.0004803073967339097
7,YBR059C YJR055W,0.0,NA,1.719476472317183e-07,12,14566,8,0,0.001371177841766077,0.0008231581835642749,1.0,0.9994510772608756,0.0005489227391244682
8,YBL039C YMR139W,0.0,NA,1.7848329036951327e-07,12,14565,9,0,0.001439736733854381,0.0008232146532208273,1.0,0.999382461918485,0.0006175380815150268
9,YGR166W YHR147C,0.0,NA,1.8225802023152937e-07,12,14564,10,0,0.0015082956259426848,0.000823271130625686,1.0,0.9993138465760945,0.0006861534239055853
10,YDR496C YLL026W,0.0,NA,1.9274108353783959e-07,12,14563,11,0,0.0015768545180309887,0.000823327615780446,1.0,0.9992452312337039,0.0007547687662961438
11,YML014W YDR204W,0.0,NA,2.0144285883816337e-07,12,14562,12,0,0.0016454134101192926,0.0008233841086867024,1.0,0.9991766158913133,0.0008233841086867024
12,YBL078C YGR128C,0.0,NA,2.047175939878798e-07,12,14561,13,0,0.0017139723022075964,0.0008234406093460509,1.0,0.9991080005489228,0.0008919994510772609
13,YBR183W YLR409C,0.0,NA,2.0827006608215015e-07,12,14560,14,0,0.0017825311942959,0.0008234971177600879,1.0,0.9990393852065321,0.0009606147934678194
14,YDR081C YDR202C,0.0,NA,2.1160937535569246e-07,12,14559,15,0,0.001851090086384204,0.0008235536339304097,1.0,0.9989707698641416,0.0010292301358583778
15,YOL082W YJL190C,0.0,NA,2.192467292161382e-07,12,14558,16,0,0.0019196489784725078,0.0008236101578586136,1.0,0.998902154521751,0.0010978454782489364
16,YPL203W YGR159C,0.0,NA,2.714036213546933e-07,12,14557,17,0,0.001988207870560812,0.0008236666895462969,1.0,0.9988335391793605,0.001166460820639495
17,YOR091W YIL107C,0.0,NA,3.0099599257482623e-07,12,14556,18,0,0.0020567667626491155,0.0008237232289950577,1.0,0.9987649238369699,0.0012350761630300535
18,YNL112W YAR027W,0.0,NA,3.082567445744644e-07,12,14555,19,0,0.0021253256547374196,0.0008237797762064941,1.0,0.9986963084945794,0.001303691505420612
19,YFL048C YLR197W,0.0,NA,3.319400434520503e-07,12,14554,20,0,0.0021938845468257233,0.0008238363311822051,1.0,0.9986276931521888,0.0013723068478111707
20,YFR022W YMR193W,0.0,NA,3.486653099571413e-07,12,14553,21,0,0.0022624434389140274,0.0008238928939237899,1.0,0.9985590778097982,0.001440922190201729
21,YGL037C YOL061W,0.0,NA,3.570306716937921e-07,12,14552,22,0,0.002331002331002331,0.0008239494644328481,1.0,0.9984904624674077,0.0015095375325922876
22,YFR022W YKL195W,0.0,NA,3.605161680297897e-07,12,14551,23,0,0.0023995612230906346,0.0008240060427109799,1.0,0.9984218471250171,0.0015781528749828461
23,YLR449W YCR079W,0.0,NA,3.62920189900251e-07,12,14550,24,0,0.0024681201151789387,0.0008240626287597857,1.0,0.9983532317826266,0.0016467682173734047
24,YIL117C YHR147C,0.0,NA,3.671631532142783e-07,12,14549,25,0,0.0025366790072672424,0.0008241192225808667,1.0,0.998284616440236,0.0017153835597639633
25,YDR221W YOR067C,0.0,NA,3.848706455755746e-07,12,14548,26,0,0.0026052378993555465,0.0008241758241758242,1.0,0.9982160010978455,0.0017839989021545218
26,YDL085W YHR021C,0.0,NA,3.9898421277939633e-07,12,14547,27,0,0.00267379679144385,0.00082423243354626,1.0,0.9981473857554549,0.0018526142445450802
27,YHR020W YHR019C,0.0,NA,4.00454922555582e-07,12,14546,28,0,0.002742355683532154,0.0008242890506937766,1.0,0.9980787704130644,0.0019212295869356388
28,YCL034W YGR078C,0.0,NA,4.7152278170869977e-07,12,14545,29,0,0.002810914575620458,0.0008243456756199766,1.0,0.9980101550706738,0.0019898449293261973
29,YDL132W YER086W,0.0,NA,4.7375218059642066e-07,12,14544,30,0,0.002879473467708762,0.0008244023083264633,1.0,0.9979415397282833,0.0020584602717167557
30,YLR276C YKL013C,0.0,NA,5.013726536162721e-07,12,14543,31,0,0.0029480323597970656,0.0008244589488148403,1.0,0.9978729243858927,0.0021270756141073145
31,YBL024W YMR169C,0.0,NA,5.054939151705184e-07,12,14542,32,0,0.0030165912518853697,0.0008245155970867115,1.0,0.9978043090435021,0.002195690956497873
32,YHR144C YIL097W,0.0,NA,5.285943984745245e-07,12,14541,33,0,0.0030851501439736733,0.0008245722531436817,1.0,0.9977356937011116,0.0022643062988884316
33,YPL154C YPL079W,0.0,NA,5.718990223613218e-07,12,14540,34,0,0.0031537090360619774,0.0008246289169873557,1.0,0.997667078358721,0.00233292164127899
34,YEL049W YHR198C,0.0,NA,5.865330763299426e-07,12,14539,35,0,0.003222267928150281,0.0008246855886193388,1.0,0.9975984630163305,0.0024015369836695487
35,YDL067C YMR042W,0.0,NA,5.898319273001107e-07,12,14538,36,0,0.003290826820238585,0.0008247422680412372,1.0,0.9975298476739399,0.002470152326060107
36,YNL160W YLR034C,0.0,NA,5.944761483078764e-07,12,14537,37,0,0.0033593857123268888,0.0008247989552546567,1.0,0.9974612323315494,0.0025387676684506654
37,YER150W YDR120C,0.0,NA,6.00294526975631e-07,12,14536,38,0,0.003427944604415193,0.0008248556502612042,1.0,0.9973926169891588,0.002607383010841224
38,YDR479C YNL223W,0.0,NA,6.009366870785016e-07,12,14535,39,0,0.0034965034965034965,0.0008249123530624871,1.0,0.9973240016467683,0.0026759983532317825
39,YIL097W YDR465C,0.0,NA,6.041966571501689e-07,12,14534,40,0,0.0035650623885918,0.0008249690636601127,1.0,0.9972553863043777,0.0027446136956223413
40,YML019W YPL227C,0.0,NA,6.245600729926082e-07,12,14533,41,0,0.0036336212806801042,0.0008250257820556893,1.0,0.997186770961987,0.0028132290380128997
41,YGR195W YGR019W,0.0,NA,6.628268920394476e-07,12,14532,42,0,0.003702180172768408,0.0008250825082508251,1.0,0.9971181556195965,0.002881844380403458
42,YNL221C YNL084C,0.0,NA,6.719524776599428e-07,12,14531,43,0,0.003770739064856712,0.0008251392422471292,1.0,0.9970495402772059,0.002950459722794017
43,YGR085C YOR173W,0.0,NA,6.84535450545809e-07,12,14530,44,0,0.0038392979569450156,0.000825195984046211,1.0,0.9969809249348154,0.003019075065184575
44,YPL086C YOR119C,0.0,NA,6.848181897112227e-07,12,14529,45,0,0.00390785684903332,0.0008252527336496802,1.0,0.9969123095924248,0.003087690407575134
45,YJL177W YHR096C,0.0,NA,6.852571914350847e-07,12,14528,46,0,0.003976415741121624,0.0008253094910591472,1.0,0.9968436942500343,0.0031563057499656923
46,YNL221C YMR180C,0.0,NA,7.098403216332372e-07,12,14527,47,0,0.004044974633209927,0.0008253662562762226,1.0,0.9967750789076437,0.003224921092356251
47,YPR187W YER044C,0.0,NA,7.104701467142149e-07,12,14526,48,0,0.004113533525298231,0.0008254230293025176,1.0,0.9967064635652532,0.0032935364347468094
48,YOR099W YPL227C,0.0,NA,7.149649832172145e-07,12,14525,49,0,0.004182092417386535,0.0008254798101396437,1.0,0.9966378482228626,0.0033621517771373678
49,YKL009W YIL110W,0.0,NA,7.154574745982245e-07,12,14524,50,0,0.004250651309474839,0.000825536598789213,1.0,0.9965692328804721,0.0034307671195279266
50,YLR384C YNL173C,0.0,NA,7.552910687991243e-07,12,14523,51,0,0.0043192102015631425,0.000825593395252838,1.0,0.9965006175380815,0.003499382461918485
51,YJL183W YJL002C,0.0,NA,7.559266919088259e-07,12,14522,52,0,0.0043877690936514465,0.0008256501995321315,1.0,0.996432002195691,0.0035679978043090437
52,YOL142W YLL026W,0.0,NA,7.903600476311112e-07,12,14521,53,0,0.004456327985739751,0.0008257070116287071,1.0,0.9963633868533004,0.003636613146699602
53,YLR191W YIL013C,0.0,NA,8.09138327895198e-07,12,14520,54,0,0.004524886877828055,0.0008257638315441783,1.0,0.9962947715109098,0.0037052284890901604
54,YOL010W YGL053W,0.0,NA,8.511245823683566e-07,12,14519,55,0,0.004593445769916358,0.0008258206592801597,1.0,0.9962261561685193,0.003773843831480719
55,YKL034W YLR180W,0.0,NA,8.890596063793055e-07,12,14518,56,0,0.004662004662004662,0.0008258774948382657,1.0,0.9961575408261287,0.0038424591738712775
56,YBR291C YGL040C,0.0,NA,8.98551832051453e-07,12,14517,57,0,0.004730563554092966,0.0008259343382201115,1.0,0.9960889254837382,0.003911074516261836
57,YNL336W YGL070C,0.0,NA,9.094167694456701e-07,12,14516,58,0,0.004799122446181269,0.0008259911894273128,1.0,0.9960203101413476,0.003979689858652395
58,YDL067C YDR402C,0.0,NA,9.193691425934958e-07,12,14515,59,0,0.004867681338269573,0.0008260480484614855,1.0,0.9959516947989571,0.004048305201042953
59,YDL021W YPL086C,0.0,NA,9.205273272527847e-07,12,14514,60,0,0.0049362402303578775,0.0008261049153242462,1.0,0.9958830794565665,0.004116920543433511
60,YCL040W YDR471W,0.0,NA,9.268574103771243e-07,12,14513,61,0,0.0050047991224461815,0.0008261617900172118,1.0,0.995814464114176,0.00418553588582407
61,YOL154W YDR316W,0.0,NA,9.288395403928007e-07,12,14512,62,0,0.005073358014534485,0.0008262186725419994,1.0,0.9957458487717854,0.004254151228214629
62,YMR169C YOL061W,0.0,NA,9.319041396338434e-07,12,14511,63,0,0.005141916906622789,0.0008262755629002272,1.0,0.9956772334293948,0.004322766570605188
63,YDL082W YKL149C,0.0,NA,9.358334978060157e-07,12,14510,64,0,0.005210475798711093,0.0008263324610935132,1.0,0.9956086180870043,0.004391381912995746
64,YGL021W YBR121C,0.0,NA,9.450010338696302e-07,12,14509,65,0,0.005279034690799397,0.0008263893671234763,1.0,0.9955400027446137,0.004459997255386304
65,YDL146W YOR233W,0.0,NA,9.971410008802195e-07,12,14508,66,0,0.0053475935828877,0.0008264462809917355,1.0,0.9954713874022232,0.004528612597776863
66,YML019W YJL183W,0.0,NA,1.003076249617152e-06,12,14507,67,0,0.005416152474976004,0.0008265032026999105,1.0,0.9954027720598326,0.004597227940167421
67,YGL022W YJL183W,0.0,NA,1.0139849564438919e-06,12,14506,68,0,0.005484711367064308,0.0008265601322496211,1.0,0.995334156717442,0.00466584328255798
68,YOR138C YIL104C,0.0,NA,1.0151151172976824e-06,12,14505,69,0,0.0055532702591526125,0.0008266170696424882,1.0,0.9952655413750514,0.004734458624948539
69,YAL025C YDR003W,0.0,NA,1.019294245452329e-06,12,14504,70,0,0.005621829151240916,0.0008266740148801323,1.0,0.9951969260326609,0.004803073967339097
70,YLR083C YFL013C,0.0,NA,1.0498923757040757e-06,12,14503,71,0,0.00569038804332922,0.000826730967964175,1.0,0.9951283106902703,0.004871689309729655
71,YDR435C YBR154C,0.0,NA,1.0499484233150724e-06,12,14502,72,0,0.005758946935417524,0.0008267879288962381,1.0,0.9950596953478797,0.004940304652120214
72,YPR183W YBL082C,0.0,NA,1.0711592040024698e-06,12,14501,73,0,0.005827505827505828,0.0008268448976779439,1.0,0.9949910800054892,0.005008919994510773
73,YAR027W YHR089C,0.0,NA,1.0771005918286392e-06,12,14500,74,0,0.005896064719594131,0.0008269018743109151,1.0,0.9949224646630986,0.005077535336901331
74,YLR037C YNL220W,0.0,NA,1.0771703955470002e-06,12,14499,75,0,0.005964623611682435,0.0008269588587967748,1.0,0.9948538493207081,0.00514615067929189
75,YML019W YBR015C,0.0,NA,1.0811347692651907e-06,12,14498,76,0,0.006033182503770739,0.0008270158511371468,1.0,0.9947852339783175,0.005214766021682448
76,YJR070C YAL008W,0.0,NA,1.0886898280659807e-06,12,14497,77,0,0.0061017413958590425,0.0008270728513336549,1.0,0.994716618635927,0.005283381364073006
77,YCL008C YOL080C,0.0,NA,1.0888361430261284e-06,12,14496,78,0,0.006170300287947347,0.0008271298593879239,1.0,0.9946480032935364,0.005351996706463565
78,YFL001W YGR019W,0.0,NA,1.0902159601755557e-06,12,14495,79,0,0.006238859180035651,0.0008271868753015786,1.0,0.9945793879511459,0.005420612048854124
79,YLR107W YHR043C,0.0,NA,1.121977675211383e-06,12,14494,80,0,0.006307418072123955,0.0008272438990762443,1.0,0.9945107726087553,0.005489227391244683
80,YGL078C YLR221C,0.0,NA,1.1226336482650368e-06,12,14493,81,0,0.006375976964212258,0.000827300930713547,1.0,0.9944421572663648,0.005557842733635241
81,YEL002C YJL183W,0.0,NA,1.128126655203232e-06,12,14492,82,0,0.006444535856300562,0.000827357970215113,1.0,0.9943735419239742,0.005626458076025799
82,YLR316C YGR194C,0.0,NA,1.1430455515437643e-06,12,14491,83,0,0.006513094748388866,0.0008274150175825692,1.0,0.9943049265815836,0.005695073418416358
83,YLR219W YJL122W,0.0,NA,1.1583362038436462e-06,12,14490,84,0,0.00658165364047717,0.0008274720728175424,1.0,0.9942363112391931,0.005763688760806916
84,YBR205W YGL225W,0.0,NA,1.1596846434258623e-06,12,14489,85,0,0.0066502125325654735,0.0008275291359216606,1.0,0.9941676958968025,0.005832304103197475
