,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YLR337C YLR337W,0.0,NA,1.313345179138059e-11,18,23576,1,0,0.0008052553507098962,0.0007629058235144528,1.0,0.9999575857827544,4.2414217245620735e-05
1,YMR170C YLR175W,0.0,NA,2.7354536413781716e-09,18,23575,2,0,0.000847637211273575,0.0007629381596236172,1.0,0.9999151715655088,8.482843449124147e-05
2,YMR110C YIR026C,0.0,NA,8.918100036225951e-09,18,23574,3,0,0.0008900190718372536,0.000762970498474059,1.0,0.9998727573482631,0.0001272426517368622
3,YCL059C YAL017W,0.0,NA,1.3632758033566006e-08,18,23573,4,0,0.0009324009324009324,0.0007630028400661269,1.0,0.9998303431310175,0.00016965686898248294
4,YBL078C YHR197W,0.0,NA,1.897564771979887e-08,18,23572,5,0,0.0009747827929646112,0.0007630351844001695,1.0,0.9997879289137719,0.00021207108622810366
5,YPL043W YHR197W,0.0,NA,2.1034194830349406e-08,18,23571,6,0,0.00101716465352829,0.0007630675314765357,1.0,0.9997455146965263,0.0002544853034737244
6,YNL110C YNL002C,0.0,NA,4.6339462045352775e-08,18,23570,7,0,0.0010595465140919686,0.000763099881295574,1.0,0.9997031004792807,0.00029689952071934513
7,YOL084W YNL301C,0.0,NA,5.229310318100033e-08,18,23569,8,0,0.0011019283746556473,0.0007631322338576335,1.0,0.9996606862620351,0.0003393137379649659
8,YMR250W YDR299W,0.0,NA,5.7647731921406375e-08,18,23568,9,0,0.0011443102352193262,0.0007631645891630628,1.0,0.9996182720447894,0.00038172795521058657
9,YER131W YLR258W,0.0,NA,6.192146884131944e-08,18,23567,10,0,0.0011866920957830048,0.0007631969472122112,1.0,0.9995758578275438,0.0004241421724562073
10,YOL052C-A YBR189W,0.0,NA,7.125105838667878e-08,18,23566,11,0,0.0012290739563466837,0.0007632293080054274,1.0,0.9995334436102982,0.00046655638970182807
11,YHR048W YDR216W,0.0,NA,7.148260294798092e-08,18,23565,12,0,0.0012714558169103624,0.0007632616715430606,1.0,0.9994910293930526,0.0005089706069474488
12,YDL168W YAL016W,0.0,NA,7.312655725399964e-08,18,23564,13,0,0.001313837677474041,0.0007632940378254601,1.0,0.999448615175807,0.0005513848241930695
13,YKL217W YNR058W,0.0,NA,8.630049563862485e-08,18,23563,14,0,0.00135621953803772,0.0007633264068529749,1.0,0.9994062009585614,0.0005937990414386903
14,YLL025W YGR055W,0.0,NA,8.815684537921697e-08,18,23562,15,0,0.0013986013986013986,0.0007633587786259542,1.0,0.9993637867413157,0.000636213258684311
