,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKL198C YKL199C,0.0,NA,1.1309480876054367e-19,73,82459,1,0,0.0008966110525486775,0.0008845054039645228,1.0,0.9999878729080767,1.2127091923356779e-05
1,YOR087W YOR088W,0.0,NA,1.891283489411158e-13,73,82458,2,0,0.0009087274181236596,0.0008845161212150586,1.0,0.9999757458161533,2.4254183846713557e-05
2,YIL079C YGR194C,0.0,NA,2.1244987991053677e-08,73,82457,3,0,0.0009208437836986418,0.000884526838725312,1.0,0.9999636187242299,3.6381275770070336e-05
3,YML063W YMR170C,0.0,NA,3.563414452401048e-08,73,82456,4,0,0.0009329601492736239,0.0008845375564952926,1.0,0.9999514916323066,4.8508367693427115e-05
4,YDR234W YBR026C,0.0,NA,6.575633904049027e-08,73,82455,5,0,0.000945076514848606,0.0008845482745250097,1.0,0.9999393645403832,6.063545961678389e-05
5,YCR034W YIL136W,0.0,NA,8.150531982664688e-08,73,82454,6,0,0.0009571928804235881,0.0008845589928144728,1.0,0.9999272374484599,7.276255154014067e-05
6,YJL191W YKL026C,0.0,NA,8.89042013341168e-08,73,82453,7,0,0.0009693092459985703,0.0008845697113636915,1.0,0.9999151103565365,8.488964346349746e-05
7,YCL040W YBL039C,0.0,NA,9.054708272060452e-08,73,82452,8,0,0.0009814256115735524,0.000884580430172675,1.0,0.9999029832646131,9.701673538685423e-05
8,YAR027W YLL011W,0.0,NA,9.913479459555674e-08,73,82451,9,0,0.0009935419771485345,0.0008845911492414328,1.0,0.9998908561726898,0.00010914382731021101
9,YHR161C YGR055W,0.0,NA,1.0421248930470028e-07,73,82450,10,0,0.0010056583427235167,0.0008846018685699745,1.0,0.9998787290807665,0.00012127091923356779
10,YJL164C YOR233W,0.0,NA,1.04809707579534e-07,73,82449,11,0,0.0010177747082984988,0.0008846125881583093,1.0,0.999866601988843,0.00013339801115692457
11,YJR070C YDR085C,0.0,NA,1.1122387633122344e-07,73,82448,12,0,0.001029891073873481,0.0008846233080064468,1.0,0.9998544748969197,0.00014552510308028134
12,YHR171W YGL184C,0.0,NA,1.1254352472178653e-07,73,82447,13,0,0.001042007439448463,0.0008846340281143965,1.0,0.9998423478049964,0.00015765219500363812
13,YIL155C YNL292W,0.0,NA,1.1366488195108104e-07,73,82446,14,0,0.0010541238050234452,0.0008846447484821677,1.0,0.999830220713073,0.00016977928692699492
14,YGR200C YBR273C,0.0,NA,1.3906206675073918e-07,73,82445,15,0,0.0010662401705984273,0.0008846554691097699,1.0,0.9998180936211496,0.0001819063788503517
15,YOR233W YJL057C,0.0,NA,1.4403022419173794e-07,73,82444,16,0,0.0010783565361734094,0.0008846661899972127,1.0,0.9998059665292263,0.00019403347077370846
16,YNL315C YOR009W,0.0,NA,1.4922882485279843e-07,73,82443,17,0,0.0010904729017483916,0.0008846769111445053,1.0,0.9997938394373029,0.00020616056269706523
17,YJL190C YHR096C,0.0,NA,1.5801015251781791e-07,73,82442,18,0,0.0011025892673233737,0.0008846876325516573,1.0,0.9997817123453796,0.00021828765462042203
18,YBR059C YOL100W,0.0,NA,1.6011411219096772e-07,73,82441,19,0,0.0011147056328983558,0.000884698354218678,1.0,0.9997695852534563,0.0002304147465437788
19,YHR171W YGR128C,0.0,NA,1.7945136221442226e-07,73,82440,20,0,0.001126821998473338,0.0008847090761455771,1.0,0.9997574581615328,0.00024254183846713557
20,YMR139W YOR233W,0.0,NA,1.8018944558662042e-07,73,82439,21,0,0.00113893836404832,0.0008847197983323638,1.0,0.9997453310696095,0.00025466893039049235
21,YHR171W YHR010W,0.0,NA,1.9169144138686534e-07,73,82438,22,0,0.0011510547296233022,0.0008847305207790476,1.0,0.9997332039776862,0.00026679602231384914
22,YLR009W YBR280C,0.0,NA,1.9761310454669e-07,73,82437,23,0,0.0011631710951982843,0.0008847412434856381,1.0,0.9997210768857628,0.00027892311423720594
23,YGR085C YGR043C,0.0,NA,2.001894046088637e-07,73,82436,24,0,0.0011752874607732664,0.0008847519664521446,1.0,0.9997089497938394,0.0002910502061605627
24,YGL180W YLL019C,0.0,NA,2.0631495090128738e-07,73,82435,25,0,0.0011874038263482486,0.0008847626896785766,1.0,0.9996968227019161,0.0003031772980839195
25,YDL083C YCL040W,0.0,NA,2.1770802050014026e-07,73,82434,26,0,0.0011995201919232307,0.0008847734131649436,1.0,0.9996846956099927,0.00031530439000727623
26,YCL040W YBR187W,0.0,NA,2.2999725501904322e-07,73,82433,27,0,0.0012116365574982128,0.0008847841369112549,1.0,0.9996725685180694,0.00032743148193063303
27,YMR135C YBR191W,0.0,NA,2.3048471575748408e-07,73,82432,28,0,0.001223752923073195,0.0008847948609175202,1.0,0.999660441426146,0.00033955857385398983
28,YDR165W YEL012W,0.0,NA,2.3128178838760505e-07,73,82431,29,0,0.001235869288648177,0.0008848055851837487,1.0,0.9996483143342226,0.0003516856657773466
29,YNL299W YAR027W,0.0,NA,2.3143404348502372e-07,73,82430,30,0,0.0012479856542231592,0.0008848163097099499,1.0,0.9996361872422993,0.0003638127577007034
30,YMR135C YMR242C,0.0,NA,2.3486214217882662e-07,73,82429,31,0,0.0012601020197981413,0.0008848270344961334,1.0,0.999624060150376,0.00037593984962406017
