,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGL099W YOL077C,0.0,NA,6.352823902489035e-07,1,1318,1,0,0.0015151515151515152,0.000758150113722517,1.0,0.9992418498862775,0.000758150113722517
1,YOR334W YPR151C,0.0,NA,1.1663026953101507e-06,1,1317,2,0,0.0022727272727272726,0.0007587253414264037,1.0,0.9984836997725549,0.001516300227445034
2,YGR194C YFL001W,0.0,NA,1.5505110013691592e-06,1,1316,3,0,0.0030303030303030303,0.0007593014426727411,1.0,0.9977255496588324,0.002274450341167551
3,YOR294W YKR079C,0.0,NA,1.6737109262976446e-06,1,1315,4,0,0.003787878787878788,0.0007598784194528875,1.0,0.9969673995451099,0.003032600454890068
4,YDR398W YDR028C,0.0,NA,1.7257485751542845e-06,1,1314,5,0,0.004545454545454545,0.0007604562737642585,1.0,0.9962092494313874,0.0037907505686125853
5,YBR216C YKR092C,0.0,NA,1.7588531591172796e-06,1,1313,6,0,0.005303030303030303,0.00076103500761035,1.0,0.9954510993176648,0.004548900682335102
6,YMR093W YDR315C,0.0,NA,2.597493676148588e-06,1,1312,7,0,0.006060606060606061,0.0007616146230007616,1.0,0.9946929492039424,0.00530705079605762
7,YMR309C YDR204W,0.0,NA,3.4362471978965914e-06,1,1311,8,0,0.006818181818181818,0.0007621951219512195,1.0,0.9939347990902199,0.006065200909780136
8,YDR492W YLR185W,0.0,NA,3.4401789434923558e-06,1,1310,9,0,0.007575757575757576,0.0007627765064836003,1.0,0.9931766489764974,0.006823351023502654
9,YGR247W YOR032C,0.0,NA,3.5449395454634214e-06,1,1309,10,0,0.008333333333333333,0.0007633587786259542,1.0,0.9924184988627748,0.0075815011372251705
10,YIL075C YHL011C,0.0,NA,3.640360546341981e-06,1,1308,11,0,0.00909090909090909,0.0007639419404125286,1.0,0.9916603487490523,0.008339651250947688
11,YDR218C YNR027W,0.0,NA,3.77110336557962e-06,1,1307,12,0,0.009848484848484848,0.0007645259938837921,1.0,0.9909021986353298,0.009097801364670205
12,YDR074W YOL132W,0.0,NA,4.128900854993844e-06,1,1306,13,0,0.010606060606060607,0.0007651109410864575,1.0,0.9901440485216073,0.009855951478392721
13,YGR101W YNL175C,0.0,NA,4.647596142604016e-06,1,1305,14,0,0.011363636363636364,0.0007656967840735069,1.0,0.9893858984078847,0.01061410159211524
14,YPL169C YOL038W,0.0,NA,4.687716682383325e-06,1,1304,15,0,0.012121212121212121,0.0007662835249042146,1.0,0.9886277482941622,0.011372251705837756
15,YBR154C YML128C,0.0,NA,5.290747594699496e-06,1,1303,16,0,0.012878787878787878,0.0007668711656441718,1.0,0.9878695981804397,0.012130401819560273
16,YLR017W YOR245C,0.0,NA,5.376479293772718e-06,1,1302,17,0,0.013636363636363636,0.0007674597083653108,1.0,0.9871114480667172,0.01288855193328279
17,YNL063W YDR309C,0.0,NA,6.066989499231568e-06,1,1301,18,0,0.014393939393939395,0.0007680491551459293,1.0,0.9863532979529946,0.013646702047005308
