,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDR358W YPL211W,0.0,NA,3.5831506650652045e-09,25,24295,1,0,0.0010690349903375684,0.0010279605263157894,1.0,0.9999588409614751,4.115903852486006e-05
1,YLR222C YJL155C,0.0,NA,5.063906627356118e-09,25,24294,2,0,0.001110151720735167,0.0010280027961676057,1.0,0.9999176819229503,8.231807704972011e-05
2,YIL017C YOR004W,0.0,NA,9.230421760264562e-09,25,24293,3,0,0.001151268451132766,0.0010280450694958468,1.0,0.9998765228844254,0.0001234771155745802
3,YML128C YPL086C,0.0,NA,1.3627896144896567e-08,25,24292,4,0,0.0011923851815303648,0.0010280873463009417,1.0,0.9998353638459005,0.00016463615409944023
4,YKL009W YLR270W,0.0,NA,1.8343692786970678e-08,25,24291,5,0,0.0012335019119279634,0.0010281296265833195,1.0,0.9997942048073757,0.0002057951926243003
5,YPL211W YKR076W,0.0,NA,2.4806235288110656e-08,25,24290,6,0,0.0012746186423255622,0.0010281719103434094,1.0,0.9997530457688508,0.0002469542311491604
6,YLL034C YDR516C,0.0,NA,2.73643596671036e-08,25,24289,7,0,0.001315735372723161,0.0010282141975816402,1.0,0.999711886730326,0.0002881132696740204
7,YCL040W YJR041C,0.0,NA,3.238948664829877e-08,25,24288,8,0,0.0013568521031207597,0.0010282564882984411,1.0,0.9996707276918011,0.00032927230819888045
8,YKL009W YOR173W,0.0,NA,3.390137948144911e-08,25,24287,9,0,0.0013979688335183586,0.0010282987824942415,1.0,0.9996295686532762,0.00037043134672374054
9,YLR051C YCL040W,0.0,NA,3.505667223180353e-08,25,24286,10,0,0.0014390855639159574,0.0010283410801694706,1.0,0.9995884096147514,0.0004115903852486006
10,YBR061C YBR280C,0.0,NA,3.515121349551009e-08,25,24285,11,0,0.0014802022943135563,0.0010283833813245578,1.0,0.9995472505762265,0.00045274942377346067
11,YLR409C YEL011W,0.0,NA,4.5728885567086763e-08,25,24284,12,0,0.001521319024711155,0.0010284256859599324,1.0,0.9995060915377016,0.0004939084622983208
12,YLR051C YBR280C,0.0,NA,5.539446945590498e-08,25,24283,13,0,0.0015624357551087538,0.0010284679940760243,1.0,0.9994649324991768,0.0005350675008231807
13,YLR409C YMR053C,0.0,NA,6.072449565408533e-08,25,24282,14,0,0.0016035524855063526,0.0010285103056732628,1.0,0.9994237734606519,0.0005762265393480408
14,YLR270W YER049W,0.0,NA,6.146491671188414e-08,25,24281,15,0,0.0016446692159039513,0.0010285526207520776,1.0,0.9993826144221271,0.0006173855778729009
15,YOR004W YOL117W,0.0,NA,6.967491117393365e-08,25,24280,16,0,0.0016857859463015501,0.0010285949393128986,1.0,0.9993414553836022,0.0006585446163977609
16,YGR158C YOR173W,0.0,NA,6.979209388191521e-08,25,24279,17,0,0.001726902676699149,0.0010286372613561555,1.0,0.9993002963450773,0.000699703654922621
17,YDR358W YLR068W,0.0,NA,7.51916928720675e-08,25,24278,18,0,0.0017680194070967476,0.0010286795868822778,1.0,0.9992591373065525,0.0007408626934474811
18,YDR001C YLR002C,0.0,NA,7.569779114646735e-08,25,24277,19,0,0.0018091361374943465,0.001028721915891696,1.0,0.9992179782680276,0.0007820217319723412
19,YHR170W YOL117W,0.0,NA,7.860447226448741e-08,25,24276,20,0,0.0018502528678919453,0.0010287642483848402,1.0,0.9991768192295027,0.0008231807704972012
20,YPL212C YKR067W,0.0,NA,8.463693745852652e-08,25,24275,21,0,0.001891369598289544,0.00102880658436214,1.0,0.999135660190978,0.0008643398090220613
21,YKL103C YOR224C,0.0,NA,9.949661006203314e-08,25,24274,22,0,0.0019324863286871428,0.0010288489238240257,1.0,0.9990945011524531,0.0009054988475469213
22,YLR270W YDR280W,0.0,NA,1.1494892504515519e-07,25,24273,23,0,0.0019736030590847414,0.0010288912667709277,1.0,0.9990533421139283,0.0009466578860717813
23,YOL021C YOR173W,0.0,NA,1.1563887625243296e-07,25,24272,24,0,0.0020147197894823405,0.001028933613203276,1.0,0.9990121830754034,0.0009878169245966415
24,YGL078C YHR052W,0.0,NA,1.1872928240563851e-07,25,24271,25,0,0.002055836519879939,0.0010289759631215015,1.0,0.9989710240368785,0.0010289759631215015
25,YOR173W YER049W,0.0,NA,1.1897785867631683e-07,25,24270,26,0,0.0020969532502775378,0.0010290183165260341,1.0,0.9989298649983537,0.0010701350016463615
26,YPL075W YMR170C,0.0,NA,1.2129024185014714e-07,25,24269,27,0,0.002138069980675137,0.0010290606734173046,1.0,0.9988887059598288,0.0011112940401712217
27,YPL081W YMR170C,0.0,NA,1.2446686525890982e-07,25,24268,28,0,0.0021791867110727355,0.0010291030337957437,1.0,0.998847546921304,0.0011524530786960817
28,YNL112W YKL009W,0.0,NA,1.2478348310196452e-07,25,24267,29,0,0.002220303441470334,0.0010291453976617817,1.0,0.9988063878827791,0.0011936121172209416
29,YNL112W YLR270W,0.0,NA,1.256561859008798e-07,25,24266,30,0,0.002261420171867933,0.0010291877650158495,1.0,0.9987652288442542,0.0012347711557458018
30,YIL155C YJR147W,0.0,NA,1.2910946622923802e-07,25,24265,31,0,0.002302536902265532,0.0010292301358583778,1.0,0.9987240698057294,0.0012759301942706618
31,YMR309C YPL086C,0.0,NA,1.350178564507587e-07,25,24264,32,0,0.0023436536326631304,0.0010292725101897979,1.0,0.9986829107672045,0.0013170892327955218
32,YLL026W YJL190C,0.0,NA,1.438794896557738e-07,25,24263,33,0,0.0023847703630607295,0.0010293148880105402,1.0,0.9986417517286796,0.001358248271320382
33,YDR465C YPL237W,0.0,NA,1.4471437737029191e-07,25,24262,34,0,0.002425887093458328,0.001029357269321036,1.0,0.9986005926901548,0.001399407309845242
