,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGL210W-A YGL211W,0.0,NA,9.68075216867374e-19,29,28086,1,0,0.0010670081092616305,0.001031477858794238,1.0,0.9999643963399437,3.5603660056253786e-05
1,YBR297W YOR026W,0.0,NA,3.2994250886986265e-08,29,28085,2,0,0.001102575046237018,0.0010315145479120724,1.0,0.9999287926798875,7.120732011250757e-05
2,YNL075W YJL148W,0.0,NA,4.4162636214650774e-08,29,28084,3,0,0.0011381419832124057,0.001031551239640024,1.0,0.9998931890198313,0.00010681098016876134
3,YKL205W YPL086C,0.0,NA,4.7786727463972056e-08,29,28083,4,0,0.0011737089201877935,0.0010315879339783723,1.0,0.999857585359775,0.00014241464022501514
4,YDR449C YDR021W,0.0,NA,6.281171494038063e-08,29,28082,5,0,0.001209275857163181,0.001031624630927395,1.0,0.9998219816997187,0.00017801830028126893
5,YJL148W YER082C,0.0,NA,6.377761962994555e-08,29,28081,6,0,0.0012448427941385688,0.001031661330487371,1.0,0.9997863780396625,0.00021362196033752269
6,YGR276C YFL001W,0.0,NA,7.601261842182794e-08,29,28080,7,0,0.0012804097311139564,0.0010316980326585791,1.0,0.9997507743796062,0.0002492256203937765
7,YFL001W YPL101W,0.0,NA,1.0169516428959469e-07,29,28079,8,0,0.0013159766680893442,0.0010317347374412978,1.0,0.99971517071955,0.0002848292804500303
8,YPL086C YOR243C,0.0,NA,1.1290764945215415e-07,29,28078,9,0,0.0013515436050647318,0.0010317714448358061,1.0,0.9996795670594937,0.00032043294050628407
9,YPL086C YOL125W,0.0,NA,1.1553724021950984e-07,29,28077,10,0,0.0013871105420401196,0.0010318081548423823,1.0,0.9996439633994375,0.00035603660056253786
10,YDR412W YBR155W,0.0,NA,1.4571453732514783e-07,29,28076,11,0,0.0014226774790155072,0.0010318448674613058,1.0,0.9996083597393812,0.0003916402606187916
11,YBR280C YNR053C,0.0,NA,1.5129849373352044e-07,29,28075,12,0,0.0014582444159908948,0.001031881582692855,1.0,0.9995727560793249,0.00042724392067504537
12,YML080W YPL101W,0.0,NA,1.6489886434101209e-07,29,28074,13,0,0.0014938113529662826,0.0010319183005373092,1.0,0.9995371524192687,0.00046284758073129916
13,YFL001W YBL026W,0.0,NA,1.7152150633137353e-07,29,28073,14,0,0.0015293782899416701,0.001031955020994947,1.0,0.9995015487592125,0.000498451240787553
14,YPL183C YER006W,0.0,NA,1.772746145434212e-07,29,28072,15,0,0.001564945226917058,0.0010319917440660474,1.0,0.9994659450991562,0.0005340549008438067
15,YOL077C YJL148W,0.0,NA,1.8490338504761894e-07,29,28071,16,0,0.0016005121638924455,0.0010320284697508896,1.0,0.9994303414390999,0.0005696585609000606
16,YML080W YPL030W,0.0,NA,2.0986213655760366e-07,29,28070,17,0,0.0016360791008678333,0.0010320651980497526,1.0,0.9993947377790436,0.0006052622209563143
17,YPL086C YBL026W,0.0,NA,2.2058267745705962e-07,29,28069,18,0,0.001671646037843221,0.0010321019289629156,1.0,0.9993591341189875,0.0006408658810125681
18,YBR083W YJR097W,0.0,NA,2.3594240872171213e-07,29,28068,19,0,0.0017072129748186087,0.0010321386624906573,1.0,0.9993235304589312,0.0006764695410688219
19,YKL099C YDL013W,0.0,NA,2.4579560431448044e-07,29,28067,20,0,0.0017427799117939963,0.0010321753986332575,1.0,0.9992879267988749,0.0007120732011250757
20,YKL205W YBL026W,0.0,NA,2.615520031667984e-07,29,28066,21,0,0.001778346848769384,0.0010322121373909949,1.0,0.9992523231388186,0.0007476768611813294
21,YMR290C YBR026C,0.0,NA,2.7423985216046276e-07,29,28065,22,0,0.0018139137857447717,0.0010322488787641488,1.0,0.9992167194787624,0.0007832805212375832
22,YFL001W YGR030C,0.0,NA,2.816007906858431e-07,29,28064,23,0,0.0018494807227201592,0.0010322856227529989,1.0,0.9991811158187062,0.000818884181293837
