,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YEL050C YNL279W,0.0,NA,3.766818963413243e-07,2,4155,1,0,0.0007215007215007215,0.0004811161895597787,1.0,0.9997593840230992,0.00024061597690086623
1,YDR328C YER049W,0.0,NA,3.9163415976872784e-07,2,4154,2,0,0.000962000962000962,0.00048123195380173246,1.0,0.9995187680461982,0.00048123195380173246
2,YOL082W YOL055C,0.0,NA,5.701873533325852e-07,2,4153,3,0,0.0012025012025012026,0.0004813477737665463,1.0,0.9992781520692974,0.0007218479307025986
3,YKR002W YHR124W,0.0,NA,6.52198593797948e-07,2,4152,4,0,0.001443001443001443,0.00048146364949446316,1.0,0.9990375360923965,0.0009624639076034649
4,YER054C YGR123C,0.0,NA,7.699036927988345e-07,2,4151,5,0,0.0016835016835016834,0.0004815795810257645,1.0,0.9987969201154957,0.001203079884504331
5,YHR194W YML043C,0.0,NA,7.892280109444982e-07,2,4150,6,0,0.001924001924001924,0.0004816955684007707,1.0,0.9985563041385948,0.0014436958614051972
6,YJR045C YKL172W,0.0,NA,8.601650165473984e-07,2,4149,7,0,0.0021645021645021645,0.000481811611659841,1.0,0.9983156881616939,0.0016843118383060634
7,YDR273W YJR016C,0.0,NA,9.671038014857913e-07,2,4148,8,0,0.002405002405002405,0.00048192771084337347,1.0,0.9980750721847931,0.0019249278152069298
8,YAL031C YBR045C,0.0,NA,9.865018455457175e-07,2,4147,9,0,0.0026455026455026454,0.00048204386599180526,1.0,0.9978344562078922,0.002165543792107796
9,YOL097C YGL068W,0.0,NA,1.0198863265031832e-06,2,4146,10,0,0.002886002886002886,0.00048216007714561236,1.0,0.9975938402309913,0.002406159769008662
10,YOL027C YMR285C,0.0,NA,1.05397032257315e-06,2,4145,11,0,0.0031265031265031266,0.0004822763443453099,1.0,0.9973532242540905,0.0026467757459095282
11,YLR367W YLR154C,0.0,NA,1.124672962760087e-06,2,4144,12,0,0.003367003367003367,0.000482392667631452,1.0,0.9971126082771896,0.0028873917228103944
12,YCL035C YKL188C,0.0,NA,1.2283979913263465e-06,2,4143,13,0,0.0036075036075036075,0.0004825090470446321,1.0,0.9968719923002888,0.0031280076997112606
13,YLR178C YNL196C,0.0,NA,1.2611940292117652e-06,2,4142,14,0,0.003848003848003848,0.00048262548262548264,1.0,0.9966313763233878,0.003368623676612127
14,YBR265W YDL217C,0.0,NA,1.2944088894073502e-06,2,4141,15,0,0.004088504088504088,0.0004827419744146754,1.0,0.996390760346487,0.003609239653512993
15,YAL039C YOR145C,0.0,NA,1.3360074717638781e-06,2,4140,16,0,0.004329004329004329,0.0004828585224529213,1.0,0.9961501443695862,0.0038498556304138597
16,YNL154C YKL032C,0.0,NA,1.4713217524331412e-06,2,4139,17,0,0.00456950456950457,0.0004829751267809708,1.0,0.9959095283926853,0.0040904716073147255
17,YFR003C YIL113W,0.0,NA,1.4752135939488653e-06,2,4138,18,0,0.00481000481000481,0.0004830917874396135,1.0,0.9956689124157844,0.004331087584215592
18,YDL216C YBR065C,0.0,NA,1.4806569197389763e-06,2,4137,19,0,0.005050505050505051,0.00048320850446967865,1.0,0.9954282964388835,0.004571703561116458
19,YDL022W YOR341W,0.0,NA,1.5091029581526527e-06,2,4136,20,0,0.005291005291005291,0.0004833252779120348,1.0,0.9951876804619827,0.004812319538017324
20,YNL151C YEL052W,0.0,NA,1.5367262449217378e-06,2,4135,21,0,0.005531505531505531,0.00048344210780759005,1.0,0.9949470644850819,0.00505293551491819
21,YFR036W YDR328C,0.0,NA,1.5556119024040527e-06,2,4134,22,0,0.005772005772005772,0.00048355899419729207,1.0,0.9947064485081809,0.0052935514918190565
22,YPL282C YPR067W,0.0,NA,1.6073755659817834e-06,2,4133,23,0,0.006012506012506013,0.0004836759371221282,1.0,0.9944658325312801,0.005534167468719923
23,YGR123C YIL113W,0.0,NA,1.626267021492822e-06,2,4132,24,0,0.006253006253006253,0.0004837929366231253,1.0,0.9942252165543792,0.005774783445620789
24,YDR171W YDL075W,0.0,NA,1.687116309767589e-06,2,4131,25,0,0.006493506493506494,0.0004839099927413501,1.0,0.9939846005774784,0.006015399422521655
25,YER051W YPL230W,0.0,NA,1.7892278947329032e-06,2,4130,26,0,0.006734006734006734,0.000484027105517909,1.0,0.9937439846005774,0.006256015399422521
26,YER045C YNL323W,0.0,NA,2.0944137304468313e-06,2,4129,27,0,0.006974506974506974,0.0004841442749939482,1.0,0.9935033686236766,0.0064966313763233875
27,YIL162W YLR359W,0.0,NA,2.1553980786848115e-06,2,4128,28,0,0.007215007215007215,0.00048426150121065375,1.0,0.9932627526467758,0.006737247353224254
28,YML042W YOR210W,0.0,NA,2.172688255086541e-06,2,4127,29,0,0.007455507455507456,0.0004843787842092516,1.0,0.9930221366698749,0.00697786333012512
29,YBR045C YDL236W,0.0,NA,2.206305453000823e-06,2,4126,30,0,0.007696007696007696,0.00048449612403100775,1.0,0.992781520692974,0.007218479307025986
