,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDR317W YDR294C,0.0,NA,4.757210803063572e-08,1,1879,1,0,0.001063264221158958,0.0005319148936170213,1.0,0.999468085106383,0.0005319148936170213
1,YLL022C YPR041W,0.0,NA,2.6969220812134154e-07,1,1878,2,0,0.001594896331738437,0.0005321979776476849,1.0,0.9989361702127659,0.0010638297872340426
2,YOL039W YDR382W,0.0,NA,2.774248741843621e-07,1,1877,3,0,0.002126528442317916,0.0005324813631522897,1.0,0.9984042553191489,0.0015957446808510637
3,YKR092C YMR105C,0.0,NA,2.786092636597459e-07,1,1876,4,0,0.002658160552897395,0.0005327650506126798,1.0,0.997872340425532,0.002127659574468085
4,YDL081C YDR382W,0.0,NA,3.262488803557062e-07,1,1875,5,0,0.003189792663476874,0.0005330490405117271,1.0,0.9973404255319149,0.0026595744680851063
5,YDR382W YDL130W,0.0,NA,3.338018927934172e-07,1,1874,6,0,0.003721424774056353,0.0005333333333333334,1.0,0.9968085106382979,0.0031914893617021275
6,YOR341W YLL062C,0.0,NA,4.198216743134253e-07,1,1873,7,0,0.004253056884635832,0.0005336179295624333,1.0,0.9962765957446809,0.003723404255319149
7,YOL039W YDL081C,0.0,NA,4.927478585159406e-07,1,1872,8,0,0.004784688995215311,0.0005339028296849973,1.0,0.9957446808510638,0.00425531914893617
8,YLR172C YOR133W,0.0,NA,5.963693183730356e-07,1,1871,9,0,0.00531632110579479,0.0005341880341880342,1.0,0.9952127659574468,0.0047872340425531915
9,YOL039W YDL130W,0.0,NA,7.044143899292976e-07,1,1870,10,0,0.005847953216374269,0.0005344735435595938,1.0,0.9946808510638298,0.005319148936170213
10,YMR316W YNL055C,0.0,NA,7.890021720413642e-07,1,1869,11,0,0.006379585326953748,0.0005347593582887701,1.0,0.9941489361702127,0.005851063829787234
11,YBR118W YOR133W,0.0,NA,9.021477467285877e-07,1,1868,12,0,0.006911217437533227,0.0005350454788657035,1.0,0.9936170212765958,0.006382978723404255
12,YLR258W YBR050C,0.0,NA,1.1010239404640743e-06,1,1867,13,0,0.007442849548112706,0.0005353319057815846,1.0,0.9930851063829788,0.006914893617021276
13,YLR387C YMR120C,0.0,NA,1.1400766197766643e-06,1,1866,14,0,0.007974481658692184,0.0005356186395286556,1.0,0.9925531914893617,0.007446808510638298
14,YOR063W YPR160W,0.0,NA,1.1717186225723708e-06,1,1865,15,0,0.008506113769271665,0.0005359056806002144,1.0,0.9920212765957447,0.007978723404255319
15,YOR133W YLR249W,0.0,NA,1.1798088053183164e-06,1,1864,16,0,0.009037745879851143,0.0005361930294906167,1.0,0.9914893617021276,0.00851063829787234
16,YDR129C YGR138C,0.0,NA,1.2315181265876163e-06,1,1863,17,0,0.009569377990430622,0.000536480686695279,1.0,0.9909574468085106,0.009042553191489361
17,YDL081C YDL130W,0.0,NA,1.2699467788479524e-06,1,1862,18,0,0.010101010101010102,0.0005367686527106817,1.0,0.9904255319148936,0.009574468085106383
18,YOR054C YKL093W,0.0,NA,1.3789111790174502e-06,1,1861,19,0,0.01063264221158958,0.0005370569280343716,1.0,0.9898936170212767,0.010106382978723405
19,YGR095C YAL055W,0.0,NA,1.4943890391805326e-06,1,1860,20,0,0.011164274322169059,0.0005373455131649651,1.0,0.9893617021276596,0.010638297872340425
20,YOR242C YCL052C,0.0,NA,1.5100501968845492e-06,1,1859,21,0,0.011695906432748537,0.0005376344086021505,1.0,0.9888297872340426,0.011170212765957447
21,YPR080W YLR249W,0.0,NA,1.5300637414839002e-06,1,1858,22,0,0.012227538543328018,0.0005379236148466917,1.0,0.9882978723404255,0.011702127659574468
22,YPR080W YDL130W,0.0,NA,1.8909512391473982e-06,1,1857,23,0,0.012759170653907496,0.0005382131324004305,1.0,0.9877659574468085,0.01223404255319149
23,YNL292W YHR161C,0.0,NA,1.9709791558852885e-06,1,1856,24,0,0.013290802764486975,0.0005385029617662897,1.0,0.9872340425531915,0.01276595744680851
24,YPL171C YOR340C,0.0,NA,1.987707491934998e-06,1,1855,25,0,0.013822434875066455,0.0005387931034482759,1.0,0.9867021276595744,0.013297872340425532
25,YGR070W YPL221W,0.0,NA,2.0172597032797057e-06,1,1854,26,0,0.014354066985645933,0.0005390835579514825,1.0,0.9861702127659574,0.013829787234042552
26,YIL050W YGR177C,0.0,NA,2.2905915102455765e-06,1,1853,27,0,0.014885699096225412,0.0005393743257820927,1.0,0.9856382978723405,0.014361702127659574
27,YER126C YHR017W,0.0,NA,2.7580092591961147e-06,1,1852,28,0,0.01541733120680489,0.0005396654074473826,1.0,0.9851063829787234,0.014893617021276596
28,YBR143C YGR243W,0.0,NA,2.7869664336321875e-06,1,1851,29,0,0.01594896331738437,0.0005399568034557236,1.0,0.9845744680851064,0.015425531914893617
29,YLR058C YLR240W,0.0,NA,2.8684989956673235e-06,1,1850,30,0,0.01648059542796385,0.0005402485143165856,1.0,0.9840425531914894,0.015957446808510637
30,YLR172C YLR249W,0.0,NA,2.877058022932033e-06,1,1849,31,0,0.01701222753854333,0.0005405405405405405,1.0,0.9835106382978723,0.01648936170212766
31,YGL126W YKL188C,0.0,NA,2.9014208848821e-06,1,1848,32,0,0.017543859649122806,0.0005408328826392645,1.0,0.9829787234042553,0.01702127659574468
32,YNL259C YBR283C,0.0,NA,2.9318896395125194e-06,1,1847,33,0,0.018075491759702286,0.0005411255411255411,1.0,0.9824468085106383,0.017553191489361703
33,YOL039W YPR080W,0.0,NA,3.1205213417706545e-06,1,1846,34,0,0.018607123870281767,0.0005414185165132648,1.0,0.9819148936170212,0.018085106382978722
34,YOL039W YLR172C,0.0,NA,3.130718368993257e-06,1,1845,35,0,0.019138755980861243,0.0005417118093174431,1.0,0.9813829787234043,0.018617021276595744
35,YOR133W YKL191W,0.0,NA,3.200260835001245e-06,1,1844,36,0,0.019670388091440724,0.0005420054200542005,1.0,0.9808510638297873,0.019148936170212766
36,YJL102W YDL081C,0.0,NA,3.226461785743595e-06,1,1843,37,0,0.020202020202020204,0.0005422993492407809,1.0,0.9803191489361702,0.019680851063829788
37,YKL065C YBR053C,0.0,NA,3.35339609591756e-06,1,1842,38,0,0.02073365231259968,0.0005425935973955507,1.0,0.9797872340425532,0.02021276595744681
38,YKL024C YOR374W,0.0,NA,3.5370915156818228e-06,1,1841,39,0,0.02126528442317916,0.0005428881650380022,1.0,0.9792553191489362,0.02074468085106383
39,YNL014W YOR133W,0.0,NA,3.5830541946779704e-06,1,1840,40,0,0.021796916533758637,0.0005431830526887561,1.0,0.9787234042553191,0.02127659574468085
40,YOR382W YJR058C,0.0,NA,3.6292819913796848e-06,1,1839,41,0,0.022328548644338118,0.0005434782608695652,1.0,0.9781914893617021,0.021808510638297873
41,YDR382W YLR249W,0.0,NA,3.6746234854945214e-06,1,1838,42,0,0.022860180754917598,0.000543773790103317,1.0,0.9776595744680852,0.022340425531914895
42,YOL039W YBR118W,0.0,NA,3.696475005199318e-06,1,1837,43,0,0.023391812865497075,0.000544069640914037,1.0,0.9771276595744681,0.022872340425531913
43,YKR056W YER145C,0.0,NA,3.7656229778804118e-06,1,1836,44,0,0.023923444976076555,0.0005443658138268917,1.0,0.9765957446808511,0.023404255319148935
44,YHR104W YKL218C,0.0,NA,3.7788436202390585e-06,1,1835,45,0,0.024455077086656035,0.0005446623093681918,1.0,0.976063829787234,0.023936170212765957
45,YPL154C YJR109C,0.0,NA,4.004166385129793e-06,1,1834,46,0,0.024986709197235512,0.0005449591280653951,1.0,0.975531914893617,0.02446808510638298
46,YOL039W YJL102W,0.0,NA,4.077141056768596e-06,1,1833,47,0,0.025518341307814992,0.0005452562704471102,1.0,0.975,0.025
47,YPL126W YOR178C,0.0,NA,4.1237294681195635e-06,1,1832,48,0,0.026049973418394472,0.0005455537370430987,1.0,0.9744680851063829,0.02553191489361702
48,YKL069W YLR359W,0.0,NA,4.218462436256232e-06,1,1831,49,0,0.02658160552897395,0.0005458515283842794,1.0,0.9739361702127659,0.026063829787234042
49,YDR226W YOL111C,0.0,NA,4.240254838805413e-06,1,1830,50,0,0.02711323763955343,0.0005461496450027307,1.0,0.973404255319149,0.026595744680851064
50,YBL026W YBR058C,0.0,NA,4.3012696551159024e-06,1,1829,51,0,0.02764486975013291,0.000546448087431694,1.0,0.972872340425532,0.027127659574468086
51,YPR034W YOR101W,0.0,NA,4.332161552156322e-06,1,1828,52,0,0.028176501860712386,0.0005467468562055768,1.0,0.9723404255319149,0.027659574468085105
52,YER069W YPL160W,0.0,NA,4.408380391396349e-06,1,1827,53,0,0.028708133971291867,0.0005470459518599562,1.0,0.9718085106382979,0.028191489361702127
53,YDL048C YJL191W,0.0,NA,4.43570752395317e-06,1,1826,54,0,0.029239766081871343,0.0005473453749315818,1.0,0.9712765957446808,0.02872340425531915
54,YJL102W YDR382W,0.0,NA,4.465737220016308e-06,1,1825,55,0,0.029771398192450824,0.000547645125958379,1.0,0.9707446808510638,0.02925531914893617
55,YLR172C YKL191W,0.0,NA,4.4663206608674955e-06,1,1824,56,0,0.030303030303030304,0.000547945205479452,1.0,0.9702127659574468,0.029787234042553193
56,YDL020C YBR072W,0.0,NA,4.505903234530706e-06,1,1823,57,0,0.03083466241360978,0.0005482456140350877,1.0,0.9696808510638298,0.03031914893617021
57,YBR294W YFR031C-A,0.0,NA,4.58045815321384e-06,1,1822,58,0,0.031366294524189264,0.0005485463521667581,1.0,0.9691489361702128,0.030851063829787233
58,YOR133W YPR080W,0.0,NA,4.617818376573268e-06,1,1821,59,0,0.03189792663476874,0.0005488474204171241,1.0,0.9686170212765958,0.03138297872340425
59,YJL102W YLR249W,0.0,NA,5.030743068346055e-06,1,1820,60,0,0.03242955874534822,0.0005491488193300384,1.0,0.9680851063829787,0.031914893617021274
60,YJL084C YNL255C,0.0,NA,5.055328529124381e-06,1,1819,61,0,0.0329611908559277,0.0005494505494505495,1.0,0.9675531914893617,0.032446808510638296
61,YOR187W YLR249W,0.0,NA,5.092296305519994e-06,1,1818,62,0,0.03349282296650718,0.0005497526113249038,1.0,0.9670212765957447,0.03297872340425532
62,YPR080W YDR382W,0.0,NA,5.093034815217834e-06,1,1817,63,0,0.03402445507708666,0.00055005500550055,1.0,0.9664893617021276,0.03351063829787234
63,YOL039W YOR133W,0.0,NA,5.365149263525382e-06,1,1816,64,0,0.03455608718766613,0.000550357732526142,1.0,0.9659574468085106,0.03404255319148936
64,YGL141W YEL017C-A,0.0,NA,5.386949396779528e-06,1,1815,65,0,0.03508771929824561,0.0005506607929515419,1.0,0.9654255319148937,0.034574468085106384
65,YMR214W YDL055C,0.0,NA,5.4842403187649325e-06,1,1814,66,0,0.03561935140882509,0.0005509641873278236,1.0,0.9648936170212766,0.035106382978723406
66,YGL112C YOR340C,0.0,NA,5.50197819393361e-06,1,1813,67,0,0.03615098351940457,0.0005512679162072767,1.0,0.9643617021276596,0.03563829787234043
67,YNL063W YLR249W,0.0,NA,5.935985882388195e-06,1,1812,68,0,0.03668261562998405,0.0005515719801434088,1.0,0.9638297872340426,0.036170212765957444
68,YIL154C YDR258C,0.0,NA,6.25944403509493e-06,1,1811,69,0,0.03721424774056353,0.0005518763796909492,1.0,0.9632978723404255,0.036702127659574466
69,YLR249W YKL191W,0.0,NA,6.347304861265002e-06,1,1810,70,0,0.037745879851143006,0.0005521811154058532,1.0,0.9627659574468085,0.03723404255319149
70,YER035W YML118W,0.0,NA,6.438178388634697e-06,1,1809,71,0,0.03827751196172249,0.0005524861878453039,1.0,0.9622340425531914,0.03776595744680851
71,YDL130W YLR249W,0.0,NA,6.614498033741256e-06,1,1808,72,0,0.03880914407230197,0.000552791597567717,1.0,0.9617021276595744,0.03829787234042553
72,YMR219W YCL001W,0.0,NA,6.6813013290811796e-06,1,1807,73,0,0.03934077618288145,0.0005530973451327434,1.0,0.9611702127659575,0.038829787234042554
73,YOR133W YDR382W,0.0,NA,6.6870893533632625e-06,1,1806,74,0,0.03987240829346093,0.0005534034311012728,1.0,0.9606382978723405,0.039361702127659576
74,YDL081C YLR249W,0.0,NA,6.724013474013191e-06,1,1805,75,0,0.04040404040404041,0.0005537098560354374,1.0,0.9601063829787234,0.0398936170212766
75,YKR042W YHR047C,0.0,NA,6.760631549695972e-06,1,1804,76,0,0.04093567251461988,0.000554016620498615,1.0,0.9595744680851064,0.04042553191489362
76,YDR299W YDR145W,0.0,NA,6.809894330217503e-06,1,1803,77,0,0.04146730462519936,0.0005543237250554324,1.0,0.9590425531914893,0.040957446808510635
