,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YLR313C YLR312C-B,0.0,NA,3.9928753237445385e-27,11,13463,1,0,0.0008905380333951762,0.0008163871159269705,1.0,0.9999257278669044,7.427213309566251e-05
1,YER108C YER109C,0.0,NA,3.0118997573769235e-12,11,13462,2,0,0.0009647495361781077,0.0008164477102352854,1.0,0.9998514557338086,0.00014854426619132502
2,YDR471W YOR234C,0.0,NA,2.6632436256335268e-09,11,13461,3,0,0.001038961038961039,0.0008165083135391924,1.0,0.999777183600713,0.0002228163992869875
3,YHR170W YJL033W,0.0,NA,4.036129652718046e-08,11,13460,4,0,0.0011131725417439704,0.0008165689258406948,1.0,0.9997029114676174,0.00029708853238265005
4,YHR197W YNL308C,0.0,NA,5.030859284715916e-08,11,13459,5,0,0.0011873840445269016,0.0008166295471417966,1.0,0.9996286393345217,0.00037136066547831253
5,YMR131C YDR465C,0.0,NA,6.487445602942898e-08,11,13458,6,0,0.001261595547309833,0.0008166901774445021,1.0,0.999554367201426,0.000445632798573975
6,YGL073W YOL100W,0.0,NA,2.1260073879147967e-07,11,13457,7,0,0.0013358070500927644,0.0008167508167508167,1.0,0.9994800950683304,0.0005199049316696376
7,YDR471W YML024W,0.0,NA,2.134088106231502e-07,11,13456,8,0,0.0014100185528756958,0.000816811465062746,1.0,0.9994058229352347,0.0005941770647653001
8,YNL119W YER118C,0.0,NA,4.036253642425436e-07,11,13455,9,0,0.001484230055658627,0.0008168721223822962,1.0,0.9993315508021391,0.0006684491978609625
9,YBL066C YHR146W,0.0,NA,4.3455332843223005e-07,11,13454,10,0,0.0015584415584415584,0.0008169327887114742,1.0,0.9992572786690433,0.0007427213309566251
10,YDR382W YLR197W,0.0,NA,4.731800231638772e-07,11,13453,11,0,0.0016326530612244899,0.0008169934640522876,1.0,0.9991830065359477,0.0008169934640522876
11,YDR311W YNL133C,0.0,NA,4.911714199806738e-07,11,13452,12,0,0.001706864564007421,0.0008170541484067444,1.0,0.9991087344028521,0.00089126559714795
12,YKL205W YDR165W,0.0,NA,6.021379022058682e-07,11,13451,13,0,0.0017810760667903525,0.0008171148417768534,1.0,0.9990344622697563,0.0009655377302436126
13,YHR104W YBR046C,0.0,NA,6.08464631568495e-07,11,13450,14,0,0.0018552875695732839,0.0008171755441646237,1.0,0.9989601901366607,0.0010398098633392751
14,YBR275C YML093W,0.0,NA,7.564884754174273e-07,11,13449,15,0,0.0019294990723562153,0.0008172362555720654,1.0,0.9988859180035651,0.0011140819964349377
15,YNL119W YLR353W,0.0,NA,8.852279052007361e-07,11,13448,16,0,0.0020037105751391465,0.0008172969760011888,1.0,0.9988116458704694,0.0011883541295306002
16,YMR116C YOR293W,0.0,NA,1.0606677278701682e-06,11,13447,17,0,0.002077922077922078,0.000817357705454005,1.0,0.9987373737373737,0.0012626262626262627
17,YMR020W YDL168W,0.0,NA,1.187952534564829e-06,11,13446,18,0,0.0021521335807050093,0.0008174184439325258,1.0,0.9986631016042781,0.001336898395721925
18,YOL041C YDR247W,0.0,NA,1.1971327467108495e-06,11,13445,19,0,0.0022263450834879408,0.0008174791914387634,1.0,0.9985888294711824,0.0014111705288175876
19,YOR236W YKL216W,0.0,NA,1.2587693163368385e-06,11,13444,20,0,0.002300556586270872,0.0008175399479747306,1.0,0.9985145573380867,0.0014854426619132501
20,YEL011W YJR073C,0.0,NA,1.2675099014813895e-06,11,13443,21,0,0.002374768089053803,0.0008176007135424409,1.0,0.9984402852049911,0.0015597147950089127
21,YPR025C YLR251W,0.0,NA,1.3954394262327696e-06,11,13442,22,0,0.0024489795918367346,0.0008176614881439084,1.0,0.9983660130718954,0.0016339869281045752
22,YPR060C YDR465C,0.0,NA,1.5127773167478153e-06,11,13441,23,0,0.002523191094619666,0.0008177222717811478,1.0,0.9982917409387998,0.0017082590612002378
23,YDR144C YMR169C,0.0,NA,1.5613518371537793e-06,11,13440,24,0,0.0025974025974025974,0.0008177830644561742,1.0,0.9982174688057041,0.0017825311942959
24,YLR154C YAL059W,0.0,NA,1.5887885638221633e-06,11,13439,25,0,0.002671614100185529,0.0008178438661710037,1.0,0.9981431966726084,0.0018568033273915626
25,YDR312W YBR114W,0.0,NA,1.6275237157969968e-06,11,13438,26,0,0.0027458256029684602,0.0008179046769276527,1.0,0.9980689245395128,0.0019310754604872252
26,YLL012W YMR270C,0.0,NA,1.6331271126546199e-06,11,13437,27,0,0.0028200371057513916,0.000817965496728138,1.0,0.9979946524064172,0.002005347593582888
27,YOR341W YDR184C,0.0,NA,1.6541911236345186e-06,11,13436,28,0,0.0028942486085343226,0.0008180263255744776,1.0,0.9979203802733214,0.0020796197266785502
28,YOR341W YDR165W,0.0,NA,1.6701250160622294e-06,11,13435,29,0,0.002968460111317254,0.0008180871634686895,1.0,0.9978461081402258,0.0021538918597742126
29,YLR394W YBL075C,0.0,NA,1.6721648989914684e-06,11,13434,30,0,0.0030426716141001855,0.0008181480104127929,1.0,0.9977718360071302,0.0022281639928698753
30,YAL034C YCL037C,0.0,NA,1.706326543171599e-06,11,13433,31,0,0.003116883116883117,0.0008182088664088069,1.0,0.9976975638740344,0.0023024361259655376
31,YPL211W YDL110C,0.0,NA,1.710751803329913e-06,11,13432,32,0,0.0031910946196660483,0.0008182697314587518,1.0,0.9976232917409388,0.0023767082590612004
32,YOR044W YOL151W,0.0,NA,1.7161180494440487e-06,11,13431,33,0,0.0032653061224489797,0.0008183306055646482,1.0,0.9975490196078431,0.0024509803921568627
33,YHR209W YNR056C,0.0,NA,1.718322323540633e-06,11,13430,34,0,0.003339517625231911,0.0008183914887285172,1.0,0.9974747474747475,0.0025252525252525255
34,YIL049W YDR043C,0.0,NA,1.7301518937529181e-06,11,13429,35,0,0.003413729128014842,0.000818452380952381,1.0,0.9974004753416518,0.002599524658348188
35,YMR177W YPL123C,0.0,NA,1.736251078909845e-06,11,13428,36,0,0.0034879406307977735,0.0008185132822382618,1.0,0.9973262032085561,0.00267379679144385
36,YGL121C YJL141C,0.0,NA,1.8303974229638698e-06,11,13427,37,0,0.003562152133580705,0.0008185741925881828,1.0,0.9972519310754605,0.002748068924539513
37,YGR233C YDR326C,0.0,NA,1.860133579612011e-06,11,13426,38,0,0.0036363636363636364,0.0008186351120041676,1.0,0.9971776589423649,0.002822341057635175
38,YGL111W YPL160W,0.0,NA,1.8710040876612766e-06,11,13425,39,0,0.0037105751391465678,0.0008186960404882405,1.0,0.9971033868092691,0.002896613190730838
39,YIL113W YLL019C,0.0,NA,1.9163344404660165e-06,11,13424,40,0,0.003784786641929499,0.0008187569780424265,1.0,0.9970291146761735,0.0029708853238265003
40,YDR359C YBR072W,0.0,NA,1.9417141174926655e-06,11,13423,41,0,0.0038589981447124306,0.000818817924668751,1.0,0.9969548425430779,0.0030451574569221626
41,YLR048W YOR003W,0.0,NA,1.971806341316551e-06,11,13422,42,0,0.003933209647495362,0.00081887888036924,1.0,0.9968805704099821,0.0031194295900178253
42,YMR139W YDR083W,0.0,NA,2.041122115770122e-06,11,13421,43,0,0.004007421150278293,0.0008189398451459202,1.0,0.9968062982768865,0.0031937017231134877
43,YPL164C YIL112W,0.0,NA,2.115047664119629e-06,11,13420,44,0,0.004081632653061225,0.000819000819000819,1.0,0.9967320261437909,0.0032679738562091504
44,YER113C YNL119W,0.0,NA,2.23932761400647e-06,11,13419,45,0,0.004155844155844156,0.0008190618019359643,1.0,0.9966577540106952,0.0033422459893048127
45,YGL163C YDR147W,0.0,NA,2.298364051966928e-06,11,13418,46,0,0.004230055658627087,0.0008191227939533845,1.0,0.9965834818775995,0.0034165181224004755
46,YPR026W YHL035C,0.0,NA,2.334495547984261e-06,11,13417,47,0,0.004304267161410019,0.0008191837950551087,1.0,0.9965092097445039,0.003490790255496138
47,YBR084W YCR083W,0.0,NA,2.3753595996822696e-06,11,13416,48,0,0.00437847866419295,0.0008192448052431667,1.0,0.9964349376114082,0.0035650623885918
48,YKL093W YEL039C,0.0,NA,2.3837742446630727e-06,11,13415,49,0,0.0044526901669758815,0.0008193058245195889,1.0,0.9963606654783126,0.003639334521687463
49,YDR399W YHR063C,0.0,NA,2.4223525088018505e-06,11,13414,50,0,0.0045269016697588125,0.000819366852886406,1.0,0.9962863933452168,0.0037136066547831252
50,YGR081C YDR171W,0.0,NA,2.443643325023004e-06,11,13413,51,0,0.004601113172541744,0.0008194278903456496,1.0,0.9962121212121212,0.003787878787878788
51,YIL155C YPL230W,0.0,NA,2.449766043355339e-06,11,13412,52,0,0.004675324675324675,0.0008194889368993519,1.0,0.9961378490790256,0.0038621509209744503
52,YNL001W YLL021W,0.0,NA,2.53859843724058e-06,11,13411,53,0,0.004749536178107606,0.0008195499925495455,1.0,0.9960635769459298,0.003936423054070113
53,YER045C YGR216C,0.0,NA,2.6296688702132087e-06,11,13410,54,0,0.004823747680890538,0.0008196110572982639,1.0,0.9959893048128342,0.004010695187165776
54,YOR001W YGL078C,0.0,NA,2.6308327960578026e-06,11,13409,55,0,0.004897959183673469,0.000819672131147541,1.0,0.9959150326797386,0.004084967320261438
55,YNL298W YNL001W,0.0,NA,2.672303025974543e-06,11,13408,56,0,0.004972170686456401,0.0008197332140994113,1.0,0.995840760546643,0.0041592394533571005
56,YKR060W YDR404C,0.0,NA,2.7129362933919765e-06,11,13407,57,0,0.005046382189239332,0.00081979430615591,1.0,0.9957664884135472,0.004233511586452763
57,YGL178W YNL304W,0.0,NA,2.8802535325667122e-06,11,13406,58,0,0.005120593692022264,0.0008198554073190729,1.0,0.9956922162804516,0.004307783719548425
58,YLR196W YGL097W,0.0,NA,2.8975553050258895e-06,11,13405,59,0,0.005194805194805195,0.0008199165175909362,1.0,0.9956179441473559,0.004382055852644088
59,YER182W YBR072W,0.0,NA,2.9403961434582015e-06,11,13404,60,0,0.005269016697588126,0.0008199776369735371,1.0,0.9955436720142602,0.004456327985739751
60,YIR005W YKR007W,0.0,NA,2.9579125566669973e-06,11,13403,61,0,0.005343228200371058,0.0008200387654689131,1.0,0.9954693998811646,0.004530600118835413
61,YHR104W YER103W,0.0,NA,2.98957320410409e-06,11,13402,62,0,0.005417439703153989,0.0008200999030791024,1.0,0.9953951277480689,0.004604872251931075
62,YIL010W YJL050W,0.0,NA,3.001337063324172e-06,11,13401,63,0,0.0054916512059369205,0.0008201610498061437,1.0,0.9953208556149733,0.004679144385026738
63,YNR038W YPL237W,0.0,NA,3.022563987542526e-06,11,13400,64,0,0.0055658627087198514,0.0008202222056520766,1.0,0.9952465834818776,0.004753416518122401
64,YKR002W YHR124W,0.0,NA,3.137709882139461e-06,11,13399,65,0,0.005640074211502783,0.0008202833706189411,1.0,0.9951723113487819,0.004827688651218063
65,YBR002C YPR184W,0.0,NA,3.1895358461042633e-06,11,13398,66,0,0.005714285714285714,0.0008203445447087777,1.0,0.9950980392156863,0.004901960784313725
66,YCR106W YDR273W,0.0,NA,3.204426320735365e-06,11,13397,67,0,0.005788497217068645,0.0008204057279236277,1.0,0.9950237670825907,0.004976232917409388
67,YKL224C YDR146C,0.0,NA,3.257180196669651e-06,11,13396,68,0,0.005862708719851577,0.0008204669202655329,1.0,0.9949494949494949,0.005050505050505051
68,YDR311W YPL159C,0.0,NA,3.2627574455545982e-06,11,13395,69,0,0.005936920222634508,0.0008205281217365358,1.0,0.9948752228163993,0.005124777183600713
69,YGR280C YDR190C,0.0,NA,3.3044118481484475e-06,11,13394,70,0,0.00601113172541744,0.0008205893323386796,1.0,0.9948009506833037,0.005199049316696376
70,YML022W YLR197W,0.0,NA,3.310170995973749e-06,11,13393,71,0,0.006085343228200371,0.0008206505520740077,1.0,0.9947266785502079,0.005273321449792038
71,YGL234W YDR465C,0.0,NA,3.3183764571731444e-06,11,13392,72,0,0.006159554730983303,0.0008207117809445647,1.0,0.9946524064171123,0.0053475935828877
72,YER145C YHR025W,0.0,NA,3.353920874360483e-06,11,13391,73,0,0.006233766233766234,0.0008207730189523951,1.0,0.9945781342840166,0.005421865715983363
73,YGL006W YOR185C,0.0,NA,3.40165297529893e-06,11,13390,74,0,0.006307977736549165,0.0008208342660995448,1.0,0.994503862150921,0.005496137849079026
74,YHR088W YDL213C,0.0,NA,3.4656493426155066e-06,11,13389,75,0,0.006382189239332097,0.0008208955223880597,1.0,0.9944295900178253,0.005570409982174688
75,YPL224C YGR256W,0.0,NA,3.4749691621982493e-06,11,13388,76,0,0.006456400742115028,0.0008209567878199865,1.0,0.9943553178847296,0.00564468211527035
76,YGL148W YJL145W,0.0,NA,3.517352752169245e-06,11,13387,77,0,0.006530612244897959,0.0008210180623973727,1.0,0.994281045751634,0.005718954248366013
77,YCL008C YLR079W,0.0,NA,3.5299203773320187e-06,11,13386,78,0,0.00660482374768089,0.0008210793461222662,1.0,0.9942067736185384,0.005793226381461676
78,YER002W YLR435W,0.0,NA,3.61894785783079e-06,11,13385,79,0,0.006679035250463822,0.0008211406389967154,1.0,0.9941325014854426,0.005867498514557338
79,YER103W YFL050C,0.0,NA,3.64105517292046e-06,11,13384,80,0,0.006753246753246753,0.0008212019410227697,1.0,0.994058229352347,0.0059417706476530005
