,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOL097C YDR341C,0.0,NA,7.361657394788779e-10,4,4153,1,0,0.0012025012025012026,0.0009622323791195574,1.0,0.9997592681752527,0.00024073182474723158
1,YOL097C YPL160W,0.0,NA,1.1327634830138322e-08,4,4152,2,0,0.001443001443001443,0.0009624639076034649,1.0,0.9995185363505056,0.00048146364949446316
2,YOL097C YDR037W,0.0,NA,1.3666291209801784e-08,4,4151,3,0,0.0016835016835016834,0.0009626955475330926,1.0,0.9992778045257583,0.0007221954742416948
3,YOL097C YLR060W,0.0,NA,1.6648527889628895e-08,4,4150,4,0,0.001924001924001924,0.0009629272989889263,1.0,0.999037072701011,0.0009629272989889263
4,YDR341C YGR264C,0.0,NA,2.2772992380737378e-08,4,4149,5,0,0.0021645021645021645,0.000963159162051529,1.0,0.9987963408762638,0.001203659123736158
5,YOR145C YJL155C,0.0,NA,2.7597032214998762e-08,4,4148,6,0,0.002405002405002405,0.0009633911368015414,1.0,0.9985556090515166,0.0014443909484833895
6,YOL097C YGR264C,0.0,NA,2.7834333948817402e-08,4,4147,7,0,0.0026455026455026454,0.000963623223319682,1.0,0.9983148772267694,0.001685122773230621
7,YEL039C YKR092C,0.0,NA,2.8124164330733947e-08,4,4146,8,0,0.002886002886002886,0.0009638554216867469,1.0,0.9980741454020221,0.0019258545979778526
8,YBL076C YPL160W,0.0,NA,2.8404871343923332e-08,4,4145,9,0,0.0031265031265031266,0.0009640877319836105,1.0,0.997833413577275,0.0021665864227250844
9,YHR143W-A YIL136W,0.0,NA,3.8000926849690586e-08,4,4144,10,0,0.003367003367003367,0.0009643201542912247,1.0,0.9975926817525277,0.002407318247472316
10,YGL031C YPR184W,0.0,NA,4.505677608790393e-08,4,4143,11,0,0.0036075036075036075,0.0009645526886906198,1.0,0.9973519499277804,0.0026480500722195475
11,YER033C YLR129W,0.0,NA,4.7120671808897896e-08,4,4142,12,0,0.003848003848003848,0.000964785335262904,1.0,0.9971112181030333,0.002888781896966779
12,YDR341C YPL160W,0.0,NA,4.7599247210428075e-08,4,4141,13,0,0.004088504088504088,0.0009650180940892642,1.0,0.996870486278286,0.0031295137217140106
13,YOL097C YOR335C,0.0,NA,5.666086977385021e-08,4,4140,14,0,0.004329004329004329,0.0009652509652509653,1.0,0.9966297544535387,0.003370245546461242
14,YIL078W YDR037W,0.0,NA,6.227158166893787e-08,4,4139,15,0,0.00456950456950457,0.0009654839488293508,1.0,0.9963890226287915,0.0036109773712084737
15,YIL078W YGR264C,0.0,NA,7.115966127457796e-08,4,4138,16,0,0.00481000481000481,0.0009657170449058426,1.0,0.9961482908040443,0.0038517091959557053
16,YOL097C YDR023W,0.0,NA,7.368112164840568e-08,4,4137,17,0,0.005050505050505051,0.0009659502535619416,1.0,0.9959075589792971,0.004092441020702937
17,YDR037W YGR264C,0.0,NA,7.956882086546102e-08,4,4136,18,0,0.005291005291005291,0.000966183574879227,1.0,0.9956668271545498,0.004333172845450169
18,YDR204W YOR224C,0.0,NA,8.315012678394851e-08,4,4135,19,0,0.005531505531505531,0.0009664170089393573,1.0,0.9954260953298026,0.0045739046701974
19,YBR026C YHR068W,0.0,NA,8.629489656186706e-08,4,4134,20,0,0.005772005772005772,0.0009666505558240696,1.0,0.9951853635050554,0.004814636494944632
20,YOL097C YBL076C,0.0,NA,1.0497677038756592e-07,4,4133,21,0,0.006012506012506013,0.0009668842156151801,1.0,0.9949446316803081,0.0050553683196918634
21,YPL183C YPR160W,0.0,NA,1.123267239222514e-07,4,4132,22,0,0.006253006253006253,0.0009671179883945841,1.0,0.994703899855561,0.005296100144439095
22,YDR037W YDR023W,0.0,NA,1.2184278830318362e-07,4,4131,23,0,0.006493506493506494,0.0009673518742442564,1.0,0.9944631680308137,0.0055368319691863266
23,YOL097C YPR081C,0.0,NA,1.3220461880791845e-07,4,4130,24,0,0.006734006734006734,0.0009675858732462506,1.0,0.9942224362060664,0.005777563793933558
24,YHR161C YPL217C,0.0,NA,1.5088841109900386e-07,4,4129,25,0,0.006974506974506974,0.0009678199854827002,1.0,0.9939817043813192,0.00601829561868079
25,YLR189C YJL125C,0.0,NA,1.6799893387542397e-07,4,4128,26,0,0.007215007215007215,0.000968054211035818,1.0,0.993740972556572,0.006259027443428021
26,YDR324C YNL274C,0.0,NA,1.693343278930115e-07,4,4127,27,0,0.007455507455507456,0.0009682885499878964,1.0,0.9935002407318247,0.006499759268175253
27,YMR194W YJL155C,0.0,NA,1.8359868647621624e-07,4,4126,28,0,0.007696007696007696,0.0009685230024213075,1.0,0.9932595089070775,0.006740491092922484
28,YDR037W YOR335C,0.0,NA,2.0094340413834288e-07,4,4125,29,0,0.007936507936507936,0.0009687575684185032,1.0,0.9930187770823303,0.006981222917669716
29,YIL078W YOL097C,0.0,NA,2.0582049842232664e-07,4,4124,30,0,0.008177008177008177,0.0009689922480620155,1.0,0.9927780452575831,0.007221954742416947
30,YOR335C YPL160W,0.0,NA,2.37457967955379e-07,4,4123,31,0,0.008417508417508417,0.000969227041434456,1.0,0.9925373134328358,0.007462686567164179
