,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBL039C YBR214W,0.0,NA,1.2134850457812263e-08,7,5448,1,0,0.001466275659824047,0.0012832263978001834,1.0,0.9998164800880895,0.00018351991191044228
1,YPR110C YDR475C,0.0,NA,3.733464737365466e-08,7,5447,2,0,0.0016495601173020528,0.0012834616795012834,1.0,0.9996329601761791,0.00036703982382088455
2,YCL059C YBR037C,0.0,NA,7.122864076336555e-08,7,5446,3,0,0.0018328445747800588,0.0012836970474967907,1.0,0.9994494402642686,0.0005505597357313268
3,YDR096W YLR291C,0.0,NA,1.2093242673927307e-07,7,5445,4,0,0.0020161290322580645,0.0012839325018341892,1.0,0.9992659203523583,0.0007340796476417691
4,YAL035W YPL171C,0.0,NA,1.730546443923231e-07,7,5444,5,0,0.0021994134897360706,0.001284168042560998,1.0,0.9990824004404478,0.0009175995595522114
5,YPL196W YNL256W,0.0,NA,1.9441475274106779e-07,7,5443,6,0,0.0023826979472140763,0.0012844036697247706,1.0,0.9988988805285374,0.0011011194714626537
6,YLR276C YGL259W,0.0,NA,2.569073558333912e-07,7,5442,7,0,0.002565982404692082,0.001284639383373096,1.0,0.9987153606166269,0.001284639383373096
7,YMR093W YAL039C,0.0,NA,3.55407195229418e-07,7,5441,8,0,0.002749266862170088,0.0012848751835535977,1.0,0.9985318407047165,0.0014681592952835382
8,YLR197W YDL113C,0.0,NA,4.1237743175770447e-07,7,5440,9,0,0.002932551319648094,0.0012851110703139342,1.0,0.998348320792806,0.0016516792071939806
9,YLR014C YNL084C,0.0,NA,4.4333123128126317e-07,7,5439,10,0,0.0031158357771260995,0.0012853470437017994,1.0,0.9981648008808955,0.0018351991191044228
10,YMR110C YGR019W,0.0,NA,4.4362812445797317e-07,7,5438,11,0,0.0032991202346041057,0.0012855831037649219,1.0,0.9979812809689851,0.002018719031014865
11,YOR003W YNR052C,0.0,NA,4.4872820126329316e-07,7,5437,12,0,0.0034824046920821114,0.0012858192505510655,1.0,0.9977977610570747,0.0022022389429253073
12,YLR372W YKR046C,0.0,NA,5.385256827139528e-07,7,5436,13,0,0.0036656891495601175,0.0012860554841080288,1.0,0.9976142411451643,0.0023857588548357495
13,YBR104W YEL024W,0.0,NA,5.422087383522012e-07,7,5435,14,0,0.0038489736070381232,0.0012862918044836457,1.0,0.9974307212332538,0.002569278766746192
14,YDL091C YJR132W,0.0,NA,5.543960810427961e-07,7,5434,15,0,0.004032258064516129,0.0012865282117257857,1.0,0.9972472013213434,0.0027527986786566342
15,YML100W YDL204W,0.0,NA,5.830869440615061e-07,7,5433,16,0,0.004215542521994135,0.001286764705882353,1.0,0.9970636814094329,0.0029363185905670764
16,YIL017C YOR293W,0.0,NA,6.056862957848352e-07,7,5432,17,0,0.004398826979472141,0.001287001287001287,1.0,0.9968801614975225,0.003119838502477519
17,YGR271C-A YNR036C,0.0,NA,6.778145120733825e-07,7,5431,18,0,0.004582111436950147,0.0012872379551305626,1.0,0.996696641585612,0.003303358414387961
