Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/lr_OnlyPos/Original_x_b_113x200x53_lr0.01_batch50_Train_/
./Yeast Resources/Pairwise/Spell/lr_OnlyPos/Original_x_b_113x200x53_lr0.01_batch50_Test_/
100 Batch Cumulative Loss: 500.17786026000977
Time for 100 Batches: 0.04165299733479818
100 Batch Cumulative Loss: 381.75824213027954
Time for 100 Batches: 0.39946276346842446
100 Batch Cumulative Loss: 346.27268147468567
Time for 100 Batches: 0.40184621810913085
100 Batch Cumulative Loss: 333.36600518226624
Time for 100 Batches: 0.40106601317723595
100 Batch Cumulative Loss: 329.86092352867126
Time for 100 Batches: 0.39590856234232585
100 Batch Cumulative Loss: 326.3997280597687
Time for 100 Batches: 0.3994018872578939
100 Batch Cumulative Loss: 315.2660639286041
Time for 100 Batches: 0.39891594648361206
100 Batch Cumulative Loss: 318.9806625843048
Time for 100 Batches: 0.4021520495414734
100 Batch Cumulative Loss: 315.0174012184143
Time for 100 Batches: 0.4046860655148824
100 Batch Cumulative Loss: 307.1078941822052
Time for 100 Batches: 0.39708425203959147
100 Batch Cumulative Loss: 307.2035756111145
Time for 100 Batches: 0.4025131066640218
100 Batch Cumulative Loss: 305.0301477909088
Time for 100 Batches: 0.3959253748257955
100 Batch Cumulative Loss: 298.4927752017975
Time for 100 Batches: 0.4009939988454183
100 Batch Cumulative Loss: 302.19174814224243
Time for 100 Batches: 0.3990808606147766
100 Batch Cumulative Loss: 296.85352754592896
Time for 100 Batches: 0.39940436283747355
100 Batch Cumulative Loss: 295.91225719451904
Time for 100 Batches: 0.39836693604787193
100 Batch Cumulative Loss: 294.25408816337585
Time for 100 Batches: 0.40077826579411824
100 Batch Cumulative Loss: 293.0058751106262
Time for 100 Batches: 0.39944824775060017
100 Batch Cumulative Loss: 292.519122838974
Time for 100 Batches: 0.4046488563219706
100 Batch Cumulative Loss: 290.3929305076599
Time for 100 Batches: 0.40053802728652954
100 Batch Cumulative Loss: 290.30583906173706
Time for 100 Batches: 0.3999345819155375
100 Batch Cumulative Loss: 292.0903880596161
Time for 100 Batches: 0.40085001786549884
100 Batch Cumulative Loss: 290.5473418235779
Time for 100 Batches: 0.40095750490824383
100 Batch Cumulative Loss: 290.0564308166504
Time for 100 Batches: 0.4014833211898804
100 Batch Cumulative Loss: 291.1180236339569
Time for 100 Batches: 0.40209489266077675
100 Batch Cumulative Loss: 285.3068389892578
Time for 100 Batches: 0.40138646761576335
100 Batch Cumulative Loss: 285.072062253952
Time for 100 Batches: 0.395219099521637
100 Batch Cumulative Loss: 282.5738043785095
Time for 100 Batches: 0.4059780319531759
100 Batch Cumulative Loss: 290.8755807876587
Time for 100 Batches: 0.40389564037323
100 Batch Cumulative Loss: 279.2061462402344
Time for 100 Batches: 0.4006142298380534
100 Batch Cumulative Loss: 283.0935549736023
Time for 100 Batches: 0.39972321192423504
100 Batch Cumulative Loss: 281.4144651889801
Time for 100 Batches: 0.4053849816322327
100 Batch Cumulative Loss: 276.7777156829834
Time for 100 Batches: 0.39508603016535443
100 Batch Cumulative Loss: 277.8472349643707
Time for 100 Batches: 0.4029157201449076
100 Batch Cumulative Loss: 277.80119371414185
Time for 100 Batches: 0.3973742127418518
100 Batch Cumulative Loss: 282.9724063873291
Time for 100 Batches: 0.40048617919286095
100 Batch Cumulative Loss: 277.1942706108093
Time for 100 Batches: 0.4018891374270121
100 Batch Cumulative Loss: 279.39471411705017
Time for 100 Batches: 0.4052166978518168
100 Batch Cumulative Loss: 274.67539167404175
Time for 100 Batches: 0.3961779038111369
100 Batch Cumulative Loss: 274.13967847824097
Time for 100 Batches: 0.39880600372950237
100 Batch Cumulative Loss: 279.81274223327637
Time for 100 Batches: 0.3999261538187663
100 Batch Cumulative Loss: 274.37489092350006
Time for 100 Batches: 0.39953314065933226
100 Batch Cumulative Loss: 277.58171367645264
Time for 100 Batches: 0.39876179695129393
100 Batch Cumulative Loss: 275.7828720808029
Time for 100 Batches: 0.4018749992052714
100 Batch Cumulative Loss: 273.7438371181488
Time for 100 Batches: 0.4068225820859273
100 Batch Cumulative Loss: 270.5546088218689
Time for 100 Batches: 0.398303759098053
100 Batch Cumulative Loss: 270.1519584655762
Time for 100 Batches: 0.4057774821917216
100 Batch Cumulative Loss: 269.6572071313858
Time for 100 Batches: 0.4020480394363403
100 Batch Cumulative Loss: 273.2985420227051
Time for 100 Batches: 0.4005464871724447
100 Batch Cumulative Loss: 271.68887066841125
Time for 100 Batches: 0.40361613829930626
100 Batch Cumulative Loss: 268.5599157810211
Time for 100 Batches: 0.4035903890927633
100 Batch Cumulative Loss: 272.7501163482666
Time for 100 Batches: 0.4035957336425781
100 Batch Cumulative Loss: 266.1260323524475
Time for 100 Batches: 0.405586830774943
100 Batch Cumulative Loss: 267.07439625263214
Time for 100 Batches: 0.3960926055908203
100 Batch Cumulative Loss: 270.2071018218994
Time for 100 Batches: 0.40783321062723793
100 Batch Cumulative Loss: 269.34950065612793
Time for 100 Batches: 0.40472272237141926
100 Batch Cumulative Loss: 268.01318979263306
Time for 100 Batches: 0.3994341810544332
100 Batch Cumulative Loss: 271.0888020992279
Time for 100 Batches: 0.40022786060969034
100 Batch Cumulative Loss: 269.8828899860382
Time for 100 Batches: 0.4004029631614685
100 Batch Cumulative Loss: 271.45038640499115
Time for 100 Batches: 0.40452706019083656
100 Batch Cumulative Loss: 269.1781373023987
Time for 100 Batches: 0.40386590162913005
100 Batch Cumulative Loss: 266.68054819107056
Time for 100 Batches: 0.3967093745867411
100 Batch Cumulative Loss: 265.7054374217987
Time for 100 Batches: 0.4031108220418294
100 Batch Cumulative Loss: 267.78671383857727
Time for 100 Batches: 0.4004012107849121
100 Batch Cumulative Loss: 267.41043758392334
Time for 100 Batches: 0.400607697168986
100 Batch Cumulative Loss: 266.9898085594177
Time for 100 Batches: 0.4026244560877482
100 Batch Cumulative Loss: 265.8843455314636
Time for 100 Batches: 0.3989773313204447
100 Batch Cumulative Loss: 260.71687054634094
Time for 100 Batches: 0.3989527384440104
100 Batch Cumulative Loss: 259.20999014377594
Time for 100 Batches: 0.40005188385645546
100 Batch Cumulative Loss: 262.4556655883789
Time for 100 Batches: 0.4011643369992574
100 Batch Cumulative Loss: 268.1352689266205
Time for 100 Batches: 0.39984157085418703
100 Batch Cumulative Loss: 261.59356904029846
Time for 100 Batches: 0.4009869774182638
100 Batch Cumulative Loss: 266.97293639183044
Time for 100 Batches: 0.4020187338193258
100 Batch Cumulative Loss: 265.13959300518036
Time for 100 Batches: 0.39917645454406736
100 Batch Cumulative Loss: 258.6340695619583
Time for 100 Batches: 0.4016913414001465
100 Batch Cumulative Loss: 261.63531970977783
Time for 100 Batches: 0.3954145034154256
100 Batch Cumulative Loss: 257.4100226163864
Time for 100 Batches: 0.4017298698425293
100 Batch Cumulative Loss: 263.6463325023651
Time for 100 Batches: 0.4000961661338806
100 Batch Cumulative Loss: 260.60076808929443
Time for 100 Batches: 0.4023074944814046
100 Batch Cumulative Loss: 265.51833057403564
Time for 100 Batches: 0.3997097929318746
100 Batch Cumulative Loss: 267.87773418426514
Time for 100 Batches: 0.40058916012446083
100 Batch Cumulative Loss: 259.3814204931259
Time for 100 Batches: 0.40225785970687866
100 Batch Cumulative Loss: 260.67308020591736
Time for 100 Batches: 0.3993984699249268
100 Batch Cumulative Loss: 256.30476665496826
Time for 100 Batches: 0.39799126784006755
