GO Term,AUC,Average Precision
GO:0000054,0.7264455476946203,0.16975677877097914
GO:0000278,0.5110129998586014,0.09795168395340442
GO:0000747,0.4726270906075793,0.09418341969156807
GO:0001403,0.419590107171842,0.0995511316020163
GO:0002181,0.7272727317882307,0.16702144705887997
GO:0006260,0.452180636263897,0.09512348130006681
GO:0006281,0.444510909150598,0.09532241290401329
GO:0006310,0.5180086367096731,0.09812822651050307
GO:0006325,0.35376263670646585,0.09127372781322761
GO:0006352,0.31711000634284336,0.09090909361839294
GO:0006353,0.36586491174560476,0.09350235602417431
GO:0006360,0.7057997756525844,0.1749415028750873
GO:0006364,0.9041275481142802,0.28484641242907804
GO:0006366,0.5392184532405597,0.10606886865063148
GO:0006383,0.562860691867459,0.1178560421175674
GO:0006397,0.38870663648497694,0.09126063402606682
GO:0006401,0.4342537275963484,0.09284169248017397
GO:0006413,0.531546749942134,0.10423994926907985
GO:0006414,0.4377322023945372,0.09121987478711516
GO:0006418,0.578031762478725,0.11563995084562502
GO:0006457,0.38903636432190386,0.09497538622333244
GO:0006468,0.37579627259389964,0.09103313742171634
GO:0006470,0.3824391175677884,0.0959804638218974
GO:0006486,0.3900400002920598,0.0910166888223453
GO:0006629,0.4782537270079113,0.09749559066918763
GO:0006811,0.4199339998116272,0.09140183153748513
GO:0006865,0.6032035650926598,0.12071190403524415
GO:0006869,0.4518628982252863,0.09126420968044942
GO:0006873,0.38007236337623646,0.09113321392305873
GO:0006887,0.3232499816105815,0.09112259445826679
GO:0006897,0.33040645453194156,0.09095041816478426
GO:0006970,0.4012696366179417,0.09537555877457965
GO:0006979,0.46164618562735166,0.09634644018131165
GO:0007005,0.3664354549174472,0.09112459071725607
GO:0007010,0.38973981855616013,0.09144801923361691
GO:0007031,0.33482387629249566,0.09090909361839294
GO:0007033,0.44016359701531266,0.09220962111209281
GO:0007059,0.47106663647428454,0.09707375144552101
GO:0007124,0.40093490882526917,0.09357065280526876
GO:0008033,0.683603272656455,0.16756693013147875
GO:0008380,0.43154609045361975,0.09220303903723305
GO:0008643,0.7023923456441593,0.17918783609162678
GO:0009408,0.38087752430671545,0.1012572762302377
GO:0009451,0.789288635837401,0.22415345933559266
GO:0016197,0.32376048716689354,0.09199555984084548
GO:0032196,0.8811376349076798,0.24224723198197104
GO:0042273,0.8775992646280348,0.2666699791332659
GO:0042274,0.9088811850127532,0.2800214789062738
GO:0045333,0.5511350909091892,0.11240266139805317
GO:0051321,0.5168711819837019,0.10125674363157966
GO:0051603,0.4376032734072492,0.09173543470894749
GO:0051726,0.4277230002677957,0.09183935405449434
