GO Term,AUC,Average Precision
GO:0000054,0.823003139586811,0.2464641874787042
GO:0000278,0.6875093026512503,0.1646182129037651
GO:0000747,0.6354740577778165,0.13424292529035697
GO:0001403,0.5790366906357971,0.11740655927563255
GO:0002181,0.745454542948441,0.21759223667058078
GO:0003677,0.646436910492585,0.1480454130951654
GO:0003682,0.6719165383562424,0.1523083348118446
GO:0003700,0.7202927777249133,0.16214504422315143
GO:0003735,0.940470288665907,0.30566373211145403
GO:0004386,0.7854013946015727,0.198696242377162
GO:0004518,0.7687038231816842,0.20480979580703107
GO:0005085,0.5393018630669631,0.10394180560391669
GO:0005576,0.7742468332804062,0.19018599256128071
GO:0005618,0.7507450541293947,0.1853745550689372
GO:0005694,0.6954999110317492,0.16269769005071033
GO:0005730,0.9100357859727228,0.2879308829625899
GO:0005740,0.7027533351821899,0.1840171447016976
GO:0005773,0.659521863470362,0.1494629627073353
GO:0005777,0.7250224547602173,0.16485802714797584
GO:0005783,0.6904109020988637,0.1768880434672941
GO:0005794,0.7658171086342455,0.19478659382530233
GO:0005840,0.8547198859693811,0.26566043062237177
GO:0005886,0.6247275296555916,0.1426863190673969
GO:0005933,0.6550263591427355,0.14361366000636058
GO:0005938,0.6166392559169114,0.1290149630518122
GO:0006260,0.7696611397529804,0.20821575218845498
GO:0006281,0.6928835757856193,0.16340924342653967
GO:0006310,0.7909950489290271,0.2083130134472793
GO:0006325,0.6977310226138216,0.16325830765000798
GO:0006352,0.7656984842973655,0.1926965796757828
GO:0006353,0.6297823897724556,0.12622430252365033
GO:0006360,0.769204229571465,0.18803295299884948
GO:0006364,0.9067300512149338,0.28421454950896174
GO:0006366,0.6327251006828526,0.14140394744480198
GO:0006383,0.7486564541367328,0.1783245750035752
GO:0006397,0.725917413493068,0.17741572894562374
GO:0006401,0.754494283040615,0.18948404754562811
GO:0006413,0.7961448557260129,0.22190576908060095
GO:0006414,0.7903939767510115,0.22382416724950283
GO:0006418,0.8789569873535724,0.24960106796914172
GO:0006457,0.6753792863381518,0.1440319794694131
GO:0006468,0.6531958731313935,0.14248188698224046
GO:0006470,0.6469737612709475,0.13361204741791177
GO:0006486,0.7727035496350039,0.19910680611905726
GO:0006629,0.6550746355800974,0.14665499580177394
GO:0006811,0.6708089846460075,0.15635459901731122
GO:0006865,0.5499793639369627,0.10724471403522925
GO:0006869,0.533061211284298,0.1034568506970418
GO:0006873,0.6422594438985795,0.13710966141115535
GO:0006887,0.7114350193530765,0.1614569015143947
GO:0006897,0.6788748987771422,0.15826595768061552
GO:0006970,0.6148720573911612,0.1293032456351952
GO:0006979,0.734640525125655,0.17744350345026363
GO:0007005,0.6529814394143177,0.1534377459910783
GO:0007010,0.6628662721795263,0.14590064747157422
GO:0007031,0.44881880259850176,0.09119966920692023
GO:0007033,0.6138015457768607,0.12774996273829178
GO:0007059,0.7161628456629114,0.1785325148782947
GO:0007124,0.6014409989138155,0.11765621473166075
GO:0008033,0.8098333040489392,0.22377496542781591
GO:0008168,0.7018267185515724,0.18072224638814277
GO:0008233,0.7061195429348894,0.16905115956474434
GO:0008289,0.7165479070428886,0.16905260433392091
GO:0008380,0.7177676763458453,0.17896654159982095
GO:0008643,0.6769003871411365,0.15432707873263724
GO:0009408,0.616625254499218,0.137060096613837
GO:0009451,0.8326276574696054,0.22627436760745265
GO:0016197,0.6543687420421481,0.14078270130056747
GO:0016301,0.6055139581597071,0.1282069701606577
GO:0016491,0.7297855463234961,0.1846748148649931
GO:0016757,0.6869514320546084,0.15510458763553336
GO:0016779,0.7663777325399728,0.20853188515386797
GO:0016791,0.6592375249025645,0.14102570963109082
GO:0016798,0.6195416407391471,0.12519198534299028
GO:0016829,0.6417395203455287,0.1370640082332221
GO:0016853,0.5851519100656204,0.12437638346512209
GO:0016874,0.6162242064976916,0.1253718209226023
GO:0019843,0.9466341859345772,0.2997042851498665
GO:0022857,0.6969682094366184,0.17265877337279645
GO:0030427,0.6612837573367764,0.14781136157431385
GO:0030674,0.6163372346187349,0.1375653400698846
GO:0031410,0.7196402567888991,0.17172946363687516
GO:0032196,0.8775210733628324,0.26927683766863564
GO:0032543,0.9427729081856827,0.2993581828725609
GO:0042273,0.9390384550619214,0.2959880845763467
GO:0042274,0.9309637973147381,0.2928521726659753
GO:0042393,0.75592866709347,0.1783072360214733
GO:0045333,0.7858882991754957,0.2261960841295394
GO:0051082,0.6338238126911879,0.13533319825949994
GO:0051321,0.7102902481092288,0.18607202308895912
GO:0051603,0.7541389598401094,0.1967651895081455
GO:0051726,0.6683193882674677,0.15172994401238182
