GO Term,AUC,Average Precision
GO:0000054,0.9019256655282274,0.2744940045705516
GO:0000278,0.7433555300842537,0.18694412304325536
GO:0000747,0.7040022643879056,0.17218508608842437
GO:0001403,0.6805580906595781,0.15365979096767576
GO:0002181,0.6109090904620561,0.18802216493270613
GO:0006260,0.7839293928805696,0.21164302197098733
GO:0006281,0.7169742677138949,0.17349192743342032
GO:0006310,0.8136522030973892,0.2217680495774204
GO:0006325,0.7336386110930365,0.17969921324063431
GO:0006352,0.845782384193968,0.23785557732595639
GO:0006353,0.714120456454077,0.17336756740438333
GO:0006360,0.8196953434386736,0.2182109571383758
GO:0006364,0.9246761119261235,0.292135495651852
GO:0006366,0.6813458361534656,0.1641181585185907
GO:0006383,0.7973840502498735,0.21507291545989837
GO:0006397,0.719188034469484,0.16974295658279548
GO:0006401,0.7491189516689628,0.181539652435617
GO:0006413,0.8532524542254502,0.25440436305308883
GO:0006414,0.8520090407310249,0.25164211724187946
GO:0006418,0.9133732328299791,0.2852779003282915
GO:0006457,0.7844078269622458,0.19901651415432042
GO:0006468,0.7263745596406833,0.17469928015226668
GO:0006470,0.6772198393160139,0.14920282144606326
GO:0006486,0.8138167264759858,0.23080507316169413
GO:0006629,0.7021109962864059,0.16810738737813452
GO:0006811,0.7258961665290725,0.18125683439048854
GO:0006865,0.7649609994124938,0.20234447928518057
GO:0006869,0.6258527929628347,0.13312664435557411
GO:0006873,0.6982244244638449,0.1593747026053342
GO:0006887,0.7482779950035249,0.19009335617788814
GO:0006897,0.7274381892573596,0.1773129562139511
GO:0006970,0.6861636736423454,0.15532949940182947
GO:0006979,0.7738772453356174,0.20090054845200345
GO:0007005,0.7032667802679035,0.1763305166072466
GO:0007010,0.6971179223890331,0.15702164603160187
GO:0007031,0.801280360939723,0.21154840118875928
GO:0007033,0.6885266359402396,0.15543849056417292
GO:0007059,0.762778228308254,0.19517087739638306
GO:0007124,0.618864541422237,0.12694503715769812
GO:0008033,0.8459087271522308,0.24392710637572138
GO:0008380,0.7653130405388285,0.19631099864434112
GO:0008643,0.8456237058669257,0.2476928712983728
GO:0009408,0.7663585885327705,0.2093554386022416
GO:0009451,0.8698977512663061,0.2490606272843751
GO:0016197,0.8600416576331916,0.24297362136411238
GO:0032196,0.9000167190934828,0.2771404107043689
GO:0032543,0.9275094906650801,0.29963799052482304
GO:0042273,0.9491910648855212,0.3030837485194206
GO:0042274,0.938212727154965,0.29791575854948976
GO:0045333,0.8272321826684056,0.24044633675163443
GO:0051321,0.7526240756592967,0.19735746116055683
GO:0051603,0.7800584025959992,0.21421835709905082
GO:0051726,0.6963359127771109,0.1676688828346404
