Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Initialized Network
./Yeast Resources/Pairwise/Spell/CE_OnlyPos_ps/Original_x_b_113x25000x53_lr0.01_batch50_lfFL_Train_/
./Yeast Resources/Pairwise/Spell/CE_OnlyPos_ps/Original_x_b_113x25000x53_lr0.01_batch50_lfFL_Test_/
100 Batch Cumulative Loss: 459.73508783791397
Time for 100 Batches: 0.006750075022379557
100 Batch Cumulative Loss: 768.8346221943101
Time for 100 Batches: 0.3798758625984192
100 Batch Cumulative Loss: 687.9628420328044
Time for 100 Batches: 0.38053131898244225
100 Batch Cumulative Loss: 590.2165773916789
Time for 100 Batches: 0.37700706720352173
100 Batch Cumulative Loss: 525.9541791498347
Time for 100 Batches: 0.3823707143465678
100 Batch Cumulative Loss: 502.8193806123335
Time for 100 Batches: 0.3784423987070719
100 Batch Cumulative Loss: 470.71527622909855
Time for 100 Batches: 0.384063176314036
100 Batch Cumulative Loss: 429.6924513455089
Time for 100 Batches: 0.3806754112243652
100 Batch Cumulative Loss: 414.35878639729157
Time for 100 Batches: 0.3809004267056783
100 Batch Cumulative Loss: 391.1912915259337
Time for 100 Batches: 0.3807732423146566
100 Batch Cumulative Loss: 379.23712310607044
Time for 100 Batches: 0.38029189507166544
100 Batch Cumulative Loss: 343.84189205277266
Time for 100 Batches: 0.37807116508483884
100 Batch Cumulative Loss: 357.1690736416322
Time for 100 Batches: 0.37933872938156127
100 Batch Cumulative Loss: 342.8633437845416
Time for 100 Batches: 0.3777279774347941
100 Batch Cumulative Loss: 354.3632059502255
Time for 100 Batches: 0.38547635475794473
100 Batch Cumulative Loss: 323.11483947851235
Time for 100 Batches: 0.38181394735972085
100 Batch Cumulative Loss: 310.1669847663206
Time for 100 Batches: 0.37989099423090616
100 Batch Cumulative Loss: 297.1048270940655
Time for 100 Batches: 0.3836192607879639
100 Batch Cumulative Loss: 296.0326628984465
Time for 100 Batches: 0.3825936953226725
100 Batch Cumulative Loss: 298.57012303640687
Time for 100 Batches: 0.37952390511830647
100 Batch Cumulative Loss: 269.5687818494756
Time for 100 Batches: 0.3796814719835917
100 Batch Cumulative Loss: 275.6791922612155
Time for 100 Batches: 0.38168509006500245
100 Batch Cumulative Loss: 268.0826813202014
Time for 100 Batches: 0.3789410392443339
100 Batch Cumulative Loss: 267.3897648938147
Time for 100 Batches: 0.3766547679901123
100 Batch Cumulative Loss: 262.0948454287701
Time for 100 Batches: 0.3839032491048177
100 Batch Cumulative Loss: 257.5192235211024
Time for 100 Batches: 0.3832780400911967
100 Batch Cumulative Loss: 245.30336512961813
Time for 100 Batches: 0.3817500909169515
100 Batch Cumulative Loss: 244.87876219621916
Time for 100 Batches: 0.3847663164138794
100 Batch Cumulative Loss: 242.62543572030782
Time for 100 Batches: 0.3810869693756104
100 Batch Cumulative Loss: 249.8582613803755
Time for 100 Batches: 0.38246594270070394
100 Batch Cumulative Loss: 241.90819452429596
Time for 100 Batches: 0.37490870157877604
100 Batch Cumulative Loss: 234.2819034910774
Time for 100 Batches: 0.37991249561309814
100 Batch Cumulative Loss: 239.1289069662195
Time for 100 Batches: 0.38140686353047687
100 Batch Cumulative Loss: 231.7184817542311
Time for 100 Batches: 0.37804563442866007
100 Batch Cumulative Loss: 229.79413774903705
Time for 100 Batches: 0.38037198781967163
100 Batch Cumulative Loss: 224.00086313407593
Time for 100 Batches: 0.3871226747830709
