Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/CE_OnlyPos_ps/Original_x_b_113x25000x53_lr0.01_batch50_Train_/
./Yeast Resources/Pairwise/Spell/CE_OnlyPos_ps/Original_x_b_113x25000x53_lr0.01_batch50_Test_/
100 Batch Cumulative Loss: 440.24314880371094
Time for 100 Batches: 0.005221716562906901
100 Batch Cumulative Loss: 715.3572254180908
Time for 100 Batches: 0.386422336101532
100 Batch Cumulative Loss: 690.2693066596985
Time for 100 Batches: 0.37300248543421427
100 Batch Cumulative Loss: 609.2273945808411
Time for 100 Batches: 0.37684391339619955
100 Batch Cumulative Loss: 558.589804649353
Time for 100 Batches: 0.37339042822519936
100 Batch Cumulative Loss: 492.435444355011
Time for 100 Batches: 0.37495267391204834
100 Batch Cumulative Loss: 467.89603424072266
Time for 100 Batches: 0.37462520599365234
100 Batch Cumulative Loss: 445.7786316871643
Time for 100 Batches: 0.37763378620147703
100 Batch Cumulative Loss: 432.87225556373596
Time for 100 Batches: 0.37539331515630087
100 Batch Cumulative Loss: 402.940603017807
Time for 100 Batches: 0.37821613947550453
100 Batch Cumulative Loss: 395.7963922023773
Time for 100 Batches: 0.379510752360026
100 Batch Cumulative Loss: 388.31038331985474
Time for 100 Batches: 0.3768436074256897
100 Batch Cumulative Loss: 363.96579337120056
Time for 100 Batches: 0.3776936928431193
100 Batch Cumulative Loss: 358.8608341217041
Time for 100 Batches: 0.37813156843185425
100 Batch Cumulative Loss: 359.94737005233765
Time for 100 Batches: 0.37697554429372154
100 Batch Cumulative Loss: 374.1025388240814
Time for 100 Batches: 0.37785815795262656
100 Batch Cumulative Loss: 353.72145533561707
Time for 100 Batches: 0.3735356609026591
100 Batch Cumulative Loss: 347.7968182563782
Time for 100 Batches: 0.37957971493403114
100 Batch Cumulative Loss: 379.2602107524872
Time for 100 Batches: 0.37821327050526937
100 Batch Cumulative Loss: 361.0761923789978
Time for 100 Batches: 0.3743478059768677
100 Batch Cumulative Loss: 308.97733092308044
Time for 100 Batches: 0.37523905038833616
100 Batch Cumulative Loss: 315.9838559627533
Time for 100 Batches: 0.37736361821492515
100 Batch Cumulative Loss: 303.272367477417
Time for 100 Batches: 0.37739676237106323
100 Batch Cumulative Loss: 290.2971465587616
Time for 100 Batches: 0.3791606585184733
100 Batch Cumulative Loss: 288.7512352466583
Time for 100 Batches: 0.37661009629567466
100 Batch Cumulative Loss: 293.67680072784424
Time for 100 Batches: 0.37602646748224894
100 Batch Cumulative Loss: 280.7465958595276
Time for 100 Batches: 0.37435481945673627
100 Batch Cumulative Loss: 289.1250147819519
Time for 100 Batches: 0.377823273340861
100 Batch Cumulative Loss: 275.71214962005615
Time for 100 Batches: 0.3745540499687195
100 Batch Cumulative Loss: 272.2403610944748
Time for 100 Batches: 0.37827231486638385
100 Batch Cumulative Loss: 276.8183448314667
Time for 100 Batches: 0.3800150831540426
100 Batch Cumulative Loss: 269.00239610671997
Time for 100 Batches: 0.3773396134376526
100 Batch Cumulative Loss: 263.60977506637573
Time for 100 Batches: 0.37670697768529254
100 Batch Cumulative Loss: 255.24297869205475
Time for 100 Batches: 0.3785664121309916
100 Batch Cumulative Loss: 264.2658187150955
Time for 100 Batches: 0.38132311900456745
100 Batch Cumulative Loss: 257.9218794107437
Time for 100 Batches: 0.37775471607844036
100 Batch Cumulative Loss: 255.9095424413681
Time for 100 Batches: 0.377379576365153
100 Batch Cumulative Loss: 273.8138949871063
Time for 100 Batches: 0.37425387303034463
100 Batch Cumulative Loss: 254.1423943042755
Time for 100 Batches: 0.3749818007151286
100 Batch Cumulative Loss: 251.60500609874725
Time for 100 Batches: 0.37019548018773396
100 Batch Cumulative Loss: 250.0075091123581
Time for 100 Batches: 0.3715455889701843
100 Batch Cumulative Loss: 244.30540692806244
Time for 100 Batches: 0.3740511496861776
100 Batch Cumulative Loss: 243.80995428562164
Time for 100 Batches: 0.38359278440475464
100 Batch Cumulative Loss: 255.24048328399658
Time for 100 Batches: 0.3790834108988444
100 Batch Cumulative Loss: 245.0871058702469
Time for 100 Batches: 0.3793601473172506
100 Batch Cumulative Loss: 267.99020206928253
Time for 100 Batches: 0.38008278210957847
100 Batch Cumulative Loss: 242.92764294147491
Time for 100 Batches: 0.37568203210830686
100 Batch Cumulative Loss: 241.19852769374847
Time for 100 Batches: 0.3782242814699809
100 Batch Cumulative Loss: 233.96295702457428
Time for 100 Batches: 0.3728160778681437
100 Batch Cumulative Loss: 246.61400711536407
Time for 100 Batches: 0.37653860648473103
100 Batch Cumulative Loss: 243.8998976945877
Time for 100 Batches: 0.3796234448750814
100 Batch Cumulative Loss: 237.6329743862152
Time for 100 Batches: 0.375787357489268
100 Batch Cumulative Loss: 233.03836810588837
Time for 100 Batches: 0.3746153990427653
100 Batch Cumulative Loss: 225.89070916175842
Time for 100 Batches: 0.3806830088297526
100 Batch Cumulative Loss: 225.4274286031723
Time for 100 Batches: 0.3748314460118612
100 Batch Cumulative Loss: 224.33500742912292
Time for 100 Batches: 0.37482192913691204
100 Batch Cumulative Loss: 238.47347164154053
Time for 100 Batches: 0.3793137272198995
100 Batch Cumulative Loss: 228.84693479537964
Time for 100 Batches: 0.3761385877927144
100 Batch Cumulative Loss: 218.17769372463226
Time for 100 Batches: 0.37677018642425536
100 Batch Cumulative Loss: 221.69250643253326
Time for 100 Batches: 0.37932812770207724
100 Batch Cumulative Loss: 223.0297453403473
Time for 100 Batches: 0.3776089866956075
100 Batch Cumulative Loss: 220.1351329088211
Time for 100 Batches: 0.378680948416392
100 Batch Cumulative Loss: 219.18149852752686
Time for 100 Batches: 0.37885092894236244
100 Batch Cumulative Loss: 212.34352552890778
Time for 100 Batches: 0.3806623180707296
100 Batch Cumulative Loss: 212.0059643983841
Time for 100 Batches: 0.380448587735494
100 Batch Cumulative Loss: 216.16073727607727
Time for 100 Batches: 0.37943654457728065
100 Batch Cumulative Loss: 217.45398664474487
Time for 100 Batches: 0.37927637894948324
100 Batch Cumulative Loss: 231.63256776332855
Time for 100 Batches: 0.37382571697235106
100 Batch Cumulative Loss: 222.2248955965042
Time for 100 Batches: 0.3761642376581828
100 Batch Cumulative Loss: 224.97875833511353
Time for 100 Batches: 0.3786630352338155
100 Batch Cumulative Loss: 216.2743308544159
Time for 100 Batches: 0.3775118907292684
100 Batch Cumulative Loss: 222.8331663608551
Time for 100 Batches: 0.3790942708651225
100 Batch Cumulative Loss: 211.5310298204422
Time for 100 Batches: 0.37831249634424846
100 Batch Cumulative Loss: 204.017716050148
Time for 100 Batches: 0.3813342571258545
100 Batch Cumulative Loss: 199.42472386360168
Time for 100 Batches: 0.3819699724515279
100 Batch Cumulative Loss: 201.8342010974884
Time for 100 Batches: 0.37602324883143107
100 Batch Cumulative Loss: 201.84580826759338
Time for 100 Batches: 0.3805791656176249
100 Batch Cumulative Loss: 214.43272924423218
Time for 100 Batches: 0.37852771282196046
100 Batch Cumulative Loss: 197.67733561992645
Time for 100 Batches: 0.3816530108451843
100 Batch Cumulative Loss: 207.51546275615692
Time for 100 Batches: 0.3767655849456787
100 Batch Cumulative Loss: 208.57779490947723
Time for 100 Batches: 0.3748870134353638
100 Batch Cumulative Loss: 198.9140181541443
Time for 100 Batches: 0.3784551978111267
100 Batch Cumulative Loss: 192.41003715991974
Time for 100 Batches: 0.3737990935643514
100 Batch Cumulative Loss: 193.3980289697647
Time for 100 Batches: 0.3798569043477376
