Batch,Training Loss,Validation Loss
0,68.60529780387878,68.54708194732666
100,62.913255512714386,52.10615158081055
200,23.795389015227556,6.367147341370583
300,5.718999229371548,5.02161268144846
400,4.86167748644948,4.0735849365592
500,4.612151961773634,4.40897312015295
600,4.508238650858402,4.34850450605154
700,4.385363087058067,4.495148211717606
800,4.138211768120527,3.9932794868946075
900,4.181535925716162,4.080829657614231
1000,4.121368516236544,3.641497865319252
1100,4.054117579013109,3.9334026351571083
1200,4.0106673538684845,4.250718839466572
1300,3.906888909637928,4.358990527689457
1400,3.9071333184838295,3.976645953953266
1500,3.896692516282201,4.934055395424366
1600,3.9854745380580425,3.838784284889698
1700,3.9040973223745823,3.2503116317093372
1800,3.818426374346018,4.156147055327892
1900,3.872928837314248,3.5056154429912567
2000,3.8607917726039886,3.812640756368637
2100,3.90186021104455,4.098446704447269
2200,3.837509209290147,3.8241757452487946
2300,3.7812507785856724,4.122510924935341
2400,3.7788218334317207,3.7145233899354935
2500,3.8129533790051937,3.8705016672611237
2600,3.8002411685884,4.260767698287964
2700,3.835745770484209,4.013415053486824
2800,3.772791475057602,3.461720161139965
2900,3.802195306867361,3.445473201572895
3000,3.7710551247000694,3.428082801401615
3100,3.744426814839244,3.7631798908114433
3200,3.7801037319004536,5.055859871208668
3300,3.759998545050621,3.719787113368511
3400,3.7489454802125692,4.142785035073757
3500,3.707237433642149,3.3894752711057663
3600,3.7507068552076817,3.5321184247732162
3700,3.7308167219161987,4.190048351883888
3800,3.685552854090929,3.9677394181489944
3900,3.758629597723484,3.7592465057969093
4000,3.735762182623148,3.915519490838051
4100,3.687152363359928,3.9373046159744263
4200,3.741208080202341,3.730989545583725
4300,3.696675542742014,4.2859745770692825
4400,3.702988812699914,4.325655400753021
4500,3.733570972457528,3.8210323452949524
4600,3.7123574782162905,3.89081459492445
4700,3.7265163995325565,3.8725290820002556
4800,3.7255635876208544,3.6934852227568626
4900,3.7137590125203133,3.435920961201191
5000,3.7437567096203566,4.137439727783203
5100,3.711674217134714,3.4268419444561005
5200,3.694967642426491,3.448200933635235
5300,3.688949329778552,3.7844011560082436
5400,3.6668058056384325,3.333358056843281
5500,3.693752894178033,3.846658729016781
5600,3.6847508046776056,3.3446237072348595
5700,3.697290638461709,3.7584028765559196
5800,3.6875752713531256,3.7660592421889305
5900,3.6563839446753263,3.6466392874717712
6000,3.699965240433812,3.5799307748675346
6100,3.7238405644893646,3.824865482747555
6200,3.6561325676739216,3.5579714179039
6300,3.653252061456442,3.715607225894928
6400,3.642387043684721,3.581612706184387
6500,3.6431497298181057,3.664030246436596
6600,3.6738113947212696,4.39212080091238
6700,3.6570576801896095,3.7438810616731644
6800,3.634973270818591,5.101124905049801
6900,3.68292105384171,3.517715483903885
7000,3.614484107121825,3.85852113366127
7100,3.6976941972970963,3.501186892390251
7200,3.6752214282751083,4.068058989942074
7300,3.6410825569182634,3.6073721200227737
7400,3.649301776662469,4.520029053092003
7500,3.614981474354863,3.2031792961061
7600,3.682120280340314,3.9857585355639458
7700,3.6252193115651608,3.3981039747595787
7800,3.6290116161108017,3.8881080597639084
7900,3.630289589986205,3.322860449552536
8000,3.718167558312416,3.4657448530197144
8100,3.6679064445197582,3.9283816888928413
8200,3.687808971852064,3.926970064640045
8300,3.6803046576678753,3.8463125750422478
8400,3.66102391295135,3.609550893306732
8500,3.665558010339737,3.5489728301763535
8600,3.671947805210948,3.6322447657585144
8700,3.66423480771482,3.7243155390024185
8800,3.6873860992491245,4.423993527889252
8900,3.640852674841881,4.006674252450466
9000,3.651717022061348,3.5082926973700523
9100,3.6662000734359026,3.095004577189684
9200,3.626654051244259,3.7195179611444473
9300,3.5786764975637197,3.698224686086178
9400,3.6779414545744658,3.810162767767906
9500,3.6430657487362623,4.239552617073059
9600,3.5948661863803864,3.636111058294773
9700,3.6115488186478615,3.504709005355835
9800,3.6920882873237133,4.271517209708691
9900,3.7028414383530617,4.154262952506542
10000,3.6249978188425303,3.4780558571219444
10100,3.6316347513347864,3.48595954477787
10200,3.671114284545183,3.6860956251621246
10300,3.629104806110263,3.3907584100961685
10400,3.694699127227068,3.939141482114792
10500,3.650554195046425,3.3820518478751183
10600,3.655284119769931,3.6168044432997704
10700,3.6274330150336027,4.140199646353722
10800,3.636831793934107,3.314156122505665
10900,3.6350885201245546,4.10049993544817
11000,3.6564733013510704,3.705376870930195
11100,3.683855539187789,3.576546274125576
11200,3.559282634407282,3.6786049604415894
11300,3.6338012907654047,3.683566525578499
11400,3.6896746177226305,3.405299112200737
11500,3.6490391939878464,3.450048752129078
11600,3.595247082412243,3.2861940562725067
11700,3.6495393477380276,3.294348083436489
11800,3.5783726070076227,3.5454075038433075
11900,3.62580063380301,4.075947962701321
12000,3.695396652445197,3.8122189417481422
12100,3.5807727314531803,3.5161637887358665
12200,3.6805745288729668,3.5828476399183273
12300,3.6465472169220448,4.2437730729579926
12400,3.646012771874666,3.736620545387268
12500,3.6395327374339104,3.46002995967865
12600,3.6812271382659674,3.6929355561733246
12700,3.5997855346649885,3.5324695706367493
12800,3.6005888283252716,3.2759633287787437
12900,3.604958936572075,4.29297212511301
13000,3.586155006662011,3.357461504638195
13100,3.588385397568345,3.0386738292872906
13200,3.566528530791402,3.62738199532032
13300,3.6173205729573965,3.745509311556816
13400,3.6580189261585474,3.840968944132328
13500,3.6294639334082603,3.6200689896941185
13600,3.646245390176773,3.217630796134472
13700,3.649171508848667,3.569442369043827
13800,3.648072801530361,3.452185206115246
13900,3.6716795824468136,3.6498400568962097
14000,3.6097404453903437,3.968086615204811
14100,3.6193163860589266,3.7952350452542305
14200,3.5878259502351284,3.4360069781541824
14300,3.6031750049442053,3.4818683937191963
14400,3.593108559027314,3.661505915224552
14500,3.643736142665148,4.1297367960214615
14600,3.625538758933544,3.330163061618805
14700,3.59549936465919,3.5143959522247314
14800,3.6414340119808912,3.8134384900331497
14900,3.596088768914342,3.490789569914341
15000,3.6485298220068216,3.745438940823078
15100,3.6230820436030626,3.49524836987257
15200,3.6337367706000805,3.12481340020895
15300,3.578580843284726,4.124300666153431
15400,3.584720676764846,3.5442372038960457
15500,3.6394695304334164,3.3029592409729958
15600,3.6308544129133224,3.6312247440218925
15700,3.567191921174526,3.5337235778570175
15800,3.5849667731672525,3.8373039290308952
15900,3.6064386311918497,3.621034435927868
16000,3.6003467347472906,3.646557554602623
16100,3.56413203291595,3.378138579428196
16200,3.6464382596313953,3.3380357548594475
16300,3.634835137054324,3.084558639675379
16400,3.6300375051796436,4.426386393606663
16500,3.6561793442815542,3.711813949048519
16600,3.6386962216347456,3.2386016473174095
16700,3.606572477146983,3.941173031926155
16800,3.559770043939352,3.532632514834404
16900,3.564895363524556,3.454018123447895
17000,3.63195026665926,3.1803125701844692
17100,3.6149657424539328,3.4711290895938873
17200,3.5808544494211674,3.432922773063183
17300,3.623031433671713,3.705180771648884
17400,3.593975840136409,3.908752016723156
17500,3.61501058191061,3.8782399520277977
17600,3.5841899570077658,3.3806439489126205
17700,3.644034469500184,3.651794195175171
17800,3.6253231037408113,3.5830359533429146
17900,3.5799928307533264,3.9700649678707123
18000,3.610631812363863,3.6374418810009956
18100,3.607792481780052,4.084184765815735
18200,3.571929579600692,3.5439562797546387
18300,3.608199469745159,3.57582725584507
18400,3.627120828256011,3.8226868584752083
18500,3.60754650644958,3.5352133587002754
18600,3.6005056463181973,3.50185789167881
18700,3.5786534883081913,3.546769395470619
18800,3.5702219866216183,3.5666348040103912
18900,3.5657708551734686,3.7569060921669006
19000,3.5911168921738863,3.6589568853378296
19100,3.632836254313588,3.84157732129097
19200,3.606628768146038,4.062549248337746
19300,3.6329247187823057,3.439684994518757
19400,3.6110656894743443,3.4293269738554955
