Batch,Training Loss,Validation Loss
0,68.43050718307495,68.43091905117035
100,55.71106794476509,32.86884605884552
200,15.589048318564892,8.168293200433254
300,6.9390265718102455,5.811775512993336
400,5.796868689358234,6.25339962542057
500,5.236579928547144,5.100445859134197
600,4.937563240528107,5.2894726768136024
700,4.867716953158379,4.748439751565456
800,4.613562636077404,4.534534774720669
900,4.608272191137075,4.60649661719799
1000,4.505162049084902,4.327602423727512
1100,4.488528378307819,4.254825189709663
1200,4.347999554127455,4.504744857549667
1300,4.337593421339989,5.061656013131142
1400,4.227102760225534,4.1970182210206985
1500,4.317487969994545,4.291056580841541
1600,4.182288717478514,4.149372652173042
1700,4.22050941362977,3.8576048612594604
1800,4.250578112900257,4.275230392813683
1900,4.15966934338212,3.7174510955810547
2000,4.093315284699202,4.200755134224892
2100,4.119152873754501,4.746783450245857
2200,4.064378935843706,4.584291726350784
2300,3.99843630194664,4.33510173112154
2400,4.0165150463581085,4.1240620240569115
2500,4.059982303529978,4.5049213618040085
2600,3.950800407677889,3.7878990545868874
2700,3.9872533306479454,4.099714383482933
2800,3.946865249425173,3.3035490289330482
2900,3.916614817455411,3.589993044734001
3000,4.01305203512311,4.512488022446632
3100,3.928041033446789,3.898613341152668
3200,3.9113320745527744,3.706975020468235
3300,3.9051040336489677,3.804016634821892
3400,3.872601566836238,3.5092779994010925
3500,3.862694565206766,3.8892123475670815
3600,3.8345090933144093,3.8670360669493675
3700,3.8531448915600777,3.771689608693123
3800,3.870920807123184,3.612976409494877
3900,3.814448781311512,4.072226174175739
4000,3.8585247825831175,4.528963379561901
4100,3.8605209849774837,4.035303890705109
4200,3.8028035908937454,3.885274790227413
4300,3.8264057599008083,3.6521776765584946
4400,3.824941186234355,3.5280784964561462
4500,3.814264751970768,3.3726153522729874
4600,3.791377332061529,3.510400839149952
4700,3.7907483223825693,3.8175947219133377
4800,3.8187391441315413,3.7528857961297035
4900,3.8263050001114607,3.8048916310071945
5000,3.8519547060132027,4.326979145407677
5100,3.9150255359709263,3.854333646595478
5200,3.8043718859553337,3.83510984480381
