Batch,Training Loss,Validation Loss
0,69.14711594581604,69.27119135856628
100,55.28054666519165,31.194798350334167
200,15.614575356245041,8.147524036467075
300,7.1877347975969315,6.201226226985455
400,6.032279446721077,5.1194122433662415
500,5.377725776284933,5.328097902238369
600,5.183470014482737,4.9424054101109505
700,4.926102619618177,4.616535119712353
800,4.920291017740965,4.768122471868992
900,4.764542579650879,4.712805114686489
1000,4.574007570743561,4.320623315870762
1100,4.488984506577253,4.120338559150696
1200,4.407391183078289,3.960915207862854
1300,4.343890909105539,3.9317587018013
1400,4.3168374709784985,3.9909888431429863
1500,4.265409026294947,3.973688706755638
1600,4.2230563051998615,3.7366461008787155
1700,4.237478248775005,4.0946014970541
1800,4.132581125944853,4.033670574426651
1900,4.201872888952494,4.19877152889967
2000,4.0731714479625225,3.686232976615429
2100,4.118077859282494,3.846047893166542
2200,4.076748799532652,4.313483349978924
2300,4.014575030654669,3.654865510761738
2400,3.9712760262191296,3.6585120111703873
2500,4.0082982853055,3.7817494198679924
2600,4.081240929663181,4.136592335999012
2700,4.013313252478838,4.021736159920692
2800,3.954510860145092,3.728714995086193
2900,3.939027912914753,4.036729335784912
3000,3.9080457128584385,3.8789840042591095
3100,3.931291077286005,3.639410100877285
3200,3.881404623389244,3.745821788907051
3300,3.9338896349072456,4.103389047086239
3400,3.8921655863523483,4.667179025709629
3500,3.890251450240612,4.442566372454166
3600,3.9303408432751894,3.5412387549877167
3700,3.9232193529605865,3.811701014637947
3800,3.886625923216343,3.75639908015728
3900,3.8317443057894707,3.5242909938097
4000,3.838737905025482,4.0520017594099045
4100,3.8071385491639376,4.497718587517738
4200,3.886763222515583,3.9666972681879997
4300,3.79156032204628,4.075937010347843
4400,3.7680692356079817,3.6013607308268547
4500,3.8238443173468113,4.566524028778076
4600,3.7848569732159376,3.8513262569904327
4700,3.8180810641497374,3.871963955461979
4800,3.7860009782016277,4.247894510626793
4900,3.8197565637528896,3.688175529241562
5000,3.705934504047036,3.7750136107206345
5100,3.741453491151333,4.577810987830162
5200,3.792293295264244,3.5744116455316544
5300,3.833740271627903,3.734528012573719
5400,3.805228954181075,4.054286777973175
5500,3.806782979518175,3.7835873290896416
5600,3.7054531574249268,3.729853183031082
5700,3.760891569778323,3.565255142748356
5800,3.6899024322628975,3.511895574629307
5900,3.7578736804425716,3.6684421077370644
6000,3.723962649703026,3.7466906383633614
6100,3.7074981220066547,3.4772662818431854
6200,3.844159932807088,4.029988348484039
