Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR087W,YOR088W,1,70.861664,1.0,0.000978473573923111,0.0
YER145C,YCR021C,1,22.736786,1.0,0.001956947147846222,0.0
YCR010C,YPL271W,1,21.806234,1.0,0.002935420721769333,0.0
YGL077C,YLL055W,1,20.852365,1.0,0.003913894295692444,0.0
YPR026W,YPR020W,0,18.747934,0.800000011920929,0.003913894295692444,0.00010022048809332773
YKL217W,YDR377W,1,17.479282,0.8333333134651184,0.004892367869615555,0.00010022048809332773
YPL271W,YOR382W,1,17.074846,0.8571428656578064,0.005870841443538666,0.00010022048809332773
YLR295C,YOL158C,1,16.890543,0.875,0.006849315017461777,0.00010022048809332773
YLL055W,YOR079C,1,15.859536,0.8888888955116272,0.007827788591384888,0.00010022048809332773
YLL055W,YGR065C,1,15.828578,0.8999999761581421,0.008806262165307999,0.00010022048809332773
YLL055W,YHR136C,1,15.572651,0.9090909361839294,0.00978473573923111,0.00010022048809332773
YOL158C,YDR298C,1,15.513955,0.9166666865348816,0.01076320931315422,0.00010022048809332773
YMR058W,YDR377W,1,15.357169,0.9230769276618958,0.011741682887077332,0.00010022048809332773
YOR189W,YER062C,0,15.178658,0.8571428656578064,0.011741682887077332,0.00020044097618665546
YGR138C,YOR383C,1,14.967741,0.8666666746139526,0.012720156461000443,0.00020044097618665546
YHL016C,YDL004W,1,14.880757,0.875,0.013698630034923553,0.00020044097618665546
YCL025C,YKL016C,0,14.560564,0.8235294222831726,0.013698630034923553,0.0003006614570040256
YHR029C,YPR010C,0,14.368472,0.7777777910232544,0.013698630034923553,0.0004008819523733109
YBL045C,YDR322C-A,0,14.355438,0.7368420958518982,0.013698630034923553,0.0005011024186387658
YDR039C,YDR377W,1,14.350706,0.75,0.014677103608846664,0.0005011024186387658
YGL071W,YCR021C,1,14.322937,0.761904776096344,0.015655577182769775,0.0005011024186387658
YKR039W,YJR077C,1,14.241322,0.7727272510528564,0.016634050756692886,0.0005011024186387658
YMR301C,YGL006W,1,14.21438,0.782608687877655,0.017612524330615997,0.0005011024186387658
YPR124W,YNR060W,1,14.111315,0.7916666865348816,0.01859099790453911,0.0005011024186387658
YPR002W,YGR183C,0,14.018494,0.7599999904632568,0.01859099790453911,0.0006013229140080512
YML123C,YGL255W,1,13.97001,0.7692307829856873,0.01956947147846222,0.0006013229140080512
YBR290W,YPL271W,1,13.857763,0.7777777910232544,0.02054794505238533,0.0006013229140080512
YBL098W,YOL052C-A,0,13.837879,0.75,0.02054794505238533,0.0007015434093773365
YLR129W,YER081W,0,13.81563,0.7241379022598267,0.02054794505238533,0.0008017639047466218
YDR033W,YDR534C,1,13.811548,0.7333333492279053,0.02152641862630844,0.0008017639047466218
YER185W,YDL100C,1,13.741291,0.7419354915618896,0.022504892200231552,0.0008017639047466218
YBR039W,YKR039W,1,13.730625,0.75,0.023483365774154663,0.0008017639047466218
YGL187C,YJL066C,0,13.57374,0.7272727489471436,0.023483365774154663,0.0009019843419082463
YKR053C,YLL041C,0,13.535692,0.7058823704719543,0.023483365774154663,0.0010022048372775316
YLR348C,YBR039W,1,13.519211,0.7142857313156128,0.024461839348077774,0.0010022048372775316
YHR039C-A,YDR270W,1,13.497547,0.7222222089767456,0.025440312922000885,0.0010022048372775316
YKL163W,YGL187C,0,13.481066,0.7027027010917664,0.025440312922000885,0.0011024253908544779
YKL217W,YLL015W,1,13.189306,0.7105262875556946,0.026418786495923996,0.0011024253908544779
YML123C,YDR534C,1,13.173791,0.7179487347602844,0.027397260069847107,0.0011024253908544779
YBR054W,YBR039W,1,13.135759,0.7250000238418579,0.028375733643770218,0.0011024253908544779
YPL036W,YIL018W,0,13.0883255,0.707317054271698,0.028375733643770218,0.0012026458280161023
YKR052C,YPL265W,1,13.026583,0.7142857313156128,0.02935420721769333,0.0012026458280161023
YGL256W,YGR109C,0,12.970459,0.6976743936538696,0.02935420721769333,0.0013028662651777267
YDR414C,YBR067C,0,12.904839,0.6818181872367859,0.02935420721769333,0.001403086818754673
YER015W,YLR377C,0,12.818546,0.6666666865348816,0.02935420721769333,0.0015033072559162974
YBR054W,YDR377W,1,12.627562,0.6739130616188049,0.03033268079161644,0.0015033072559162974
YOR348C,YBR295W,1,12.607447,0.6808510422706604,0.03131115436553955,0.0015033072559162974
YLL055W,YBR042C,0,12.528186,0.6666666865348816,0.03131115436553955,0.0016035278094932437
YJR047C,YGR204W,0,12.490829,0.6530612111091614,0.03131115436553955,0.0017037482466548681
YHR203C,YMR189W,0,12.473524,0.6399999856948853,0.03131115436553955,0.0018039686838164926
YOR173W,YLR157C,0,12.331799,0.6274510025978088,0.03131115436553955,0.0019041892373934388
YLR348C,YBL099W,1,12.323202,0.6346153616905212,0.03228962793946266,0.0019041892373934388
YOR335C,YLR081W,0,12.300379,0.6226415038108826,0.03228962793946266,0.0020044096745550632
YIL006W,YLR237W,1,12.298061,0.6296296119689941,0.03326810151338577,0.0020044096745550632
YOR348C,YOL152W,1,12.152208,0.6363636255264282,0.034246575087308884,0.0020044096745550632
YGR214W,YAL002W,0,12.147331,0.625,0.034246575087308884,0.0021046302281320095
YPL273W,YHR029C,0,12.145437,0.6140350699424744,0.034246575087308884,0.0022048507817089558
YOR028C,YPL212C,0,12.099901,0.6034482717514038,0.034246575087308884,0.0023050711024552584
YGL077C,YDL004W,1,12.060503,0.6101694703102112,0.035225048661231995,0.0023050711024552584
YCR010C,YBL030C,1,12.028671,0.6166666746139526,0.036203522235155106,0.0023050711024552584
YMR195W,YDR023W,0,11.991449,0.6065573692321777,0.036203522235155106,0.0024052916560322046
YJR095W,YLR034C,1,11.965641,0.6129032373428345,0.03718199580907822,0.0024052916560322046
YMR189W,YDL226C,0,11.910616,0.60317462682724,0.03718199580907822,0.002505512209609151
YMR189W,YHR037W,0,11.884453,0.59375,0.03718199580907822,0.0026057325303554535
YLR355C,YEL070W,0,11.881348,0.5846154093742371,0.03718199580907822,0.0027059530839323997
YLR348C,YDR377W,1,11.871336,0.5909090638160706,0.03816046938300133,0.0027059530839323997
YOR383C,YPL078C,1,11.853325,0.5970149040222168,0.03913894295692444,0.0027059530839323997
YEL065W,YPL265W,1,11.810512,0.6029411554336548,0.04011741653084755,0.0027059530839323997
YKR039W,YLL055W,1,11.764112,0.6086956262588501,0.04109589010477066,0.0027059530839323997
YLR160C,YER039C,0,11.751223,0.6000000238418579,0.04109589010477066,0.002806173637509346
YGL156W,YEL024W,0,11.705732,0.591549277305603,0.04109589010477066,0.0029063939582556486
YML123C,YGR138C,1,11.70038,0.5972222089767456,0.04207436367869377,0.0029063939582556486
YGR032W,YKL099C,0,11.694855,0.5890411138534546,0.04207436367869377,0.003006614511832595
YJL117W,YOR382W,1,11.664864,0.5945945978164673,0.04305283725261688,0.003006614511832595
YKL217W,YPL224C,1,11.635025,0.6000000238418579,0.04403131082653999,0.003006614511832595
YDL100C,YMR105C,0,11.613588,0.5921052694320679,0.04403131082653999,0.003106835065409541
YLR214W,YLL055W,1,11.604346,0.5974025726318359,0.045009784400463104,0.003106835065409541
YJR063W,YNL214W,0,11.603968,0.5897436141967773,0.045009784400463104,0.0032070556189864874
YKR052C,YPL221W,1,11.480594,0.594936728477478,0.045988257974386215,0.0032070556189864874
YOR348C,YGL167C,1,11.44947,0.6000000238418579,0.046966731548309326,0.0032070556189864874
YOR273C,YBL030C,1,11.423428,0.604938268661499,0.04794520512223244,0.0032070556189864874
YHR002W,YOR316C,1,11.403875,0.6097561120986938,0.04892367869615555,0.0032070556189864874
YNL175C,YER062C,0,11.400684,0.6024096608161926,0.04892367869615555,0.00330727593973279
