GO Term,AUC,Average Precision
GO:0000054,0.924662858179722,0.29036158319951383
GO:0000278,0.7163208905143917,0.16802904475480318
GO:0000747,0.7017169016050281,0.1597865342213349
GO:0001403,0.706990283063052,0.17214396176690405
GO:0002181,0.8418181778355078,0.2205667346715927
GO:0006260,0.7999577729494671,0.20418930719792844
GO:0006281,0.7067351097201251,0.16075878618860787
GO:0006310,0.7687454175128581,0.18418613748387858
GO:0006325,0.7789685823205033,0.1897005299919031
GO:0006352,0.8498439756071047,0.23920800318568944
GO:0006353,0.7939387127040163,0.2272737558926714
GO:0006360,0.8156219255802624,0.22492830490117724
GO:0006364,0.9185979773143984,0.2918347155438228
GO:0006366,0.6891218198583652,0.15484403891725973
GO:0006383,0.7824233949495881,0.2033144431838935
GO:0006397,0.762375667358357,0.18282421537624163
GO:0006401,0.7428048454413868,0.16460065315189687
GO:0006413,0.8886250935127027,0.2575230191505768
GO:0006414,0.8534265737154788,0.2465397435426712
GO:0006418,0.9393852339972224,0.2951275420205476
GO:0006457,0.7891611953383756,0.20129312142594294
GO:0006468,0.7522580081183273,0.18764957558634607
GO:0006470,0.734212423368349,0.17648871093458257
GO:0006486,0.8022073536969044,0.21323144288090143
GO:0006629,0.6970329688588919,0.1633928177675063
GO:0006811,0.7590914436734536,0.19155234816264022
GO:0006865,0.8088011819741964,0.22240381779724902
GO:0006869,0.6800118939845394,0.15532546322187077
GO:0006873,0.6547064171931072,0.13962128285183148
GO:0006887,0.8114723649696468,0.2093706418296153
GO:0006897,0.7833764558270658,0.18930667336420579
GO:0006970,0.7323686259866862,0.18260279389470815
GO:0006979,0.8175583259614438,0.2244802329337055
GO:0007005,0.8133651606143367,0.22274245674434034
GO:0007010,0.7767138671875,0.19247809193215587
GO:0007031,0.8406114316282562,0.22461631189733786
GO:0007033,0.7730234995439585,0.1951568434773521
GO:0007059,0.7826378025499977,0.1937814863845706
GO:0007124,0.6855783560038121,0.15642236969213594
GO:0008033,0.8346655208427798,0.22449937049502677
GO:0008380,0.7818218930405882,0.19151813917471605
GO:0008643,0.860763014822559,0.2565648182611517
GO:0009408,0.8227363674643196,0.22061626015061683
GO:0009451,0.8575673363188451,0.24215885524519465
GO:0016197,0.8632799488463834,0.2497161928937551
GO:0032196,0.8916841583824716,0.2607345327680761
GO:0032543,0.95226901509816,0.3065458001474088
GO:0042273,0.9505373662921113,0.30402644284001806
GO:0042274,0.9449909273018446,0.2981262040903622
GO:0045333,0.823119835002242,0.21556072505698962
GO:0051321,0.7535960501456125,0.19300192102112554
GO:0051603,0.8012709611747043,0.21346611107073046
AnyCoAnno,0.728116662778519,0.0019904245376499603
