Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR435W,YNR030W,0,13.607714,0.0,0.0,5.004504055250436e-05
YJL106W,YPR120C,1,13.224058,0.5,0.0555555559694767,5.004504055250436e-05
YBR155W,YDR516C,0,13.205626,0.3333333432674408,0.0555555559694767,0.00010009008110500872
YML113W,YHR171W,0,12.677561,0.25,0.0555555559694767,0.00015013512165751308
YNL248C,YFR047C,0,12.383814,0.20000000298023224,0.0555555559694767,0.00020018016221001744
YNL227C,YER150W,0,12.105339,0.1666666716337204,0.0555555559694767,0.0002502251882106066
YCL043C,YDR412W,0,11.820754,0.1428571492433548,0.0555555559694767,0.00030027024331502616
YOL124C,YHL021C,0,11.734669,0.125,0.0555555559694767,0.0003503152693156153
YJL098W,YIR039C,0,11.649059,0.1111111119389534,0.0555555559694767,0.0004003603244200349
YDR129C,YDR083W,0,11.648838,0.10000000149011612,0.0555555559694767,0.000450405350420624
YLR370C,YJR132W,0,11.6396885,0.09090909361839294,0.0555555559694767,0.0005004503764212132
YCR011C,YHR081W,0,11.578241,0.0833333358168602,0.0555555559694767,0.0005504954606294632
YPR137W,YDR517W,0,11.567514,0.07692307978868484,0.0555555559694767,0.0006005404866300523
YCR086W,YGL158W,0,11.550781,0.0714285746216774,0.0555555559694767,0.0006505855126306415
YDL059C,YML027W,0,11.538374,0.06666667014360428,0.0555555559694767,0.0007006305386312306
YMR105C,YPL146C,0,11.498086,0.0625,0.0555555559694767,0.0007506756228394806
YDL230W,YKL172W,0,11.359778,0.05882352963089943,0.0555555559694767,0.0008007206488400698
YOL038W,YFL001W,0,11.258441,0.0555555559694767,0.0555555559694767,0.0008507656748406589
YER100W,YJL187C,0,11.146482,0.05263157933950424,0.0555555559694767,0.000900810700841248
YOR315W,YPL110C,0,10.919094,0.05000000074505806,0.0555555559694767,0.0009508557850494981
YLL035W,YOL117W,0,10.900077,0.0476190485060215,0.0555555559694767,0.0010009007528424263
YHR061C,YBR125C,0,10.756008,0.04545454680919647,0.0555555559694767,0.0010509458370506763
YMR070W,YHR171W,0,10.734744,0.043478261679410934,0.0555555559694767,0.0011009909212589264
YOL067C,YDR309C,0,10.664677,0.0416666679084301,0.0555555559694767,0.0011510358890518546
YIL034C,YER007C-A,0,10.631174,0.03999999910593033,0.0555555559694767,0.0012010809732601047
YOR252W,YAL016W,0,10.624612,0.03846153989434242,0.0555555559694767,0.0012511260574683547
YKL178C,YIL022W,0,10.540724,0.03703703731298447,0.0555555559694767,0.001301171025261283
YFR041C,YCL059C,0,10.4576645,0.0357142873108387,0.0555555559694767,0.001351216109469533
YER126C,YJR138W,0,10.394688,0.03448275849223137,0.0555555559694767,0.0014012610772624612
YJR052W,YER117W,0,10.385801,0.03333333507180214,0.0555555559694767,0.0014513061614707112
YHR077C,YML100W,0,10.364123,0.032258063554763794,0.0555555559694767,0.0015013512456789613
YDL003W,YKR094C,0,10.344353,0.03125,0.0555555559694767,0.0015513962134718895
YLR348C,YGL246C,0,10.202579,0.03030303120613098,0.0555555559694767,0.0016014412976801395
YMR285C,YDR517W,0,10.197027,0.029411764815449715,0.0555555559694767,0.0016514863818883896
YML060W,YPL214C,0,10.193718,0.02857142873108387,0.0555555559694767,0.0017015313496813178
YOL104C,YHR135C,0,10.130133,0.02777777798473835,0.0555555559694767,0.0017515764338895679
YLR270W,YCL059C,0,10.113261,0.027027027681469917,0.0555555559694767,0.001801621401682496
YML055W,YML099C,0,10.1024,0.02631578966975212,0.0555555559694767,0.0018516664858907461
YMR184W,YLR321C,0,10.10084,0.025641025975346565,0.0555555559694767,0.0019017115700989962
YOL124C,YOL031C,0,10.080506,0.02500000037252903,0.0555555559694767,0.0019517565378919244
YGR212W,YLR183C,0,10.036562,0.024390242993831635,0.0555555559694767,0.0020018015056848526
YOR288C,YPR175W,0,9.939727,0.02380952425301075,0.0555555559694767,0.0020518465898931026
YPL235W,YHR171W,0,9.918832,0.023255813866853714,0.0555555559694767,0.0021018916741013527
YOR315W,YBR182C,0,9.885563,0.022727273404598236,0.0555555559694767,0.0021519367583096027
YML128C,YIL079C,0,9.775818,0.02222222276031971,0.0555555559694767,0.002201981842517853
YDL091C,YHR149C,0,9.752564,0.021739130839705467,0.0555555559694767,0.002252026926726103
YLR313C,YPR143W,0,9.729572,0.021276595070958138,0.0555555559694767,0.0023020717781037092
YBR156C,YMR173W,0,9.717409,0.02083333395421505,0.0555555559694767,0.0023521168623119593
YER142C,YPL207W,0,9.57336,0.020408162847161293,0.0555555559694767,0.0024021619465202093
YGL144C,YBL064C,0,9.559254,0.019999999552965164,0.0555555559694767,0.0024522070307284594
YBR291C,YDR236C,0,9.534241,0.019607843831181526,0.0555555559694767,0.0025022521149367094
YIL061C,YLR079W,0,9.510298,0.01923076994717121,0.0555555559694767,0.002552296966314316
YGL028C,YDR368W,0,9.489311,0.01886792480945587,0.0555555559694767,0.002602342050522566
YDL003W,YDL154W,0,9.476075,0.018518518656492233,0.0555555559694767,0.002652387134730816
YIL036W,YPR031W,0,9.446213,0.0181818176060915,0.0555555559694767,0.002702432218939066
YLR098C,YLR103C,0,9.437399,0.01785714365541935,0.0555555559694767,0.002752477303147316
