Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJR152W,YHR128W,0,13.754703,0.0,0.0,5.0087652198271826e-05
YBR158W,YLR135W,0,13.703787,0.0,0.0,0.00010017530439654365
YJR033C,YNL113W,0,12.056881,0.0,0.0,0.00015026296023279428
YNL125C,YOR315W,0,11.803925,0.0,0.0,0.0002003506087930873
YGR124W,YDL115C,0,11.595013,0.0,0.0,0.0002504382573533803
YHR160C,YNL291C,0,11.584967,0.0,0.0,0.00030052592046558857
YDR451C,YDR118W,1,11.180717,0.1428571492433548,0.02857142873108387,0.00030052592046558857
YKL182W,YJL194W,0,11.059122,0.125,0.02857142873108387,0.0003506135835777968
YMR020W,YOR224C,0,11.020063,0.1111111119389534,0.02857142873108387,0.0004007012175861746
YJR010C-A,YOR173W,0,10.866884,0.10000000149011612,0.02857142873108387,0.00045078888069838285
YPL152W,YIL131C,0,10.623487,0.09090909361839294,0.02857142873108387,0.0005008765147067606
YNL314W,YHR128W,0,10.403454,0.0833333358168602,0.02857142873108387,0.0005509642069227993
YJL092W,YOR008C,0,10.284094,0.07692307978868484,0.02857142873108387,0.0006010518409311771
YBR093C,YMR277W,0,10.129643,0.0714285746216774,0.02857142873108387,0.0006511394749395549
YDR285W,YML125C,0,10.114274,0.06666667014360428,0.02857142873108387,0.0007012271671555936
YBL024W,YCL032W,0,10.087021,0.0625,0.02857142873108387,0.0007513148011639714
YIL016W,YDR436W,0,10.008428,0.05882352963089943,0.02857142873108387,0.0008014024351723492
YOR288C,YBL067C,0,9.936887,0.0555555559694767,0.02857142873108387,0.0008514901273883879
YMR167W,YPR119W,0,9.901991,0.05263157933950424,0.02857142873108387,0.0009015777613967657
YCR034W,YMR176W,0,9.8629265,0.05000000074505806,0.02857142873108387,0.0009516653954051435
YOL039W,YNL210W,0,9.848996,0.0476190485060215,0.02857142873108387,0.0010017530294135213
YNL279W,YNL069C,0,9.71961,0.04545454680919647,0.02857142873108387,0.00105184072162956
YHR047C,YHR124W,0,9.718353,0.043478261679410934,0.02857142873108387,0.0011019284138455987
YGR285C,YNL172W,0,9.708647,0.0416666679084301,0.02857142873108387,0.0011520159896463156
YML063W,YHR153C,0,9.601331,0.03999999910593033,0.02857142873108387,0.0012021036818623543
YGR282C,YLR084C,0,9.554664,0.03846153989434242,0.02857142873108387,0.001252191374078393
YLR388W,YJL051W,0,9.551813,0.03703703731298447,0.02857142873108387,0.0013022789498791099
YJR036C,YGR221C,0,9.551337,0.0357142873108387,0.02857142873108387,0.0013523666420951486
YML058W-A,YDR206W,0,9.514746,0.03448275849223137,0.02857142873108387,0.0014024543343111873
YER065C,YBR067C,0,9.431476,0.03333333507180214,0.02857142873108387,0.0014525419101119041
YMR121C,YGR048W,0,9.395857,0.032258063554763794,0.02857142873108387,0.0015026296023279428
YLR316C,YHR153C,0,9.321127,0.03125,0.02857142873108387,0.0015527172945439816
YJR001W,YJL136C,0,9.302703,0.03030303120613098,0.02857142873108387,0.0016028048703446984
YPR183W,YBR128C,0,9.282003,0.029411764815449715,0.02857142873108387,0.0016528925625607371
YGR258C,YLR395C,0,9.276738,0.02857142873108387,0.02857142873108387,0.0017029802547767758
YDR451C,YBR160W,1,9.266438,0.0555555559694767,0.05714285746216774,0.0017029802547767758
YDL028C,YOR073W,1,9.266036,0.0810810774564743,0.08571428805589676,0.0017029802547767758
YOL101C,YDR058C,0,9.26271,0.07894736528396606,0.08571428805589676,0.0017530678305774927
YAR019C,YGR109C,1,9.233011,0.10256410390138626,0.11428571492433548,0.0017530678305774927
YKL101W,YGL181W,1,9.197903,0.125,0.1428571492433548,0.0017530678305774927
YPR033C,YDR425W,0,9.177879,0.12195122241973877,0.1428571492433548,0.0018031555227935314
YKL124W,YOR025W,0,9.177088,0.1190476194024086,0.1428571492433548,0.0018532432150095701
YDL049C,YBR205W,0,9.160703,0.11627907305955887,0.1428571492433548,0.001903330790810287
YJL048C,YBR082C,0,9.160407,0.11363636702299118,0.1428571492433548,0.001953418366611004
YGR049W,YBR031W,0,9.158635,0.1111111119389534,0.1428571492433548,0.0020035060588270426
YJL121C,YHR061C,0,9.150799,0.10869564861059189,0.1428571492433548,0.0020535937510430813
YMR121C,YKL203C,0,9.148151,0.10638298094272614,0.1428571492433548,0.00210368144325912
YBL066C,YIL066C,0,9.119269,0.1041666641831398,0.1428571492433548,0.0021537691354751587
YNL191W,YPL092W,0,9.098125,0.10204081982374191,0.1428571492433548,0.0022038568276911974
YJL158C,YMR271C,0,9.079429,0.10000000149011612,0.1428571492433548,0.0022539442870765924
YML022W,YEL065W,0,9.021139,0.09803921729326248,0.1428571492433548,0.002304031979292631
YNL169C,YGR037C,0,8.969755,0.09615384787321091,0.1428571492433548,0.00235411967150867
YER172C,YNL279W,0,8.91227,0.09433962404727936,0.1428571492433548,0.0024042073637247086
YNL127W,YOR232W,0,8.887823,0.09259258955717087,0.1428571492433548,0.0024542950559407473
YOR242C,YHR017W,0,8.886742,0.09090909361839294,0.1428571492433548,0.002504382748156786
YCR034W,YDL207W,0,8.883398,0.0892857164144516,0.1428571492433548,0.002554470207542181
YOR237W,YML113W,0,8.836381,0.08771929889917374,0.1428571492433548,0.0026045578997582197
YJL062W,YGL191W,0,8.77795,0.08620689809322357,0.1428571492433548,0.0026546455919742584
YPL265W,YNL302C,0,8.767836,0.08474576473236084,0.1428571492433548,0.002704733284190297
YBR294W,YNL030W,0,8.752454,0.0833333358168602,0.1428571492433548,0.002754820976406336
YJL005W,YDR454C,0,8.751743,0.08196721225976944,0.1428571492433548,0.0028049086686223745
YML012W,YKR097W,0,8.716566,0.08064515888690948,0.1428571492433548,0.0028549961280077696
YMR030W,YGR108W,0,8.637352,0.0793650820851326,0.1428571492433548,0.0029050838202238083
YDR497C,YGR048W,0,8.624186,0.078125,0.1428571492433548,0.002955171512439847
YKL218C,YOR288C,0,8.623787,0.07692307978868484,0.1428571492433548,0.0030052592046558857
YJL145W,YMR323W,0,8.616107,0.07575757801532745,0.1428571492433548,0.0030553468968719244
YHR124W,YHR203C,0,8.612488,0.0746268630027771,0.1428571492433548,0.003105434589087963
YER021W,YLR205C,0,8.605246,0.07352941483259201,0.1428571492433548,0.003155522048473358
YER018C,YJL051W,0,8.588993,0.07246376574039459,0.1428571492433548,0.003205609740689397
YDR394W,YGR108W,0,8.561316,0.0714285746216774,0.1428571492433548,0.0032556974329054356
YAL062W,YJL136C,0,8.555267,0.07042253762483597,0.1428571492433548,0.0033057851251214743
YDR144C,YKL203C,0,8.519121,0.0694444477558136,0.1428571492433548,0.003355872817337513
YBR115C,YPL033C,0,8.511475,0.06849315017461777,0.1428571492433548,0.0034059605095535517
YJL092W,YHR012W,0,8.508423,0.06756756454706192,0.1428571492433548,0.0034560479689389467
YKL086W,YHR061C,0,8.5002365,0.06666667014360428,0.1428571492433548,0.0035061356611549854
YGR118W,YOR010C,0,8.493415,0.06578947603702545,0.1428571492433548,0.003556223353371024
YNL121C,YDR058C,0,8.487511,0.06493506580591202,0.1428571492433548,0.003606311045587063
YOR064C,YMR292W,0,8.484815,0.06410256773233414,0.1428571492433548,0.0036563987378031015
YDR379W,YPR107C,0,8.481249,0.06329113990068436,0.1428571492433548,0.0037064864300191402
YBR050C,YLL002W,0,8.471608,0.0625,0.1428571492433548,0.0037565738894045353
YKR059W,YHR124W,0,8.460344,0.06172839552164078,0.1428571492433548,0.003806661581620574
YMR233W,YJR147W,0,8.457975,0.060975611209869385,0.1428571492433548,0.0038567492738366127
YKL090W,YBR009C,0,8.455692,0.0602409653365612,0.1428571492433548,0.003906836733222008
YOL119C,YDR339C,0,8.431067,0.0595238097012043,0.1428571492433548,0.00395692465826869
YPL200W,YNL264C,0,8.415766,0.05882352963089943,0.1428571492433548,0.004007012117654085
YAR018C,YJL129C,0,8.393091,0.058139536529779434,0.1428571492433548,0.0040571000427007675
YHR047C,YLL041C,0,8.391117,0.05747126415371895,0.1428571492433548,0.004107187502086163
YDR113C,YNL069C,0,8.389181,0.05681818351149559,0.1428571492433548,0.004157275427132845
YLR135W,YBR092C,0,8.376446,0.056179776787757874,0.1428571492433548,0.00420736288651824
YJR077C,YBR125C,0,8.375313,0.0555555559694767,0.1428571492433548,0.004257450345903635
YDL035C,YPL163C,0,8.367443,0.05494505539536476,0.1428571492433548,0.004307538270950317
YOL104C,YDR520C,0,8.355757,0.054347824305295944,0.1428571492433548,0.004357625730335712
YGR231C,YOR242C,0,8.341211,0.05376344174146652,0.1428571492433548,0.004407713655382395
YPL153C,YKL146W,0,8.330696,0.05319149047136307,0.1428571492433548,0.00445780111476779
YPL230W,YKL092C,0,8.315439,0.05263157933950424,0.1428571492433548,0.004507888574153185
YDR283C,YLR172C,0,8.3139715,0.0520833320915699,0.1428571492433548,0.004557976499199867
YPL208W,YGR225W,0,8.298574,0.05154639109969139,0.1428571492433548,0.004608063958585262
YGL170C,YDR281C,0,8.283637,0.051020409911870956,0.1428571492433548,0.004658151883631945
