Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR009W,YKR049C,0,14.767965,0.0,0.0,0.0001004016085062176
YGR245C,YGR080W,1,14.659428,0.5,0.000961538462433964,0.0001004016085062176
YHR028C,YNL309W,0,14.597044,0.3333333432674408,0.000961538462433964,0.0002008032170124352
YIL136W,YBR275C,0,14.292089,0.25,0.000961538462433964,0.0003012048255186528
YPL240C,YHR197W,0,14.216677,0.20000000298023224,0.000961538462433964,0.0004016064340248704
YER103W,YHR149C,0,14.074663,0.1666666716337204,0.000961538462433964,0.0005020080134272575
YIL140W,YAL025C,0,13.882563,0.1428571492433548,0.000961538462433964,0.0006024096510373056
YDR470C,YLL011W,0,13.34053,0.125,0.000961538462433964,0.0007028112304396927
YIL153W,YDR144C,0,13.313713,0.1111111119389534,0.000961538462433964,0.0008032128680497408
YBR212W,YLR313C,0,13.224605,0.10000000149011612,0.000961538462433964,0.0009036144474521279
YHR120W,YOR132W,0,13.187531,0.09090909361839294,0.000961538462433964,0.001004016026854515
YHR129C,YOR301W,1,13.157675,0.1666666716337204,0.001923076924867928,0.001004016026854515
YJR147W,YHR057C,0,13.103235,0.1538461595773697,0.001923076924867928,0.001104417722672224
YAL011W,YFR015C,0,13.026885,0.1428571492433548,0.001923076924867928,0.0012048193020746112
YLR074C,YGL233W,1,12.99258,0.20000000298023224,0.002884615445509553,0.0012048193020746112
YPR001W,YNL292W,0,12.971058,0.1875,0.002884615445509553,0.0013052208814769983
YJR059W,YLR353W,1,12.816093,0.23529411852359772,0.003846153849735856,0.0013052208814769983
YOR078W,YPL269W,0,12.774837,0.2222222238779068,0.003846153849735856,0.0014056224608793855
YER020W,YER002W,0,12.717096,0.21052631735801697,0.003846153849735856,0.0015060240402817726
YNL185C,YGL037C,0,12.682951,0.20000000298023224,0.003846153849735856,0.0016064257360994816
YNL182C,YPL123C,0,12.611455,0.190476194024086,0.003846153849735856,0.0017068273155018687
YHR008C,YNL164C,0,12.533064,0.1818181872367859,0.003846153849735856,0.0018072288949042559
YJR140C,YDR517W,1,12.477982,0.21739129722118378,0.004807692486792803,0.0018072288949042559
YHR106W,YER070W,0,12.472298,0.2083333283662796,0.004807692486792803,0.001907630474306643
YPL089C,YLR190W,0,12.374216,0.20000000298023224,0.004807692486792803,0.00200803205370903
YDR247W,YLR215C,1,12.26684,0.23076923191547394,0.005769230891019106,0.00200803205370903
YMR131C,YNL262W,0,12.248828,0.2222222238779068,0.005769230891019106,0.002108433749526739
YBR267W,YHR115C,1,12.168598,0.25,0.006730769295245409,0.002108433749526739
YFL025C,YCL044C,0,12.148495,0.24137930572032928,0.006730769295245409,0.002208835445344448
YNL233W,YDL110C,0,12.110491,0.23333333432674408,0.006730769295245409,0.0023092369083315134
YIL131C,YDR247W,1,12.084827,0.25806450843811035,0.007692307699471712,0.0023092369083315134
YKL092C,YLR074C,1,12.031702,0.28125,0.008653846569359303,0.0023092369083315134
YMR109W,YLR313C,1,11.993528,0.3030303120613098,0.009615384973585606,0.0023092369083315134
YPL269W,YGR095C,0,11.982258,0.29411765933036804,0.009615384973585606,0.0024096386041492224
YNL262W,YOR233W,1,11.947231,0.3142857253551483,0.010576923377811909,0.0024096386041492224
YHR085W,YKL198C,0,11.923763,0.3055555522441864,0.010576923377811909,0.0025100400671362877
YLR183C,YKR099W,0,11.899883,0.29729729890823364,0.010576923377811909,0.0026104417629539967
YMR139W,YDR303C,0,11.886563,0.28947368264198303,0.010576923377811909,0.0027108434587717056
YOL007C,YMR139W,0,11.79758,0.28205129504203796,0.010576923377811909,0.002811244921758771
YGL141W,YML080W,0,11.777072,0.2750000059604645,0.010576923377811909,0.00291164661757648
YIL136W,YCL001W,0,11.766127,0.26829269528388977,0.010576923377811909,0.0030120480805635452
YMR239C,YIL068C,0,11.71654,0.261904776096344,0.010576923377811909,0.003112449776381254
YJL047C,YNL078W,1,11.654374,0.27906978130340576,0.011538461782038212,0.003112449776381254
YKL206C,YPR080W,0,11.646353,0.27272728085517883,0.011538461782038212,0.003212851472198963
YGL216W,YGR080W,1,11.589522,0.2888889014720917,0.012500000186264515,0.003212851472198963
YHL007C,YOR054C,1,11.550533,0.30434781312942505,0.013461538590490818,0.003212851472198963
YDR358W,YNL119W,0,11.522779,0.2978723347187042,0.013461538590490818,0.0033132529351860285
YGR285C,YPR106W,0,11.471687,0.2916666567325592,0.013461538590490818,0.0034136546310037374
YHR152W,YMR055C,1,11.456608,0.30612245202064514,0.014423076994717121,0.0034136546310037374
YFL023W,YER111C,1,11.441296,0.3199999928474426,0.015384615398943424,0.0034136546310037374
YMR296C,YOR267C,0,11.431286,0.3137255012989044,0.015384615398943424,0.0035140563268214464
YBR001C,YKL130C,0,11.418227,0.3076923191547394,0.015384615398943424,0.0036144577898085117
YLR074C,YDR166C,1,11.404434,0.3207547068595886,0.016346154734492302,0.0036144577898085117
YOL133W,YBL054W,0,11.372732,0.31481480598449707,0.016346154734492302,0.0037148594856262207
YPL253C,YCR030C,0,11.311932,0.30909091234207153,0.016346154734492302,0.003815260948613286
YJR049C,YHR197W,0,11.302286,0.3035714328289032,0.016346154734492302,0.003915662877261639
YFR008W,YOR119C,1,11.291552,0.31578946113586426,0.017307693138718605,0.003915662877261639
YOR326W,YGR080W,1,11.263933,0.32758620381355286,0.018269231542944908,0.003915662877261639
YFL023W,YMR109W,1,11.250307,0.33898305892944336,0.01923076994717121,0.003915662877261639
YJL098W,YDL188C,1,11.240347,0.3499999940395355,0.020192308351397514,0.003915662877261639
YPR141C,YNL098C,0,11.231865,0.3442623019218445,0.020192308351397514,0.00401606410741806
YDR309C,YFL044C,0,11.229805,0.33870968222618103,0.020192308351397514,0.004116465803235769
YIL111W,YLR313C,0,11.181124,0.3333333432674408,0.020192308351397514,0.004216867499053478
YIR039C,YBR030W,0,11.1788,0.328125,0.020192308351397514,0.004317269194871187
YDR087C,YOR018W,0,11.177053,0.32307693362236023,0.020192308351397514,0.004417670890688896
YOR373W,YOR054C,1,11.161385,0.3333333432674408,0.021153846755623817,0.004417670890688896
YKL092C,YFR036W,1,11.125818,0.34328359365463257,0.02211538515985012,0.004417670890688896
YJL221C,YBR061C,0,11.089684,0.3382352888584137,0.02211538515985012,0.004518072120845318
YLR043C,YGL212W,0,11.084217,0.3333333432674408,0.02211538515985012,0.004618473816663027
YHR017W,YDR398W,0,11.081415,0.3285714387893677,0.02211538515985012,0.004718875512480736
YML060W,YGR238C,0,11.078875,0.3239436745643616,0.02211538515985012,0.004819277208298445
YPL092W,YGR158C,0,11.0548725,0.3194444477558136,0.02211538515985012,0.004919678904116154
YOR054C,YIL039W,0,11.050622,0.31506848335266113,0.02211538515985012,0.005020080134272575
YOR120W,YJR082C,0,11.01296,0.31081080436706543,0.02211538515985012,0.005120481830090284
YDR217C,YJL053W,0,10.984373,0.30666667222976685,0.02211538515985012,0.005220883525907993
YML106W,YDL146W,0,10.975661,0.30263158679008484,0.02211538515985012,0.005321285221725702
YGR099W,YDR436W,0,10.969143,0.29870128631591797,0.02211538515985012,0.005421686917543411
YNL066W,YMR139W,0,10.968079,0.29487180709838867,0.02211538515985012,0.005522088147699833
YLR386W,YNL210W,0,10.936163,0.29113924503326416,0.02211538515985012,0.005622489843517542
YNL282W,YJL089W,0,10.932058,0.2874999940395355,0.02211538515985012,0.005722891539335251
YOR301W,YDR120C,0,10.922998,0.2839506268501282,0.02211538515985012,0.00582329323515296
YER002W,YPR026W,0,10.903526,0.2804878056049347,0.02211538515985012,0.005923694930970669
YFR010W,YPL093W,0,10.871157,0.27710843086242676,0.02211538515985012,0.0060240961611270905
YML034W,YBR267W,1,10.81431,0.2857142984867096,0.023076923564076424,0.0060240961611270905
YNL248C,YKR077W,0,10.777945,0.2823529541492462,0.023076923564076424,0.006124497856944799
YBR088C,YAR019C,1,10.759249,0.2906976640224457,0.024038461968302727,0.006124497856944799
YCL016C,YDL003W,1,10.757366,0.29885056614875793,0.02500000037252903,0.006124497856944799
YBR158W,YBR160W,1,10.732687,0.3068181872367859,0.025961538776755333,0.006124497856944799
YJL198W,YDR421W,0,10.710189,0.30337077379226685,0.025961538776755333,0.006224899552762508
YEL029C,YGR238C,1,10.689041,0.31111112236976624,0.026923077180981636,0.006224899552762508
YOR217W,YLR234W,1,10.686872,0.3186813294887543,0.02788461558520794,0.006224899552762508
YKL092C,YLR215C,1,10.654081,0.32608696818351746,0.028846153989434242,0.006224899552762508
YJR147W,YMR215W,0,10.6461315,0.32258063554763794,0.028846153989434242,0.006325301248580217
YKR072C,YDR113C,1,10.617273,0.3297872245311737,0.029807692393660545,0.006325301248580217
YLR084C,YBR160W,1,10.591936,0.3368421196937561,0.03076923079788685,0.006325301248580217
YDL139C,YAL029C,0,10.591576,0.3333333432674408,0.03076923079788685,0.006425702944397926
YOL102C,YIL005W,0,10.585188,0.3298968970775604,0.03076923079788685,0.006526104640215635
YNL078W,YML120C,0,10.5814495,0.3265306055545807,0.03076923079788685,0.006626505870372057
YBR267W,YHR129C,1,10.576426,0.3333333432674408,0.0317307710647583,0.006626505870372057
YFL023W,YMR078C,1,10.574821,0.3400000035762787,0.032692309468984604,0.006626505870372057
YKL079W,YKR072C,0,10.574781,0.3366336524486542,0.032692309468984604,0.006726907566189766
YML120C,YGL050W,0,10.540003,0.3333333432674408,0.032692309468984604,0.006827309262007475
YGR058W,YOR073W,1,10.507502,0.33980581164360046,0.03365384787321091,0.006827309262007475
YPL269W,YJR089W,1,10.503862,0.3461538553237915,0.03461538627743721,0.006827309262007475
YLR055C,YMR076C,1,10.476574,0.3523809611797333,0.03557692468166351,0.006827309262007475
YPR086W,YLR183C,0,10.447063,0.349056601524353,0.03557692468166351,0.006927710957825184
YDL113C,YJL208C,0,10.416031,0.3457943797111511,0.03557692468166351,0.007028112653642893
YGR108W,YHR115C,1,10.405441,0.35185185074806213,0.036538463085889816,0.007028112653642893
YOL158C,YPR035W,0,10.38964,0.3486238420009613,0.036538463085889816,0.0071285138837993145
YDL123W,YML101C,0,10.3852825,0.34545454382896423,0.036538463085889816,0.0072289155796170235
YCR047C,YBR088C,1,10.383261,0.3513513505458832,0.03750000149011612,0.0072289155796170235
