GO Term,AUC,Average Precision
GO:0000054,0.8759058739342378,0.25925199025207096
GO:0000278,0.7506936375860823,0.19333690555867825
GO:0000747,0.7075502718954284,0.1789287901229479
GO:0000902,0.6439549098729093,0.14428341316973622
GO:0000910,0.7096202740767146,0.16854937803135678
GO:0001403,0.629757264036152,0.1397828866820101
GO:0003700,0.6691583334555151,0.14742346402142542
GO:0004518,0.8084026373956373,0.22817198715155776
GO:0005085,0.7387009438012712,0.17345019773064524
GO:0006260,0.8467906364981106,0.24354323657127944
GO:0006281,0.7726781817191937,0.19263604543222623
GO:0006310,0.7149398193173957,0.17813974043117328
GO:0006325,0.7816790898658378,0.2013052608025345
GO:0006352,0.8285083339820939,0.2228842716776486
GO:0006353,0.5457498978492683,0.10820813259978297
GO:0006360,0.8326471146036166,0.23948949905519987
GO:0006364,0.9452940004496433,0.30251860872859304
GO:0006366,0.6854508191290501,0.16386412204260176
GO:0006383,0.7326150911806644,0.1961128494987418
GO:0006397,0.8087445476240669,0.22248126186904582
GO:0006401,0.7615989988370989,0.2123003975647417
GO:0006413,0.7627646170513851,0.22531744897581696
GO:0006414,0.6518316955131652,0.15537442021317535
GO:0006418,0.7173125410430399,0.1834341819804255
GO:0006457,0.701769365265087,0.18910999370908196
GO:0006468,0.6722432734011249,0.1579812786254016
GO:0006470,0.5636672888563954,0.12728634525042076
GO:0006486,0.8362360912253762,0.2400152355080301
GO:0006497,0.640236908207009,0.1336582007619767
GO:0006605,0.7005144544122317,0.16350129390711135
GO:0006629,0.6935550003111552,0.16844928509335627
GO:0006766,0.7101622708984756,0.17616391816870733
GO:0006811,0.7723838200497716,0.207426991420036
GO:0006865,0.7033464682104018,0.16768206433763005
GO:0006869,0.5635761162537065,0.11743195272825814
GO:0006873,0.6881175460984443,0.17073651485957883
GO:0006887,0.7198596896411923,0.17442496811724767
GO:0006897,0.7997030925818571,0.21808092715049332
GO:0006970,0.6999261824914614,0.17084527979520234
GO:0006979,0.749139544696092,0.19965860867771235
GO:0006997,0.7683951936440899,0.20000467607556105
GO:0007005,0.7442670004342111,0.19477508841319519
GO:0007010,0.7224310912864642,0.17004197467795829
GO:0007031,0.6487914156794308,0.1441441218594345
GO:0007033,0.7013869087730471,0.1739020065109838
GO:0007059,0.8259734530756039,0.2280979788242416
GO:0007114,0.7449226370348109,0.1926419510583986
GO:0007124,0.5948036358240907,0.11889097871495918
GO:0008033,0.677927489993716,0.17295102540221247
GO:0008135,0.8218138813876883,0.24991230638370004
GO:0008213,0.6039249724341613,0.12224834841954244
GO:0008380,0.8112013628982029,0.22647946234589272
GO:0008643,0.7005733601214178,0.16012224339235184
GO:0009408,0.6777929327510457,0.16096638349801815
GO:0009451,0.8984442728014176,0.28024796065755864
GO:0010324,0.7991973628183001,0.22230381732975896
GO:0015931,0.7765704571236115,0.209471299523657
GO:0016050,0.52166636795726,0.10941996777946855
GO:0016197,0.8575211713073221,0.2420167580372641
GO:0016570,0.7688691820889733,0.19815877995775505
GO:0018193,0.6655908179651764,0.15049849878692684
GO:0032196,0.9383775476543762,0.29412972615320576
GO:0032200,0.6195980001941683,0.14538651330294936
GO:0032787,0.7680584545887011,0.21042932546003298
GO:0042221,0.6667233637166315,0.15446562644568357
GO:0042255,0.9442294154472628,0.30128177992200655
GO:0042273,0.9454558163356012,0.30241341162319024
GO:0042274,0.8631258908795058,0.2537932257269408
GO:0042594,0.6856568491383316,0.17144559829291653
GO:0043543,0.6316609221276798,0.14458365196606476
GO:0045333,0.7966403645752527,0.2441562964191491
GO:0048193,0.8219147270671198,0.22380588438497348
GO:0048284,0.577035671782184,0.11885365670893615
GO:0048308,0.6667569304133573,0.15880372519056413
GO:0051049,0.5100308650907016,0.11595509955753582
GO:0051052,0.5649577411081143,0.11362598791589469
GO:0051321,0.7686796356278408,0.21366172003610567
GO:0051603,0.8275169995438667,0.2400382265705954
GO:0051726,0.7183543641655282,0.17457183324952016
