Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR044W,YDR225W,1,2.304009,1.0,0.0010000000474974513,0.0
YDR485C,YDR225W,1,2.2832208,1.0,0.0020000000949949026,0.0
YBR010W,YGR063C,1,2.283136,1.0,0.003000000026077032,0.0
YDR176W,YNL097C,1,2.118409,1.0,0.004000000189989805,0.0
YBR010W,YGR252W,1,2.0636601,1.0,0.004999999888241291,0.0
YDL084W,YNL030W,1,2.0081136,1.0,0.006000000052154064,0.0
YBL003C,YMR127C,1,1.9793166,1.0,0.007000000216066837,0.0
YOL145C,YBL003C,1,1.8618838,1.0,0.00800000037997961,0.0
YMR044W,YBR010W,1,1.8497463,1.0,0.008999999612569809,0.0
YBL002W,YDR207C,1,1.7845851,1.0,0.009999999776482582,0.0
YOR025W,YDR224C,1,1.4887525,1.0,0.010999999940395355,0.0
YBR010W,YNL186W,1,1.487929,1.0,0.012000000104308128,0.0
YOL006C,YDR224C,1,1.4697758,1.0,0.013000000268220901,0.0
YBL002W,YJL080C,1,1.4415593,1.0,0.014000000432133675,0.0
YHR119W,YBL003C,1,1.4035565,1.0,0.014999999664723873,0.0
YDR176W,YPL181W,1,1.381576,1.0,0.01600000075995922,0.0
YIL131C,YBR010W,1,1.3680934,1.0,0.017000000923871994,0.0
YPL128C,YDR225W,1,1.3520285,1.0,0.017999999225139618,0.0
YDL084W,YBR009C,1,1.3470386,1.0,0.01899999938905239,0.0
YMR044W,YBL002W,1,1.273419,1.0,0.019999999552965164,0.0
YDR448W,YPL235W,1,1.2656974,1.0,0.020999999716877937,0.0
YDL074C,YOL145C,1,1.2325492,1.0,0.02199999988079071,0.0
YJL168C,YNL097C,1,1.1982589,1.0,0.023000000044703484,0.0
YBR010W,YDR225W,1,1.1932033,1.0,0.024000000208616257,0.0
YBR010W,YCL061C,1,1.1886729,1.0,0.02500000037252903,0.0
YDL106C,YDR062W,0,1.1610134,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YDL084W,YDR224C,1,1.1383905,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YOL006C,YBR010W,1,1.102819,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YBR010W,YER161C,1,1.0090393,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YGR002C,YPR031W,1,1.0012907,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YBR088C,YDL042C,1,0.9801711,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YBR073W,YCL018W,0,0.95520926,0.9375,0.029999999329447746,0.00019999999494757503
YHR119W,YNL206C,1,0.94918406,0.939393937587738,0.03099999949336052,0.00019999999494757503
YML065W,YBL003C,1,0.9443903,0.9411764740943909,0.03200000151991844,0.00019999999494757503
YBR010W,YDR207C,1,0.9402056,0.9428571462631226,0.032999999821186066,0.00019999999494757503
YBL002W,YOR038C,1,0.9129015,0.9444444179534912,0.03400000184774399,0.00019999999494757503
YLR223C,YDR225W,1,0.90999055,0.9459459185600281,0.03500000014901161,0.00019999999494757503
YDR176W,YML065W,1,0.8311012,0.9473684430122375,0.035999998450279236,0.00019999999494757503
YDL084W,YDR485C,1,0.8253572,0.9487179517745972,0.03700000047683716,0.00019999999494757503
YDR448W,YBR088C,1,0.7921127,0.949999988079071,0.03799999877810478,0.00019999999494757503
YDR448W,YOL012C,1,0.76965594,0.9512194991111755,0.039000000804662704,0.00019999999494757503
YDR485C,YLR399C,1,0.75094223,0.9523809552192688,0.03999999910593033,0.00019999999494757503
YOR038C,YJL168C,1,0.72753906,0.9534883499145508,0.04100000113248825,0.00019999999494757503
YJL081C,YBL003C,1,0.6710731,0.9545454382896423,0.041999999433755875,0.00019999999494757503
YNL088W,YLR399C,1,0.67028904,0.9555555582046509,0.0430000014603138,0.00019999999494757503
YLR095C,YDL197C,1,0.6344608,0.95652174949646,0.04399999976158142,0.00019999999494757503
YDL084W,YDR181C,1,0.6236206,0.957446813583374,0.04500000178813934,0.00019999999494757503
YLR153C,YPL254W,1,0.6019424,0.9583333134651184,0.04600000008940697,0.00019999999494757503
YLR399C,YLR442C,1,0.60132813,0.9591836929321289,0.04699999839067459,0.00019999999494757503
YBR010W,YJL168C,1,0.5989781,0.9599999785423279,0.04800000041723251,0.00019999999494757503
YDR485C,YDR224C,1,0.5830711,0.9607843160629272,0.04899999871850014,0.00019999999494757503
YPL254W,YDR224C,1,0.5472121,0.9615384340286255,0.05000000074505806,0.00019999999494757503
YLR399C,YNL030W,1,0.53339624,0.9622641801834106,0.050999999046325684,0.00019999999494757503
YJL081C,YBR009C,1,0.51021934,0.9629629850387573,0.052000001072883606,0.00019999999494757503
YDL074C,YDR181C,1,0.50372994,0.9636363387107849,0.05299999937415123,0.00019999999494757503
YJL081C,YNL097C,1,0.48156267,0.9642857313156128,0.05400000140070915,0.00019999999494757503
YDL084W,YOL148C,1,0.45474136,0.9649122953414917,0.054999999701976776,0.00019999999494757503
YBL003C,YML069W,1,0.446074,0.9655172228813171,0.0560000017285347,0.00019999999494757503
YOL145C,YBR275C,1,0.44361764,0.9661017060279846,0.05700000002980232,0.00019999999494757503
YBL003C,YDR392W,1,0.39492375,0.9666666388511658,0.057999998331069946,0.00019999999494757503
YGL066W,YPR052C,1,0.37496865,0.9672130942344666,0.05900000035762787,0.00019999999494757503
YGR002C,YPL181W,1,0.37072963,0.9677419066429138,0.05999999865889549,0.00019999999494757503
YJL168C,YDR392W,1,0.37021452,0.9682539701461792,0.061000000685453415,0.00019999999494757503
YOR025W,YOL012C,1,0.3697363,0.96875,0.06199999898672104,0.00019999999494757503
YGR063C,YDR224C,1,0.36338246,0.9692307710647583,0.06300000101327896,0.00019999999494757503
YDL074C,YDR439W,1,0.35905135,0.9696969985961914,0.06400000303983688,0.00019999999494757503
YDR224C,YDL042C,1,0.35551143,0.9701492786407471,0.06499999761581421,0.00019999999494757503
YDR207C,YEL056W,1,0.34583646,0.970588207244873,0.06599999964237213,0.00019999999494757503
YCR035C,YGL023C,0,0.30479443,0.95652174949646,0.06599999964237213,0.0003000000142492354
YBR010W,YOR038C,1,0.29839313,0.9571428298950195,0.06700000166893005,0.0003000000142492354
YBR103W,YKR101W,1,0.2831475,0.9577465057373047,0.06800000369548798,0.0003000000142492354
YLR095C,YBR275C,1,0.28230357,0.9583333134651184,0.0689999982714653,0.0003000000142492354
YBR103W,YJL168C,1,0.27013242,0.9589040875434875,0.07000000029802322,0.0003000000142492354
YGL073W,YFR029W,0,0.26321894,0.9459459185600281,0.07000000029802322,0.00039999998989515007
YML102W,YBL003C,1,0.25004685,0.9466666579246521,0.07100000232458115,0.00039999998989515007
YBR275C,YFL039C,1,0.24924232,0.9473684430122375,0.07199999690055847,0.00039999998989515007
YDR176W,YBR275C,1,0.24098174,0.948051929473877,0.0729999989271164,0.00039999998989515007
YOL148C,YPR031W,1,0.2243885,0.9487179517745972,0.07400000095367432,0.00039999998989515007
YGR002C,YNL088W,1,0.22346832,0.949367105960846,0.07500000298023224,0.00039999998989515007
YDR448W,YDR190C,1,0.2201276,0.949999988079071,0.07599999755620956,0.00039999998989515007
YML065W,YOR064C,1,0.21642531,0.9506173133850098,0.07699999958276749,0.00039999998989515007
YBR112C,YBR010W,1,0.20728599,0.9512194991111755,0.07800000160932541,0.00039999998989515007
YLR095C,YDL084W,1,0.1743982,0.9518072009086609,0.07900000363588333,0.00039999998989515007
YBR275C,YNL186W,1,0.17289515,0.9523809552192688,0.07999999821186066,0.00039999998989515007
YMR044W,YDL042C,1,0.1635531,0.9529411792755127,0.08100000023841858,0.00039999998989515007
YBR103W,YBL003C,1,0.16323508,0.9534883499145508,0.0820000022649765,0.00039999998989515007
YLR399C,YML069W,1,0.15388478,0.954023003578186,0.08299999684095383,0.00039999998989515007
YMR044W,YPL235W,1,0.12817045,0.9545454382896423,0.08399999886751175,0.00039999998989515007
YLR399C,YOR038C,1,0.12287225,0.9550561904907227,0.08500000089406967,0.00039999998989515007
YMR061W,YGR078C,0,0.120423034,0.9444444179534912,0.08500000089406967,0.0005000000237487257
YBR088C,YMR127C,1,0.11229797,0.9450549483299255,0.0860000029206276,0.0005000000237487257
YLR182W,YNL292W,0,0.110458985,0.9347826242446899,0.0860000029206276,0.0006000000284984708
YNL261W,YBR009C,1,0.105850026,0.9354838728904724,0.08699999749660492,0.0006000000284984708
YBR009C,YDR207C,1,0.0900584,0.936170220375061,0.08799999952316284,0.0006000000284984708
YMR042W,YOR182C,0,0.08451547,0.9263157844543457,0.08799999952316284,0.000699999975040555
YGL066W,YBR010W,1,0.045280352,0.9270833134651184,0.08900000154972076,0.000699999975040555
YLR335W,YOR038C,1,0.033929005,0.9278350472450256,0.09000000357627869,0.000699999975040555
YLL022C,YDL197C,1,0.02696757,0.9285714030265808,0.09099999815225601,0.000699999975040555
YLR095C,YLR335W,1,0.026853338,0.9292929172515869,0.09200000017881393,0.000699999975040555
YDR227W,YMR080C,1,0.026488319,0.9300000071525574,0.09300000220537186,0.000699999975040555
YLR399C,YNL206C,1,0.019852474,0.9306930899620056,0.09399999678134918,0.000699999975040555
YMR106C,YBR010W,1,0.016571566,0.9313725233078003,0.0949999988079071,0.000699999975040555
YML076C,YDR158W,0,0.00023765862,0.9223300814628601,0.0949999988079071,0.0007999999797903001
YDL074C,YML065W,1,-0.016442284,0.9230769276618958,0.09600000083446503,0.0007999999797903001
YFL049W,YDR392W,1,-0.023572281,0.9238095283508301,0.09700000286102295,0.0007999999797903001
YER030W,YDR439W,1,-0.042163953,0.9245283007621765,0.09799999743700027,0.0007999999797903001
YLR095C,YBR060C,1,-0.05267249,0.9252336621284485,0.0989999994635582,0.0007999999797903001
YDR448W,YNL031C,1,-0.06205903,0.9259259104728699,0.10000000149011612,0.0007999999797903001
YLL022C,YPL181W,1,-0.06745069,0.9266055226325989,0.10100000351667404,0.0007999999797903001
YDL074C,YDR121W,1,-0.069142744,0.9272727370262146,0.10199999809265137,0.0007999999797903001
YOL148C,YOR038C,1,-0.08879827,0.9279279112815857,0.10300000011920929,0.0007999999797903001
YML065W,YOL012C,1,-0.093752965,0.9285714030265808,0.10400000214576721,0.0007999999797903001
