GO Term,AUC,Average Precision
GO:0000054,0.9181860929924444,0.2853845730866624
GO:0000278,0.8530231829877117,0.24181682004915042
GO:0000747,0.7812053640777435,0.20702255812422796
GO:0001403,0.7892852290109778,0.20915327262808875
GO:0006260,0.8984529098558176,0.2712391973239454
GO:0006281,0.8777817263194805,0.2525640565942634
GO:0006310,0.8105059090427398,0.22090887266397477
GO:0006325,0.8703018173780821,0.25177525057169525
GO:0006352,0.7852300845011316,0.2012813707042222
GO:0006353,0.8889330805935474,0.2635409850965847
GO:0006360,0.9465067271621138,0.3015716522199016
GO:0006364,0.9461210062342632,0.30264813461832024
GO:0006366,0.8234342738344779,0.21602454415370118
GO:0006383,0.9432941643692537,0.2985872356213016
GO:0006397,0.900464275712793,0.2694238835166801
GO:0006401,0.860080786318821,0.24815008043353443
GO:0006413,0.9129942074210501,0.2831392161660115
GO:0006414,0.9381238364479949,0.29700134737994566
GO:0006418,0.9230989984746063,0.2881441179888718
GO:0006457,0.8121172714268641,0.22593331849913706
GO:0006468,0.8379329097147036,0.22959705772589553
GO:0006470,0.8116156991208759,0.21924964759988014
GO:0006486,0.9284878719005981,0.28740922308581407
GO:0006629,0.8276556353509341,0.22688325771147555
GO:0006811,0.8637766355764734,0.250579167901115
GO:0006865,0.8542716896574949,0.25233654876402795
GO:0006869,0.7611324060064627,0.20540131459380007
GO:0006873,0.7843560002654135,0.20834473234076392
GO:0006887,0.8401995156211753,0.245030832139534
GO:0006897,0.8838186413132353,0.26129685762524607
GO:0006970,0.8308343646517553,0.23387485319917853
GO:0006979,0.880930977467515,0.2625160313875879
GO:0007005,0.8317141815769825,0.22279242993958973
GO:0007010,0.868287818095361,0.2532923273667693
GO:0007031,0.9295142966590829,0.2913051885151085
GO:0007033,0.8755271815821549,0.25758092962815005
GO:0007059,0.8801399108440382,0.2643018875406547
GO:0007124,0.747844546401852,0.18838915463130582
GO:0008033,0.9124579106569924,0.2795431199248391
GO:0008380,0.9011879990736382,0.27013747897202317
GO:0008643,0.9028045987865825,0.2742921257988688
GO:0009408,0.8037058116099092,0.21917416814037344
GO:0009451,0.9292182578440992,0.29038617172799286
GO:0016197,0.9384915054135268,0.29810854335997833
GO:0032196,0.9514093778067035,0.3066077959612012
GO:0042273,0.9490694544181248,0.30235665554417807
GO:0042274,0.9330405188080829,0.29481979039847955
GO:0045333,0.9295716397601116,0.2892939921062101
GO:0051321,0.7928549095869424,0.21602831591733476
GO:0051603,0.8993086385430281,0.27435231300646606
GO:0051726,0.8090258194999875,0.21590445753593338
