Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER044C,YOL147C,1,0.35924238,1.0,0.0010000000474974513,0.0
YBR041W,YJL091C,1,-0.7032251,1.0,0.0020000000949949026,0.0
YHR188C,YNL169C,1,-0.74314046,1.0,0.003000000026077032,0.0
YAL054C,YMR145C,0,-0.7477916,0.75,0.003000000026077032,9.999999747378752e-05
YHR007C,YBR183W,1,-0.7671487,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YOR377W,YOL147C,1,-0.9172566,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YHR007C,YNL009W,1,-0.94702286,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YOL002C,YHR133C,1,-1.0736076,0.875,0.007000000216066837,9.999999747378752e-05
YIL040W,YPL218W,0,-1.1126854,0.7777777910232544,0.007000000216066837,0.00019999999494757503
YDR516C,YKL188C,0,-1.1158361,0.699999988079071,0.007000000216066837,0.0003000000142492354
YBR026C,YOL147C,1,-1.1430027,0.7272727489471436,0.00800000037997961,0.0003000000142492354
YBR161W,YMR008C,1,-1.1513467,0.75,0.008999999612569809,0.0003000000142492354
YKL038W,YGR180C,0,-1.1647022,0.692307710647583,0.008999999612569809,0.00039999998989515007
YNR017W,YDR178W,0,-1.1979454,0.6428571343421936,0.008999999612569809,0.0005000000237487257
YDL126C,YOR153W,0,-1.212229,0.6000000238418579,0.008999999612569809,0.0006000000284984708
YDR294C,YLL031C,1,-1.2236068,0.625,0.009999999776482582,0.0006000000284984708
YDR216W,YNL117W,0,-1.2405987,0.5882353186607361,0.009999999776482582,0.000699999975040555
YHR188C,YKL165C,1,-1.2537572,0.6111111044883728,0.010999999940395355,0.000699999975040555
YHR007C,YPL117C,1,-1.2870927,0.6315789222717285,0.012000000104308128,0.000699999975040555
YHR007C,YCL052C,1,-1.3036759,0.6499999761581421,0.013000000268220901,0.000699999975040555
YJL196C,YHR188C,1,-1.3484476,0.6666666865348816,0.014000000432133675,0.000699999975040555
YDR516C,YMR037C,0,-1.350214,0.6363636255264282,0.014000000432133675,0.0007999999797903001
YOR099W,YIL051C,0,-1.3508782,0.6086956262588501,0.014000000432133675,0.0008999999845400453
YPL028W,YBR041W,1,-1.3603096,0.625,0.014999999664723873,0.0008999999845400453
YCL025C,YFL014W,0,-1.3667376,0.6000000238418579,0.014999999664723873,0.0010000000474974513
YPL231W,YNL202W,1,-1.3793235,0.6153846383094788,0.01600000075995922,0.0010000000474974513
YLR109W,YDR077W,0,-1.3952069,0.5925925970077515,0.01600000075995922,0.0010999999940395355
YNL280C,YEL050C,1,-1.4071553,0.6071428656578064,0.017000000923871994,0.0010999999940395355
YMR303C,YBL099W,0,-1.4093025,0.5862069129943848,0.017000000923871994,0.0012000000569969416
YBR036C,YDR492W,1,-1.421509,0.6000000238418579,0.017999999225139618,0.0012000000569969416
YPL028W,YJR103W,1,-1.4290347,0.6129032373428345,0.01899999938905239,0.0012000000569969416
YOL147C,YJR019C,1,-1.44607,0.625,0.019999999552965164,0.0012000000569969416
YNL009W,YMR008C,1,-1.4544332,0.6363636255264282,0.020999999716877937,0.0012000000569969416
YDR294C,YER044C,1,-1.4656255,0.6470588445663452,0.02199999988079071,0.0012000000569969416
YCR048W,YDR294C,1,-1.4930899,0.6571428775787354,0.023000000044703484,0.0012000000569969416
YGR037C,YMR008C,1,-1.495287,0.6666666865348816,0.024000000208616257,0.0012000000569969416
YJL196C,YOR081C,1,-1.5009301,0.6756756901741028,0.02500000037252903,0.0012000000569969416
YEL009C,YKR056W,0,-1.5026906,0.6578947305679321,0.02500000037252903,0.0013000000035390258
YDR009W,YDR345C,0,-1.5084054,0.6410256624221802,0.02500000037252903,0.00139999995008111
YOR122C,YKL019W,0,-1.5088937,0.625,0.02500000037252903,0.001500000013038516
YDR294C,YKL182W,1,-1.5114844,0.6341463327407837,0.026000000536441803,0.001500000013038516
YGR177C,YLR240W,1,-1.5146244,0.6428571343421936,0.027000000700354576,0.001500000013038516
YOR209C,YBR196C,0,-1.5289824,0.6279069781303406,0.027000000700354576,0.0015999999595806003
YPR082C,YOR122C,0,-1.5461602,0.6136363744735718,0.027000000700354576,0.0017000000225380063
YKL146W,YBR066C,0,-1.5726824,0.6000000238418579,0.027000000700354576,0.0017999999690800905
YOR122C,YNL055C,0,-1.580013,0.5869565010070801,0.027000000700354576,0.0019000000320374966
YJR004C,YHL007C,0,-1.5956078,0.5744680762290955,0.027000000700354576,0.0020000000949949026
YMR145C,YDR276C,0,-1.5957112,0.5625,0.027000000700354576,0.002099999925121665
YBR177C,YKL182W,1,-1.5966799,0.5714285969734192,0.02800000086426735,0.002099999925121665
YOR100C,YDR072C,1,-1.6134081,0.5799999833106995,0.028999999165534973,0.002099999925121665
YBR026C,YPL231W,1,-1.6187053,0.5882353186607361,0.029999999329447746,0.002099999925121665
YJL196C,YMR313C,1,-1.6327748,0.5961538553237915,0.03099999949336052,0.002099999925121665
YML008C,YBR183W,1,-1.6337631,0.6037735939025879,0.03200000151991844,0.002099999925121665
YJR019C,YKR053C,1,-1.6476111,0.6111111044883728,0.032999999821186066,0.002099999925121665
YDR294C,YHR001W,1,-1.6500702,0.6181818246841431,0.03400000184774399,0.002099999925121665
YLR459W,YKR067W,1,-1.6514235,0.625,0.03500000014901161,0.002099999925121665
YML028W,YML029W,0,-1.6567667,0.6140350699424744,0.03500000014901161,0.002199999988079071
YNR016C,YPL110C,1,-1.65875,0.6206896305084229,0.035999998450279236,0.002199999988079071
YLR285W,YER154W,0,-1.6652827,0.6101694703102112,0.035999998450279236,0.002300000051036477
YER044C,YPL087W,1,-1.6669178,0.6166666746139526,0.03700000047683716,0.002300000051036477
YOR245C,YER044C,1,-1.6701691,0.6229507923126221,0.03799999877810478,0.002300000051036477
YOL147C,YBR006W,1,-1.6797619,0.6290322542190552,0.039000000804662704,0.002300000051036477
YKL192C,YGL001C,1,-1.6939812,0.6349206566810608,0.03999999910593033,0.002300000051036477
YHR142W,YML127W,0,-1.7114158,0.625,0.03999999910593033,0.002400000113993883
YPL265W,YBR218C,0,-1.7148476,0.6153846383094788,0.03999999910593033,0.0024999999441206455
YMR109W,YML028W,0,-1.7316844,0.6060606241226196,0.03999999910593033,0.0026000000070780516
YKL165C,YJR019C,1,-1.7340147,0.611940324306488,0.04100000113248825,0.0026000000070780516
YHR072W,YMR313C,1,-1.7378731,0.6176470518112183,0.041999999433755875,0.0026000000070780516
YPR183W,YJR019C,1,-1.7381389,0.6231883764266968,0.0430000014603138,0.0026000000070780516
YKL020C,YER093C,1,-1.7469702,0.6285714507102966,0.04399999976158142,0.0026000000070780516
YJL167W,YKR003W,1,-1.7499468,0.6338028311729431,0.04500000178813934,0.0026000000070780516
YNR019W,YGR157W,1,-1.7540388,0.6388888955116272,0.04600000008940697,0.0026000000070780516
YHR008C,YDR322C-A,0,-1.7558963,0.6301369667053223,0.04600000008940697,0.0027000000700354576
YEL050C,YBR265W,1,-1.755961,0.6351351141929626,0.04699999839067459,0.0027000000700354576
YKL213C,YFR053C,0,-1.7587423,0.6266666650772095,0.04699999839067459,0.00279999990016222
YPL231W,YKL126W,1,-1.7628427,0.6315789222717285,0.04800000041723251,0.00279999990016222
YNR034W,YOR084W,0,-1.7641428,0.6233766078948975,0.04800000041723251,0.002899999963119626
YDR294C,YPL028W,1,-1.766259,0.6282051205635071,0.04899999871850014,0.002899999963119626
YJL101C,YDR487C,0,-1.7816834,0.6202531456947327,0.04899999871850014,0.003000000026077032
YJR084W,YOR181W,0,-1.7859721,0.612500011920929,0.04899999871850014,0.003100000089034438
YLL001W,YOL129W,0,-1.7904453,0.604938268661499,0.04899999871850014,0.0031999999191612005
YJL091C,YHR001W,1,-1.7912545,0.6097561120986938,0.05000000074505806,0.0031999999191612005
YPR082C,YEL034W,0,-1.7960856,0.6024096608161926,0.05000000074505806,0.0032999999821186066
YNR008W,YJR103W,1,-1.8004799,0.6071428656578064,0.050999999046325684,0.0032999999821186066
YOR347C,YDR369C,0,-1.8029385,0.6000000238418579,0.050999999046325684,0.0034000000450760126
YLR459W,YJR019C,1,-1.806484,0.604651153087616,0.052000001072883606,0.0034000000450760126
YMR015C,YIL009W,1,-1.8118405,0.6091954112052917,0.05299999937415123,0.0034000000450760126
YGR177C,YHR188C,1,-1.8165951,0.6136363744735718,0.05400000140070915,0.0034000000450760126
YPL028W,YGR170W,1,-1.8170078,0.617977499961853,0.054999999701976776,0.0034000000450760126
YOL147C,YLR372W,1,-1.8224125,0.6222222447395325,0.0560000017285347,0.0034000000450760126
YDR284C,YNL280C,1,-1.826688,0.6263736486434937,0.05700000002980232,0.0034000000450760126
YBR177C,YNL202W,1,-1.8280449,0.6304348111152649,0.057999998331069946,0.0034000000450760126
YBL045C,YNL003C,0,-1.8298421,0.6236559152603149,0.057999998331069946,0.0035000001080334187
YIL124W,YDR331W,1,-1.8333168,0.6276595592498779,0.05900000035762787,0.0035000001080334187
YPL110C,YNL202W,1,-1.8403418,0.6315789222717285,0.05999999865889549,0.0035000001080334187
YPR074C,YOR344C,0,-1.8409841,0.625,0.05999999865889549,0.003599999938160181
YER044C,YBR026C,1,-1.8421822,0.6288659572601318,0.061000000685453415,0.003599999938160181
YLR361C,YPL218W,0,-1.8425939,0.6224489808082581,0.061000000685453415,0.003700000001117587
YBR041W,YGR007W,1,-1.8426917,0.6262626051902771,0.06199999898672104,0.003700000001117587
YIL160C,YJR019C,1,-1.8427124,0.6299999952316284,0.06300000101327896,0.003700000001117587
YBR205W,YHR098C,0,-1.8481688,0.6237623691558838,0.06300000101327896,0.003800000064074993
YNL048W,YBR201W,0,-1.8524492,0.6176470518112183,0.06300000101327896,0.0038999998942017555
YDL052C,YPL087W,1,-1.8553789,0.6213592290878296,0.06400000303983688,0.0038999998942017555
YBR201W,YOR084W,0,-1.8577886,0.6153846383094788,0.06400000303983688,0.004000000189989805
YMR015C,YHR042W,1,-1.8647802,0.6190476417541504,0.06499999761581421,0.004000000189989805
YKL182W,YPL110C,1,-1.8739288,0.6226415038108826,0.06599999964237213,0.004000000189989805
YNL219C,YKL019W,0,-1.8752053,0.6168224215507507,0.06599999964237213,0.004100000020116568
YGR177C,YPL028W,1,-1.8786385,0.6203703880310059,0.06700000166893005,0.004100000020116568
YNR033W,YDR273W,0,-1.880276,0.6146789193153381,0.06700000166893005,0.00419999985024333
YOR142W,YKL148C,0,-1.8829243,0.6090909242630005,0.06700000166893005,0.00430000014603138
YLR370C,YGL206C,0,-1.8869767,0.6036036014556885,0.06700000166893005,0.004399999976158142
YNL042W,YPL101W,0,-1.8884487,0.5982142686843872,0.06700000166893005,0.0044999998062849045
YBR036C,YDL015C,1,-1.8971262,0.6017699241638184,0.06800000369548798,0.0044999998062849045
YHR001W-A,YJR156C,0,-1.8989208,0.5964912176132202,0.06800000369548798,0.004600000102072954
YOR109W,YBR006W,1,-1.900343,0.6000000238418579,0.0689999982714653,0.004600000102072954
YBR132C,YBR006W,1,-1.9011948,0.6034482717514038,0.07000000029802322,0.004600000102072954
YIL124W,YER166W,1,-1.9028103,0.6068376302719116,0.07100000232458115,0.004600000102072954
YIL124W,YMR008C,1,-1.9043052,0.6101694703102112,0.07199999690055847,0.004600000102072954
YMR026C,YLR130C,0,-1.911303,0.605042040348053,0.07199999690055847,0.004699999932199717
YKR039W,YBR223C,0,-1.9148083,0.6000000238418579,0.07199999690055847,0.004800000227987766
YDR488C,YOR106W,0,-1.9159715,0.5950413346290588,0.07199999690055847,0.004900000058114529
YPL028W,YLR386W,1,-1.9220338,0.5983606576919556,0.0729999989271164,0.004900000058114529
YDL008W,YDR343C,0,-1.9247801,0.5934959053993225,0.0729999989271164,0.004999999888241291
YCL044C,YDR055W,0,-1.9310613,0.5887096524238586,0.0729999989271164,0.005100000184029341
YDR492W,YPL087W,1,-1.934418,0.5920000076293945,0.07400000095367432,0.005100000184029341
YDR294C,YKL165C,1,-1.9360301,0.5952380895614624,0.07500000298023224,0.005100000184029341
YBR132C,YOL147C,1,-1.9418368,0.5984252095222473,0.07599999755620956,0.005100000184029341
YHR142W,YJL124C,0,-1.9437773,0.59375,0.07599999755620956,0.005200000014156103
YNL220W,YER177W,0,-1.9514387,0.5891472697257996,0.07599999755620956,0.0052999998442828655
YKR003W,YLR386W,1,-1.9522107,0.5923076868057251,0.07699999958276749,0.0052999998442828655
YIL124W,YPR183W,1,-1.9546573,0.5954198241233826,0.07800000160932541,0.0052999998442828655
YPL110C,YLR240W,1,-1.9612796,0.5984848737716675,0.07900000363588333,0.0052999998442828655
YDR276C,YBR117C,0,-1.9630692,0.5939849615097046,0.07900000363588333,0.005400000140070915
YJL170C,YJR139C,0,-1.965774,0.5895522236824036,0.07900000363588333,0.005499999970197678
YFR047C,YPR138C,0,-1.9699533,0.585185170173645,0.07900000363588333,0.00559999980032444
YPR175W,YKR028W,0,-1.9713137,0.5808823704719543,0.07900000363588333,0.00570000009611249
YOL002C,YGL225W,1,-1.9715922,0.5839415788650513,0.07999999821186066,0.00570000009611249
YPL028W,YNL009W,1,-1.9734712,0.5869565010070801,0.08100000023841858,0.00570000009611249
YLR286C,YDL051W,0,-1.9755406,0.5827338099479675,0.08100000023841858,0.005799999926239252
YIL124W,YPL110C,1,-1.9809563,0.5857142806053162,0.0820000022649765,0.005799999926239252
YPL015C,YDR212W,0,-1.9874766,0.5815602540969849,0.0820000022649765,0.005900000222027302
YNL048W,YGR141W,0,-1.9883575,0.577464759349823,0.0820000022649765,0.006000000052154064
YOR301W,YGL229C,0,-1.9887087,0.5734265446662903,0.0820000022649765,0.006099999882280827
YGR157W,YNL009W,1,-1.9898765,0.5763888955116272,0.08299999684095383,0.006099999882280827
YER166W,YGL205W,1,-1.99032,0.5793103575706482,0.08399999886751175,0.006099999882280827
YGL200C,YPL262W,0,-1.9940808,0.5753424763679504,0.08399999886751175,0.006200000178068876
YBR129C,YNL263C,0,-1.9976768,0.5714285969734192,0.08399999886751175,0.006300000008195639
YML048W,YDL227C,0,-2.0002959,0.5675675868988037,0.08399999886751175,0.006399999838322401
YMR008C,YMR079W,1,-2.0033078,0.5704697966575623,0.08500000089406967,0.006399999838322401
YEL071W,YLR355C,0,-2.0085113,0.5666666626930237,0.08500000089406967,0.006500000134110451
YJL002C,YKL034W,0,-2.0123212,0.5629138946533203,0.08500000089406967,0.006599999964237213
YMR015C,YBR265W,1,-2.0150561,0.5657894611358643,0.0860000029206276,0.006599999964237213
YPL221W,YDR148C,0,-2.0169153,0.5620915293693542,0.0860000029206276,0.0066999997943639755
YGL001C,YBR183W,1,-2.0203414,0.5649350881576538,0.08699999749660492,0.0066999997943639755
YMR056C,YDR342C,0,-2.022007,0.5612903237342834,0.08699999749660492,0.006800000090152025
YGR157W,YKL126W,1,-2.0228567,0.5641025900840759,0.08799999952316284,0.006800000090152025
YGL190C,YMR073C,0,-2.0240738,0.5605095624923706,0.08799999952316284,0.006899999920278788
YJR065C,YLR328W,0,-2.0282702,0.5569620132446289,0.08799999952316284,0.007000000216066837
YJR074W,YBR050C,0,-2.028426,0.553459107875824,0.08799999952316284,0.0071000000461936
YFR053C,YLR350W,0,-2.0288918,0.550000011920929,0.08799999952316284,0.007199999876320362
YPL028W,YLR240W,1,-2.030323,0.5527950525283813,0.08900000154972076,0.007199999876320362
YJR144W,YIR019C,0,-2.0372565,0.5493826866149902,0.08900000154972076,0.007300000172108412
YDR256C,YER162C,0,-2.0387185,0.546012282371521,0.08900000154972076,0.007400000002235174
YBR036C,YER044C,1,-2.0436573,0.5487805008888245,0.09000000357627869,0.007400000002235174
YOR085W,YKL034W,0,-2.0441117,0.5454545617103577,0.09000000357627869,0.007499999832361937
YMR136W,YDR247W,0,-2.0542092,0.5421686768531799,0.09000000357627869,0.007600000128149986
YGL084C,YLR134W,0,-2.0551512,0.538922131061554,0.09000000357627869,0.007699999958276749
YFR047C,YDL128W,0,-2.057571,0.5357142686843872,0.09000000357627869,0.007799999788403511
YJL196C,YNL280C,1,-2.0628994,0.5384615659713745,0.09099999815225601,0.007799999788403511
YJL111W,YDR206W,0,-2.0645618,0.5352941155433655,0.09099999815225601,0.007899999618530273
YOR122C,YGR044C,0,-2.065678,0.5321637392044067,0.09099999815225601,0.00800000037997961
YEL063C,YPR163C,0,-2.066445,0.5290697813034058,0.09099999815225601,0.008100000210106373
YBR132C,YDR492W,1,-2.067671,0.5317919254302979,0.09200000017881393,0.008100000210106373
YKL182W,YKR003W,1,-2.0721703,0.5344827771186829,0.09300000220537186,0.008100000210106373
YMR092C,YDL194W,0,-2.075664,0.5314285755157471,0.09300000220537186,0.008200000040233135
YNL169C,YPL087W,1,-2.0762234,0.5340909361839294,0.09399999678134918,0.008200000040233135
YJR112W,YBL093C,0,-2.0780928,0.5310734510421753,0.09399999678134918,0.008299999870359898
YML008C,YIL002C,1,-2.0786002,0.533707857131958,0.0949999988079071,0.008299999870359898
YJL196C,YKL126W,1,-2.0840406,0.5363128781318665,0.09600000083446503,0.008299999870359898
YCL043C,YMR053C,0,-2.0872893,0.5333333611488342,0.09600000083446503,0.00839999970048666
YJL167W,YDR492W,1,-2.0925035,0.5359116196632385,0.09700000286102295,0.00839999970048666
YBR183W,YKR053C,1,-2.0931957,0.5384615659713745,0.09799999743700027,0.00839999970048666
YCR044C,YKL126W,1,-2.0976808,0.5409836173057556,0.0989999994635582,0.00839999970048666
YHR011W,YBR162C,0,-2.1048286,0.5380434989929199,0.0989999994635582,0.008500000461935997
YER119C,YCL044C,0,-2.1139648,0.5351351499557495,0.0989999994635582,0.00860000029206276
YBR110W,YDR284C,1,-2.1159406,0.5376344323158264,0.10000000149011612,0.00860000029206276
YNL142W,YDR077W,0,-2.1168036,0.5347593426704407,0.10000000149011612,0.008700000122189522
YOL005C,YBR077C,0,-2.117874,0.5319148898124695,0.10000000149011612,0.008799999952316284
YHR116W,YOR347C,0,-2.119426,0.5291005373001099,0.10000000149011612,0.008899999782443047
YFR041C,YAL016W,0,-2.1214015,0.5263158082962036,0.10000000149011612,0.008999999612569809
YLL018C-A,YLR196W,0,-2.1235192,0.5235602259635925,0.10000000149011612,0.009100000374019146
YHR007C,YLR459W,1,-2.125948,0.5260416865348816,0.10100000351667404,0.009100000374019146
YDR384C,YBL057C,0,-2.126639,0.5233160853385925,0.10100000351667404,0.009200000204145908
YPL028W,YIL160C,1,-2.1297421,0.5257731676101685,0.10199999809265137,0.009200000204145908
YBR212W,YPL154C,0,-2.129896,0.5230769515037537,0.10199999809265137,0.00930000003427267
YHL003C,YBR265W,1,-2.1327984,0.5255101919174194,0.10300000011920929,0.00930000003427267
YER166W,YKL150W,1,-2.1341274,0.5279187560081482,0.10400000214576721,0.00930000003427267
YGL142C,YBR265W,1,-2.138005,0.5303030014038086,0.10499999672174454,0.00930000003427267
YKR067W,YMR165C,1,-2.1396646,0.5326633453369141,0.10599999874830246,0.00930000003427267
