,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBL092W YML026C,0.0,NA,4.229011611113358e-20,2701,31189,1,0,0.07972618099200378,0.07969902626143405,1.0,0.9999679384418083,3.206155819172812e-05
1,YML073C YNL112W,0.0,NA,8.628986022753124e-18,2701,31188,2,0,0.07975568735062406,0.07970137802826877,1.0,0.9999358768836165,6.412311638345624e-05
2,YDR471W YML094W,0.0,NA,1.0202553208708675e-17,2701,31187,3,0,0.07978519370924435,0.0797037299338999,1.0,0.9999038153254248,9.618467457518435e-05
3,YJL189W YDL219W,0.0,NA,5.87553271239112e-17,2701,31186,4,0,0.07981470006786462,0.07970608197833978,1.0,0.9998717537672331,0.00012824623276691248
4,YIL018W YBR186W,0.0,NA,7.576263432705632e-16,2701,31185,5,0,0.0798442064264849,0.07970843416160066,1.0,0.9998396922090413,0.0001603077909586406
5,YBR189W YNL147W,0.0,NA,4.858929539508462e-15,2701,31184,6,0,0.07987371278510519,0.07971078648369485,1.0,0.9998076306508497,0.0001923693491503687
6,YHR064C YDL143W,0.0,NA,9.479595487217867e-15,2701,31183,7,0,0.07990321914372547,0.07971313894463464,1.0,0.9997755690926579,0.00022443090734209682
7,YDR429C YPR169W,0.0,NA,9.846283673380779e-15,2701,31182,8,0,0.07993272550234576,0.07971549154443232,1.0,0.9997435075344662,0.00025649246553382496
8,YHR052W YMR094W,0.0,NA,1.7327468398910945e-14,2701,31181,9,0,0.07996223186096604,0.07971784428310016,1.0,0.9997114459762745,0.00028855402372555305
9,YDR083W YKL021C,0.0,NA,6.309598568447761e-14,2701,31180,10,0,0.07999173821958631,0.07972019716065051,1.0,0.9996793844180827,0.0003206155819172812
10,YDR449C YML063W,0.0,NA,1.2822376624019305e-13,2701,31179,11,0,0.0800212445782066,0.07972255017709563,1.0,0.999647322859891,0.00035267714010900927
11,YKL008C YCL014W,0.0,NA,4.074880894950478e-13,2701,31178,12,0,0.08005075093682688,0.07972490333244783,1.0,0.9996152613016993,0.0003847386983007374
12,YPL193W YBR031W,0.0,NA,4.2289780076247563e-13,2701,31177,13,0,0.08008025729544717,0.07972725662671941,1.0,0.9995831997435075,0.00041680025649246555
13,YHR012W YKL186C,0.0,NA,5.044798671687001e-13,2701,31176,14,0,0.08010976365406745,0.07972961005992266,1.0,0.9995511381853158,0.00044886181468419364
14,YKR069W YOR224C,0.0,NA,6.113550963214587e-13,2701,31175,15,0,0.08013927001268774,0.0797319636320699,1.0,0.999519076627124,0.0004809233728759218
15,YLR276C YOR116C,0.0,NA,6.662767668315361e-13,2701,31174,16,0,0.08016877637130802,0.07973431734317343,1.0,0.9994870150689323,0.0005129849310676499
16,YPL163C YPL160W,0.0,NA,7.575321121257306e-13,2701,31173,17,0,0.0801982827299283,0.07973667119324555,1.0,0.9994549535107407,0.000545046489259378
17,YLR448W YCR097W,0.0,NA,8.762988707063102e-13,2701,31172,18,0,0.08022778908854858,0.07973902518229858,1.0,0.9994228919525489,0.0005771080474511061
18,YDR083W YJL060W,0.0,NA,1.0487364015404621e-12,2701,31171,19,0,0.08025729544716886,0.07974137931034483,1.0,0.9993908303943572,0.0006091696056428343
19,YJR093C YJL190C,0.0,NA,1.1084769170263686e-12,2701,31170,20,0,0.08028680180578915,0.07974373357739659,1.0,0.9993587688361655,0.0006412311638345624
20,YKR057W YHR141C,0.0,NA,1.1144785181521621e-12,2701,31169,21,0,0.08031630816440943,0.07974608798346619,1.0,0.9993267072779737,0.0006732927220262905
21,YLR205C YPL220W,0.0,NA,1.2747302128787719e-12,2701,31168,22,0,0.08034581452302972,0.07974844252856594,1.0,0.999294645719782,0.0007053542802180185
22,YLR205C YGL031C,0.0,NA,1.5105117677494118e-12,2701,31167,23,0,0.08037532088164999,0.07975079721270815,1.0,0.9992625841615903,0.0007374158384097467
23,YLR172C YBR067C,0.0,NA,1.5982417212595523e-12,2701,31166,24,0,0.08040482724027027,0.07975315203590516,1.0,0.9992305226033985,0.0007694773966014748
24,YIL077C YKL009W,0.0,NA,1.6262119689053334e-12,2701,31165,25,0,0.08043433359889056,0.07975550699816926,1.0,0.9991984610452068,0.0008015389547932029
25,YPL032C YDL154W,0.0,NA,1.6492049696378852e-12,2701,31164,26,0,0.08046383995751084,0.07975786209951277,1.0,0.999166399487015,0.0008336005129849311
26,YML024W YGL033W,0.0,NA,1.7042100152950268e-12,2701,31163,27,0,0.08049334631613113,0.07976021733994802,1.0,0.9991343379288233,0.0008656620711766592
27,YHR190W YMR202W,0.0,NA,1.951603158592552e-12,2701,31162,28,0,0.08052285267475141,0.07976257271948735,1.0,0.9991022763706316,0.0008977236293683873
28,YMR078C YDL170W,0.0,NA,2.130284880788591e-12,2701,31161,29,0,0.0805523590333717,0.07976492823814305,1.0,0.9990702148124398,0.0009297851875601155
29,YDR500C YHR070W,0.0,NA,2.174199405582944e-12,2701,31160,30,0,0.08058186539199197,0.07976728389592747,1.0,0.9990381532542482,0.0009618467457518436
30,YMR127C YOR168W,0.0,NA,2.1988216369200897e-12,2701,31159,31,0,0.08061137175061225,0.07976963969285292,1.0,0.9990060916960565,0.0009939083039435716
31,YLL046C YPR159W,0.0,NA,2.249819037666856e-12,2701,31158,32,0,0.08064087810923254,0.07977199562893175,1.0,0.9989740301378647,0.0010259698621352998
32,YNL297C YDR097C,0.0,NA,2.4104414211162384e-12,2701,31157,33,0,0.08067038446785282,0.07977435170417627,1.0,0.998941968579673,0.0010580314203270278
33,YJR002W YGL184C,0.0,NA,2.733279965208557e-12,2701,31156,34,0,0.08069989082647311,0.07977670791859881,1.0,0.9989099070214812,0.001090092978518756
34,YDL051W YHR132C,0.0,NA,2.7896036175478756e-12,2701,31155,35,0,0.0807293971850934,0.07977906427221172,1.0,0.9988778454632895,0.0011221545367104842
