,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YNL096C YDL191W,0.0,NA,1.5972363904970847e-19,2702,30330,1,0,0.08182726364544546,0.08179946718333737,1.0,0.9999670304309123,3.2969569087732026e-05
1,YBL027W YPL079W,0.0,NA,6.417677680565368e-19,2702,30329,2,0,0.08185753640299095,0.08180194362871242,1.0,0.9999340608618246,6.593913817546405e-05
2,YLR205C YNL002C,0.0,NA,3.892492594376099e-17,2702,30328,3,0,0.08188780916053644,0.08180442022403875,1.0,0.9999010912927369,9.890870726319607e-05
3,YGL076C YDL213C,0.0,NA,3.1910266927955336e-16,2702,30327,4,0,0.08191808191808192,0.08180689696932998,1.0,0.999868121723649,0.0001318782763509281
4,YIL018W YDL075W,0.0,NA,1.0356946072995004e-15,2702,30326,5,0,0.0819483546756274,0.08180937386459973,1.0,0.9998351521545613,0.0001648478454386601
5,YJL189W YMR230W,0.0,NA,3.4726529716589717e-15,2702,30325,6,0,0.08197862743317288,0.08181185090986162,1.0,0.9998021825854736,0.00019781741452639214
6,YBR293W YKL009W,0.0,NA,3.5805230410082805e-15,2702,30324,7,0,0.08200890019071837,0.08181432810512929,1.0,0.9997692130163859,0.00023078698361412417
7,YGL076C YPL079W,0.0,NA,4.047633335815294e-15,2702,30323,8,0,0.08203917294826386,0.08181680545041635,1.0,0.9997362434472982,0.0002637565527018562
8,YPR132W YGL030W,0.0,NA,7.438434972682241e-15,2702,30322,9,0,0.08206944570580935,0.08181928294573644,1.0,0.9997032738782105,0.0002967261217895882
9,YDL083C YGL103W,0.0,NA,1.884379967603128e-14,2702,30321,10,0,0.08209971846335483,0.08182176059110317,1.0,0.9996703043091226,0.0003296956908773202
10,YER148W YIL016W,0.0,NA,1.9787004744116835e-14,2702,30320,11,0,0.08212999122090031,0.08182423838653019,1.0,0.9996373347400349,0.0003626652599650523
11,YKL004W YLR313C,0.0,NA,2.1736374839257354e-14,2702,30319,12,0,0.0821602639784458,0.08182671633203113,1.0,0.9996043651709472,0.0003956348290527843
12,YBR189W YBL009W,0.0,NA,2.5034404345543326e-14,2702,30318,13,0,0.08219053673599128,0.08182919442761963,1.0,0.9995713956018595,0.0004286043981405163
13,YNL112W YGR214W,0.0,NA,3.9518589816560715e-14,2702,30317,14,0,0.08222080949353677,0.0818316726733093,1.0,0.9995384260327718,0.00046157396722824835
14,YPR065W YPL249C,0.0,NA,5.149371123188036e-14,2702,30316,15,0,0.08225108225108226,0.08183415106911382,1.0,0.999505456463684,0.0004945435363159803
15,YLR333C YCR031C,0.0,NA,5.295903418491704e-14,2702,30315,16,0,0.08228135500862774,0.0818366296150468,1.0,0.9994724868945963,0.0005275131054037124
16,YJL068C YBR162C,0.0,NA,6.029267932356266e-14,2702,30314,17,0,0.08231162776617322,0.08183910831112189,1.0,0.9994395173255085,0.0005604826744914444
17,YML113W YNR038W,0.0,NA,9.276464280972077e-14,2702,30313,18,0,0.0823419005237187,0.08184158715735272,1.0,0.9994065477564208,0.0005934522435791764
18,YHR069C YOR243C,0.0,NA,1.0609219801499883e-13,2702,30312,19,0,0.08237217328126419,0.08184406615375295,1.0,0.9993735781873331,0.0006264218126669084
19,YLR449W YNR002C,0.0,NA,1.1533807763031145e-13,2702,30311,20,0,0.08240244603880968,0.08184654530033623,1.0,0.9993406086182454,0.0006593913817546404
20,YER031C YBR092C,0.0,NA,1.255060102069508e-13,2702,30310,21,0,0.08243271879635516,0.0818490245971162,1.0,0.9993076390491576,0.0006923609508423724
21,YJL050W YPL217C,0.0,NA,1.336702829587283e-13,2702,30309,22,0,0.08246299155390065,0.08185150404410652,1.0,0.9992746694800699,0.0007253305199301046
22,YDR083W YDR165W,0.0,NA,1.3839618470332105e-13,2702,30308,23,0,0.08249326431144613,0.08185398364132081,1.0,0.9992416999109822,0.0007583000890178366
23,YLL061W YLL019C,0.0,NA,1.4572063445229128e-13,2702,30307,24,0,0.08252353706899161,0.08185646338877275,1.0,0.9992087303418944,0.0007912696581055686
24,YDL063C YEL054C,0.0,NA,1.764700175268044e-13,2702,30306,25,0,0.0825538098265371,0.081858943286476,1.0,0.9991757607728067,0.0008242392271933006
25,YBR293W YOR078W,0.0,NA,2.1508939377842817e-13,2702,30305,26,0,0.08258408258408259,0.08186142333444421,1.0,0.999142791203719,0.0008572087962810326
26,YKL081W YPR010C,0.0,NA,2.6936347033088004e-13,2702,30304,27,0,0.08261435534162807,0.08186390353269103,1.0,0.9991098216346312,0.0008901783653687646
27,YJR003C YNL085W,0.0,NA,3.7655875596495636e-13,2702,30303,28,0,0.08264462809917356,0.08186638388123012,1.0,0.9990768520655435,0.0009231479344564967
28,YGR081C YDL014W,0.0,NA,4.018728438134195e-13,2702,30302,29,0,0.08267490085671904,0.08186886438007514,1.0,0.9990438824964558,0.0009561175035442287
29,YKL212W YPR112C,0.0,NA,4.1463677651933095e-13,2702,30301,30,0,0.08270517361426452,0.08187134502923976,1.0,0.999010912927368,0.0009890870726319606
30,YNL294C YGL099W,0.0,NA,4.258173132674903e-13,2702,30300,31,0,0.08273544637181,0.08187382582873766,1.0,0.9989779433582803,0.0010220566417196927
31,YGR042W YOR001W,0.0,NA,4.538857354199899e-13,2702,30299,32,0,0.08276571912935549,0.08187630677858247,1.0,0.9989449737891926,0.0010550262108074248
32,YKL125W YER143W,0.0,NA,5.17665175048948e-13,2702,30298,33,0,0.08279599188690098,0.08187878787878788,1.0,0.9989120042201048,0.0010879957798951567
33,YBL009W YPL220W,0.0,NA,5.389923533535845e-13,2702,30297,34,0,0.08282626464444647,0.08188126912936755,1.0,0.9988790346510171,0.0011209653489828888
34,YPR037C YPL131W,0.0,NA,5.468363934411913e-13,2702,30296,35,0,0.08285653740199195,0.08188375053033517,1.0,0.9988460650819294,0.0011539349180706207
35,YHR066W YIL046W,0.0,NA,5.472944688590664e-13,2702,30295,36,0,0.08288681015953743,0.0818862320817044,1.0,0.9988130955128417,0.0011869044871583528
36,YML031W YOL142W,0.0,NA,5.532960157747513e-13,2702,30294,37,0,0.08291708291708291,0.08188871378348891,1.0,0.9987801259437539,0.001219874056246085
37,YAL025C YLR224W,0.0,NA,5.826408149348095e-13,2702,30293,38,0,0.0829473556746284,0.08189119563570238,1.0,0.9987471563746662,0.0012528436253338169
38,YLR367W YPL192C,0.0,NA,5.896313710722356e-13,2702,30292,39,0,0.08297762843217389,0.08189367763835849,1.0,0.9987141868055784,0.001285813194421549
39,YOR347C YGR214W,0.0,NA,6.10001686749545e-13,2702,30291,40,0,0.08300790118971937,0.08189615979147091,1.0,0.9986812172364907,0.0013187827635092809
40,YMR028W YNL264C,0.0,NA,6.302493249510377e-13,2702,30290,41,0,0.08303817394726486,0.08189864209505335,1.0,0.998648247667403,0.001351752332597013
41,YPR086W YPR016C,0.0,NA,6.533087872767629e-13,2702,30289,42,0,0.08306844670481034,0.08190112454911945,1.0,0.9986152780983153,0.0013847219016847449
42,YLR221C YJR160C,0.0,NA,6.772778952252034e-13,2702,30288,43,0,0.08309871946235582,0.08190360715368293,1.0,0.9985823085292275,0.001417691470772477
43,YMR308C YPL226W,0.0,NA,6.969175128483662e-13,2702,30287,44,0,0.0831289922199013,0.08190608990875746,1.0,0.9985493389601398,0.001450661039860209
44,YNR050C YEL071W,0.0,NA,7.80166784040276e-13,2702,30286,45,0,0.0831592649774468,0.08190857281435673,1.0,0.998516369391052,0.001483630608947941
45,YGR211W YBR093C,0.0,NA,8.035712937073947e-13,2702,30285,46,0,0.08318953773499228,0.08191105587049444,1.0,0.9984833998219643,0.0015166001780356731
46,YDR496C YCL034W,0.0,NA,9.418472945998957e-13,2702,30284,47,0,0.08321981049253777,0.08191353907718427,1.0,0.9984504302528766,0.001549569747123405
47,YML113W YNL002C,0.0,NA,1.194614611225997e-12,2702,30283,48,0,0.08325008325008325,0.08191602243443989,1.0,0.9984174606837889,0.0015825393162111371
48,YJL128C YLR221C,0.0,NA,1.377988652004336e-12,2702,30282,49,0,0.08328035600762873,0.08191850594227504,1.0,0.9983844911147012,0.0016155088852988692
49,YDR184C YDL063C,0.0,NA,1.512679846833731e-12,2702,30281,50,0,0.08331062876517421,0.08192098960070339,1.0,0.9983515215456134,0.0016484784543866011
50,YDR097C YJL094C,0.0,NA,1.7007874058769246e-12,2702,30280,51,0,0.08334090152271971,0.08192347340973864,1.0,0.9983185519765256,0.0016814480234743333
51,YKL156W YLR223C,0.0,NA,1.8234016727070035e-12,2702,30279,52,0,0.08337117428026519,0.0819259573693945,1.0,0.9982855824074379,0.0017144175925620652
52,YOR119C YMR005W,0.0,NA,1.864724520628247e-12,2702,30278,53,0,0.08340144703781067,0.08192844147968466,1.0,0.9982526128383502,0.0017473871616497973
53,YMR230W YIL079C,0.0,NA,1.948709422994188e-12,2702,30277,54,0,0.08343171979535616,0.08193092574062281,1.0,0.9982196432692625,0.0017803567307375292
