GO Term,AUC,Average Precision
GO:0000054,0.8878558797507801,0.2701477449269997
GO:0000278,0.7881562724332432,0.20423704002526674
GO:0000747,0.679941909120471,0.16312626138126307
GO:0000902,0.678045727282117,0.14987831971997564
GO:0000910,0.7125344552499856,0.17490079342912543
GO:0001403,0.6530154839894103,0.1504658150664173
GO:0003677,0.7417689105285417,0.18147496545382522
GO:0003682,0.6534225003460125,0.14175489601906407
GO:0003700,0.7670364379693411,0.19421032820825573
GO:0003735,0.9495665470430817,0.30601549999890004
GO:0004386,0.812752180166659,0.22301469990882006
GO:0004518,0.8238050021595766,0.22832719173621047
GO:0005085,0.7581555499168006,0.19062685241830374
GO:0005576,0.5313807168889877,0.1059154286444723
GO:0005618,0.800235637051445,0.20803146049989896
GO:0005694,0.8154090919379166,0.22051216070286253
GO:0005730,0.9352252711993748,0.29705806262655693
GO:0005740,0.8067517278615746,0.22938323825462298
GO:0005773,0.7349299092522759,0.17912410605224696
GO:0005777,0.8130601700688469,0.2400923679142342
GO:0005783,0.7441926359102151,0.18963026467710734
GO:0005794,0.8114700915794396,0.21379466109248724
GO:0005815,0.8490882731640225,0.2477062002169815
GO:0005840,0.8980582711494803,0.2796241915652698
GO:0005886,0.7496745450604728,0.19446859267760408
GO:0005933,0.7184713642914378,0.16727862844345245
GO:0005938,0.7735110915467905,0.2033414028876207
GO:0006260,0.8515148181591543,0.2446861441785639
GO:0006281,0.8082767287151232,0.21204243004931644
GO:0006310,0.7762370003236098,0.201207243997265
GO:0006325,0.8066191802948226,0.2147472315979275
GO:0006352,0.8470451580110149,0.2304453707624924
GO:0006353,0.5865011071582218,0.11664408203952518
GO:0006360,0.9171213583710293,0.2778338697494765
GO:0006364,0.9336880044166358,0.29781559214740994
GO:0006366,0.7415753634035355,0.17904249813881787
GO:0006383,0.7983979662576152,0.2200360267276701
GO:0006397,0.823365543890882,0.2316524866189469
GO:0006401,0.7842479084964779,0.22224325047433377
GO:0006413,0.8102091063479645,0.24117241181207424
GO:0006414,0.6481880137632355,0.18043519343003567
GO:0006418,0.8780100519129383,0.26517111623068745
GO:0006457,0.68079281791398,0.17608651422573762
GO:0006468,0.7394038187619723,0.17571911234340884
GO:0006470,0.5924593285799802,0.1379516364218807
GO:0006486,0.8178266370744889,0.24055861775780266
GO:0006497,0.6795349436883145,0.1533231262767701
GO:0006605,0.724420999646155,0.17229216975380074
GO:0006629,0.7376260904696538,0.18640315915779634
GO:0006766,0.7130488179296953,0.18034095890887758
GO:0006811,0.7933210905608827,0.21417785253104837
GO:0006865,0.6825912183482928,0.15627318787683714
GO:0006869,0.5735282901568983,0.11421061003377
GO:0006873,0.7531275457458634,0.18774616236239672
GO:0006887,0.765306761980654,0.19898930035407708
GO:0006897,0.800500635495547,0.22185419985516505
GO:0006970,0.7226834543042668,0.17556861072914168
GO:0006979,0.7603136377676326,0.20554921968078071
GO:0006997,0.8107628207575551,0.22320483399859883
GO:0007005,0.6985856375224909,0.17814312075484884
GO:0007010,0.7561598177438242,0.18548785790191455
GO:0007031,0.8301640520903049,0.2349221600083629
GO:0007033,0.798014726161417,0.2145093095099384
GO:0007059,0.8329901795994851,0.2312614150467244
GO:0007114,0.7799346366084964,0.2036494857120243
GO:0007124,0.6405423624523259,0.138875537767329
GO:0008033,0.7384959583434587,0.1867886196641308
GO:0008092,0.6579418446509507,0.15671583706630277
GO:0008134,0.6826154767803735,0.1512502927240754
GO:0008135,0.839601451206148,0.2547754492766585
GO:0008168,0.773961819158105,0.2040100737600164
GO:0008213,0.7571219325231832,0.20414663702349134
GO:0008233,0.8093921812474411,0.22855626976896415
GO:0008289,0.8144876771637913,0.2141217644438366
GO:0008380,0.8228818194698225,0.22496383012221619
GO:0008643,0.8020699299624438,0.22133722198384626
GO:0009408,0.6042297976874662,0.13388961905782873
GO:0009451,0.8928092749323379,0.2730264683900909
GO:0010324,0.8050694553152425,0.22129640529982067
GO:0015931,0.7903349087827267,0.22116527088121934
GO:0016050,0.6306453010595863,0.1329752028337359
GO:0016197,0.8803329684877166,0.25424294931211305
GO:0016301,0.6621306350760013,0.15417560147900472
GO:0016491,0.8137752725259846,0.22423143495212902
GO:0016570,0.8240003643690037,0.22271612314676698
GO:0016757,0.7839247280264972,0.2150968705713749
GO:0016779,0.8300099095775407,0.2316230275339701
GO:0016791,0.653363545496112,0.15328258821232751
GO:0016798,0.6635212071321381,0.1488688868298239
GO:0016829,0.7106537276188187,0.17366397818381135
GO:0016853,0.639672689276657,0.15124120134231608
GO:0016874,0.6773719093370865,0.1664513569731604
GO:0018193,0.7907767142801422,0.2297820196828238
GO:0019843,0.908148151150707,0.26980362861144425
GO:0019899,0.4680482534378685,0.10006089769201174
GO:0030427,0.7239383639780995,0.17375046453624965
GO:0030674,0.5745262564172758,0.11995087657380367
GO:0031410,0.7890187266816661,0.21452214348790322
GO:0032196,0.9422697239384076,0.29962789258834993
GO:0032200,0.6556664549610471,0.14905684056268498
GO:0032787,0.7581946355090582,0.205652384752577
GO:0042221,0.6771070912703872,0.15645747351917352
GO:0042255,0.9170755466440883,0.28933544576303527
GO:0042273,0.9399641874290855,0.29645549193769694
GO:0042274,0.8688320665457991,0.26561005033665536
GO:0042393,0.7452607687403452,0.19074286463714782
GO:0042594,0.7718903854103627,0.21148791442615816
GO:0043543,0.7322400005761619,0.18043765349889343
GO:0045333,0.8054694532739867,0.24482482694631272
GO:0048193,0.858060273524088,0.24084645252403888
GO:0048284,0.6310815173877103,0.1330131989592317
GO:0048308,0.6588817759863081,0.16444085941302275
GO:0051049,0.5848278773553444,0.12420117767987313
GO:0051052,0.671033333143304,0.15267433514197667
GO:0051082,0.7171447245353453,0.17776832039663834
GO:0051321,0.776071181891285,0.21753367768498985
GO:0051603,0.8466433626059126,0.24722038476575506
GO:0051726,0.7310398187657966,0.17182592518356712
