Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR124W,YBR250W,1,2.2819855,1.0,0.0010000000474974513,0.0
YGL033W,YER044C-A,1,1.290093,1.0,0.0020000000949949026,0.0
YIL072W,YHR014W,1,1.1708891,1.0,0.003000000026077032,0.0
YDR446W,YGL033W,1,1.1112946,1.0,0.004000000189989805,0.0
YGL033W,YHR014W,1,1.0814307,1.0,0.004999999888241291,0.0
YDL115C,YBR250W,1,0.6886106,1.0,0.006000000052154064,0.0
YPL204W,YHR124W,1,0.28918296,1.0,0.007000000216066837,0.0
YGL033W,YIR025W,1,0.16827814,1.0,0.00800000037997961,0.0
YDR446W,YHL022C,1,-0.0027092248,1.0,0.008999999612569809,0.0
YNL210W,YER095W,1,-0.08015628,1.0,0.009999999776482582,0.0
YGL033W,YHR079C-A,1,-0.098031476,1.0,0.010999999940395355,0.0
YIL072W,YNL012W,1,-0.098432735,1.0,0.012000000104308128,0.0
YHR014W,YDR285W,1,-0.15094562,1.0,0.013000000268220901,0.0
YMR048W,YGL158W,1,-0.16142865,1.0,0.014000000432133675,0.0
YPL194W,YER179W,1,-0.17053504,1.0,0.014999999664723873,0.0
YDL154W,YGL158W,1,-0.2138129,1.0,0.01600000075995922,0.0
YBR186W,YDR285W,1,-0.29855603,1.0,0.017000000923871994,0.0
YHR157W,YPR007C,1,-0.31696314,1.0,0.017999999225139618,0.0
YMR190C,YDR285W,1,-0.33739108,1.0,0.01899999938905239,0.0
YER106W,YOR313C,1,-0.33913285,1.0,0.019999999552965164,0.0
YDR273W,YIL112W,1,-0.34948343,1.0,0.020999999716877937,0.0
YGR108W,YIL112W,1,-0.35736746,1.0,0.02199999988079071,0.0
YHR079C-A,YDR285W,1,-0.36859924,1.0,0.023000000044703484,0.0
YDR439W,YHR079C-A,1,-0.37450755,1.0,0.024000000208616257,0.0
YER179W,YGL033W,1,-0.40050608,1.0,0.02500000037252903,0.0
YCR086W,YOL091W,1,-0.4355622,1.0,0.026000000536441803,0.0
YJL106W,YOR313C,1,-0.45418268,1.0,0.027000000700354576,0.0
YNL210W,YML032C,1,-0.49762297,1.0,0.02800000086426735,0.0
YGR202C,YGR059W,0,-0.52557737,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YNL025C,YDR285W,1,-0.52960986,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YNL210W,YGL183C,1,-0.5344853,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YPL121C,YFL003C,1,-0.5358631,0.96875,0.03099999949336052,9.999999747378752e-05
YIR025W,YBR186W,1,-0.53731805,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
YJR021C,YDR285W,1,-0.5430606,0.970588207244873,0.032999999821186066,9.999999747378752e-05
YMR001C,YNL318C,0,-0.5576841,0.9428571462631226,0.032999999821186066,0.00019999999494757503
YGR225W,YOR073W,1,-0.6372431,0.9444444179534912,0.03400000184774399,0.00019999999494757503
YIL112W,YBR250W,1,-0.6399302,0.9459459185600281,0.03500000014901161,0.00019999999494757503
YER106W,YHR014W,1,-0.64040905,0.9473684430122375,0.035999998450279236,0.00019999999494757503
YER106W,YOL104C,1,-0.65417033,0.9487179517745972,0.03700000047683716,0.00019999999494757503
YGL183C,YLR329W,1,-0.693283,0.949999988079071,0.03799999877810478,0.00019999999494757503
YPL194W,YDR446W,1,-0.7032337,0.9512194991111755,0.039000000804662704,0.00019999999494757503
YMR048W,YDR446W,1,-0.72446394,0.9523809552192688,0.03999999910593033,0.00019999999494757503
YBR186W,YHL022C,1,-0.73524743,0.9534883499145508,0.04100000113248825,0.00019999999494757503
YOL135C,YBR168W,0,-0.7428977,0.9318181872367859,0.04100000113248825,0.0003000000142492354
YGL033W,YLR329W,1,-0.7698625,0.9333333373069763,0.041999999433755875,0.0003000000142492354
YPL200W,YHR014W,1,-0.77101725,0.9347826242446899,0.0430000014603138,0.0003000000142492354
YPL194W,YHR079C-A,1,-0.8043991,0.936170220375061,0.04399999976158142,0.0003000000142492354
YIR025W,YHR079C-A,1,-0.80599236,0.9375,0.04500000178813934,0.0003000000142492354
YGR225W,YMR048W,1,-0.810141,0.9387755393981934,0.04600000008940697,0.0003000000142492354
YDL154W,YBR250W,1,-0.8285834,0.9399999976158142,0.04699999839067459,0.0003000000142492354
YGL033W,YOR368W,1,-0.8402397,0.9411764740943909,0.04800000041723251,0.0003000000142492354
YGL033W,YER106W,1,-0.84397745,0.942307710647583,0.04899999871850014,0.0003000000142492354
YDL115C,YER106W,1,-0.84709245,0.9433962106704712,0.05000000074505806,0.0003000000142492354
YNL210W,YHR152W,1,-0.8652161,0.9444444179534912,0.050999999046325684,0.0003000000142492354
YNL012W,YHR014W,1,-0.8933502,0.9454545378684998,0.052000001072883606,0.0003000000142492354
YHR157W,YNL012W,1,-0.9108811,0.9464285969734192,0.05299999937415123,0.0003000000142492354
YCL055W,YBR186W,1,-0.9163956,0.9473684430122375,0.05400000140070915,0.0003000000142492354
YNL250W,YHR079C-A,1,-0.93174845,0.9482758641242981,0.054999999701976776,0.0003000000142492354
YPL194W,YNL210W,1,-0.93936014,0.9491525292396545,0.0560000017285347,0.0003000000142492354
YPL055C,YHR079C-A,1,-0.9493463,0.949999988079071,0.05700000002980232,0.0003000000142492354
YPL200W,YGL183C,1,-1.0224625,0.9508196711540222,0.057999998331069946,0.0003000000142492354
YOR351C,YIR025W,1,-1.0323098,0.9516128897666931,0.05900000035762787,0.0003000000142492354
