GO Term,AUC,Average Precision
GO:0000054,0.9193175518363892,0.285928244211457
GO:0000278,0.7600304544337242,0.19978483049368317
GO:0000747,0.7407918174525575,0.19224310964616861
GO:0000902,0.6928560000568501,0.1609420893375169
GO:0000910,0.7404240003339628,0.18218908388641747
GO:0001403,0.6947300280545377,0.1597343574725055
GO:0003700,0.7844152737196894,0.21000888298587367
GO:0004518,0.8408351833313724,0.24159829179536213
GO:0005085,0.7854400544125337,0.2074204888489079
GO:0006260,0.858987907369801,0.25279210281507536
GO:0006281,0.7985940010495463,0.20791674177213149
GO:0006310,0.7914726377162257,0.21311757060749964
GO:0006325,0.8178729107840177,0.21914983881061728
GO:0006352,0.877181062200369,0.25397263107351287
GO:0006353,0.6704996991719977,0.1496860152569755
GO:0006360,0.8909818181199388,0.26716078979950963
GO:0006364,0.9439804559392029,0.30233132253790446
GO:0006366,0.7761237292018486,0.20082550784606826
GO:0006383,0.8186377450348877,0.22913316624976748
GO:0006397,0.8218780923492106,0.2274180588193915
GO:0006401,0.7983917277404213,0.22354924169453708
GO:0006413,0.8521195345040673,0.25909151478014153
GO:0006414,0.8385290358702399,0.26060066249108677
GO:0006418,0.8169160949576292,0.2421269969925994
GO:0006457,0.7477315452452431,0.211173272583295
GO:0006468,0.7331399990033718,0.18032075135545297
GO:0006470,0.6563533314537999,0.16877301930413618
GO:0006486,0.8416890895161461,0.25362931717932224
GO:0006497,0.7356405990341854,0.19184764314897443
GO:0006605,0.7633599989739437,0.19554936939139259
GO:0006629,0.7885782740817681,0.21228319028764964
GO:0006766,0.7901331801944179,0.2174140177430077
GO:0006811,0.8154513639935229,0.2269012580351396
GO:0006865,0.7344184787221527,0.18002986014120878
GO:0006869,0.6395705185411606,0.14255029684990622
GO:0006873,0.7276399099291196,0.1772486250637607
GO:0006887,0.7787593122196446,0.21387752238132834
GO:0006897,0.7979385474794227,0.22241992910341782
GO:0006970,0.7492358180843717,0.1910574759251692
GO:0006979,0.8100192722913238,0.23077509453621778
GO:0006997,0.846786967964549,0.24239454680667336
GO:0007005,0.7474603637023088,0.1958183868093924
GO:0007010,0.7840829084662996,0.1962287279902534
GO:0007031,0.8609913056675356,0.25554181792147873
GO:0007033,0.7607437285535059,0.19507027163085613
GO:0007059,0.8344468197531003,0.23251132818446918
GO:0007114,0.7680855447821933,0.20081174755028702
GO:0007124,0.6735629996942166,0.15381895676458424
GO:0008033,0.7405961358436509,0.2086808420061808
GO:0008135,0.878141039267265,0.27388666924868654
GO:0008213,0.8226369579601389,0.2339212010470494
GO:0008380,0.8290714547369227,0.23356783165985887
GO:0008643,0.8266522186546259,0.24403705554999253
GO:0009408,0.6947351155899368,0.17505236386091677
GO:0009451,0.888790185494994,0.27155015252056447
GO:0010324,0.7964330904397859,0.2212755257568576
GO:0015931,0.7622941812870453,0.20859335994584993
GO:0016050,0.5860672856247457,0.11799827160585682
GO:0016197,0.8769385301346871,0.26114067134018604
GO:0016570,0.8155139097542269,0.22417675595053219
GO:0018193,0.7757107906849694,0.2190484489254133
GO:0032196,0.947547815232252,0.30481947757235983
GO:0032200,0.6849726359024326,0.17019922743873162
GO:0032787,0.8125043645224809,0.23520130712471224
GO:0042221,0.7503173637441465,0.1910158831131729
GO:0042255,0.9224150648481478,0.2971735531859326
GO:0042273,0.949769372199207,0.30488948842679914
GO:0042274,0.9412247503719603,0.2980915402372678
GO:0042594,0.7619295072092703,0.19190577428578298
GO:0043543,0.6862784531859533,0.16598487478020515
GO:0045333,0.8501415477071317,0.2596019920557737
GO:0048193,0.8489614549732704,0.23889766379310326
GO:0048284,0.6002803619563967,0.11833973503732062
GO:0048308,0.7629086241625178,0.20307243024231184
GO:0051049,0.6827458325144532,0.1569301610836735
GO:0051052,0.7642537748639662,0.20047690487140185
GO:0051321,0.792026455184921,0.22272994006221944
GO:0051603,0.8555007271463242,0.25227113898504866
GO:0051726,0.7531866376793054,0.1886846032515168
