Batch,Training Loss,Validation Loss
0,71.6519296169281,67.68342852592468
100,63.90445005893707,64.13969933986664
200,63.08672219514847,64.67177212238312
300,63.101137578487396,64.3329906463623
400,63.004865765571594,64.04287099838257
500,63.185910165309906,64.54670667648315
600,63.39549535512924,65.09845316410065
700,63.35052114725113,64.20456886291504
800,63.12794888019562,64.13211941719055
900,62.96457248926163,63.83543848991394
1000,62.77066111564636,64.25654649734497
1100,62.76702564954758,63.45390439033508
1200,62.874837934970856,63.69460642337799
1300,63.150234282016754,65.45418918132782
1400,63.318335711956024,64.18555080890656
1500,63.424248576164246,64.07868325710297
1600,62.10243237018585,63.07784378528595
1700,63.212453722953796,64.20759797096252
1800,62.913116455078125,63.53934466838837
1900,62.565516233444214,64.67027544975281
2000,63.16788339614868,63.43996822834015
2100,62.76127910614014,63.020259737968445
2200,62.71205347776413,63.5833477973938
2300,62.85086762905121,63.114463686943054
2400,62.55897629261017,63.89451324939728
2500,62.68609094619751,63.66266429424286
2600,62.3175311088562,64.6115905046463
2700,62.82588517665863,64.04309332370758
2800,63.16156876087189,64.57761883735657
2900,63.485430002212524,63.16812455654144
3000,63.26222324371338,63.96971583366394
3100,62.777621388435364,64.37156081199646
3200,62.70363426208496,64.5202124118805
3300,63.232749462127686,64.55771565437317
3400,62.605378210544586,63.8827782869339
3500,63.380822002887726,63.90893995761871
3600,62.91669523715973,64.09514307975769
3700,63.30680286884308,64.15749907493591
3800,62.82456833124161,63.68865966796875
3900,62.65265941619873,64.4222903251648
4000,62.783183097839355,63.995367884635925
4100,62.90236049890518,63.45693051815033
4200,62.75211876630783,64.39827680587769
4300,63.223058581352234,63.662747740745544
4400,62.74620622396469,63.9498096704483
4500,62.965015292167664,63.504992723464966
4600,62.68624770641327,63.019535541534424
4700,62.885992765426636,63.734848499298096
4800,62.87429642677307,64.37721848487854
4900,63.50100564956665,64.49518322944641
5000,63.187107145786285,64.41110491752625
5100,62.748768985271454,64.04049038887024
5200,62.73113292455673,63.80829036235809
5300,62.59611892700195,64.36621367931366
5400,63.08789020776749,63.96050691604614
5500,63.161062836647034,63.477394580841064
5600,62.57757091522217,63.88486087322235
5700,62.99347883462906,64.59035396575928
5800,63.17013770341873,63.914018869400024
5900,63.02352851629257,64.13372933864594
6000,62.97579216957092,63.62377882003784
6100,62.48142957687378,63.557143807411194
6200,62.864643573760986,64.08664107322693
6300,63.32138550281525,65.25610029697418
6400,63.29264855384827,64.09882128238678
6500,63.16710549592972,63.37712109088898
6600,63.05152642726898,64.09120380878448
6700,62.76100492477417,63.76965045928955
6800,62.904421865940094,63.91732215881348
6900,63.012871861457825,64.1269725561142
7000,63.71307021379471,64.3860650062561
7100,62.95525527000427,63.60894501209259
7200,63.09101927280426,64.4092208147049
7300,63.44683212041855,65.08203983306885
7400,63.34474003314972,63.899781703948975
7500,63.57634860277176,64.57713544368744
7600,63.52466040849686,64.88909542560577
7700,63.41027808189392,63.78949820995331
7800,62.91685688495636,64.60107445716858
7900,63.13424342870712,64.41032230854034
8000,62.897569477558136,63.63568067550659
8100,62.756217539310455,63.65502715110779
8200,62.920797288417816,63.888458609580994
8300,63.034215569496155,63.7494021654129
8400,63.12926924228668,63.82608354091644
8500,63.142058193683624,64.29124236106873
8600,62.71830344200134,63.75891029834747
8700,63.435768246650696,63.586103320121765
8800,63.29578596353531,64.18683707714081
8900,62.39881378412247,63.779098987579346
9000,63.399128556251526,65.0588059425354
9100,63.2623855471611,64.88300740718842
9200,62.36474710702896,63.75815153121948
9300,62.40047550201416,63.88764202594757
9400,62.51169270277023,63.887598514556885
9500,63.089346051216125,63.992361426353455
9600,63.072822749614716,63.63996624946594
9700,63.05798226594925,64.17124629020691
9800,62.802855372428894,64.08293068408966
9900,62.5724076628685,63.97280216217041
10000,62.757515013217926,64.22457218170166
10100,63.33194422721863,64.53679144382477
10200,63.38991743326187,63.6759477853775
10300,63.10658770799637,64.30345058441162
10400,63.02680152654648,63.49481999874115
10500,62.545812487602234,62.7891206741333
10600,62.85053688287735,64.7665935754776
10700,62.999725222587585,63.81916642189026
10800,62.73441940546036,63.493197560310364
10900,62.93531185388565,63.929205536842346
11000,62.61303383111954,63.67624521255493
11100,63.52690947055817,64.57615435123444
11200,62.85627955198288,64.41378831863403
11300,62.88823455572128,64.30127501487732
11400,63.112611055374146,64.10107731819153
11500,63.23292136192322,62.62265682220459
11600,62.400585770606995,64.04508054256439
11700,63.27121305465698,63.82059335708618
11800,63.30357801914215,64.36705648899078
11900,62.9331619143486,63.977845311164856
12000,63.33156806230545,64.08372104167938
12100,63.43908470869064,63.8706773519516
12200,63.16805553436279,64.47260916233063
12300,62.99714505672455,63.357486724853516
12400,62.728127896785736,64.71019685268402
12500,63.66118198633194,63.82184624671936
12600,62.585223615169525,63.95695507526398
12700,62.88836431503296,63.329397439956665
12800,62.64219743013382,64.04669344425201
12900,63.07997590303421,64.26251888275146
13000,62.97822570800781,63.86242747306824
13100,62.53566586971283,64.01160418987274
13200,62.50308936834335,62.620901465415955
13300,63.11121088266373,64.54260528087616
13400,63.6874303817749,64.89695131778717
13500,63.17519521713257,63.84362876415253
13600,63.124256670475006,63.51021945476532
13700,62.44947290420532,64.20876324176788
13800,62.75178349018097,63.8963657617569
13900,63.05583721399307,63.72115194797516
14000,62.64815145730972,63.28092873096466
14100,62.90431886911392,64.90967929363251
14200,63.41482961177826,64.82907295227051
14300,63.048022866249084,64.02750670909882
14400,62.96462798118591,63.8140082359314
14500,62.868853986263275,63.82671296596527
14600,63.64345842599869,63.59503984451294
14700,63.05364000797272,63.94820809364319
14800,62.29758131504059,63.422590494155884
14900,62.50446218252182,64.29214775562286
15000,63.37468385696411,64.19670701026917
15100,62.91129958629608,63.59257996082306
15200,62.84371054172516,63.715720772743225
15300,62.85404199361801,63.08124005794525
15400,63.26546722650528,63.990033864974976
15500,63.61806792020798,63.402695059776306
15600,62.60118144750595,63.37087273597717
15700,63.19890373945236,63.899813294410706
15800,63.22250473499298,63.115947246551514
15900,63.00652611255646,64.33827638626099
16000,63.022500872612,64.24808382987976
16100,62.530935883522034,63.8445121049881
16200,62.96060961484909,63.89356315135956
16300,62.48340153694153,63.57072174549103
16400,62.78422474861145,63.55447590351105
16500,63.10312032699585,64.32083427906036
16600,63.35954964160919,63.55747699737549
16700,63.53689754009247,64.72854554653168
16800,63.162481129169464,63.74059498310089
16900,62.960984110832214,63.495763540267944
17000,62.51280754804611,63.156561851501465
17100,62.87951797246933,63.034600019454956
17200,62.65614038705826,63.35837185382843
17300,62.962589263916016,63.39045226573944
17400,62.61956971883774,63.99729311466217
17500,63.01593333482742,64.59909856319427
17600,63.33357357978821,64.58198368549347
17700,63.045833230018616,64.55783307552338
17800,62.5355458855629,62.84582734107971
17900,62.8276002407074,64.54480230808258
18000,63.256658017635345,64.11685883998871
18100,62.61140078306198,63.32382380962372
18200,62.54701256752014,63.85937035083771
18300,63.0525107383728,64.71541106700897
18400,63.024192690849304,63.89103591442108
18500,62.836560904979706,64.4386500120163
18600,62.4690945148468,63.1929486989975
18700,62.67101001739502,64.39447283744812
18800,62.70779353380203,63.80323827266693
18900,63.21818941831589,63.19246470928192
19000,62.09339904785156,63.27575206756592
19100,62.631527364254,64.32407677173615
19200,63.03168487548828,63.27798366546631
19300,63.32412272691727,64.50556457042694
19400,62.68321514129639,62.76788890361786
19500,62.618330240249634,63.41908156871796
19600,62.5787855386734,63.843201994895935
19700,62.849038541316986,63.828359842300415
19800,63.08788466453552,63.62210750579834
19900,63.40295523405075,64.19998168945312
20000,62.801395416259766,63.77196907997131
20100,62.67575520277023,64.42659318447113
20200,62.70603835582733,63.67517113685608
20300,63.30672037601471,64.27837193012238
20400,63.3021537065506,64.7043114900589
20500,63.094274044036865,64.53429102897644
20600,62.90001803636551,62.89298951625824
20700,63.26032465696335,63.76913785934448
20800,63.3960343003273,63.36142539978027
20900,62.32627457380295,63.506956696510315
21000,62.93085861206055,63.82796287536621
21100,63.58942711353302,64.15079832077026
21200,62.738975167274475,64.02247309684753
21300,62.77824717760086,63.36819231510162
21400,62.7350555062294,64.04380261898041
21500,62.72667837142944,64.317746758461
21600,62.74157637357712,64.25352394580841
21700,62.692181289196014,63.918381333351135
21800,63.220416605472565,64.36009645462036
21900,62.513078927993774,63.49595785140991
22000,63.37278252840042,64.43087458610535
22100,62.99428290128708,63.81969451904297
22200,62.90055513381958,64.32428240776062
22300,63.444469809532166,63.9920699596405
22400,63.676899433135986,64.72054779529572
22500,63.007110595703125,64.11901772022247
22600,63.08348286151886,64.02999639511108
22700,62.253830313682556,64.07667398452759
22800,63.131323754787445,64.20564413070679
22900,62.94911193847656,63.62319767475128
23000,63.01839816570282,64.28426623344421
23100,63.32834458351135,63.861512541770935
23200,63.18453323841095,64.72794115543365
23300,63.04081189632416,64.20695126056671
23400,62.60558331012726,63.62496197223663
23500,62.53501904010773,63.92411828041077
23600,63.06919461488724,63.843727111816406
23700,63.146229445934296,63.84741127490997
23800,62.43667149543762,63.42412352561951
23900,62.46883326768875,63.471664786338806
24000,62.90216213464737,64.23060774803162
24100,63.119584143161774,63.924004435539246
24200,63.16300404071808,63.43328356742859
24300,62.94508111476898,64.64068710803986
24400,62.91081303358078,64.12394940853119
24500,62.44126558303833,63.89924645423889
24600,62.690341114997864,63.532841205596924
24700,63.2661492228508,63.23498070240021
24800,62.762107253074646,63.873828053474426
24900,63.18051367998123,63.08014512062073
25000,62.347229957580566,62.49159336090088
25100,62.74065560102463,63.9735221862793
25200,63.17118191719055,64.3992155790329
25300,62.89308452606201,63.4304141998291
25400,62.88279455900192,64.21133100986481
25500,63.05351543426514,64.35342252254486
25600,63.30458450317383,63.84492576122284
25700,63.114138662815094,63.64782214164734
25800,62.77964437007904,62.49099016189575
25900,62.68386948108673,64.58641111850739
26000,63.39286708831787,63.82894992828369
26100,62.803018450737,63.43343913555145
26200,63.191765666007996,63.34156334400177
26300,63.724357306957245,64.67423558235168
26400,63.054013311862946,64.05668318271637
26500,63.20319736003876,64.33325946331024
26600,63.4019775390625,63.68230700492859
26700,62.97541505098343,64.76747691631317
26800,63.059974014759064,63.45116078853607
26900,62.61812001466751,64.31106090545654
27000,62.847978353500366,63.552743792533875
