Batch,Training Loss,Validation Loss
0,69.83178853988647,68.6416906118393
100,55.230733305215836,56.39123976230621
200,46.45160925388336,52.64350742101669
300,46.286868184804916,55.183085501194
400,46.10558605194092,55.467688143253326
500,45.45685189962387,56.134164333343506
600,45.05444219708443,54.302496910095215
700,45.91165170073509,52.38632470369339
800,45.13970357179642,56.34765088558197
900,44.597341775894165,56.419543623924255
1000,45.1095507144928,56.68961375951767
1100,44.85611334443092,57.0237934589386
1200,45.1264488697052,51.94196403026581
1300,44.95121678709984,57.26083308458328
1400,45.733143001794815,59.64239060878754
1500,45.40576151013374,57.005038261413574
1600,45.213366240262985,54.805101454257965
1700,45.09449282288551,55.99284142255783
1800,45.518192291259766,58.0490306019783
1900,46.33984339237213,56.085040867328644
2000,45.42312580347061,53.61435055732727
2100,44.51686564087868,59.167935848236084
2200,45.38171690702438,56.17979943752289
2300,44.86037036776543,58.346877694129944
2400,44.05792146921158,53.329448103904724
2500,43.69570979475975,56.17703437805176
2600,44.33931675553322,52.97212839126587
2700,45.69985184073448,56.80571436882019
2800,45.27337285876274,55.14770418405533
2900,45.095871299505234,56.207589507102966
3000,45.802376210689545,58.79879146814346
3100,45.56987518072128,55.1107794046402
3200,44.752144157886505,56.02674275636673
3300,43.78498354554176,58.934566378593445
3400,44.805201053619385,57.134900987148285
3500,44.9996652007103,59.51656937599182
3600,45.02380210161209,56.666696071624756
3700,45.86471948027611,58.22312355041504
3800,45.320471197366714,55.587921142578125
3900,45.779016613960266,56.56502425670624
4000,45.756123065948486,54.89420145750046
4100,45.883206993341446,55.72984844446182
4200,44.35656848549843,55.50601065158844
4300,44.2891708612442,55.50537198781967
4400,45.485833525657654,57.6275572180748
4500,44.684860825538635,54.197862446308136
4600,44.499671161174774,55.59976816177368
4700,44.49965125322342,56.20347082614899
4800,44.4944743514061,55.929558873176575
4900,45.27788284420967,52.67949640750885
5000,45.298175901174545,58.26424866914749
5100,45.310246497392654,57.01804965734482
5200,44.91230881214142,56.63218468427658
5300,44.99324756860733,54.81495141983032
5400,44.97477251291275,54.325652718544006
5500,44.82317700982094,53.73340666294098
5600,44.50760763883591,52.19985365867615
5700,44.91359993815422,56.94709599018097
5800,45.399744123220444,58.5248327255249
5900,45.31968528032303,55.02879619598389
6000,45.62617674469948,56.907333731651306
6100,45.60491356253624,57.00836539268494
6200,43.70682194828987,54.528868198394775
6300,45.2239870429039,52.9800820350647
6400,44.35205802321434,56.49323344230652
6500,43.87129092216492,52.68650561571121
6600,44.62673681974411,55.6399992108345
6700,44.158842623233795,57.887142300605774
6800,44.57675567269325,56.02121353149414
6900,44.59215450286865,55.63483953475952
7000,45.82487514615059,54.09616619348526
7100,44.526315569877625,53.345938324928284
7200,44.972446501255035,54.16078716516495
7300,44.78046187758446,58.47223490476608
7400,44.73012983798981,56.96792036294937
7500,45.31129637360573,55.87867081165314
7600,45.33643180131912,55.23533195257187
7700,44.114240258932114,53.13759535551071
7800,44.63202688097954,52.930544912815094
7900,44.78136795759201,54.721198081970215
8000,44.603942811489105,58.30783665180206
8100,44.7914177775383,57.693986892700195
8200,45.617327600717545,54.793164134025574
8300,44.98462903499603,55.668964982032776
8400,44.0544650554657,54.15598422288895
8500,45.76193383336067,55.38014352321625
8600,44.41418322920799,55.76492577791214
8700,45.13206148147583,54.399841129779816
8800,44.71765512228012,56.64606988430023
8900,45.042743891477585,53.53758215904236
9000,44.69974139332771,54.741385877132416
9100,45.49410715699196,56.61952495574951
9200,44.76597973704338,53.68548661470413
9300,45.22037461400032,57.649736404418945
9400,44.79519683122635,52.99845576286316
9500,45.27003487944603,56.415919065475464
9600,44.56470710039139,55.063127279281616
9700,44.510051757097244,59.66419070959091
9800,44.89454901218414,56.334790885448456
9900,45.05876079201698,54.691325426101685
10000,43.65718999505043,54.76741820573807
10100,44.77000829577446,56.98002278804779
10200,43.72869226336479,55.40226548910141
10300,44.97052535414696,55.45384794473648
10400,45.31199261546135,58.92274588346481
10500,44.215296626091,54.72089201211929
10600,44.95164027810097,53.98218780755997
10700,43.472992300987244,57.813854813575745
10800,44.71185019612312,59.020506739616394
10900,44.25047454237938,59.292878210544586
11000,45.61556473374367,54.456804394721985
11100,45.02759692072868,55.00048875808716
11200,44.393585711717606,56.23578757047653
11300,44.9550998210907,51.224988996982574
11400,45.11359855532646,50.23027449846268
11500,46.36087745428085,55.88263899087906
11600,44.855190604925156,56.95541948080063
11700,45.36316627264023,56.02859616279602
11800,45.24973276257515,56.433442533016205
11900,45.16219562292099,56.096517741680145
12000,45.840428560972214,57.23231941461563
12100,45.74920496344566,56.25310868024826
12200,45.00831478834152,52.95474052429199
12300,45.43585538864136,60.00667750835419
12400,45.73456433415413,55.57518184185028
12500,44.09433528780937,55.67335218191147
12600,44.52216637134552,57.59144365787506
12700,44.9882992208004,57.563366293907166
12800,44.758123338222504,56.016803085803986
12900,44.9870987534523,51.83642774820328
13000,44.390799939632416,56.54229700565338
13100,45.74892783164978,57.091436982154846
13200,44.5735639333725,53.4092852473259
13300,44.17160204052925,57.27678894996643
13400,45.059528440237045,55.15419155359268
13500,44.41510593891144,55.74431777000427
13600,45.3743115067482,56.488308012485504
13700,45.56076490879059,57.617170214653015
13800,45.48924720287323,56.53090536594391
13900,44.236720740795135,56.47446393966675
14000,44.765845239162445,54.54194873571396
14100,45.20808607339859,58.483251333236694
14200,45.067154347896576,53.3689746260643
14300,45.02986395359039,54.23347771167755
14400,44.158246636390686,53.403471410274506
14500,44.55584141612053,56.03386461734772
14600,44.408469557762146,55.05144864320755
14700,45.33285748958588,53.798610866069794
14800,44.56253856420517,56.812171936035156
14900,44.06383669376373,56.5872797369957
15000,45.40812706947327,56.50706171989441
15100,45.452468395233154,56.05173081159592
15200,44.87992537021637,53.402821719646454
15300,44.17871755361557,56.77631080150604
15400,45.11327439546585,57.30701744556427
15500,46.08203008770943,57.994661033153534
15600,45.21451207995415,56.07005923986435
15700,45.22019040584564,57.48859643936157
15800,45.02608713507652,55.650363862514496
15900,44.75939816236496,56.39853835105896
16000,45.28600454330444,55.15713572502136
16100,45.29233327507973,54.371592700481415
16200,45.098488718271255,57.99857318401337
16300,45.830739706754684,57.12778687477112
16400,44.35592386126518,56.738622188568115
16500,45.58790096640587,55.90108931064606
16600,44.890171974897385,56.530071794986725
16700,45.44315665960312,55.06637513637543
16800,45.59585028886795,57.76999235153198
16900,44.582207053899765,54.603640139102936
17000,46.35108995437622,57.52882331609726
17100,44.95273122191429,56.172761023044586
17200,45.72155013680458,53.14954459667206
17300,45.45596927404404,54.084260165691376
