Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YAR009C,YER160C,1,-0.7511125,1.0,0.0010000000474974513,0.0
YAR009C,YBR012W-A,1,-0.90549356,1.0,0.0020000000949949026,0.0
YBL005W-B,YER160C,1,-0.97143614,1.0,0.003000000026077032,0.0
YER160C,YHR214C-B,1,-1.094138,1.0,0.004000000189989805,0.0
YDR210C-D,YLR157C-B,1,-1.1782095,1.0,0.004999999888241291,0.0
YDR210C-D,YER160C,1,-1.1787444,1.0,0.006000000052154064,0.0
YBL100W-A,YDR034C-C,1,-1.1792527,1.0,0.007000000216066837,0.0
YBR012W-B,YHR214C-B,1,-1.1793717,1.0,0.00800000037997961,0.0
YBR012W-A,YDR316W-A,1,-1.1796535,1.0,0.008999999612569809,0.0
YER159C-A,YGR038C-A,1,-1.1798433,1.0,0.009999999776482582,0.0
YDR210C-D,YDR316W-B,1,-1.1809658,1.0,0.010999999940395355,0.0
YGR161C-D,YOR142W-A,1,-1.1811988,1.0,0.012000000104308128,0.0
YER137C-A,YPR158W-A,1,-1.1820737,1.0,0.013000000268220901,0.0
YAR009C,YGR038C-B,1,-1.1832157,1.0,0.014000000432133675,0.0
YBR012W-B,YDR098C-B,1,-1.1834064,1.0,0.014999999664723873,0.0
YHR214C-B,YLR157C-B,1,-1.1838821,1.0,0.01600000075995922,0.0
YDR210C-D,YDR210W-B,1,-1.1841012,1.0,0.017000000923871994,0.0
YER160C,YGR038C-B,1,-1.1849891,1.0,0.017999999225139618,0.0
YDR261C-D,YHR214C-B,1,-1.1849891,1.0,0.01899999938905239,0.0
YGR161C-D,YHR214C-B,1,-1.1893023,1.0,0.019999999552965164,0.0
YDR316W-B,YML039W,1,-1.1894917,1.0,0.020999999716877937,0.0
YDR261C-D,YML039W,1,-1.1899331,1.0,0.02199999988079071,0.0
YMR050C,YOR142W-A,1,-1.191635,1.0,0.023000000044703484,0.0
YDR210W-B,YER160C,1,-1.1918246,1.0,0.024000000208616257,0.0
YLR157C-B,YLR227W-B,1,-1.1927068,1.0,0.02500000037252903,0.0
YDR210C-D,YNL284C-B,1,-1.1949323,1.0,0.026000000536441803,0.0
YGR038C-B,YNL284C-B,1,-1.1957598,1.0,0.027000000700354576,0.0
YDR034C-C,YNL284C-B,1,-1.1974988,1.0,0.02800000086426735,0.0
YGR038C-B,YOR142W-A,1,-1.1984092,1.0,0.028999999165534973,0.0
YAR009C,YDR316W-A,1,-1.1984092,1.0,0.029999999329447746,0.0
YDR261W-A,YPR137C-A,1,-1.2014359,1.0,0.03099999949336052,0.0
YBL005W-B,YGR161C-D,1,-1.2019763,1.0,0.03200000151991844,0.0
YCL020W,YGR161C-D,1,-1.2019763,1.0,0.032999999821186066,0.0
YBL005W-B,YLR157C-B,1,-1.2052746,1.0,0.03400000184774399,0.0
YDR034C-C,YLR410W-A,1,-1.2066191,1.0,0.03500000014901161,0.0
YAR009C,YPL257W-B,1,-1.2078325,1.0,0.035999998450279236,0.0
YDR098C-B,YGR161C-D,1,-1.2086295,1.0,0.03700000047683716,0.0
YGR038C-B,YHR214C-B,1,-1.2106789,1.0,0.03799999877810478,0.0
YDR098C-B,YMR050C,1,-1.2123193,1.0,0.039000000804662704,0.0
YMR050C,YPR137C-B,1,-1.2185174,1.0,0.03999999910593033,0.0
YDR210W-B,YOL103W-B,1,-1.2248851,1.0,0.04100000113248825,0.0
