GO Term,AUC,Average Precision
GO:0000054,0.7941351020913289,0.2204389429002097
GO:0000278,0.7350113633283816,0.18365604613382708
GO:0000747,0.6283554538349959,0.13419243989884852
GO:0000902,0.6379973647638584,0.13963395736772904
GO:0000910,0.6833284553164531,0.15228662749108943
GO:0001403,0.5591171751041257,0.11157061707618311
GO:0003700,0.6029800911829595,0.1173203482715921
GO:0004518,0.7682963624601675,0.21242126895690505
GO:0005085,0.6957192379760032,0.16158270403885258
GO:0006260,0.7735883642470739,0.20577685401656412
GO:0006281,0.7852930909119737,0.19645717941969634
GO:0006310,0.7150335447494343,0.16993302240290425
GO:0006325,0.7467267262252704,0.1870680420683189
GO:0006352,0.7974322657187446,0.20231223679169041
GO:0006353,0.6514078259030639,0.14770624736944835
GO:0006360,0.7314880444285732,0.1828087197012324
GO:0006364,0.9268127250679535,0.2973107343573462
GO:0006366,0.7029439995423785,0.16531510338458147
GO:0006383,0.6485505065797461,0.15403268208106358
GO:0006397,0.7915082730791553,0.20798389602452516
GO:0006401,0.6526858179991515,0.16102754496986216
GO:0006413,0.7349768226613488,0.21890214521397827
GO:0006414,0.6984334463406202,0.18641035816260984
GO:0006418,0.5217048071465935,0.1107557449957509
GO:0006457,0.6289880919083636,0.1527223156785423
GO:0006468,0.6878159099708058,0.14580269916558808
GO:0006470,0.63295403146951,0.13233268722827302
GO:0006486,0.8071909094703151,0.22328230495954102
GO:0006497,0.5963001502538054,0.13008978065478372
GO:0006605,0.6896801822115984,0.1557676907235926
GO:0006629,0.690439635515086,0.17134671744297852
GO:0006766,0.6370440913368102,0.14059726254506544
GO:0006811,0.7100632724087284,0.17213193298334425
GO:0006865,0.5271005920672263,0.10102092312729877
GO:0006869,0.5671491939049239,0.11429452191018726
GO:0006873,0.649734726800361,0.1452386182424697
GO:0006887,0.7752570922861065,0.19252769700982722
GO:0006897,0.7619698167168429,0.19160661337660118
GO:0006970,0.6490029089053543,0.13544322530654343
GO:0006979,0.7452590908666924,0.20857488802143118
GO:0006997,0.7516880268978071,0.18787472051765508
GO:0007005,0.6758366359450685,0.16321841467375106
GO:0007010,0.7261922742077996,0.16737232810665262
GO:0007031,0.6086710985761221,0.12771569664201765
GO:0007033,0.7399754547845487,0.18776950231397693
GO:0007059,0.8074564567933875,0.21308045713806695
GO:0007114,0.7343146366288315,0.1805621628585187
GO:0007124,0.5569281818694752,0.10942180937325413
GO:0008033,0.6578190057554577,0.13927449207285267
GO:0008135,0.8312233861552313,0.25297753384155425
GO:0008213,0.6494825899762251,0.14185999300959823
GO:0008380,0.7864232739858774,0.20045653509484096
GO:0008643,0.5716286179663002,0.1139366711228044
GO:0009408,0.5364696532091773,0.11113566676316142
GO:0009451,0.8462974560766756,0.25379261168837547
GO:0010324,0.7673360001207011,0.2006226654682647
GO:0015931,0.7709382730077381,0.20072261214933612
GO:0016050,0.6285791819499544,0.1319232282867609
GO:0016197,0.7780893240248254,0.1967941319196688
GO:0016570,0.7544948180044938,0.18788271387937394
GO:0018193,0.5867509447193187,0.13380698531487567
GO:0032196,0.9467709970516258,0.3026000541821122
GO:0032200,0.6198260903916089,0.14174545505913821
GO:0032787,0.7449529087495758,0.18662452134490012
GO:0042221,0.6932440000450005,0.1637451971505176
GO:0042255,0.8926960932373345,0.28286085220764984
GO:0042273,0.9251806333340725,0.29390481768006627
GO:0042274,0.8444354745021008,0.2495921148998893
GO:0042594,0.6320138009950483,0.15282310313360895
GO:0043543,0.5459180422085556,0.10591045301766763
GO:0045333,0.7935076375171564,0.23149149924787607
GO:0048193,0.8301139985359888,0.22766664429144426
GO:0048284,0.6687932519577094,0.1424393335277623
GO:0048308,0.7083255181686395,0.17135020493927208
GO:0051049,0.6137373812722438,0.12769375416365536
GO:0051052,0.6381000488130216,0.13988061662768264
GO:0051321,0.7341433629479619,0.19022455704415386
GO:0051603,0.8186637282349191,0.23327349439737471
GO:0051726,0.6986382733741034,0.15922719478539446
