Batch,Training Loss,Validation Loss
0,70.22205591201782,70.39913296699524
100,56.15461507439613,34.81626361608505
200,25.290029630064964,21.320656836032867
300,17.28442995995283,17.242058590054512
400,15.239953950047493,16.433423310518265
500,14.180078968405724,14.539006426930428
600,13.315668001770973,14.32362675666809
700,12.848910748958588,15.23743823170662
800,12.486250929534435,13.186320066452026
900,12.405955754220486,12.838567793369293
1000,11.833654440939426,12.925063967704773
1100,11.780630692839622,11.976558342576027
1200,11.589093141257763,12.509093433618546
1300,11.58797238767147,12.691817432641983
1400,11.296046875417233,11.503156125545502
1500,11.092227205634117,13.632455095648766
1600,11.080444276332855,13.304734453558922
1700,11.136114306747913,12.088791355490685
1800,10.67619327455759,11.42055869102478
1900,10.930709429085255,11.901812851428986
2000,10.700230538845062,12.105272486805916
2100,10.873313680291176,11.307754814624786
2200,10.116217091679573,11.46587036550045
2300,10.563769534230232,11.581234559416771
2400,10.266615100204945,10.321405082941055
2500,10.322868332266808,10.95999389886856
2600,10.270152732729912,10.892938822507858
2700,10.333253934979439,11.394192576408386
2800,10.012920051813126,9.94017280638218
2900,9.992928810417652,11.036097779870033
3000,10.070882692933083,10.586932823061943
3100,9.9795081615448,11.47776409983635
3200,9.98989836126566,13.871999233961105
3300,9.764904767274857,12.881124764680862
3400,9.890324637293816,12.73933432996273
3500,9.772853583097458,12.857897654175758
3600,9.794846840202808,11.32303737103939
3700,9.754559390246868,12.088916972279549
3800,9.617816537618637,12.070443406701088
3900,9.708269074559212,12.052270323038101
4000,9.7509496062994,10.624360516667366
4100,9.493880428373814,12.362230643630028
4200,9.412209138274193,10.98840907216072
4300,9.502552151679993,12.342765107750893
4400,9.432987056672573,9.728878811001778
4500,9.549152575433254,11.324417516589165
4600,9.434474594891071,9.59622398018837
4700,9.36827863752842,11.270589008927345
4800,9.327356800436974,9.913569390773773
4900,9.201004467904568,11.42112784087658
5000,9.17061160504818,11.084739789366722
5100,9.221801914274693,11.33164368569851
5200,9.104941934347153,9.958424642682076
5300,9.08731098473072,11.36075735092163
5400,9.117711789906025,13.139608576893806
5500,9.226785980165005,12.089386582374573
5600,9.135283850133419,10.096509084105492
5700,9.198255591094494,11.61802165210247
5800,8.998683407902718,11.539914608001709
5900,9.069435402750969,10.139699950814247
6000,8.949158512055874,12.51982994377613
6100,8.823926217854023,9.725364372134209
6200,8.822063028812408,9.44944478571415
6300,8.960419125854969,11.86670146882534
6400,8.91724306344986,10.253310352563858
6500,8.866917997598648,10.546736940741539
6600,8.748536869883537,9.825572520494461
6700,8.959380030632019,10.85038959980011
6800,8.77331431210041,10.272645950317383
6900,8.920676693320274,8.746847733855247
7000,8.716039307415485,10.538487732410431
7100,8.6508087515831,11.865484863519669
7200,8.768600054085255,10.180024057626724
7300,8.656624376773834,10.845113173127174
7400,8.659770302474499,12.767201587557793
7500,8.72259832918644,10.162266045808792
7600,8.855738073587418,10.75388640165329
7700,8.581563539803028,9.980343133211136
7800,8.555326402187347,10.239719972014427
7900,8.628976933658123,10.222420319914818
8000,8.73182188719511,10.673026069998741
8100,8.600808396935463,10.998412296175957
8200,8.587501734495163,11.390222981572151
8300,8.524464428424835,10.681418478488922
8400,8.497086860239506,10.728956013917923
8500,8.477345697581768,12.117426991462708
8600,8.426585800945759,9.946524202823639
8700,8.487958788871765,9.164162278175354
8800,8.575320087373257,11.398255676031113
8900,8.546523585915565,10.607105791568756
9000,8.508350491523743,9.626921564340591
9100,8.57240891456604,10.534041374921799
9200,8.341558068990707,10.766711235046387
9300,8.459835104644299,11.083343848586082
9400,8.62438178062439,11.875296756625175
9500,8.325772318989038,12.058498039841652
9600,8.26304330676794,12.165391892194748
9700,8.29735916852951,9.98778834939003
9800,8.45881312340498,10.08431002497673
9900,8.378798343241215,10.263102874159813
10000,8.413813523948193,10.918342024087906
10100,8.359523873776197,10.796185731887817
10200,8.337885059416294,10.83591416478157
10300,8.249020874500275,10.934013947844505
10400,8.305987812578678,11.083358451724052
10500,8.293365374207497,11.229587644338608
10600,8.298023667186499,11.086528077721596
10700,8.21467662602663,9.539107009768486
10800,8.22605025023222,10.980094969272614
10900,8.411499097943306,10.666053220629692
11000,8.17127811908722,10.640470832586288
11100,8.370696634054184,12.444710433483124
11200,8.319308564066887,12.291391268372536
11300,8.185081984847784,12.29287825524807
11400,8.248243384063244,10.844844803214073
11500,8.096008159220219,10.029245093464851
11600,8.330244712531567,10.870934650301933
11700,8.08697197213769,9.86723892390728
11800,8.26914856955409,10.240939632058144
11900,8.302905440330505,9.716135486960411
12000,8.12109798938036,10.940432101488113
12100,8.217500008642673,11.754544228315353
12200,8.189958788454533,10.34044161438942
12300,8.093565084040165,9.98973734676838
12400,8.23284686356783,12.65263669192791
12500,8.264803156256676,10.537341386079788
12600,8.221197299659252,10.16789861023426
12700,8.174550235271454,10.556938275694847
12800,8.035503454506397,10.453367829322815
12900,8.061697419732809,10.960405319929123
13000,8.070974368602037,11.753747537732124
13100,8.07662346959114,9.820852056145668
13200,8.03812999278307,10.813762247562408
13300,8.14206088706851,11.141012087464333
13400,8.171991385519505,11.300461068749428
13500,8.027877576649189,10.267609357833862
13600,8.18009328097105,10.040238872170448
13700,7.990409016609192,10.196440070867538
13800,8.076996177434921,11.702186912298203
