Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER169W,YPR175W,1,12.807039,1.0,0.0009813542710617185,0.0
YMR106C,YIL148W,1,11.715279,1.0,0.001962708542123437,0.0
YBR114W,YFL039C,1,11.611829,1.0,0.0029440626967698336,0.0
YLR313C,YDR479C,0,11.154558,0.75,0.0029440626967698336,0.0001001903583528474
YJL092W,YKR094C,1,11.009436,0.800000011920929,0.003925417084246874,0.0001001903583528474
YML062C,YOR227W,0,10.323013,0.6666666865348816,0.003925417084246874,0.0002003807167056948
YMR116C,YML102W,0,10.295291,0.5714285969734192,0.003925417084246874,0.0003005710896104574
YMR048W,YIL154C,1,10.283953,0.625,0.0049067712388932705,0.0003005710896104574
YER142C,YDR317W,1,10.039383,0.6666666865348816,0.005888125393539667,0.0003005710896104574
YML102W,YHR203C,0,10.026934,0.6000000238418579,0.005888125393539667,0.0004007614334113896
YIL154C,YJL090C,1,9.873295,0.6363636255264282,0.006869480013847351,0.0004007614334113896
YJR057W,YBR114W,1,9.758792,0.6666666865348816,0.007850834168493748,0.0004007614334113896
YPL170W,YER033C,0,9.690275,0.6153846383094788,0.007850834168493748,0.0005009518354199827
YBL003C,YPL001W,1,9.686751,0.6428571343421936,0.008832188323140144,0.0005009518354199827
YPL081W,YDR329C,0,9.684805,0.6000000238418579,0.008832188323140144,0.0006011421792209148
YER179W,YFL008W,1,9.544174,0.625,0.009813542477786541,0.0006011421792209148
YBR114W,YNL250W,1,9.536359,0.6470588445663452,0.010794896632432938,0.0006011421792209148
YHR081W,YCR021C,0,9.517161,0.6111111044883728,0.010794896632432938,0.000701332523021847
YNL312W,YDR097C,1,9.493963,0.6315789222717285,0.011776250787079334,0.000701332523021847
YBR114W,YDR317W,1,9.456858,0.6499999761581421,0.012757605873048306,0.000701332523021847
YIL026C,YKL081W,0,9.448811,0.6190476417541504,0.012757605873048306,0.0008015228668227792
YBL003C,YKL213C,1,9.416022,0.6363636255264282,0.013738960027694702,0.0008015228668227792
YBL003C,YGR212W,0,9.393538,0.6086956262588501,0.013738960027694702,0.0009017132688313723
YFL062W,YJR161C,0,9.315551,0.5833333134651184,0.013738960027694702,0.0010019036708399653
YHL006C,YNL218W,1,9.301311,0.6000000238418579,0.014720314182341099,0.0010019036708399653
YHR154W,YGR258C,1,9.299267,0.6153846383094788,0.015701668336987495,0.0010019036708399653
YJL173C,YEL054C,0,9.255021,0.5925925970077515,0.015701668336987495,0.0011020939564332366
YDL069C,YBR105C,0,9.180464,0.5714285969734192,0.015701668336987495,0.0012022843584418297
YNL082W,YOR346W,1,9.174644,0.5862069129943848,0.016683023422956467,0.0012022843584418297
YPL121C,YIL148W,1,9.11281,0.6000000238418579,0.01766437664628029,0.0012022843584418297
YPR169W,YDL247W,0,9.095819,0.5806451439857483,0.01766437664628029,0.001302474644035101
YJL092W,YGL207W,1,9.019381,0.59375,0.01864573173224926,0.001302474644035101
YOR250C,YHR203C,0,8.956514,0.5757575631141663,0.01864573173224926,0.001402665046043694
YNL009W,YBR214W,0,8.848831,0.5588235259056091,0.01864573173224926,0.001502855448052287
YLR037C,YGL181W,0,8.795701,0.5428571701049805,0.01864573173224926,0.0016030457336455584
YML064C,YHR021C,0,8.701475,0.5277777910232544,0.01864573173224926,0.0017032361356541514
YER040W,YKL046C,0,8.685331,0.5135135054588318,0.01864573173224926,0.0018034265376627445
YKL045W,YER169W,1,8.653046,0.5263158082962036,0.019627084955573082,0.0018034265376627445
YPL235W,YNL218W,1,8.643519,0.5384615659713745,0.020608440041542053,0.0018034265376627445
YDR314C,YJL173C,1,8.557185,0.550000011920929,0.021589793264865875,0.0018034265376627445
YDR004W,YKL017C,1,8.549862,0.5609756112098694,0.022571148350834846,0.0018034265376627445
YER179W,YJL173C,1,8.539978,0.5714285969734192,0.02355250157415867,0.0018034265376627445
YDL101C,YJL209W,0,8.51883,0.5581395626068115,0.02355250157415867,0.0019036168232560158
YML069W,YHR007C,0,8.475776,0.5454545617103577,0.02355250157415867,0.0020038073416799307
YBR272C,YFL008W,1,8.428728,0.5555555820465088,0.02453385666012764,0.0020038073416799307
YDR113C,YJR050W,0,8.370071,0.54347825050354,0.02453385666012764,0.002103997627273202
YJR035W,YOR033C,1,8.310297,0.5531914830207825,0.02551521174609661,0.002103997627273202
YBR114W,YLR288C,1,8.308329,0.5625,0.026496564969420433,0.002103997627273202
YBR280C,YAL034W-A,0,8.286113,0.5510203838348389,0.026496564969420433,0.002204187912866473
YGL150C,YHR079C-A,1,8.226513,0.5600000023841858,0.027477920055389404,0.002204187912866473
YMR058W,YCL048W,0,8.221484,0.5490196347236633,0.027477920055389404,0.002304378431290388
YPL204W,YDR288W,1,8.19673,0.557692289352417,0.028459273278713226,0.002304378431290388
YLR377C,YDR386W,0,8.191686,0.5471698045730591,0.028459273278713226,0.0024045687168836594
YHR164C,YNL299W,1,8.1741295,0.5555555820465088,0.029440628364682198,0.0024045687168836594
YIL153W,YBL035C,0,8.162312,0.5454545617103577,0.029440628364682198,0.0025047590024769306
YLR004C,YPL239W,0,8.076788,0.5357142686843872,0.029440628364682198,0.002604949288070202
YLR376C,YHR120W,1,8.067942,0.5438596606254578,0.03042198158800602,0.002604949288070202
YNL312W,YDL059C,1,8.066027,0.5517241358757019,0.03140333667397499,0.002604949288070202
YBR114W,YHL025W,1,8.056063,0.5593220591545105,0.03238468989729881,0.002604949288070202
YDR314C,YDL084W,1,8.050556,0.5666666626930237,0.03336604684591293,0.002604949288070202
YPL194W,YFL024C,1,7.972324,0.5737704634666443,0.034347400069236755,0.002604949288070202
YER179W,YFL024C,1,7.951832,0.5806451439857483,0.03532875329256058,0.002604949288070202
YPR164W,YBR098W,1,7.912157,0.5873016119003296,0.0363101065158844,0.002604949288070202
YML102W,YBR088C,1,7.910671,0.59375,0.03729146346449852,0.002604949288070202
YJL145W,YER041W,0,7.902937,0.5846154093742371,0.03729146346449852,0.0027051398064941168
YMR293C,YNR056C,0,7.8769817,0.5757575631141663,0.03729146346449852,0.002805330092087388
YKL054C,YAR007C,1,7.873122,0.5820895433425903,0.03827281668782234,0.002805330092087388
YDR190C,YLR442C,1,7.841592,0.5882353186607361,0.039254169911146164,0.002805330092087388
YJL091C,YER042W,0,7.8259797,0.5797101259231567,0.039254169911146164,0.0029055203776806593
YCR066W,YER038C,1,7.802,0.5857142806053162,0.040235526859760284,0.0029055203776806593
YNR011C,YML092C,0,7.801377,0.577464759349823,0.040235526859760284,0.003005710896104574
YNL133C,YPL079W,0,7.8000417,0.5694444179534912,0.040235526859760284,0.0031059011816978455
YGR041W,YGL073W,0,7.782448,0.5616438388824463,0.040235526859760284,0.0032060914672911167
YJL183W,YNL222W,0,7.781428,0.5540540814399719,0.040235526859760284,0.0033062819857150316
YLR081W,YMR260C,0,7.760232,0.54666668176651,0.040235526859760284,0.003406472271308303
YDR381W,YMR137C,1,7.7573924,0.5526315569877625,0.041216880083084106,0.003406472271308303
YPL192C,YPL246C,0,7.7523537,0.5454545617103577,0.041216880083084106,0.003506662556901574
YIL154C,YER028C,0,7.749321,0.5384615659713745,0.041216880083084106,0.003606853075325489
YKR081C,YHL025W,0,7.733833,0.5316455960273743,0.041216880083084106,0.0037070433609187603
YFR027W,YML011C,1,7.7325315,0.5375000238418579,0.04219823330640793,0.0037070433609187603
YOR258W,YHR120W,1,7.7153873,0.5432098507881165,0.04317958652973175,0.0037070433609187603
YIL143C,YBR228W,1,7.7081556,0.5487805008888245,0.04416094347834587,0.0037070433609187603
YPL138C,YOL061W,0,7.7040343,0.5421686768531799,0.04416094347834587,0.0038072336465120316
YKL089W,YEL009C,0,7.699552,0.5357142686843872,0.04416094347834587,0.003907423932105303
YBR191W,YAR003W,0,7.69184,0.529411792755127,0.04416094347834587,0.004007614683359861
YOL034W,YML027W,0,7.6847086,0.5232558250427246,0.04416094347834587,0.004107804968953133
YBR278W,YIL148W,1,7.669677,0.5287356376647949,0.04514229670166969,0.004107804968953133
YKR095W,YNL299W,1,7.662659,0.5340909361839294,0.046123649924993515,0.004107804968953133
YAL015C,YCL016C,0,7.645298,0.5280898809432983,0.046123649924993515,0.004207995254546404
YKL113C,YER038C,1,7.6423087,0.5333333611488342,0.04710500314831734,0.004207995254546404
YML102W,YIL084C,0,7.6388507,0.5274725556373596,0.04710500314831734,0.004308185540139675
YOR293W,YIL073C,0,7.617919,0.52173912525177,0.04710500314831734,0.004408375825732946
YER147C,YBR010W,1,7.611458,0.5268816947937012,0.04808636009693146,0.004408375825732946
YJL190C,YNL054W,0,7.6081605,0.521276593208313,0.04808636009693146,0.004508566111326218
YHR120W,YDR329C,0,7.601219,0.5157894492149353,0.04808636009693146,0.004608756862580776
YGL048C,YKL014C,0,7.5915937,0.5104166865348816,0.04808636009693146,0.0047089471481740475
YMR198W,YMR121C,0,7.5750856,0.5051546096801758,0.04808636009693146,0.004809137433767319
YIL143C,YER041W,1,7.560829,0.5102040767669678,0.04906771332025528,0.004809137433767319
YBR297W,YDR079C-A,0,7.554716,0.5050504803657532,0.04906771332025528,0.00490932771936059
YKL197C,YKL113C,0,7.5288467,0.5,0.04906771332025528,0.005009518004953861
YIR034C,YMR214W,0,7.5260534,0.49504950642585754,0.04906771332025528,0.0051097082905471325
YDR225W,YDL101C,1,7.514338,0.5,0.0500490665435791,0.0051097082905471325
YLR007W,YDR381W,1,7.5101175,0.5048543810844421,0.05103042349219322,0.0051097082905471325
YPR143W,YER144C,0,7.499446,0.5,0.05103042349219322,0.005209898576140404
YNL312W,YML061C,1,7.4989796,0.5047619342803955,0.052011776715517044,0.005209898576140404
YDR480W,YIL052C,0,7.4869595,0.5,0.052011776715517044,0.005310089327394962
YBR114W,YNL273W,1,7.450965,0.5046728849411011,0.052993129938840866,0.005310089327394962
YDR217C,YML061C,1,7.4435644,0.5092592835426331,0.05397448316216469,0.005310089327394962
YNL136W,YPL135W,0,7.4415345,0.5045871734619141,0.05397448316216469,0.0054102796129882336
YNL326C,YMR081C,0,7.433138,0.5,0.05397448316216469,0.005510469898581505
YBL003C,YIL153W,1,7.4327335,0.5045045018196106,0.05495584011077881,0.005510469898581505
YGL150C,YDR004W,1,7.411413,0.5089285969734192,0.05593719333410263,0.005510469898581505
YDR425W,YLR032W,0,7.411099,0.5044247508049011,0.05593719333410263,0.005610660184174776
YCL016C,YHR006W,0,7.402001,0.5,0.05593719333410263,0.005710850469768047
YFL039C,YGR258C,1,7.3987765,0.5043478012084961,0.05691854655742645,0.005710850469768047
YOL090W,YHR154W,1,7.3727684,0.5086206793785095,0.05789990350604057,0.005710850469768047
YBR136W,YJL073W,0,7.3691053,0.504273533821106,0.05789990350604057,0.005811040755361319
YDL020C,YFR037C,1,7.3676443,0.508474588394165,0.058881256729364395,0.005811040755361319
YIL128W,YMR156C,1,7.3631916,0.5126050710678101,0.05986260995268822,0.005811040755361319
YNL250W,YJR082C,1,7.353199,0.5166666507720947,0.06084396317601204,0.005811040755361319
YNL250W,YDL101C,1,7.3488245,0.5206611752510071,0.06182532012462616,0.005811040755361319
YNL262W,YDL105W,1,7.337969,0.5245901346206665,0.06280667334794998,0.005811040755361319
YLR442C,YGL070C,1,7.3109207,0.5284552574157715,0.0637880265712738,0.005811040755361319
YDR419W,YMR156C,1,7.3097324,0.5322580933570862,0.06476937979459763,0.005811040755361319
YBR237W,YIR036C,0,7.2954865,0.527999997138977,0.06476937979459763,0.005911231506615877
YDR224C,YIL154C,1,7.289399,0.5317460298538208,0.06575073301792145,0.005911231506615877
YNL148C,YNL317W,0,7.2826576,0.5275590419769287,0.06575073301792145,0.006011421792209148
YOL152W,YML011C,0,7.2769647,0.5234375,0.06575073301792145,0.00611161207780242
YMR202W,YJL153C,0,7.2744093,0.5193798542022705,0.06575073301792145,0.006211802363395691
YCR018C,YDR402C,0,7.24761,0.5153846144676208,0.06575073301792145,0.006311992648988962
YDR113C,YJL189W,0,7.241789,0.5114504098892212,0.06575073301792145,0.006412182934582233
YML023C,YJR052W,1,7.2333145,0.5151515007019043,0.06673209369182587,0.006412182934582233
YER142C,YJL090C,1,7.2207794,0.518796980381012,0.06771344691514969,0.006412182934582233
YJL111W,YBR073W,0,7.2196903,0.5149253606796265,0.06771344691514969,0.006512373685836792
YBR136W,YBR073W,1,7.2169123,0.5185185074806213,0.06869480013847351,0.006512373685836792
YEL018W,YBR088C,1,7.21612,0.5220588445663452,0.06967615336179733,0.006512373685836792
YMR268C,YPL091W,0,7.2123003,0.5182482004165649,0.06967615336179733,0.006612563971430063
YDL243C,YLR388W,0,7.2088995,0.5144927501678467,0.06967615336179733,0.0067127542570233345
YJR035W,YNL299W,1,7.2037444,0.5179855823516846,0.07065750658512115,0.0067127542570233345
YGR004W,YKL135C,0,7.1531286,0.5142857432365417,0.07065750658512115,0.006812944542616606
YPR052C,YAR071W,0,7.151257,0.5106382966041565,0.07065750658512115,0.006913134828209877
YBR180W,YER180C,0,7.1502314,0.5070422291755676,0.07065750658512115,0.007013325113803148
YPL167C,YNL031C,1,7.1447587,0.5104895234107971,0.07163885980844498,0.007013325113803148
YBR302C,YFL011W,0,7.100114,0.5069444179534912,0.07163885980844498,0.007113515865057707
YHR149C,YAL047C,0,7.085505,0.5034482479095459,0.07163885980844498,0.007213706150650978
YFL055W,YOR075W,0,7.0827904,0.5,0.07163885980844498,0.007313896436244249
YGR028W,YDL030W,0,7.049371,0.49659863114356995,0.07163885980844498,0.007414086721837521
YBL021C,YPL189W,0,7.0411797,0.4932432472705841,0.07163885980844498,0.007514277007430792
YPL115C,YGL043W,0,7.04076,0.4899328947067261,0.07163885980844498,0.007614467293024063
YLR014C,YOR003W,0,7.0388365,0.4866666793823242,0.07163885980844498,0.007714658044278622
YGL130W,YLL021W,0,7.0371943,0.4834437072277069,0.07163885980844498,0.007814847864210606
YLR004C,YDR002W,0,7.0344586,0.4802631437778473,0.07163885980844498,0.007915038615465164
YJR105W,YFR037C,0,7.00187,0.4771241843700409,0.07163885980844498,0.008015229366719723
YJR006W,YLR035C,1,6.9973526,0.48051947355270386,0.0726202130317688,0.008015229366719723
