GO Term,AUC,Average Precision
GO:0000054,0.9192392853715016,0.285935157296893
GO:0000278,0.7141749699157874,0.16806097701327366
GO:0000747,0.7321558327062203,0.17670120476999066
GO:0001403,0.6775570901485096,0.1516478694541888
GO:0002181,0.8290909065441652,0.21216800808906555
GO:0006260,0.7726425153415714,0.19549111696332694
GO:0006281,0.7544866936598185,0.1834688576473431
GO:0006310,0.7876453279252588,0.19269512216204945
GO:0006325,0.7799272541873453,0.1920733003270897
GO:0006352,0.8413759776296158,0.23051173153451898
GO:0006353,0.7930732524518725,0.21304616700624773
GO:0006360,0.7509484158951937,0.19278779252821748
GO:0006364,0.913800289939073,0.2751737133061344
GO:0006366,0.7273973697324876,0.17699049196053634
GO:0006383,0.7596666063581996,0.183340856294063
GO:0006397,0.7675302124996564,0.18826889046755704
GO:0006401,0.8132599740683694,0.21211461053043604
GO:0006413,0.8637579686463366,0.24676569881493396
GO:0006414,0.8793088786171137,0.26400157617522285
GO:0006418,0.9112457462985584,0.29017354941173096
GO:0006457,0.798371941890811,0.21118603535131975
GO:0006468,0.7174456066627013,0.17277564065293832
GO:0006470,0.661763929773315,0.146968676939784
GO:0006486,0.8744162219590613,0.2493926263343204
GO:0006629,0.7362150213068182,0.18280362591689284
GO:0006811,0.7687371752583104,0.19752664513208648
GO:0006865,0.8047284555828559,0.22097903209382838
GO:0006869,0.731492582804057,0.17747831838984607
GO:0006873,0.7326513345644767,0.17354098122228276
GO:0006887,0.7905657589428804,0.20771545835990798
GO:0006897,0.7773784113525074,0.1973078148344701
GO:0006970,0.7096182724323483,0.17371884420717304
GO:0006979,0.802796925721489,0.22132137448408387
GO:0007005,0.7940070341944123,0.20357683560929515
GO:0007010,0.7603657806284451,0.18534412220933222
GO:0007031,0.8400089299159316,0.23224496550058654
GO:0007033,0.7331420402636392,0.1829955706765706
GO:0007059,0.7902471884595209,0.20318264926224947
GO:0007124,0.7104251490621933,0.169988505393944
GO:0008033,0.8322678271544652,0.23357188361205838
GO:0008380,0.812610233170499,0.2133496112098748
GO:0008643,0.8405608518770514,0.24528522251593338
GO:0009408,0.8031222250376066,0.223660272987503
GO:0009451,0.8504264234528792,0.23742372976446693
GO:0016197,0.8991513662366469,0.26679966560814866
GO:0032196,0.8397716038154375,0.21917750385132703
GO:0032543,0.9485203228660499,0.30531499036536974
GO:0042273,0.9413548216639531,0.2987631060846827
GO:0042274,0.9115943083439276,0.28925890285250816
GO:0045333,0.8504481056606905,0.24723378341238608
GO:0051321,0.7504099397599083,0.18304844643446533
GO:0051603,0.7923357974831439,0.20907019705393098
GO:0051726,0.7479764649196401,0.18411840699274432
