GO Term,AUC,Average Precision
GO:0000054,0.9264436950998346,0.29087860435848006
GO:0000278,0.7229696672372784,0.17020594061166047
GO:0000747,0.749114067234173,0.18286253506622532
GO:0001403,0.6879631122407419,0.15780849737132138
GO:0002181,0.8218181824819608,0.20944333631883968
GO:0006260,0.8136595622575736,0.22101474214616146
GO:0006281,0.6972240299049087,0.15554190198670734
GO:0006310,0.7480438400779597,0.17054334347830577
GO:0006325,0.7986163305019833,0.206136671802537
GO:0006352,0.8216682725931962,0.21496694769778035
GO:0006353,0.7892042362665929,0.21710308523323066
GO:0006360,0.8118335148402892,0.221435527167537
GO:0006364,0.9336083866783355,0.2958792610222643
GO:0006366,0.6899700419676744,0.15445547570288182
GO:0006383,0.8066329096209957,0.22097446600754153
GO:0006397,0.7536331386125689,0.1880115865340287
GO:0006401,0.7981841739551587,0.2024250173101371
GO:0006413,0.898835710970251,0.2701610759713433
GO:0006414,0.8338702553440328,0.23722408151293134
GO:0006418,0.9371636862854898,0.2968264040452272
GO:0006457,0.8172447205265899,0.22349552309648557
GO:0006468,0.711210862530152,0.164253075059842
GO:0006470,0.7104527223481917,0.16346864519386464
GO:0006486,0.7941092911132357,0.21201375892961566
GO:0006629,0.72519491849555,0.17436426181888037
GO:0006811,0.7409709441116905,0.17988670477948407
GO:0006865,0.8029399097673278,0.22226993366737258
GO:0006869,0.6620687137395957,0.15734779092389556
GO:0006873,0.7278389654157429,0.17028866513276641
GO:0006887,0.7937792720275147,0.19965711968121203
GO:0006897,0.816718744958317,0.2275622323101217
GO:0006970,0.7210640439123275,0.17376743603226813
GO:0006979,0.8089071900228207,0.22042143533514305
GO:0007005,0.7498455255098472,0.178781103273007
GO:0007010,0.7723316272613857,0.1949168214513497
GO:0007031,0.8425581616136202,0.2282812615087164
GO:0007033,0.7394711662112544,0.17866900065202604
GO:0007059,0.7728254505096278,0.19504996578395367
GO:0007124,0.6884089084608925,0.1573077697245912
GO:0008033,0.8291359133366177,0.220795001225038
GO:0008380,0.8098027137040309,0.2119356738308614
GO:0008643,0.8550956945454714,0.24487059674860787
GO:0009408,0.8217313168323458,0.22315616508776492
GO:0009451,0.8585811111649329,0.2450979091768915
GO:0016197,0.871757713229775,0.25826170803776144
GO:0032196,0.899834491571295,0.26850036730346355
GO:0032543,0.9530614213198317,0.3075471541779962
GO:0042273,0.9505745522029042,0.30447980347614395
GO:0042274,0.9432402276999465,0.2987349863438444
GO:0045333,0.8470670366033763,0.23590439732711424
GO:0051321,0.761597233914114,0.19181242135776716
GO:0051603,0.7883627416401763,0.20613408957895907
GO:0051726,0.7277260090281912,0.1724784930687059
