Batch,Training Loss
0,435.98222732543945
100,679.3465962409973
200,882.084153175354
300,739.5583205223083
400,662.6417117118835
500,602.6961207389832
600,607.458411693573
700,581.4031672477722
800,567.723569393158
900,569.8134188652039
1000,559.4097499847412
1100,500.42998147010803
1200,498.05546379089355
1300,487.9970269203186
1400,468.3743975162506
1500,464.9909601211548
1600,460.34251952171326
1700,431.5031461715698
1800,445.9261894226074
1900,435.91920137405396
2000,430.12423372268677
2100,423.3300247192383
2200,410.2532105445862
2300,398.30005955696106
2400,398.32604026794434
2500,410.719357252121
2600,399.84656834602356
2700,401.20671367645264
2800,387.62329149246216
2900,403.1373682022095
3000,384.60292077064514
3100,393.43129205703735
3200,377.4396378993988
3300,369.6108908653259
3400,375.65217638015747
3500,361.0736835002899
3600,349.098197221756
3700,353.38674235343933
3800,351.3827528953552
3900,352.147824048996
4000,355.73281049728394
4100,340.9073131084442
4200,342.2893853187561
4300,342.4161944389343
4400,345.211443901062
4500,334.5008420944214
4600,343.5845150947571
4700,340.2011663913727
4800,334.2204029560089
4900,336.70239424705505
5000,328.7404959201813
5100,324.9630391597748
5200,320.62331104278564
5300,329.449015378952
5400,325.84523463249207
5500,331.54544401168823
5600,332.1756384372711
5700,319.2359149456024
5800,315.1877257823944
5900,315.8000473976135
6000,311.0849850177765
6100,313.09930777549744
6200,317.2878656387329
6300,308.3531987667084
6400,309.11476373672485
6500,307.6211359500885
6600,306.9018256664276
6700,306.8514561653137
6800,303.3398222923279
6900,307.87690591812134
7000,294.6198344230652
7100,296.73333382606506
7200,297.4148654937744
7300,290.5973913669586
7400,294.6901240348816
7500,298.6840693950653
7600,304.1344265937805
7700,310.5718443393707
7800,303.2270438671112
7900,299.1404519081116
8000,298.47538590431213
8100,293.2892360687256
8200,289.1185963153839
8300,295.13316226005554
8400,288.2779293060303
8500,285.77367103099823
8600,293.75695610046387
8700,287.65221428871155
8800,288.05768048763275
8900,285.71120262145996
9000,285.3192868232727
9100,283.3787497282028
9200,283.76564717292786
9300,284.8978930711746
9400,278.1074526309967
9500,277.7378041744232
9600,281.5558280944824
9700,276.9733064174652
9800,286.3066511154175
9900,287.47668957710266
10000,280.4848051071167
10100,274.86870312690735
10200,271.74868750572205
10300,276.59555220603943
10400,273.7007179260254
10500,275.4843672513962
10600,267.0352329015732
10700,264.8114068508148
10800,262.18384170532227
10900,266.83512592315674
11000,267.7387897968292
11100,275.7848389148712
11200,264.1167412996292
11300,266.76727068424225
11400,265.27875661849976
11500,268.6199324131012
11600,261.49907171726227
11700,267.36680030822754
11800,256.56430649757385
11900,263.8675706386566
12000,272.95656657218933
12100,258.58959996700287
12200,267.05352234840393
12300,260.77091240882874
12400,262.56080889701843
12500,256.72415912151337
12600,252.33978760242462
12700,261.9881408214569
12800,261.7570869922638
12900,254.3868635892868
13000,255.68507862091064
13100,259.495072722435
13200,259.914076089859
13300,262.8104681968689
13400,247.56012058258057
13500,254.6493262052536
13600,254.96510183811188
13700,254.56652760505676
13800,247.72749197483063
13900,250.60308241844177
14000,254.17194080352783
14100,260.41677498817444
14200,257.04686212539673
14300,251.50955176353455
14400,252.77361750602722
14500,253.19765603542328
14600,248.9195305109024
14700,250.72909235954285
14800,245.33591651916504
14900,246.525439620018
15000,248.15317726135254
15100,251.10573768615723
15200,244.0929230451584
15300,244.6014382839203
15400,241.9340363740921
15500,244.25078761577606
15600,244.1346014738083
15700,244.10540127754211
15800,244.8249889612198
15900,249.87709498405457
16000,243.28826558589935
16100,246.95650029182434
16200,236.73559415340424
16300,235.4086925983429
16400,244.91546487808228
16500,240.1828055381775
16600,237.49060666561127
16700,236.85144436359406
16800,231.76365542411804
16900,235.276811003685
17000,238.13403403759003
17100,233.4883050918579
17200,235.5766977071762
17300,235.3554995059967
17400,228.75090420246124
17500,238.75805950164795
17600,240.7156913280487
17700,227.65873622894287
17800,231.60234892368317
17900,228.34010410308838
18000,234.4767223596573
18100,228.1576462984085
18200,230.61555993556976
18300,225.7673065662384
18400,230.94012784957886
18500,230.6600660085678
18600,233.13388109207153
18700,227.89963471889496
18800,227.94355082511902
18900,230.5437968969345
19000,231.3369836807251
19100,233.60303032398224
19200,230.39190435409546
19300,224.2390502691269
19400,228.90657365322113
19500,226.6252852678299
19600,225.75576961040497
19700,227.47988724708557
19800,224.32069408893585
19900,218.88149499893188
20000,223.3737609386444
20100,224.19974970817566
20200,222.50779962539673
20300,220.9754956960678
