GO Term,AUC,Average Precision
GO:0000054,0.8045521460667625,0.2150178324353942
GO:0000278,0.7022921811926645,0.16780074689130892
GO:0000747,0.5648561819354813,0.11510864044522698
GO:0001403,0.5346716619076034,0.1106036100025903
GO:0006260,0.8168690004238371,0.23031228402934292
GO:0006281,0.7373210903086213,0.17488384328918025
GO:0006310,0.7049400918938918,0.17170028720118782
GO:0006325,0.7377156353854384,0.17957762408798392
GO:0006352,0.7243171835747308,0.16438555873116295
GO:0006353,0.35990820125639617,0.09265372941112207
GO:0006360,0.72631828438156,0.1861889284636293
GO:0006364,0.9360824613599635,0.2971787029999224
GO:0006366,0.6924760919834317,0.16430475877564063
GO:0006383,0.6537801295752436,0.15527097386937655
GO:0006397,0.7841355445157334,0.20739211483232
GO:0006401,0.6987280010622503,0.17046887493472207
GO:0006413,0.7525810146939712,0.19954839472199684
GO:0006414,0.7692929365232716,0.19051026202641524
GO:0006418,0.7109370633686235,0.17740148583075382
GO:0006457,0.6669271808176577,0.16897635534879837
GO:0006468,0.6646689088409449,0.15118292493644087
GO:0006470,0.5668317547611643,0.11085559861464174
GO:0006486,0.7714935463231417,0.21529883954403076
GO:0006629,0.6992466363987822,0.17216201457652178
GO:0006811,0.7118219087178163,0.16030299651893704
GO:0006865,0.688753462981201,0.16337301895806663
GO:0006869,0.514834068986748,0.09955216466408709
GO:0006873,0.6639197280673331,0.142302253307944
GO:0006887,0.5896229642596946,0.12037912138937516
GO:0006897,0.7217352734236364,0.16668740281936797
GO:0006970,0.6886159103492021,0.17246564158526334
GO:0006979,0.7147716366134436,0.1791412174837156
GO:0007005,0.6825419092155167,0.1719988944449208
GO:0007010,0.6656816368698545,0.14301478980820287
GO:0007031,0.7083570385801311,0.16528111086327793
GO:0007033,0.729104909104422,0.16772120327637954
GO:0007059,0.7694591824971668,0.19788819902457974
GO:0007124,0.5141799089140259,0.09685355800661173
GO:0008033,0.5174939892322703,0.10175674326217221
GO:0008380,0.790992909521891,0.2107754738811742
GO:0008643,0.7308617546008184,0.19058203748264513
GO:0009408,0.6078661629852529,0.14155069585099364
GO:0009451,0.8645112735709574,0.2531278518455261
GO:0016197,0.7980852292590958,0.2106878295446636
GO:0032196,0.9225921833603326,0.27165396299213174
GO:0042273,0.9319423631048359,0.29388595150478863
GO:0042274,0.8685606061826657,0.25720068168911064
GO:0045333,0.8531800903950246,0.2603249972672625
GO:0051321,0.7715982737253018,0.2092307430410927
GO:0051603,0.8045956353326434,0.22924726467918266
GO:0051726,0.697426454170914,0.16752342179485344
