Batch,Training Loss,Validation Loss
0,70.22767663002014,70.45179784297943
100,53.67843797802925,37.63632774353027
200,26.032886311411858,20.697965174913406
300,17.341941967606544,16.477955281734467
400,14.316262252628803,13.78265991806984
500,12.94284052401781,13.102023676037788
600,12.072202317416668,12.932420000433922
700,11.562481388449669,11.64367064833641
800,10.942640170454979,10.867437720298767
900,10.722918562591076,11.372360736131668
1000,10.514875657856464,10.96267245709896
1100,10.597621150314808,11.270489543676376
1200,10.025996506214142,11.275339052081108
1300,10.0153723731637,10.542425811290741
1400,9.880966864526272,10.679260790348053
1500,9.70784256607294,9.839524924755096
1600,9.688920468091965,10.582479536533356
1700,9.664061777293682,10.081735998392105
1800,9.571693152189255,9.413456991314888
1900,9.479826182126999,9.536306485533714
2000,9.213978223502636,9.819025844335556
2100,9.383410692214966,10.815429762005806
2200,9.297209404408932,8.919321522116661
2300,9.200852051377296,9.492687582969666
2400,9.201021820306778,9.773684814572334
2500,9.077769204974174,10.179448127746582
2600,9.10786696523428,10.447535440325737
2700,9.078647784888744,10.364394783973694
2800,9.066240601241589,10.114963948726654
2900,8.924733698368073,8.85866791009903
3000,9.091936692595482,9.401990100741386
3100,8.848378717899323,8.62907275557518
3200,8.920762568712234,8.179203644394875
3300,8.74919980019331,10.161540135741234
3400,8.831507101655006,9.908646643161774
3500,8.829283118247986,9.027205854654312
3600,8.846409626305103,9.44450929760933
3700,8.677965208888054,9.017533957958221
3800,8.803557321429253,10.032399147748947
3900,8.62716718018055,9.028981924057007
4000,8.618199713528156,10.3119907528162
4100,8.529777698218822,9.308490976691246
4200,8.605048678815365,9.349471107125282
4300,8.698170222342014,9.415678009390831
4400,8.711355477571487,9.113942235708237
4500,8.499448888003826,9.831872805953026
4600,8.558051079511642,10.139226391911507
4700,8.743419721722603,9.388894438743591
4800,8.399831384420395,9.433905929327011
4900,8.465260423719883,8.777909055352211
5000,8.38696313649416,8.70687060058117
5100,8.485207125544548,9.088570922613144
5200,8.306101329624653,8.96730750799179
5300,8.426839001476765,9.729248508810997
5400,8.388673566281796,8.753560781478882
5500,8.394772484898567,8.770968690514565
5600,8.424142457544804,9.584211334586143
5700,8.411861136555672,9.356226474046707
5800,8.294624403119087,8.859213218092918
5900,8.370579421520233,9.397688135504723
6000,8.277166850864887,9.360610246658325
6100,8.33509461581707,9.100698232650757
6200,8.325231403112411,9.571069031953812
6300,8.361866310238838,9.921440929174423
6400,8.402212627232075,10.384757667779922
6500,8.308960109949112,10.538608878850937
6600,8.276627339422703,10.253537967801094
6700,8.198412150144577,9.142697975039482
6800,8.109436064958572,9.965834766626358
6900,8.281372852623463,10.251608416438103
7000,8.257106244564056,9.395049139857292
7100,8.209933452308178,9.411153867840767
7200,8.333770871162415,9.72200408577919
7300,8.295338533818722,9.871509000658989
7400,8.237788259983063,9.348564520478249
7500,8.097729068249464,11.640848144888878
7600,8.219627358019352,10.192976668477058
7700,8.197836443781853,8.586500212550163
7800,8.129639841616154,10.436007380485535
7900,8.15569843351841,8.783775120973587
8000,8.207241795957088,9.321474805474281
8100,8.093003794550896,9.014851525425911
8200,8.097982838749886,9.894656613469124
8300,7.998951971530914,8.206537961959839
8400,8.170829735696316,9.689336717128754
8500,8.170567773282528,9.436450898647308
8600,8.122988238930702,9.142384380102158
8700,8.019094482064247,8.787420392036438
8800,7.980108298361301,9.4889897108078
8900,8.182830289006233,9.310964569449425
9000,8.021554671227932,8.745542913675308
9100,8.221720144152641,9.424961358308792
9200,8.120090827345848,8.547175079584122
9300,8.052571341395378,10.16882136464119
9400,8.061382927000523,9.637724086642265
9500,8.004501566290855,9.056223779916763
9600,8.036556594073772,9.011460021138191
9700,7.986646644771099,8.571420386433601
9800,8.023009806871414,8.272768333554268
9900,7.996924504637718,8.943668082356453
