Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR193W,YMR188C,1,10.813718,1.0,0.0010000000474974513,0.0
YDR337W,YOR150W,1,10.717139,1.0,0.0020000000949949026,0.0
YNL081C,YOR150W,1,10.278859,1.0,0.003000000026077032,0.0
YGR076C,YMR193W,1,10.181725,1.0,0.004000000189989805,0.0
YOR158W,YMR193W,1,9.987702,1.0,0.004999999888241291,0.0
YOR150W,YER050C,1,9.925248,1.0,0.006000000052154064,0.0
YNL081C,YNL185C,1,9.874497,1.0,0.007000000216066837,0.0
YOR150W,YBR146W,1,9.4326725,1.0,0.00800000037997961,0.0
YKR006C,YBR146W,1,9.406234,1.0,0.008999999612569809,0.0
YMR286W,YMR193W,1,9.39994,1.0,0.009999999776482582,0.0
YNL081C,YMR193W,1,9.350557,1.0,0.010999999940395355,0.0
YKL170W,YNL185C,1,9.330178,1.0,0.012000000104308128,0.0
YJR101W,YOR158W,1,9.270199,1.0,0.013000000268220901,0.0
YDR116C,YNL306W,1,9.2649145,1.0,0.014000000432133675,0.0
YJL096W,YMR193W,1,9.244755,1.0,0.014999999664723873,0.0
YNL185C,YMR193W,1,9.14145,1.0,0.01600000075995922,0.0
YJL096W,YNL185C,1,9.123269,1.0,0.017000000923871994,0.0
YDR337W,YPL173W,1,9.10559,1.0,0.017999999225139618,0.0
YKL170W,YBR268W,1,9.104001,1.0,0.01899999938905239,0.0
YBR282W,YDL045W-A,1,9.041934,1.0,0.019999999552965164,0.0
YPR100W,YER050C,1,8.994493,1.0,0.020999999716877937,0.0
YOR150W,YDR175C,1,8.986131,1.0,0.02199999988079071,0.0
YBR146W,YDR116C,1,8.971756,1.0,0.023000000044703484,0.0
YKL138C,YER050C,1,8.937121,1.0,0.024000000208616257,0.0
YKR085C,YNR037C,1,8.913832,1.0,0.02500000037252903,0.0
YNL081C,YER050C,1,8.886437,1.0,0.026000000536441803,0.0
YDR116C,YHR147C,1,8.884334,1.0,0.027000000700354576,0.0
YER050C,YBL090W,1,8.868154,1.0,0.02800000086426735,0.0
YKL170W,YGR076C,1,8.839088,1.0,0.028999999165534973,0.0
YNR037C,YNL185C,1,8.835227,1.0,0.029999999329447746,0.0
YBR251W,YKR085C,1,8.81997,1.0,0.03099999949336052,0.0
YBL038W,YNL185C,1,8.812499,1.0,0.03200000151991844,0.0
YBR282W,YNR037C,1,8.8038225,1.0,0.032999999821186066,0.0
YNL081C,YLR312W-A,1,8.780178,1.0,0.03400000184774399,0.0
YHR147C,YBL090W,1,8.766514,1.0,0.03500000014901161,0.0
YBR251W,YNR037C,1,8.738509,1.0,0.035999998450279236,0.0
YOR150W,YDL045W-A,1,8.737923,1.0,0.03700000047683716,0.0
YJL096W,YNL081C,1,8.732972,1.0,0.03799999877810478,0.0
YOR150W,YDR116C,1,8.7176695,1.0,0.039000000804662704,0.0
YBR251W,YDR322W,1,8.7023,1.0,0.03999999910593033,0.0
YDR322W,YER050C,1,8.677529,1.0,0.04100000113248825,0.0
YDR041W,YNL306W,1,8.65213,1.0,0.041999999433755875,0.0
YDR116C,YNL185C,1,8.603131,1.0,0.0430000014603138,0.0
YDR322W,YNL306W,1,8.603066,1.0,0.04399999976158142,0.0
YOR150W,YMR188C,1,8.590887,1.0,0.04500000178813934,0.0
YKL170W,YOR150W,1,8.573932,1.0,0.04600000008940697,0.0
YOR150W,YBR282W,1,8.562244,1.0,0.04699999839067459,0.0
YDR337W,YGR076C,1,8.557947,1.0,0.04800000041723251,0.0
YKR085C,YMR193W,1,8.551887,1.0,0.04899999871850014,0.0
YPL173W,YML009C,1,8.545283,1.0,0.05000000074505806,0.0
YHL004W,YMR193W,1,8.525124,1.0,0.050999999046325684,0.0
YER050C,YNL185C,1,8.516142,1.0,0.052000001072883606,0.0
YPR100W,YOR150W,1,8.512969,1.0,0.05299999937415123,0.0
YNL081C,YDR322W,1,8.511904,1.0,0.05400000140070915,0.0
YKR006C,YMR193W,1,8.485636,1.0,0.054999999701976776,0.0
YNL306W,YNL284C,1,8.485383,1.0,0.0560000017285347,0.0
YJR101W,YBR146W,1,8.47836,1.0,0.05700000002980232,0.0
YGR084C,YOR158W,1,8.455151,1.0,0.057999998331069946,0.0
YDR322W,YBL090W,1,8.454953,1.0,0.05900000035762787,0.0
YOR158W,YDR322W,1,8.438026,1.0,0.05999999865889549,0.0
YKR006C,YOR150W,1,8.379033,1.0,0.061000000685453415,0.0
YKR085C,YMR158W,1,8.372001,1.0,0.06199999898672104,0.0
YBR251W,YMR158W,1,8.366563,1.0,0.06300000101327896,0.0
YDR116C,YMR193W,1,8.345914,1.0,0.06400000303983688,0.0
YNL306W,YNR037C,1,8.303259,1.0,0.06499999761581421,0.0
YMR286W,YNR037C,1,8.281815,1.0,0.06599999964237213,0.0
YOR158W,YHR147C,1,8.274828,1.0,0.06700000166893005,0.0
YBR122C,YDR322W,1,8.2694235,1.0,0.06800000369548798,0.0
YKR085C,YNL306W,1,8.2690325,1.0,0.0689999982714653,0.0
YOR158W,YGR165W,1,8.259836,1.0,0.07000000029802322,0.0
YBR251W,YDR116C,1,8.25755,1.0,0.07100000232458115,0.0
YBR146W,YGR165W,1,8.247817,1.0,0.07199999690055847,0.0
YDR337W,YDR175C,1,8.243194,1.0,0.0729999989271164,0.0
YGR084C,YMR193W,1,8.228569,1.0,0.07400000095367432,0.0
YKL170W,YJL096W,1,8.225753,1.0,0.07500000298023224,0.0
YNL137C,YBR146W,1,8.213931,1.0,0.07599999755620956,0.0
YBR251W,YHR147C,1,8.187343,1.0,0.07699999958276749,0.0
YOR158W,YPL173W,1,8.182652,1.0,0.07800000160932541,0.0
YDR337W,YDL045W-A,1,8.173787,1.0,0.07900000363588333,0.0
YER050C,YNL284C,1,8.16023,1.0,0.07999999821186066,0.0
YGR084C,YHR147C,1,8.159205,1.0,0.08100000023841858,0.0
YDR041W,YBR146W,1,8.157493,1.0,0.0820000022649765,0.0
YKL003C,YNR037C,1,8.150272,1.0,0.08299999684095383,0.0
YPL173W,YBL038W,1,8.147083,1.0,0.08399999886751175,0.0
YNL185C,YMR188C,1,8.143419,1.0,0.08500000089406967,0.0
YOR150W,YGR076C,1,8.140697,1.0,0.0860000029206276,0.0
YLR312W-A,YMR193W,1,8.136141,1.0,0.08699999749660492,0.0
YNL081C,YDR116C,1,8.100403,1.0,0.08799999952316284,0.0
YGR084C,YNR037C,1,8.048683,1.0,0.08900000154972076,0.0
YGR084C,YMR188C,1,8.040201,1.0,0.09000000357627869,0.0
YNL137C,YNL185C,1,8.038781,1.0,0.09099999815225601,0.0
YBR122C,YHL004W,1,8.023889,1.0,0.09200000017881393,0.0
YPL173W,YNL284C,1,8.015827,1.0,0.09300000220537186,0.0
YNL137C,YMR193W,1,8.012767,1.0,0.09399999678134918,0.0
YNL306W,YMR193W,1,8.010744,1.0,0.0949999988079071,0.0
YNL081C,YKL003C,1,8.000913,1.0,0.09600000083446503,0.0
YDR041W,YNL185C,1,7.987464,1.0,0.09700000286102295,0.0
YBR251W,YNL306W,1,7.9793243,1.0,0.09799999743700027,0.0
YJL096W,YNR037C,1,7.9694357,1.0,0.0989999994635582,0.0
YJL096W,YDR337W,1,7.9691973,1.0,0.10000000149011612,0.0
YLR312W-A,YNL185C,1,7.9522495,1.0,0.10100000351667404,0.0
YMR158W,YNL284C,1,7.9492245,1.0,0.10199999809265137,0.0
YJR101W,YKR085C,1,7.9490747,1.0,0.10300000011920929,0.0
YHR147C,YGR165W,1,7.9479895,1.0,0.10400000214576721,0.0
YKR006C,YDR322W,1,7.934102,1.0,0.10499999672174454,0.0
YPR100W,YNL081C,1,7.929573,1.0,0.10599999874830246,0.0
YDR116C,YPL173W,1,7.9205904,1.0,0.10700000077486038,0.0
YPR166C,YDL045W-A,1,7.9192286,1.0,0.1080000028014183,0.0
YNR037C,YNL284C,1,7.9084005,1.0,0.10899999737739563,0.0
YHR147C,YNL284C,1,7.90047,1.0,0.10999999940395355,0.0
YGR084C,YNL185C,1,7.890894,1.0,0.11100000143051147,0.0
YDR322W,YMR193W,1,7.8868265,1.0,0.1120000034570694,0.0
YNL081C,YBR146W,1,7.867797,1.0,0.11299999803304672,0.0
YKL170W,YPL173W,1,7.858389,1.0,0.11400000005960464,0.0
YNL185C,YNL284C,1,7.8571005,1.0,0.11500000208616257,0.0
YGR084C,YBR146W,1,7.848074,1.0,0.11599999666213989,0.0
YKL138C,YNL185C,1,7.8396025,1.0,0.11699999868869781,0.0
YDR175C,YMR193W,1,7.83743,1.0,0.11800000071525574,0.0
YBR251W,YBR146W,1,7.817568,1.0,0.11900000274181366,0.0
YJR101W,YDR322W,1,7.816203,1.0,0.11999999731779099,0.0
YDR322W,YHR147C,1,7.806986,1.0,0.12099999934434891,0.0
YNL137C,YDR322W,1,7.793264,1.0,0.12200000137090683,0.0
YBR146W,YPL173W,1,7.784381,1.0,0.12300000339746475,0.0
YNL081C,YNL284C,1,7.7789435,1.0,0.12399999797344208,0.0
YOR150W,YNR037C,1,7.770194,1.0,0.125,0.0
YKL194C,YKR006C,1,7.7650423,1.0,0.12600000202655792,0.0
YPL173W,YGR076C,1,7.7648,1.0,0.12700000405311584,0.0
YOR150W,YML009C,1,7.758625,1.0,0.12800000607967377,0.0
YML009C,YMR188C,1,7.7542863,1.0,0.1289999932050705,0.0
YOR158W,YOR150W,1,7.7387505,1.0,0.12999999523162842,0.0
YBR146W,YNR022C,1,7.726329,1.0,0.13099999725818634,0.0
YBR146W,YNR037C,1,7.719474,1.0,0.13199999928474426,0.0
YGR084C,YDR337W,1,7.717857,1.0,0.13300000131130219,0.0
YNL081C,YDR175C,1,7.7148247,1.0,0.1340000033378601,0.0
YML009C,YBL038W,1,7.711116,1.0,0.13500000536441803,0.0
YGR084C,YGR165W,1,7.7092824,1.0,0.13600000739097595,0.0
YNL081C,YJR101W,1,7.708346,1.0,0.13699999451637268,0.0
YKR006C,YNL284C,1,7.696068,1.0,0.1379999965429306,0.0
YGR084C,YKR085C,1,7.6946945,1.0,0.13899999856948853,0.0
YKR006C,YOL023W,1,7.69194,1.0,0.14000000059604645,0.0
