,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YHR089C YBR231C,0.0,NA,4.74165628636114e-12,2701,30331,1,0,0.08179699088789998,0.0817691935093243,1.0,0.9999670315178689,3.2968482131082684e-05
1,YGL151W YBR089C-A,0.0,NA,1.1396327215251745e-09,2701,30330,2,0,0.08182726364544546,0.08177166903817626,1.0,0.9999340630357378,6.593696426216537e-05
2,YER038C YIR012W,0.0,NA,1.4354357702472953e-09,2701,30329,3,0,0.08185753640299095,0.08177414471692401,1.0,0.9999010945536068,9.890544639324805e-05
3,YAL002W YIL079C,0.0,NA,1.9619295077433208e-09,2701,30328,4,0,0.08188780916053644,0.08177662054558116,1.0,0.9998681260714757,0.00013187392852433074
4,YKL009W YOR340C,0.0,NA,2.2770894059220836e-09,2701,30327,5,0,0.08191808191808192,0.08177909652416132,1.0,0.9998351575893446,0.00016484241065541343
5,YHR170W YGL066W,0.0,NA,2.574538582322816e-09,2701,30326,6,0,0.0819483546756274,0.08178157265267812,1.0,0.9998021891072135,0.0001978108927864961
6,YMR316W YDL168W,0.0,NA,4.181033297356862e-09,2701,30325,7,0,0.08197862743317288,0.08178404893114516,1.0,0.9997692206250824,0.0002307793749175788
7,YJR069C YBR105C,0.0,NA,6.997787682649914e-09,2701,30324,8,0,0.08200890019071837,0.08178652535957608,1.0,0.9997362521429514,0.00026374785704866147
8,YDL168W YHR165C,0.0,NA,8.451801036812867e-09,2701,30323,9,0,0.08203917294826386,0.0817890019379845,1.0,0.9997032836608203,0.00029671633917974417
9,YHR191C YER054C,0.0,NA,8.669475803912974e-09,2701,30322,10,0,0.08206944570580935,0.08179147866638403,1.0,0.9996703151786892,0.00032968482131082687
10,YNL202W YJR123W,0.0,NA,1.0337050326825192e-08,2701,30321,11,0,0.08209971846335483,0.08179395554478833,1.0,0.9996373466965581,0.0003626533034419095
11,YIL056W YKL081W,0.0,NA,1.0394247240697041e-08,2701,30320,12,0,0.08212999122090031,0.08179643257321098,1.0,0.999604378214427,0.0003956217855729922
12,YBR272C YGL144C,0.0,NA,1.1005265143637644e-08,2701,30319,13,0,0.0821602639784458,0.08179890975166566,1.0,0.999571409732296,0.0004285902677040749
