,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKL104C YLR178C,0.0,NA,6.483710888883914e-23,2850,31040,1,0,0.0841226284264259,0.0840956034228386,1.0,0.9999677845430237,3.2215456976257205e-05
1,YOR073W YBR072W,0.0,NA,2.4783042010427622e-21,2850,31039,2,0,0.08415213478504618,0.08409808492431173,1.0,0.9999355690860475,6.443091395251441e-05
2,YKL192C YLR343W,0.0,NA,2.063588961444919e-20,2850,31038,3,0,0.08418164114366646,0.08410056657223797,1.0,0.9999033536290712,9.664637092877162e-05
3,YJL146W YBL075C,0.0,NA,5.683294325031602e-20,2850,31037,4,0,0.08421114750228674,0.08410304836663027,1.0,0.9998711381720949,0.00012886182790502882
4,YGR248W YJL101C,0.0,NA,7.836478417484664e-20,2850,31036,5,0,0.08424065386090702,0.08410553030750162,1.0,0.9998389227151188,0.00016107728488128604
5,YBL075C YDL205C,0.0,NA,1.365126020946496e-19,2850,31035,6,0,0.08427016021952731,0.08410801239486498,1.0,0.9998067072581425,0.00019329274185754324
6,YFL014W YMR309C,0.0,NA,1.3914454863212554e-19,2850,31034,7,0,0.0842996665781476,0.08411049462873332,1.0,0.9997744918011662,0.00022550819883380047
7,YDR143C YBR066C,0.0,NA,2.7249831598849705e-19,2850,31033,8,0,0.08432917293676788,0.08411297700911961,1.0,0.99974227634419,0.00025772365581005764
8,YFL014W YHL003C,0.0,NA,3.263456025165912e-19,2850,31032,9,0,0.08435867929538815,0.08411545953603683,1.0,0.9997100608872137,0.00028993911278631486
9,YER015W YLR343W,0.0,NA,3.4123188086221933e-19,2850,31031,10,0,0.08438818565400844,0.08411794220949795,1.0,0.9996778454302374,0.0003221545697625721
10,YOR168W YBR072W,0.0,NA,4.629008690362726e-19,2850,31030,11,0,0.08441769201262872,0.08412042502951594,1.0,0.9996456299732611,0.0003543700267388293
11,YMR136W YPR145W,0.0,NA,8.234553529656068e-19,2850,31029,12,0,0.084447198371249,0.08412290799610378,1.0,0.9996134145162849,0.0003865854837150865
12,YDR294C YLR343W,0.0,NA,1.0366733050663966e-18,2850,31028,13,0,0.08447670472986929,0.08412539110927446,1.0,0.9995811990593086,0.0004188009406913437
13,YFL030W YLR343W,0.0,NA,1.6740819346923555e-18,2850,31027,14,0,0.08450621108848957,0.08412787436904094,1.0,0.9995489836023324,0.00045101639766760094
14,YBL075C YER120W,0.0,NA,1.7671309648105628e-18,2850,31026,15,0,0.08453571744710985,0.08413035777541622,1.0,0.9995167681453562,0.0004832318546438581
15,YLR114C YBR066C,0.0,NA,6.644678994911917e-18,2850,31025,16,0,0.08456522380573013,0.08413284132841328,1.0,0.9994845526883799,0.0005154473116201153
16,YLR103C YBR072W,0.0,NA,7.991108174924695e-18,2850,31024,17,0,0.08459473016435042,0.0841353250280451,1.0,0.9994523372314036,0.0005476627685963725
