,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOR294W YDR379W,0.0,NA,1.6780952183381714e-09,2701,30331,1,0,0.08179699088789998,0.0817691935093243,1.0,0.9999670315178689,3.2968482131082684e-05
1,YPR118W YOR243C,0.0,NA,5.139434655632158e-09,2701,30330,2,0,0.08182726364544546,0.08177166903817626,1.0,0.9999340630357378,6.593696426216537e-05
2,YEL041W YGR124W,0.0,NA,1.6648591838475113e-08,2701,30329,3,0,0.08185753640299095,0.08177414471692401,1.0,0.9999010945536068,9.890544639324805e-05
3,YJL141C YDL055C,0.0,NA,1.9607520940212453e-08,2701,30328,4,0,0.08188780916053644,0.08177662054558116,1.0,0.9998681260714757,0.00013187392852433074
4,YLL021W YFL016C,0.0,NA,3.599207687443595e-08,2701,30327,5,0,0.08191808191808192,0.08177909652416132,1.0,0.9998351575893446,0.00016484241065541343
5,YER148W YGL037C,0.0,NA,5.129898283939838e-08,2701,30326,6,0,0.0819483546756274,0.08178157265267812,1.0,0.9998021891072135,0.0001978108927864961
6,YOR206W YCL034W,0.0,NA,6.460046364509253e-08,2701,30325,7,0,0.08197862743317288,0.08178404893114516,1.0,0.9997692206250824,0.0002307793749175788
7,YDL092W YNL006W,0.0,NA,7.09700316292583e-08,2701,30324,8,0,0.08200890019071837,0.08178652535957608,1.0,0.9997362521429514,0.00026374785704866147
8,YJL191W YKL026C,0.0,NA,7.250256572888247e-08,2701,30323,9,0,0.08203917294826386,0.0817890019379845,1.0,0.9997032836608203,0.00029671633917974417
9,YMR020W YLR367W,0.0,NA,7.801671841889402e-08,2701,30322,10,0,0.08206944570580935,0.08179147866638403,1.0,0.9996703151786892,0.00032968482131082687
10,YDL112W YJL145W,0.0,NA,7.832760218207113e-08,2701,30321,11,0,0.08209971846335483,0.08179395554478833,1.0,0.9996373466965581,0.0003626533034419095
11,YNL008C YDL153C,0.0,NA,9.120991961708569e-08,2701,30320,12,0,0.08212999122090031,0.08179643257321098,1.0,0.999604378214427,0.0003956217855729922
12,YJL137C YLR048W,0.0,NA,9.821896895800819e-08,2701,30319,13,0,0.0821602639784458,0.08179890975166566,1.0,0.999571409732296,0.0004285902677040749
13,YDR083W YDR142C,0.0,NA,1.0194394661766637e-07,2701,30318,14,0,0.08219053673599128,0.08180138708016596,1.0,0.9995384412501649,0.0004615587498351576
14,YDL051W YHL001W,0.0,NA,1.0713038278709064e-07,2701,30317,15,0,0.08222080949353677,0.08180386455872554,1.0,0.9995054727680338,0.0004945272319662403
15,YGL073W YPL146C,0.0,NA,1.110373446522317e-07,2701,30316,16,0,0.08225108225108226,0.08180634218735802,1.0,0.9994725042859027,0.0005274957140973229
16,YDR280W YIL107C,0.0,NA,1.298507328328924e-07,2701,30315,17,0,0.08228135500862774,0.08180881996607706,1.0,0.9994395358037715,0.0005604641962284057
17,YJL056C YML080W,0.0,NA,1.3199183968026773e-07,2701,30314,18,0,0.08231162776617322,0.08181129789489626,1.0,0.9994065673216405,0.0005934326783594883
18,YKR025W YCL067C,0.0,NA,1.3366965845307277e-07,2701,30313,19,0,0.0823419005237187,0.08181377597382929,1.0,0.9993735988395094,0.000626401160490571
19,YLR181C YBL027W,0.0,NA,1.4984789231675677e-07,2701,30312,20,0,0.08237217328126419,0.08181625420288977,1.0,0.9993406303573783,0.0006593696426216537
20,YJR007W YMR140W,0.0,NA,1.5948715770264243e-07,2701,30311,21,0,0.08240244603880968,0.08181873258209137,1.0,0.9993076618752472,0.0006923381247527364
21,YLR449W YER035W,0.0,NA,1.6767721433552651e-07,2701,30310,22,0,0.08243271879635516,0.0818212111114477,1.0,0.9992746933931161,0.000725306606883819
22,YNL149C YOL060C,0.0,NA,1.7344720504297584e-07,2701,30309,23,0,0.08246299155390065,0.08182368979097243,1.0,0.9992417249109851,0.0007582750890149018
23,YDR208W YGR145W,0.0,NA,1.9882560309270048e-07,2701,30308,24,0,0.08249326431144613,0.08182616862067921,1.0,0.999208756428854,0.0007912435711459844
24,YDR390C YHR065C,0.0,NA,2.0074133999514743e-07,2701,30307,25,0,0.08252353706899161,0.08182864760058167,1.0,0.9991757879467229,0.0008242120532770672
25,YPR154W YLR061W,0.0,NA,2.1036086650383368e-07,2701,30306,26,0,0.0825538098265371,0.0818311267306935,1.0,0.9991428194645918,0.0008571805354081498
26,YLR284C YKR026C,0.0,NA,2.1250548343232367e-07,2701,30305,27,0,0.08258408258408259,0.08183360601102829,1.0,0.9991098509824607,0.0008901490175392325
27,YDR028C YDR312W,0.0,NA,2.2167191104927042e-07,2701,30304,28,0,0.08261435534162807,0.08183608544159976,1.0,0.9990768825003297,0.0009231174996703152
28,YDR184C YOL126C,0.0,NA,2.4126919129230373e-07,2701,30303,29,0,0.08264462809917356,0.08183856502242152,1.0,0.9990439140181986,0.0009560859818013978
29,YBL078C YKL014C,0.0,NA,3.167107252011192e-07,2701,30302,30,0,0.08267490085671904,0.08184104475350726,1.0,0.9990109455360675,0.0009890544639324806
30,YLR449W YDR358W,0.0,NA,3.246507276344346e-07,2701,30301,31,0,0.08270517361426452,0.08184352463487062,1.0,0.9989779770539364,0.0010220229460635632
31,YGR113W YJL148W,0.0,NA,3.350191946083214e-07,2701,30300,32,0,0.08273544637181,0.08184600466652525,1.0,0.9989450085718053,0.0010549914281946459
32,YNL166C YNR023W,0.0,NA,3.394506222775817e-07,2701,30299,33,0,0.08276571912935549,0.08184848484848485,1.0,0.9989120400896743,0.0010879599103257285
33,YMR093W YMR169C,0.0,NA,3.848736298550648e-07,2701,30298,34,0,0.08279599188690098,0.08185096518076306,1.0,0.9988790716075432,0.0011209283924568114
34,YOR340C YHL001W,0.0,NA,3.933469656658417e-07,2701,30297,35,0,0.08282626464444647,0.08185344566337353,1.0,0.9988461031254121,0.001153896874587894
35,YPR118W YDR101C,0.0,NA,4.2702865243882115e-07,2701,30296,36,0,0.08285653740199195,0.08185592629632997,1.0,0.998813134643281,0.0011868653567189767
36,YER054C YDR165W,0.0,NA,4.274821776562021e-07,2701,30295,37,0,0.08288681015953743,0.08185840707964602,1.0,0.99878016616115,0.0012198338388500593
37,YIR038C YNL119W,0.0,NA,4.3517496806089184e-07,2701,30294,38,0,0.08291708291708291,0.08186088801333535,1.0,0.9987471976790189,0.001252802320981142
38,YIL097W YMR128W,0.0,NA,4.53132656730304e-07,2701,30293,39,0,0.0829473556746284,0.08186336909741165,1.0,0.9987142291968878,0.0012857708031122246
39,YLR142W YHR170W,0.0,NA,4.6840474965392787e-07,2701,30292,40,0,0.08297762843217389,0.08186585033188858,1.0,0.9986812607147567,0.0013187392852433075
