,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YMR169C YLR432W,0.0,NA,1.9438024537521414e-05,2850,31040,1,0,0.0841226284264259,0.0840956034228386,1.0,0.9999677845430237,3.2215456976257205e-05
1,YIL107C YKL014C,0.0,NA,0.0001237522083101794,2850,31039,2,0,0.08415213478504618,0.08409808492431173,1.0,0.9999355690860475,6.443091395251441e-05
2,YGR185C YML100W,0.0,NA,0.0001362652110401541,2850,31038,3,0,0.08418164114366646,0.08410056657223797,1.0,0.9999033536290712,9.664637092877162e-05
3,YER056C-A YDR058C,0.0,NA,0.00020286101789679378,2850,31037,4,0,0.08421114750228674,0.08410304836663027,1.0,0.9998711381720949,0.00012886182790502882
4,YDL014W YPR005C,0.0,NA,0.00023534419597126544,2850,31036,5,0,0.08424065386090702,0.08410553030750162,1.0,0.9998389227151188,0.00016107728488128604
5,YJL069C YLR258W,0.0,NA,0.00026227033231407404,2850,31035,6,0,0.08427016021952731,0.08410801239486498,1.0,0.9998067072581425,0.00019329274185754324
6,YPR151C YDR204W,0.0,NA,0.0002706439991015941,2850,31034,7,0,0.0842996665781476,0.08411049462873332,1.0,0.9997744918011662,0.00022550819883380047
7,YGR103W YLR142W,0.0,NA,0.00028206364368088543,2850,31033,8,0,0.08432917293676788,0.08411297700911961,1.0,0.99974227634419,0.00025772365581005764
8,YBR135W YGR159C,0.0,NA,0.000289983581751585,2850,31032,9,0,0.08435867929538815,0.08411545953603683,1.0,0.9997100608872137,0.00028993911278631486
9,YGR185C YBR072W,0.0,NA,0.00029176424141041934,2850,31031,10,0,0.08438818565400844,0.08411794220949795,1.0,0.9996778454302374,0.0003221545697625721
10,YPL079W YMR271C,0.0,NA,0.0003049660590477288,2850,31030,11,0,0.08441769201262872,0.08412042502951594,1.0,0.9996456299732611,0.0003543700267388293
11,YDR449C YHR171W,0.0,NA,0.0003186025423929095,2850,31029,12,0,0.084447198371249,0.08412290799610378,1.0,0.9996134145162849,0.0003865854837150865
12,YIL107C YNL175C,0.0,NA,0.0003434844547882676,2850,31028,13,0,0.08447670472986929,0.08412539110927446,1.0,0.9995811990593086,0.0004188009406913437
13,YAL003W YOR040W,0.0,NA,0.000346184941008687,2850,31027,14,0,0.08450621108848957,0.08412787436904094,1.0,0.9995489836023324,0.00045101639766760094
14,YMR169C YBL024W,0.0,NA,0.0003552910638973117,2850,31026,15,0,0.08453571744710985,0.08413035777541622,1.0,0.9995167681453562,0.0004832318546438581
15,YKL078W YHR196W,0.0,NA,0.0003918956790585071,2850,31025,16,0,0.08456522380573013,0.08413284132841328,1.0,0.9994845526883799,0.0005154473116201153
16,YLR249W YBR072W,0.0,NA,0.00043793345685116947,2850,31024,17,0,0.08459473016435042,0.0841353250280451,1.0,0.9994523372314036,0.0005476627685963725
17,YHR066W YJL148W,0.0,NA,0.0004429054679349065,2850,31023,18,0,0.0846242365229707,0.08413780887432468,1.0,0.9994201217744274,0.0005798782255726297
18,YER126C YHR196W,0.0,NA,0.0004730687942355871,2850,31022,19,0,0.08465374288159098,0.084140292867265,1.0,0.9993879063174511,0.000612093682548887
19,YGL099W YJR070C,0.0,NA,0.0004909088602289557,2850,31021,20,0,0.08468324924021127,0.08414277700687904,1.0,0.9993556908604748,0.0006443091395251442
20,YGR159C YDR358W,0.0,NA,0.000531899684574455,2850,31020,21,0,0.08471275559883155,0.0841452612931798,1.0,0.9993234754034986,0.0006765245965014014
21,YHR096C YOR058C,0.0,NA,0.0005400069640018046,2850,31019,22,0,0.08474226195745183,0.08414774572618028,1.0,0.9992912599465223,0.0007087400534776586
22,YDL051W YHR087W,0.0,NA,0.0005447166622616351,2850,31018,23,0,0.08477176831607211,0.08415023030589347,1.0,0.9992590444895461,0.0007409555104539157
23,YDR479C YJL198W,0.0,NA,0.0005688645760528743,2850,31017,24,0,0.0848012746746924,0.08415271503233236,1.0,0.9992268290325699,0.000773170967430173
24,YKL009W YDR165W,0.0,NA,0.0005833074101246893,2850,31016,25,0,0.08483078103331268,0.08415519990550994,1.0,0.9991946135755936,0.0008053864244064302
25,YCR005C YGR229C,0.0,NA,0.0006353320204652846,2850,31015,26,0,0.08486028739193296,0.08415768492543925,1.0,0.9991623981186173,0.0008376018813826874
26,YPL203W YPL043W,0.0,NA,0.0006517553119920194,2850,31014,27,0,0.08488979375055325,0.08416017009213324,1.0,0.9991301826616411,0.0008698173383589446
27,YLR022C YMR170C,0.0,NA,0.0006625963724218309,2850,31013,28,0,0.08491930010917352,0.08416265540560494,1.0,0.9990979672046648,0.0009020327953352019
28,YLR130C YBR072W,0.0,NA,0.0006689298897981644,2850,31012,29,0,0.0849488064677938,0.08416514086586735,1.0,0.9990657517476885,0.000934248252311459
29,YDR453C YOR091W,0.0,NA,0.0006697438657283783,2850,31011,30,0,0.08497831282641409,0.08416762647293347,1.0,0.9990335362907122,0.0009664637092877162
30,YLR167W YJL153C,0.0,NA,0.0006823981530033052,2850,31010,31,0,0.08500781918503438,0.08417011222681631,1.0,0.999001320833736,0.0009986791662639734
31,YOR242C YMR170C,0.0,NA,0.0006951980176381767,2850,31009,32,0,0.08503732554365466,0.08417259812752886,1.0,0.9989691053767598,0.0010308946232402306
32,YBR017C YDR058C,0.0,NA,0.0007079060305841267,2850,31008,33,0,0.08506683190227494,0.08417508417508418,1.0,0.9989368899197835,0.0010631100802164879
33,YNL111C YER072W,0.0,NA,0.0007933215238153934,2850,31007,34,0,0.08509633826089523,0.08417757036949523,1.0,0.9989046744628073,0.001095325537192745
34,YDR341C YER143W,0.0,NA,0.0007997897337190807,2850,31006,35,0,0.0851258446195155,0.08418005671077505,1.0,0.998872459005831,0.0011275409941690023
35,YHR115C YNL111C,0.0,NA,0.000854850048199296,2850,31005,36,0,0.08515535097813579,0.08418254319893664,1.0,0.9988402435488547,0.0011597564511452595
36,YLL034C YMR131C,0.0,NA,0.0008571104845032096,2850,31004,37,0,0.08518485733675607,0.08418502983399302,1.0,0.9988080280918785,0.0011919719081215168
37,YOL077C YHR019C,0.0,NA,0.0008778295596130192,2850,31003,38,0,0.08521436369537636,0.08418751661595723,1.0,0.9987758126349022,0.001224187365097774
38,YER055C YGL121C,0.0,NA,0.0009037615382112563,2850,31002,39,0,0.08524387005399664,0.08419000354484225,1.0,0.9987435971779259,0.001256402822074031
39,YLR136C YIL016W,0.0,NA,0.0009075942216441035,2850,31001,40,0,0.08527337641261692,0.08419249062066113,1.0,0.9987113817209498,0.0012886182790502884
40,YNR012W YHR128W,0.0,NA,0.0009211378055624664,2850,31000,41,0,0.0853028827712372,0.08419497784342689,1.0,0.9986791662639735,0.0013208337360265455
41,YJL074C YBR154C,0.0,NA,0.0009422703296877444,2850,30999,42,0,0.08533238912985748,0.08419746521315254,1.0,0.9986469508069972,0.0013530491930028028
42,YIL039W YDR091C,0.0,NA,0.0009444575407542288,2850,30998,43,0,0.08536189548847777,0.0841999527298511,1.0,0.998614735350021,0.00138526464997906
43,YDR012W YDR171W,0.0,NA,0.0009635776514187455,2850,30997,44,0,0.08539140184709805,0.08420244039353561,1.0,0.9985825198930447,0.0014174801069553173
44,YDR496C YBR155W,0.0,NA,0.000990752363577485,2850,30996,45,0,0.08542090820571833,0.08420492820421911,1.0,0.9985503044360684,0.0014496955639315744
45,YDL222C YDL082W,0.0,NA,0.0010118965292349458,2850,30995,46,0,0.08545041456433862,0.08420741616191461,1.0,0.9985180889790922,0.0014819110209078315
46,YLR142W YDL191W,0.0,NA,0.0010472204303368926,2850,30994,47,0,0.08547992092295889,0.08420990426663515,1.0,0.9984858735221159,0.0015141264778840888
47,YJL036W YDR101C,0.0,NA,0.0010491247521713376,2850,30993,48,0,0.08550942728157918,0.08421239251839376,1.0,0.9984536580651396,0.001546341934860346
48,YGL098W YPL131W,0.0,NA,0.001050929306074977,2850,30992,49,0,0.08553893364019946,0.08421488091720347,1.0,0.9984214426081633,0.0015785573918366033
49,YGR162W YJL036W,0.0,NA,0.0010786086786538363,2850,30991,50,0,0.08556843999881975,0.08421736946307733,1.0,0.9983892271511872,0.0016107728488128604
50,YJL155C YLR017W,0.0,NA,0.0011280161561444402,2850,30990,51,0,0.08559794635744003,0.08421985815602837,1.0,0.9983570116942109,0.0016429883057891177
51,YLR186W YDR059C,0.0,NA,0.001139304367825389,2850,30989,52,0,0.08562745271606031,0.08422234699606962,1.0,0.9983247962372346,0.0016752037627653748
52,YLR092W YMR136W,0.0,NA,0.001177706872113049,2850,30988,53,0,0.0856569590746806,0.08422483598321413,1.0,0.9982925807802584,0.001707419219741632
53,YPL196W YLR180W,0.0,NA,0.001203426392748952,2850,30987,54,0,0.08568646543330087,0.08422732511747495,1.0,0.9982603653232821,0.0017396346767178893
54,YOR224C YPR010C,0.0,NA,0.0012138861929997802,2850,30986,55,0,0.08571597179192116,0.08422981439886511,1.0,0.9982281498663058,0.0017718501336941464
55,YHR096C YLR409C,0.0,NA,0.0012275828048586845,2850,30985,56,0,0.08574547815054144,0.08423230382739766,1.0,0.9981959344093296,0.0018040655906704037
56,YEL054C YBL075C,0.0,NA,0.0012325728312134743,2850,30984,57,0,0.08577498450916173,0.08423479340308565,1.0,0.9981637189523533,0.0018362810476466609
57,YOR329C YLR061W,0.0,NA,0.0012393755605444312,2850,30983,58,0,0.08580449086778201,0.08423728312594213,1.0,0.998131503495377,0.001868496504622918
58,YDR465C YHR144C,0.0,NA,0.0012410974595695734,2850,30982,59,0,0.0858339972264023,0.08423977299598014,1.0,0.9980992880384009,0.0019007119615991753
59,YBL072C YMR175W,0.0,NA,0.0012594542931765318,2850,30981,60,0,0.08586350358502257,0.08424226301321273,1.0,0.9980670725814246,0.0019329274185754324
60,YJL102W YJR123W,0.0,NA,0.0012748270528391004,2850,30980,61,0,0.08589300994364285,0.08424475317765297,1.0,0.9980348571244483,0.0019651428755516898
61,YGL031C YPL143W,0.0,NA,0.0013004415668547153,2850,30979,62,0,0.08592251630226314,0.08424724348931391,1.0,0.9980026416674721,0.001997358332527947
62,YLR362W YCL037C,0.0,NA,0.001306731952354312,2850,30978,63,0,0.08595202266088342,0.08424973394820859,1.0,0.9979704262104958,0.002029573789504204
63,YKR060W YDR496C,0.0,NA,0.0013221054105088115,2850,30977,64,0,0.0859815290195037,0.08425222455435008,1.0,0.9979382107535195,0.002061789246480461
64,YGR145W YDR449C,0.0,NA,0.0013567156856879592,2850,30976,65,0,0.08601103537812399,0.08425471530775143,1.0,0.9979059952965433,0.0020940047034567187
65,YDR074W YPL223C,0.0,NA,0.0013680976117029786,2850,30975,66,0,0.08604054173674427,0.08425720620842572,1.0,0.997873779839567,0.0021262201604329758
66,YLR343W YLL041C,0.0,NA,0.0013695387169718742,2850,30974,67,0,0.08607004809536455,0.084259697256386,1.0,0.9978415643825908,0.002158435617409233
67,YHR066W YNL075W,0.0,NA,0.0013786283088847995,2850,30973,68,0,0.08609955445398483,0.08426218845164533,1.0,0.9978093489256145,0.00219065107438549
68,YMR169C YLR285W,0.0,NA,0.0013889598194509745,2850,30972,69,0,0.08612906081260512,0.08426467979421678,1.0,0.9977771334686383,0.0022228665313617476
69,YOR382W YJL190C,0.0,NA,0.0014163204468786716,2850,30971,70,0,0.0861585671712254,0.08426717128411342,1.0,0.997744918011662,0.0022550819883380047
70,YIL107C YOR001W,0.0,NA,0.00143114582169801,2850,30970,71,0,0.08618807352984569,0.08426966292134831,1.0,0.9977127025546857,0.002287297445314262
71,YOR206W YPL043W,0.0,NA,0.001451800693757832,2850,30969,72,0,0.08621757988846597,0.08427215470593453,1.0,0.9976804870977095,0.002319512902290519
72,YLR142W YDR247W,0.0,NA,0.0014975842786952853,2850,30968,73,0,0.08624708624708624,0.08427464663788516,1.0,0.9976482716407332,0.002351728359266776
73,YHR096C YER176W,0.0,NA,0.0015041256556287408,2850,30967,74,0,0.08627659260570653,0.08427713871721323,1.0,0.9976160561837569,0.0023839438162430336
74,YJR010C-A YML060W,0.0,NA,0.0015097404830157757,2850,30966,75,0,0.08630609896432681,0.08427963094393187,1.0,0.9975838407267807,0.0024161592732192907
75,YJL155C YLR060W,0.0,NA,0.0015408098697662354,2850,30965,76,0,0.0863356053229471,0.08428212331805411,1.0,0.9975516252698045,0.002448374730195548
76,YML109W YHR169W,0.0,NA,0.0015530947130173445,2850,30964,77,0,0.08636511168156738,0.08428461583959307,1.0,0.9975194098128282,0.002480590187171805
77,YER055C YOR173W,0.0,NA,0.0015556463040411472,2850,30963,78,0,0.08639461804018767,0.08428710850856179,1.0,0.997487194355852,0.002512805644148062
78,YLR329W YGL141W,0.0,NA,0.001564091769978404,2850,30962,79,0,0.08642412439880795,0.08428960132497339,1.0,0.9974549788988757,0.0025450211011243196
79,YDR001C YOR361C,0.0,NA,0.0015753216575831175,2850,30961,80,0,0.08645363075742822,0.08429209428884091,1.0,0.9974227634418994,0.0025772365581005767
80,YER091C YPL033C,0.0,NA,0.0015863199951127172,2850,30960,81,0,0.0864831371160485,0.08429458740017746,1.0,0.9973905479849232,0.002609452015076834
81,YLL034C YBR072W,0.0,NA,0.0015864877495914698,2850,30959,82,0,0.08651264347466879,0.08429708065899613,1.0,0.9973583325279469,0.002641667472053091
82,YER148W YDR273W,0.0,NA,0.0015872280346229672,2850,30958,83,0,0.08654214983328908,0.08429957406530998,1.0,0.9973261170709706,0.0026738829290293485
83,YMR106C YNL277W,0.0,NA,0.0015950986417010427,2850,30957,84,0,0.08657165619190936,0.08430206761913213,1.0,0.9972939016139944,0.0027060983860056056
84,YKL152C YPL201C,0.0,NA,0.0016484343213960528,2850,30956,85,0,0.08660116255052965,0.08430456132047566,1.0,0.9972616861570182,0.0027383138429818627
85,YDR058C YNR009W,0.0,NA,0.0016694329679012299,2850,30955,86,0,0.08663066890914992,0.08430705516935365,1.0,0.9972294707000419,0.00277052929995812
86,YNL009W YJR007W,0.0,NA,0.0017073414055630565,2850,30954,87,0,0.0866601752677702,0.0843095491657792,1.0,0.9971972552430656,0.002802744756934377
87,YDL247W YDR345C,0.0,NA,0.0017078438540920615,2850,30953,88,0,0.08668968162639049,0.08431204330976541,1.0,0.9971650397860894,0.0028349602139106345
88,YNL274C YJR145C,0.0,NA,0.0017213023966178298,2850,30952,89,0,0.08671918798501077,0.08431453760132536,1.0,0.9971328243291131,0.0028671756708868916
89,YHR021C YJL153C,0.0,NA,0.0017597894184291363,2850,30951,90,0,0.08674869434363106,0.08431703204047218,1.0,0.9971006088721368,0.0028993911278631487
90,YOR078W YNL096C,0.0,NA,0.0017632480012252927,2850,30950,91,0,0.08677820070225134,0.08431952662721894,1.0,0.9970683934151606,0.002931606584839406
91,YNR007C YBR154C,0.0,NA,0.001784952008165419,2850,30949,92,0,0.08680770706087161,0.08432202136157875,1.0,0.9970361779581843,0.002963822041815663
92,YHR128W YLR022C,0.0,NA,0.001813148963265121,2850,30948,93,0,0.0868372134194919,0.08432451624356471,1.0,0.997003962501208,0.0029960374987919205
93,YCR061W YNL301C,0.0,NA,0.0018205071100965142,2850,30947,94,0,0.08686671977811218,0.08432701127318992,1.0,0.9969717470442319,0.0030282529557681776
94,YOR349W YOR096W,0.0,NA,0.0018311134772375226,2850,30946,95,0,0.08689622613673247,0.08432950645046751,1.0,0.9969395315872556,0.0030604684127444348
95,YOR177C YLR048W,0.0,NA,0.0018469450296834111,2850,30945,96,0,0.08692573249535275,0.08433200177541056,1.0,0.9969073161302793,0.003092683869720692
96,YPL269W YJL190C,0.0,NA,0.0018616457236930728,2850,30944,97,0,0.08695523885397304,0.0843344972480322,1.0,0.9968751006733031,0.003124899326696949
97,YOL010W YPL203W,0.0,NA,0.0018683768576011062,2850,30943,98,0,0.08698474521259332,0.08433699286834552,1.0,0.9968428852163268,0.0031571147836732066
98,YPR190C YPR030W,0.0,NA,0.0018686170224100351,2850,30942,99,0,0.08701425157121359,0.08433948863636363,1.0,0.9968106697593505,0.0031893302406494637
99,YNL133C YNL162W,0.0,NA,0.001871212967671454,2850,30941,100,0,0.08704375792983388,0.08434198455209967,1.0,0.9967784543023743,0.003221545697625721
100,YLR245C YML106W,0.0,NA,0.0018951649544760585,2850,30940,101,0,0.08707326428845416,0.08434448061556674,1.0,0.996746238845398,0.003253761154601978
101,YDR171W YDL014W,0.0,NA,0.001928233541548252,2850,30939,102,0,0.08710277064707445,0.08434697682677794,1.0,0.9967140233884217,0.0032859766115782355
102,YKL009W YJL074C,0.0,NA,0.001951308804564178,2850,30938,103,0,0.08713227700569473,0.08434947318574641,1.0,0.9966818079314456,0.0033181920685544926
103,YGL144C YEL060C,0.0,NA,0.001953813945874572,2850,30937,104,0,0.08716178336431502,0.08435196969248528,1.0,0.9966495924744693,0.0033504075255307497
104,YBL087C YEL060C,0.0,NA,0.0019553431775420904,2850,30936,105,0,0.08719128972293529,0.08435446634700763,1.0,0.996617377017493,0.003382622982507007
105,YNL111C YNL108C,0.0,NA,0.0019843338523060083,2850,30935,106,0,0.08722079608155557,0.08435696314932663,1.0,0.9965851615605167,0.003414838439483264
106,YNR019W YFR031C-A,0.0,NA,0.0019917103927582502,2850,30934,107,0,0.08725030244017586,0.08435946009945536,1.0,0.9965529461035405,0.0034470538964595215
107,YCR038C YNR054C,0.0,NA,0.0019995481707155704,2850,30933,108,0,0.08727980879879614,0.08436195719740698,1.0,0.9965207306465642,0.0034792693534357786
108,YOR155C YHR040W,0.0,NA,0.0020019495859742165,2850,30932,109,0,0.08730931515741643,0.0843644544431946,1.0,0.9964885151895879,0.0035114848104120357
109,YJL117W YOR173W,0.0,NA,0.002036037389189005,2850,30931,110,0,0.08733882151603671,0.08436695183683135,1.0,0.9964562997326117,0.003543700267388293
110,YPL196W YBR154C,0.0,NA,0.0020460181403905153,2850,30930,111,0,0.087368327874657,0.08436944937833037,1.0,0.9964240842756354,0.00357591572436455
111,YBR272C YOL039W,0.0,NA,0.002053030300885439,2850,30929,112,0,0.08739783423327727,0.08437194706770479,1.0,0.9963918688186592,0.0036081311813408075
112,YLL060C YCR057C,0.0,NA,0.0020622166339308023,2850,30928,113,0,0.08742734059189755,0.08437444490496773,1.0,0.996359653361683,0.0036403466383170646
113,YHR066W YHR062C,0.0,NA,0.0020713333506137133,2850,30927,114,0,0.08745684695051784,0.08437694289013234,1.0,0.9963274379047067,0.0036725620952933217
114,YNL096C YNL333W,0.0,NA,0.002095575677230954,2850,30926,115,0,0.08748635330913812,0.08437944102321175,1.0,0.9962952224477304,0.003704777552269579
115,YER002W YJR036C,0.0,NA,0.0021271887235343456,2850,30925,116,0,0.0875158596677584,0.0843819393042191,1.0,0.9962630069907542,0.003736993009245836
116,YER162C YBL068W,0.0,NA,0.002127300249412656,2850,30924,117,0,0.08754536602637869,0.08438443773316752,1.0,0.9962307915337779,0.0037692084662220935
117,YAL038W YEL041W,0.0,NA,0.0021401247940957546,2850,30923,118,0,0.08757487238499896,0.08438693631007017,1.0,0.9961985760768016,0.0038014239231983506
118,YPL196W YMR309C,0.0,NA,0.0021741644013673067,2850,30922,119,0,0.08760437874361925,0.08438943503494019,1.0,0.9961663606198254,0.0038336393801746077
119,YDR429C YLR343W,0.0,NA,0.0021965496707707644,2850,30921,120,0,0.08763388510223953,0.0843919339077907,1.0,0.9961341451628491,0.003865854837150865
120,YOR369C YJR095W,0.0,NA,0.0022047089878469706,2850,30920,121,0,0.08766339146085982,0.08439443292863488,1.0,0.9961019297058729,0.0038980702941271224
121,YFR031C-A YDL082W,0.0,NA,0.0022067639511078596,2850,30919,122,0,0.0876928978194801,0.08439693209748586,1.0,0.9960697142488967,0.0039302857511033795
122,YIL160C YPR033C,0.0,NA,0.0022139898501336575,2850,30918,123,0,0.08772240417810039,0.08439943141435678,1.0,0.9960374987919204,0.003962501208079636
123,YMR242C YLR435W,0.0,NA,0.002214455511420965,2850,30917,124,0,0.08775191053672066,0.08440193087926082,1.0,0.9960052833349441,0.003994716665055894
124,YHR196W YPL143W,0.0,NA,0.002220682566985488,2850,30916,125,0,0.08778141689534094,0.0844044304922111,1.0,0.9959730678779678,0.004026932122032151
125,YLR022C YBR001C,0.0,NA,0.002236070344224572,2850,30915,126,0,0.08781092325396123,0.0844069302532208,1.0,0.9959408524209916,0.004059147579008408
126,YPR193C YMR260C,0.0,NA,0.0022365597542375326,2850,30914,127,0,0.08784042961258151,0.08440943016230304,1.0,0.9959086369640153,0.0040913630359846655
127,YJR057W YOR382W,0.0,NA,0.002240218920633197,2850,30913,128,0,0.0878699359712018,0.08441193021947102,1.0,0.995876421507039,0.004123578492960922
128,YMR101C YPR110C,0.0,NA,0.002268107607960701,2850,30912,129,0,0.08789944232982208,0.08441443042473787,1.0,0.9958442060500629,0.00415579394993718
129,YDR339C YCL044C,0.0,NA,0.002299819141626358,2850,30911,130,0,0.08792894868844237,0.08441693077811677,1.0,0.9958119905930866,0.004188009406913437
130,YMR169C YLR435W,0.0,NA,0.0023025362752377987,2850,30910,131,0,0.08795845504706264,0.08441943127962086,1.0,0.9957797751361103,0.004220224863889694
