,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YLR449W YLR258W,0.0,NA,3.225096989467602e-08,2703,30329,1,0,0.08185753640299095,0.08182974085735045,1.0,0.9999670293438839,3.297065611605671e-05
1,YHR170W YMR136W,0.0,NA,3.278116267324549e-08,2703,30328,2,0,0.08188780916053644,0.08183221821924859,1.0,0.9999340586877679,6.594131223211343e-05
2,YGR245C YPL140C,0.0,NA,1.413562813468161e-07,2703,30327,3,0,0.08191808191808192,0.0818346957311535,1.0,0.9999010880316518,9.891196834817012e-05
3,YHR081W YHR157W,0.0,NA,2.2664558230189868e-07,2703,30326,4,0,0.0819483546756274,0.0818371733930788,1.0,0.9998681173755358,0.00013188262446422685
4,YPL012W YPR065W,0.0,NA,4.1945665429921064e-07,2703,30325,5,0,0.08197862743317288,0.08183965120503815,1.0,0.9998351467194198,0.00016485328058028355
5,YAR050W YPR184W,0.0,NA,6.153963454380573e-07,2703,30324,6,0,0.08200890019071837,0.08184212916704514,1.0,0.9998021760633037,0.00019782393669634025
6,YDL215C YMR011W,0.0,NA,6.761378585906641e-07,2703,30323,7,0,0.08203917294826386,0.08184460727911343,1.0,0.9997692054071876,0.00023079459281239698
7,YFL014W YOR234C,0.0,NA,7.171694278440555e-07,2703,30322,8,0,0.08206944570580935,0.08184708554125662,1.0,0.9997362347510715,0.0002637652489284537
8,YMR170C YEL054C,0.0,NA,7.46054013234243e-07,2703,30321,9,0,0.08209971846335483,0.08184956395348837,1.0,0.9997032640949555,0.0002967359050445104
9,YHR178W YHR094C,0.0,NA,8.619781510788016e-07,2703,30320,10,0,0.08212999122090031,0.0818520425158223,1.0,0.9996702934388394,0.0003297065611605671
10,YKR024C YER045C,0.0,NA,9.930280384651269e-07,2703,30319,11,0,0.0821602639784458,0.08185452122827207,1.0,0.9996373227827233,0.00036267721727662383
11,YHR094C YHR082C,0.0,NA,1.1472665164546925e-06,2703,30318,12,0,0.08219053673599128,0.08185700009085127,1.0,0.9996043521266074,0.0003956478733926805
12,YKL203C YLR276C,0.0,NA,1.1504657777550165e-06,2703,30317,13,0,0.08222080949353677,0.08185947910357359,1.0,0.9995713814704913,0.0004286185295087372
13,YDL075W YMR169C,0.0,NA,1.4240588370739715e-06,2703,30316,14,0,0.08225108225108226,0.08186195826645265,1.0,0.9995384108143752,0.00046158918562479395
14,YGL021W YOR310C,0.0,NA,1.4428953818423906e-06,2703,30315,15,0,0.08228135500862774,0.08186443757950208,1.0,0.9995054401582592,0.0004945598417408506
15,YLR336C YGL021W,0.0,NA,1.782903382263612e-06,2703,30314,16,0,0.08231162776617322,0.08186691704273556,1.0,0.9994724695021431,0.0005275304978569074
16,YER102W YFL014W,0.0,NA,1.8241310044686543e-06,2703,30313,17,0,0.0823419005237187,0.0818693966561667,1.0,0.999439498846027,0.0005605011539729641
17,YOR026W YHR081W,0.0,NA,1.8874272882385412e-06,2703,30312,18,0,0.08237217328126419,0.08187187641980918,1.0,0.9994065281899109,0.0005934718100890207
18,YJR147W YJR073C,0.0,NA,2.192949295931612e-06,2703,30311,19,0,0.08240244603880968,0.08187435633367662,1.0,0.999373557533795,0.0006264424662050775
19,YLR044C YOR348C,0.0,NA,2.460813220750424e-06,2703,30310,20,0,0.08243271879635516,0.08187683639778269,1.0,0.9993405868776789,0.0006594131223211342
20,YDR101C YKL062W,0.0,NA,2.60214505942713e-06,2703,30309,21,0,0.08246299155390065,0.08187931661214104,1.0,0.9993076162215628,0.0006923837784371909
21,YLR372W YJR084W,0.0,NA,2.70538953373034e-06,2703,30308,22,0,0.08249326431144613,0.08188179697676531,1.0,0.9992746455654468,0.0007253544345532477
