,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGR023W YBR072W,0.0,NA,1.8058093687045584e-08,2701,31189,1,0,0.07972618099200378,0.07969902626143405,1.0,0.9999679384418083,3.206155819172812e-05
1,YLR178C YOR276W,0.0,NA,1.8876123775157794e-08,2701,31188,2,0,0.07975568735062406,0.07970137802826877,1.0,0.9999358768836165,6.412311638345624e-05
2,YBR072W YPL211W,0.0,NA,5.191753160715962e-08,2701,31187,3,0,0.07978519370924435,0.0797037299338999,1.0,0.9999038153254248,9.618467457518435e-05
3,YPR154W YMR017W,0.0,NA,9.679254020511507e-08,2701,31186,4,0,0.07981470006786462,0.07970608197833978,1.0,0.9998717537672331,0.00012824623276691248
4,YBR072W YML026C,0.0,NA,1.6108913314383244e-07,2701,31185,5,0,0.0798442064264849,0.07970843416160066,1.0,0.9998396922090413,0.0001603077909586406
5,YGL130W YBL075C,0.0,NA,1.8373461330156715e-07,2701,31184,6,0,0.07987371278510519,0.07971078648369485,1.0,0.9998076306508497,0.0001923693491503687
6,YLR068W YHR066W,0.0,NA,4.546849652342644e-07,2701,31183,7,0,0.07990321914372547,0.07971313894463464,1.0,0.9997755690926579,0.00022443090734209682
7,YHR085W YDL013W,0.0,NA,5.201239332564e-07,2701,31182,8,0,0.07993272550234576,0.07971549154443232,1.0,0.9997435075344662,0.00025649246553382496
8,YNL132W YPL126W,0.0,NA,5.75675244363083e-07,2701,31181,9,0,0.07996223186096604,0.07971784428310016,1.0,0.9997114459762745,0.00028855402372555305
9,YOR049C YDR190C,0.0,NA,7.754109674351639e-07,2701,31180,10,0,0.07999173821958631,0.07972019716065051,1.0,0.9996793844180827,0.0003206155819172812
10,YHR052W YPR060C,0.0,NA,8.036543590606016e-07,2701,31179,11,0,0.0800212445782066,0.07972255017709563,1.0,0.999647322859891,0.00035267714010900927
11,YCL008C YDR126W,0.0,NA,9.995974323828705e-07,2701,31178,12,0,0.08005075093682688,0.07972490333244783,1.0,0.9996152613016993,0.0003847386983007374
12,YNL308C YMR140W,0.0,NA,1.2277187124709599e-06,2701,31177,13,0,0.08008025729544717,0.07972725662671941,1.0,0.9995831997435075,0.00041680025649246555
13,YJL130C YDR171W,0.0,NA,1.324920390288753e-06,2701,31176,14,0,0.08010976365406745,0.07972961005992266,1.0,0.9995511381853158,0.00044886181468419364
14,YBR161W YBR072W,0.0,NA,1.5121196383915958e-06,2701,31175,15,0,0.08013927001268774,0.0797319636320699,1.0,0.999519076627124,0.0004809233728759218
15,YLR174W YBR001C,0.0,NA,1.566425680721295e-06,2701,31174,16,0,0.08016877637130802,0.07973431734317343,1.0,0.9994870150689323,0.0005129849310676499
16,YGR239C YLR329W,0.0,NA,1.634277055018174e-06,2701,31173,17,0,0.0801982827299283,0.07973667119324555,1.0,0.9994549535107407,0.000545046489259378
17,YBR280C YBR001C,0.0,NA,1.823852585403074e-06,2701,31172,18,0,0.08022778908854858,0.07973902518229858,1.0,0.9994228919525489,0.0005771080474511061
18,YNL159C YLR142W,0.0,NA,1.9617639281932497e-06,2701,31171,19,0,0.08025729544716886,0.07974137931034483,1.0,0.9993908303943572,0.0006091696056428343
19,YBR183W YDR465C,0.0,NA,2.0710517674160656e-06,2701,31170,20,0,0.08028680180578915,0.07974373357739659,1.0,0.9993587688361655,0.0006412311638345624
20,YML115C YGR184C,0.0,NA,2.1230787297099596e-06,2701,31169,21,0,0.08031630816440943,0.07974608798346619,1.0,0.9993267072779737,0.0006732927220262905
21,YER053C YDR299W,0.0,NA,2.6391605842945864e-06,2701,31168,22,0,0.08034581452302972,0.07974844252856594,1.0,0.999294645719782,0.0007053542802180185
