,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YIL101C YBR072W,0.0,NA,1.0074723173769673e-11,2701,31189,1,0,0.07972618099200378,0.07969902626143405,1.0,0.9999679384418083,3.206155819172812e-05
1,YMR030W YBR072W,0.0,NA,2.07834593979328e-09,2701,31188,2,0,0.07975568735062406,0.07970137802826877,1.0,0.9999358768836165,6.412311638345624e-05
2,YKL172W YBR072W,0.0,NA,2.418421463090681e-09,2701,31187,3,0,0.07978519370924435,0.0797037299338999,1.0,0.9999038153254248,9.618467457518435e-05
3,YDL051W YML128C,0.0,NA,7.178397876117515e-09,2701,31186,4,0,0.07981470006786462,0.07970608197833978,1.0,0.9998717537672331,0.00012824623276691248
4,YML034W YBR072W,0.0,NA,7.820828429316862e-09,2701,31185,5,0,0.0798442064264849,0.07970843416160066,1.0,0.9998396922090413,0.0001603077909586406
5,YPR151C YOR173W,0.0,NA,1.3869196457960697e-08,2701,31184,6,0,0.07987371278510519,0.07971078648369485,1.0,0.9998076306508497,0.0001923693491503687
6,YBR072W YHR098C,0.0,NA,2.8034614629746102e-08,2701,31183,7,0,0.07990321914372547,0.07971313894463464,1.0,0.9997755690926579,0.00022443090734209682
7,YOR185C YDR399W,0.0,NA,3.198241671498181e-08,2701,31182,8,0,0.07993272550234576,0.07971549154443232,1.0,0.9997435075344662,0.00025649246553382496
8,YJL155C YDL201W,0.0,NA,5.304369921077523e-08,2701,31181,9,0,0.07996223186096604,0.07971784428310016,1.0,0.9997114459762745,0.00028855402372555305
9,YHR089C YGR161C,0.0,NA,7.177141014835797e-08,2701,31180,10,0,0.07999173821958631,0.07972019716065051,1.0,0.9996793844180827,0.0003206155819172812
10,YCL059C YKR046C,0.0,NA,1.0197175726034402e-07,2701,31179,11,0,0.0800212445782066,0.07972255017709563,1.0,0.999647322859891,0.00035267714010900927
11,YBR244W YPR026W,0.0,NA,1.2134472626712522e-07,2701,31178,12,0,0.08005075093682688,0.07972490333244783,1.0,0.9996152613016993,0.0003847386983007374
12,YGL158W YGL096W,0.0,NA,1.4456402652740508e-07,2701,31177,13,0,0.08008025729544717,0.07972725662671941,1.0,0.9995831997435075,0.00041680025649246555
13,YLR196W YKL163W,0.0,NA,1.6393831003824744e-07,2701,31176,14,0,0.08010976365406745,0.07972961005992266,1.0,0.9995511381853158,0.00044886181468419364
14,YKR042W YCL044C,0.0,NA,1.7934048912593425e-07,2701,31175,15,0,0.08013927001268774,0.0797319636320699,1.0,0.999519076627124,0.0004809233728759218
15,YLR150W YDR001C,0.0,NA,1.967342058151189e-07,2701,31174,16,0,0.08016877637130802,0.07973431734317343,1.0,0.9994870150689323,0.0005129849310676499
16,YDL149W YBR072W,0.0,NA,1.968040237443347e-07,2701,31173,17,0,0.0801982827299283,0.07973667119324555,1.0,0.9994549535107407,0.000545046489259378
17,YIL129C YCR021C,0.0,NA,2.1175877407131338e-07,2701,31172,18,0,0.08022778908854858,0.07973902518229858,1.0,0.9994228919525489,0.0005771080474511061
18,YOR091W YML042W,0.0,NA,2.2865769722102414e-07,2701,31171,19,0,0.08025729544716886,0.07974137931034483,1.0,0.9993908303943572,0.0006091696056428343
19,YMR169C YLR009W,0.0,NA,2.3625896972134797e-07,2701,31170,20,0,0.08028680180578915,0.07974373357739659,1.0,0.9993587688361655,0.0006412311638345624
20,YGL156W YJL155C,0.0,NA,2.5955992555282137e-07,2701,31169,21,0,0.08031630816440943,0.07974608798346619,1.0,0.9993267072779737,0.0006732927220262905
21,YJL089W YNL244C,0.0,NA,3.0462567224276427e-07,2701,31168,22,0,0.08034581452302972,0.07974844252856594,1.0,0.999294645719782,0.0007053542802180185
22,YHL033C YLR178C,0.0,NA,3.144019444789592e-07,2701,31167,23,0,0.08037532088164999,0.07975079721270815,1.0,0.9992625841615903,0.0007374158384097467
23,YBR155W YPL043W,0.0,NA,3.242271588987933e-07,2701,31166,24,0,0.08040482724027027,0.07975315203590516,1.0,0.9992305226033985,0.0007694773966014748
24,YPL037C YKL163W,0.0,NA,3.3052646131181973e-07,2701,31165,25,0,0.08043433359889056,0.07975550699816926,1.0,0.9991984610452068,0.0008015389547932029
25,YOR362C YBL075C,0.0,NA,3.9136907048487046e-07,2701,31164,26,0,0.08046383995751084,0.07975786209951277,1.0,0.999166399487015,0.0008336005129849311
26,YPL188W YKR024C,0.0,NA,4.0811687540553976e-07,2701,31163,27,0,0.08049334631613113,0.07976021733994802,1.0,0.9991343379288233,0.0008656620711766592
27,YBR286W YDR479C,0.0,NA,4.1787637883317075e-07,2701,31162,28,0,0.08052285267475141,0.07976257271948735,1.0,0.9991022763706316,0.0008977236293683873
28,YPR026W YBR214W,0.0,NA,4.3934539917245274e-07,2701,31161,29,0,0.0805523590333717,0.07976492823814305,1.0,0.9990702148124398,0.0009297851875601155
29,YGL227W YLR276C,0.0,NA,4.6941002551648126e-07,2701,31160,30,0,0.08058186539199197,0.07976728389592747,1.0,0.9990381532542482,0.0009618467457518436
30,YGR007W YLR435W,0.0,NA,5.02424711612548e-07,2701,31159,31,0,0.08061137175061225,0.07976963969285292,1.0,0.9990060916960565,0.0009939083039435716
