GO Term,AUC,Average Precision
GO:0000054,0.46209920000791516,0.26717144972424617
GO:0000278,0.469552823566024,0.22092966695942662
GO:0000747,0.47360925649950447,0.19110260836102747
GO:0001403,0.48207623639440067,0.16489433827183464
GO:0002181,0.4564703735324702,0.29768516063893385
GO:0003677,0.47583769269570425,0.1818874866725369
GO:0003682,0.4693943941251868,0.21139456318928437
GO:0003700,0.4704488778490823,0.21172869384559717
GO:0003735,0.45430507903882444,0.30898154964094815
GO:0004386,0.46754025994910625,0.2213509513038126
GO:0004518,0.46811322007854256,0.22193071926385163
GO:0005085,0.48820919635299914,0.1342324405888265
GO:0005576,0.46891958707086584,0.21553632402013648
GO:0005618,0.46573203921019674,0.23814930505982854
GO:0005694,0.4683042385405166,0.21773777637292038
GO:0005730,0.4573545253895354,0.2901960086165504
GO:0005740,0.46883246219089975,0.22810455891083586
GO:0005773,0.4779057488648581,0.17353010605749758
GO:0005777,0.4703503518690579,0.2142273502099243
GO:0005783,0.47666673776781815,0.19390208308466456
GO:0005794,0.47142653907062315,0.20624877891418608
GO:0005840,0.4564357329135045,0.30014831726253033
GO:0005886,0.4802173837139483,0.16646699647740884
GO:0005933,0.47142749253096355,0.20533890041099354
GO:0005938,0.4755252151325046,0.18947234025597573
GO:0006260,0.46697621017569724,0.2314662455022335
GO:0006281,0.46944117648180755,0.2134728202792731
GO:0006310,0.4680836582507803,0.216968363518742
GO:0006325,0.46849525033258993,0.21717452907494522
GO:0006352,0.46616556621653316,0.22565774990482765
GO:0006353,0.4748078523949202,0.18505558336190797
GO:0006360,0.462999863592833,0.23925908791138367
GO:0006364,0.4565018871118214,0.2927472650849006
GO:0006366,0.4732947202518646,0.19757879494469274
GO:0006383,0.4748237908999588,0.20546817156807942
GO:0006397,0.4690850313453173,0.20968341519615866
GO:0006401,0.4772953726234211,0.18015277162058788
GO:0006413,0.4717695181600343,0.21175032185424458
GO:0006414,0.475229645503165,0.19731572805412792
GO:0006418,0.48025989508519634,0.1952964342070869
GO:0006457,0.47742493970874256,0.1870558248385787
GO:0006468,0.4773807551694203,0.1776861036988822
GO:0006470,0.483313045507287,0.15115163981304927
GO:0006486,0.46800090024127644,0.2442101203968579
GO:0006629,0.47402778590793343,0.1911490680311214
GO:0006811,0.4715408657255466,0.2098969505618919
GO:0006865,0.475537862121449,0.1912957805645737
GO:0006869,0.484447126544844,0.14156328969922932
GO:0006873,0.4803000600968371,0.16335828338427977
GO:0006887,0.47180733636505334,0.19433767932314763
GO:0006897,0.47408397557183213,0.19174127083813602
GO:0006970,0.4828992899336987,0.15085264670306986
GO:0006979,0.4808925974881078,0.17216249234906653
GO:0007005,0.47363222102044134,0.2050718939121474
GO:0007010,0.47220153113179547,0.20829105382954533
GO:0007031,0.48840532233247885,0.12516498176008464
GO:0007033,0.4820062654914694,0.15817221790416675
GO:0007059,0.46765024174818376,0.2345693548910997
GO:0007124,0.4749241575662613,0.18084860511191866
GO:0008033,0.4666900958804849,0.23726789226857098
GO:0008168,0.47769110189360603,0.19515284219180995
GO:0008233,0.4748006384725522,0.19923555724593725
GO:0008289,0.4767037427940932,0.17730330711941827
GO:0008380,0.4694518063562163,0.21467660917477174
GO:0008643,0.4809455490983065,0.17255081528967078
GO:0009408,0.4797952522721581,0.1810923580832102
GO:0009451,0.46580628734187024,0.24036307783221655
GO:0016197,0.47091427377688194,0.21768392296067693
GO:0016301,0.48292428199826565,0.1493673739521341
GO:0016491,0.47089938805917203,0.20530302127721634
GO:0016757,0.4692764374242159,0.20587982176176525
GO:0016779,0.46893012660429867,0.22733320729773154
GO:0016791,0.48532548473361914,0.1425008997585286
GO:0016798,0.48436035385388887,0.1475545135479082
GO:0016829,0.4790892715453288,0.16498158089681106
GO:0016853,0.4850503383023785,0.14811564120785756
GO:0016874,0.47923066075748383,0.1716501096243208
GO:0019843,0.4572609521935486,0.28683515667915344
GO:0022857,0.4698174055619311,0.21407291900705208
GO:0030427,0.47208946820355646,0.20472609373452988
GO:0030674,0.4785391846457569,0.16658145302872765
GO:0031410,0.4766565839300357,0.1809449357607148
GO:0032196,0.4579359443795322,0.28781963002817196
GO:0032543,0.45821091124943497,0.29084013308652423
GO:0042273,0.455414525429822,0.3009502153884281
GO:0042274,0.45636264472605464,0.29502839505333794
GO:0042393,0.47379586367036375,0.18522704677825624
GO:0045333,0.4672941245357321,0.24718725819953463
GO:0051082,0.4744499450157521,0.17755767311494458
GO:0051321,0.4695458744436103,0.22505342932722786
GO:0051603,0.4700364729589121,0.22097250394523144
GO:0051726,0.47177993458236334,0.20698425568504766
