GO Term,AUC,Average Precision
GO:0000054,0.8626763478741754,0.2443298970806181
GO:0000278,0.7410026363526492,0.188358019544997
GO:0000747,0.5433765456355388,0.10721642206541517
GO:0001403,0.49251708531579,0.09822152090203426
GO:0006260,0.7732022727185077,0.19591602691398424
GO:0006281,0.733933910307993,0.17107686455209148
GO:0006310,0.6776555442431074,0.1609366749890826
GO:0006325,0.7733453622094609,0.19683126574212856
GO:0006352,0.8276905205247956,0.21629783526108592
GO:0006353,0.48443813206924297,0.09988399658239248
GO:0006360,0.8371272516541475,0.2258368432145528
GO:0006364,0.9340399132074302,0.2987836858189919
GO:0006366,0.6889220002318246,0.1577515371631492
GO:0006383,0.7137827339709456,0.16537917647435693
GO:0006397,0.7865690012662777,0.20917883835732937
GO:0006401,0.7054247276275101,0.18396651206030087
GO:0006413,0.7409781486351309,0.17741136879661099
GO:0006414,0.7282702020828076,0.17078396411556185
GO:0006418,0.7173437836218225,0.17573052503986653
GO:0006457,0.6729010908232621,0.16692617016488856
GO:0006468,0.607915090148443,0.13203083338791674
GO:0006470,0.568035177263708,0.117005511044792
GO:0006486,0.8263150894927729,0.22675699912214822
GO:0006629,0.6802419090220831,0.15595370183478702
GO:0006811,0.7466403634242967,0.19010788585990668
GO:0006865,0.6598264046023727,0.1504498047301171
GO:0006869,0.5170647017472411,0.101831986557669
GO:0006873,0.6517651822607414,0.14125729343566026
GO:0006887,0.6095462782779333,0.1303813976446462
GO:0006897,0.7218060001450887,0.1685418698862195
GO:0006970,0.6281931824359238,0.14111038472571155
GO:0006979,0.7819577276691139,0.21394622784920714
GO:0007005,0.6901818181185412,0.16940201540426775
GO:0007010,0.6755342729510845,0.15418246078152548
GO:0007031,0.5590714396362472,0.11607769021102303
GO:0007033,0.6655019991740331,0.14936916484683752
GO:0007059,0.8127180929533312,0.21769630174474283
GO:0007124,0.5116216632961856,0.09751518632660433
GO:0008033,0.41179376790378447,0.09123158878883195
GO:0008380,0.7913891797094204,0.2101236170313575
GO:0008643,0.6998948636839722,0.16565141081809998
GO:0009408,0.5818511745727165,0.12973503985833296
GO:0009451,0.8619911834540755,0.24945561150732365
GO:0016197,0.7323242429692691,0.18227379759428006
GO:0032196,0.9337535451907686,0.28483821986886587
GO:0042273,0.9336689998014428,0.2950287687913938
GO:0042274,0.783228209776828,0.21619242152997425
GO:0045333,0.8252138189176965,0.2522042046717622
GO:0051321,0.7486641829573993,0.20391722636669873
GO:0051603,0.8230721823655768,0.23799428868361494
GO:0051726,0.6615690905080621,0.15633049610663544
