Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL181W,YBR296C,1,2.3233707,1.0,0.0010000000474974513,0.0
YAL054C,YGL187C,0,1.8852811,0.5,0.0010000000474974513,9.999999747378752e-05
YDL130W-A,YDR377W,1,1.8102934,0.6666666865348816,0.0020000000949949026,9.999999747378752e-05
YKL016C,YBR296C,1,1.5546165,0.75,0.003000000026077032,9.999999747378752e-05
YDL181W,YPL271W,1,1.4409673,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YDL004W,YBR296C,1,1.2460198,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YCR010C,YPR020W,1,1.1350455,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YHR175W,YKL016C,1,1.0607638,0.875,0.007000000216066837,9.999999747378752e-05
YKL016C,YDL181W,1,0.96112585,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YCR010C,YDL004W,1,0.78651386,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YJR121W,YGL006W,1,0.7851379,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YHR175W,YNL055C,1,0.64037454,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YDL130W-A,YPR020W,1,0.62639266,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YDR337W,YBR072W,0,0.54377395,0.8571428656578064,0.012000000104308128,0.00019999999494757503
YDL181W,YDR377W,1,0.45815778,0.8666666746139526,0.013000000268220901,0.00019999999494757503
YBR290W,YDR384C,1,0.4517064,0.875,0.014000000432133675,0.00019999999494757503
YPR020W,YOR316C,1,0.38902128,0.8823529481887817,0.014999999664723873,0.00019999999494757503
YDL181W,YLL027W,1,0.3717624,0.8888888955116272,0.01600000075995922,0.00019999999494757503
YFR040W,YHR001W-A,0,0.35808796,0.8421052694320679,0.01600000075995922,0.0003000000142492354
YDL130W-A,YOL077W-A,1,0.24846245,0.8500000238418579,0.017000000923871994,0.0003000000142492354
YDR322C-A,YBR296C,1,0.20489152,0.8571428656578064,0.017999999225139618,0.0003000000142492354
YDL181W,YGR121C,1,0.16276439,0.8636363744735718,0.01899999938905239,0.0003000000142492354
YDL130W-A,YDR322C-A,1,0.14209868,0.8695651888847351,0.019999999552965164,0.0003000000142492354
YHR175W,YNR002C,1,0.13726963,0.875,0.020999999716877937,0.0003000000142492354
